agents,meanScore,clow,chigh,Q1,Q2,Q3,means
220,1.1488887466666666,1.7891155093284818,0.84611159936318103,0.23333300000000001,0.75,1.2133309999999993,"[0.0, 0.0, 0.0666667, 0.0666667, 0.1, 0.133333, 0.133333, 0.233333, 0.233333, 0.233333, 0.366667, 0.5, 0.566667, 0.566667, 0.733333, 0.766667, 0.833333, 0.9, 1.0, 1.0, 1.13333, 1.4, 2.3, 2.33333, 2.76667, 2.83333, 3.1, 3.16667, 3.2, 3.8]"
440,2.3844442199999998,3.7131934206057511,1.7560498511539886,0.7133332,1.55,4.1133309999999996,"[0.0333333, 0.0333333, 0.166667, 0.166667, 0.233333, 0.533333, 0.566667, 0.633333, 0.666667, 0.733333, 0.766667, 0.833333, 1.13333, 1.16667, 1.5, 1.6, 2.23333, 2.8, 3.1, 3.16667, 4.03333, 4.3, 4.33333, 4.4, 5.23333, 5.26667, 5.26667, 5.4, 5.5, 5.73333]"
660,4.3311104999999994,6.7446539019967036,3.1896933822408635,0.96000009999999991,2.26667,4.1966679999999972,"[0.0333333, 0.0666667, 0.133333, 0.166667, 0.266667, 0.266667, 0.666667, 0.766667, 0.866667, 1.0, 1.0, 1.56667, 1.7, 2.06667, 2.16667, 2.36667, 2.86667, 3.36667, 3.5, 3.53333, 3.96667, 4.73333, 6.13333, 6.16667, 8.06667, 8.43333, 8.5, 8.83333, 12.9, 33.8333]"
880,4.6777769866666672,7.284502855743745,3.4449996826378082,1.6433309999999994,3.7999999999999998,5.0033319999999986,"[0.0333333, 0.0333333, 0.3, 0.566667, 0.7, 0.733333, 0.9, 0.933333, 1.2, 1.83333, 2.06667, 2.3, 2.4, 2.86667, 3.63333, 3.96667, 4.1, 4.46667, 4.8, 4.9, 4.93333, 5.16667, 5.26667, 6.9, 7.3, 7.3, 10.5333, 12.5, 13.3667, 24.3333]"
1100,6.7755552999999997,10.551283670167143,4.9899313124005982,2.8933310000000003,6.4333299999999998,10.229989999999999,"[0.133333, 0.233333, 0.333333, 1.33333, 1.43333, 1.63333, 1.8, 2.16667, 2.8, 2.93333, 3.16667, 4.0, 4.23333, 5.46667, 5.73333, 7.13333, 7.16667, 7.43333, 7.86667, 9.26667, 10.1, 10.5333, 10.5667, 11.0, 11.0667, 11.6, 11.6, 12.6333, 16.0333, 21.8667]"
1320,8.9900011333333332,13.999745844141232,6.6207840047791899,3.0500009999999991,6.1666650000000001,12.336699999999992,"[0.0, 0.766667, 0.766667, 1.06667, 1.6, 1.83333, 1.83333, 2.06667, 2.46667, 3.3, 3.36667, 3.46667, 3.8, 5.23333, 5.33333, 7.0, 7.1, 9.63333, 9.73333, 9.96667, 11.4667, 14.3667, 15.5667, 16.8667, 17.7333, 18.0333, 19.9, 20.1, 21.2333, 34.1]"
1540,12.287778433333333,19.135233967651622,9.0494679254305197,4.7199989999999996,7.7000000000000011,13.256679999999982,"[0.166667, 0.333333, 0.833333, 1.66667, 2.56667, 3.03333, 4.03333, 4.2, 4.53333, 4.8, 4.83333, 5.63333, 5.63333, 6.8, 7.26667, 8.13333, 9.66667, 9.83333, 10.3333, 11.3333, 11.4667, 17.4333, 19.0333, 19.0667, 20.3667, 22.4667, 23.5667, 35.9, 36.9667, 56.7333]"
1760,15.758889333333334,24.540647123457351,11.605805258951367,5.3033299999999999,8.5999999999999996,16.033299999999969,"[1.03333, 1.43333, 1.5, 2.53333, 3.33333, 3.83333, 4.63333, 4.83333, 5.23333, 5.33333, 5.46667, 6.3, 7.16667, 7.3, 7.86667, 9.33333, 9.66667, 10.3333, 10.9, 12.0, 12.7333, 23.7333, 26.8667, 29.0667, 30.9333, 32.5667, 36.8, 41.7667, 52.1667, 66.1]"
1980,19.082220666666668,29.715929454627279,14.053308725077903,6.1333299999999991,15.199999999999999,23.246699999999997,"[1.0, 1.66667, 2.56667, 2.76667, 4.4, 4.4, 4.63333, 5.43333, 5.43333, 6.43333, 6.83333, 8.33333, 8.63333, 11.5, 14.1333, 16.2667, 17.5, 19.3667, 21.0333, 21.5, 22.7667, 24.3667, 25.3333, 28.3333, 39.6333, 42.7333, 43.0667, 44.0667, 51.0, 67.3333]"
2200,23.890002666666664,37.202883580191497,17.594052012199469,9.5900009999999973,20.166650000000001,33.046689999999998,"[1.66667, 1.8, 2.16667, 4.56667, 4.7, 6.23333, 6.96667, 8.1, 8.16667, 10.2, 10.2333, 10.3333, 15.9, 16.4667, 18.5, 21.8333, 21.8667, 25.0667, 31.8, 31.8333, 32.4667, 34.4, 37.6333, 38.7667, 41.5, 43.0667, 45.3, 48.9, 60.2, 76.0667]"
2420,28.454439333333333,44.310886383225544,20.955580984809203,11.6067,22.633299999999998,39.736679999999993,"[1.36667, 2.9, 3.56667, 4.16667, 5.8, 6.36667, 6.63333, 8.16667, 10.0667, 12.2667, 15.6333, 16.8333, 17.5667, 19.3333, 20.6333, 24.6333, 26.5, 32.3, 32.3667, 38.5333, 39.5667, 40.1333, 40.6, 44.1, 45.2, 48.6333, 55.8, 64.5, 69.5333, 99.9333]"
2640,32.429989666666664,50.501841582429293,23.883418219393448,12.263319999999998,25.7667,46.246679999999991,"[1.6, 4.93333, 5.06667, 5.13333, 7.33333, 9.16667, 9.53333, 9.83333, 11.1667, 12.7333, 18.9333, 21.6667, 23.9333, 24.2, 25.6667, 25.8667, 34.0333, 35.1, 40.1667, 43.7667, 45.2667, 48.5333, 49.4333, 50.0667, 52.7, 55.7333, 59.1, 66.9333, 72.0667, 103.233]"
2860,38.067761333333337,59.28130326324991,28.035416413794565,15.573309999999999,31.266649999999998,58.193309999999997,"[1.4, 3.9, 4.23333, 8.86667, 9.76667, 9.76667, 10.3333, 13.0, 14.5, 16.0333, 24.6333, 24.9333, 26.1, 30.0, 30.4333, 32.1, 37.6333, 43.5667, 44.4333, 46.7333, 57.9333, 58.8, 60.0, 60.9, 64.1667, 64.2667, 66.5333, 75.8667, 76.1667, 125.033]"
3080,40.750003,63.45824396314233,30.010782429909224,22.176679999999994,36.033299999999997,50.8733,"[1.73333, 5.23333, 5.53333, 8.1, 10.0667, 11.0333, 11.2667, 15.2333, 16.1333, 24.7667, 30.8, 31.1333, 31.9667, 35.6, 35.6333, 36.4333, 42.0333, 42.1333, 42.5, 44.8, 50.3333, 52.1333, 54.2667, 64.6, 67.2, 68.5, 72.8333, 77.7333, 105.1, 127.667]"
3300,47.418890000000005,73.843417633157244,34.922156713897628,30.219999999999999,41.099999999999994,56.230009999999993,"[2.4, 5.0, 6.2, 10.1667, 12.9333, 14.5333, 15.7667, 23.5667, 29.8, 30.4, 31.4, 32.6333, 36.0667, 38.1, 40.1667, 42.0333, 42.8, 48.9, 49.5, 50.1333, 56.0, 56.7667, 60.1, 61.7667, 75.4, 84.5, 98.0333, 105.2, 123.8, 138.5]"
3520,50.674412333333329,78.913103896888927,37.319721505276341,33.243310000000001,48.483350000000002,58.023299999999992,"[3.16667, 5.0, 6.0, 11.8667, 14.1, 15.9333, 24.7333, 25.1667, 32.1, 33.7333, 34.8, 37.2333, 38.7, 44.3, 48.3, 48.6667, 50.7, 52.5333, 56.5, 57.3333, 57.3333, 59.6333, 70.8333, 77.4333, 81.7333, 85.9, 89.2, 91.1333, 104.633, 161.533]"
3740,52.972232999999996,82.491402147538963,39.011976499473079,34.89331,48.433300000000003,65.703319999999991,"[4.53333, 6.63333, 7.43333, 14.6, 16.9667, 19.8667, 24.5333, 30.7667, 34.8, 34.9333, 39.6, 39.9333, 43.7667, 45.1333, 46.4333, 50.4333, 54.4, 54.7667, 58.6, 59.0, 64.4333, 68.6667, 74.9667, 81.9, 84.5, 90.4667, 91.7, 95.3, 95.6333, 154.467]"
3960,59.995538000000003,93.428495872846355,44.184365770067579,43.756679999999996,57.166650000000004,73.339999999999961,"[4.66667, 7.66667, 9.3, 15.7667, 24.2, 25.9333, 36.6667, 40.2, 43.0333, 44.0667, 46.8667, 49.7667, 51.3667, 51.4667, 56.8333, 57.5, 58.2333, 58.9, 66.0333, 66.0667, 70.1, 80.9, 89.3333, 90.2, 90.5667, 94.3, 98.3667, 105.833, 112.433, 153.3]"
4180,64.329985666666673,100.17834660234954,47.376516844956122,44.383299999999991,62.733350000000002,80.233299999999986,"[5.56667, 7.4, 12.3333, 25.8667, 29.7667, 30.9667, 34.2, 35.5333, 40.5333, 46.0333, 49.4, 51.1, 56.4333, 61.0, 61.5, 63.9667, 65.9, 67.4333, 67.7, 69.4, 79.0333, 83.0333, 86.4667, 91.1333, 92.5667, 93.4, 100.533, 109.0, 121.533, 191.167]"
4400,68.996638000000004,107.44552550930162,50.813323655784941,45.280009999999997,68.983350000000002,78.646680000000003,"[5.06667, 8.96667, 18.5333, 24.3333, 27.5667, 38.9667, 39.1, 42.8, 43.3667, 46.1, 49.9333, 50.0333, 58.4333, 63.6333, 66.5, 71.4667, 72.0333, 72.1333, 73.9, 76.6333, 77.6667, 80.9333, 89.8333, 91.6, 97.2, 103.4, 105.433, 122.267, 123.633, 228.433]"
4620,69.289990000000003,107.902350083844,51.029365923251241,49.883309999999994,69.349999999999994,86.730009999999979,"[6.43333, 9.46667, 24.0, 27.6333, 27.9333, 39.2667, 40.4667, 45.3667, 49.3, 50.1333, 50.3667, 52.8, 60.5333, 65.4, 68.9333, 69.7667, 71.8667, 75.1667, 77.3333, 80.1333, 85.0, 90.7667, 94.9, 104.533, 105.1, 108.9, 113.867, 114.633, 128.033, 140.667]"
4840,80.038890000000009,124.64115421437181,58.945510107605081,56.199999999999989,68.900000000000006,103.98320000000001,"[5.9, 12.6333, 23.7667, 31.9, 40.2, 44.7667, 44.8, 51.0333, 54.8, 56.8, 60.3667, 61.1, 67.6333, 68.0333, 68.6333, 69.1667, 73.1667, 76.4667, 102.467, 103.133, 103.733, 104.567, 106.367, 112.533, 112.833, 114.2, 118.8, 140.8, 178.4, 192.167]"
5060,82.069976666666662,127.80407896811032,60.441325949621636,60.526699999999991,69.316699999999997,97.696699999999993,"[6.6, 13.3, 32.9, 38.1, 42.9, 45.2, 46.8667, 51.3667, 56.4667, 62.2667, 62.5, 63.3, 63.4, 66.0, 67.2667, 71.3667, 78.7, 87.5, 90.9667, 93.2, 97.3667, 98.4667, 112.967, 114.533, 117.033, 117.533, 122.033, 146.667, 160.733, 234.6]"
5280,87.862244333333336,136.82413068911646,64.707104401714801,62.330009999999987,73.25,116.95319999999998,"[7.33333, 10.8333, 37.2, 40.1, 43.1667, 47.0, 51.5667, 51.9, 52.3667, 66.6, 67.6333, 67.8, 71.6, 72.0333, 72.5333, 73.9667, 98.6, 102.633, 110.267, 114.567, 116.133, 118.867, 119.867, 122.1, 124.3, 124.6, 132.767, 148.7, 164.1, 204.733]"
5500,92.318899999999999,143.76429073168268,67.989256885908617,61.23668,77.900000000000006,120.08320000000001,"[10.1667, 11.2, 36.5, 46.2, 47.0, 47.6667, 49.8333, 53.0667, 53.2333, 64.6667, 65.7333, 72.0, 73.9333, 75.2333, 77.8333, 77.9667, 97.3667, 114.7, 115.567, 116.2, 119.833, 120.667, 121.767, 128.0, 130.4, 134.033, 146.267, 164.233, 177.733, 220.567]"
5720,103.01334,160.41828662388389,75.865293411592262,62.329990000000002,88.166650000000004,129.98309999999998,"[10.8667, 13.7333, 40.1333, 48.4, 52.5333, 54.8667, 57.5, 60.8333, 61.9333, 62.5, 62.9, 67.1, 76.0, 76.1333, 84.3333, 92.0, 95.5667, 104.967, 111.833, 114.867, 126.633, 137.8, 137.867, 139.6, 143.933, 169.9, 185.367, 192.567, 208.133, 299.6]"
5940,102.17888666666666,159.11882799065327,75.250751188501397,67.473309999999998,93.43334999999999,124.29999999999998,"[11.7, 14.8333, 43.3333, 50.8333, 51.4333, 54.1667, 59.2667, 65.6, 66.4, 67.9333, 69.1, 72.3, 85.6667, 90.7333, 92.8, 94.0667, 110.233, 116.8, 119.367, 120.0, 121.9, 129.9, 138.433, 139.767, 143.5, 145.067, 153.033, 207.433, 209.267, 220.5]"
6160,111.85889999999999,174.19310044342186,82.379702174475241,68.80668,104.517,126.45309999999999,"[14.6333, 17.9667, 44.3667, 46.9333, 54.7667, 59.6, 63.5333, 66.7667, 67.7333, 69.2667, 75.3333, 83.3333, 84.5667, 93.0, 103.767, 105.267, 118.967, 122.9, 123.867, 124.633, 125.833, 127.9, 134.7, 138.0, 162.233, 170.3, 176.767, 190.933, 194.1, 393.8]"
6380,115.90889333333332,180.49998255569474,85.362363765181129,76.799989999999994,101.26650000000001,135.67679999999996,"[17.3, 17.5667, 39.6667, 57.6, 57.9, 64.0667, 64.3, 64.6667, 66.5333, 81.2, 81.4, 88.6333, 89.5667, 95.0667, 97.6, 104.933, 116.567, 120.0, 124.667, 127.2, 129.867, 149.233, 170.8, 173.467, 177.267, 187.633, 193.533, 198.467, 205.533, 315.033]"
6600,128.44215666666665,200.01749970191364,94.592621712240046,76.136689999999987,105.783,154.68989999999999,"[18.0667, 25.1667, 50.5333, 52.8667, 58.4, 64.0333, 64.4333, 68.8, 70.0, 78.7667, 80.8333, 82.8667, 88.7667, 95.0333, 101.733, 109.833, 125.467, 146.533, 149.833, 150.633, 153.3, 157.933, 159.333, 160.633, 162.1, 181.567, 189.333, 190.467, 213.2, 602.8]"
6820,141.44559666666666,220.26720294439158,104.16914637360949,83.496700000000004,112.8,169.70699999999997,"[20.9, 24.4333, 46.9333, 54.1333, 64.4667, 65.0333, 73.8, 77.8667, 80.0667, 84.9667, 87.7333, 92.3333, 96.8, 98.8333, 111.467, 114.133, 136.667, 147.867, 149.6, 164.067, 165.867, 178.667, 182.9, 193.833, 201.433, 212.167, 215.333, 243.6, 258.5, 598.967]"
7040,141.06891666666667,219.68061522472843,103.89173629524221,78.44999,117.833,166.95319999999998,"[29.6333, 30.9, 53.1, 67.3667, 68.7333, 70.6, 76.4667, 78.1333, 78.3333, 78.5, 79.8333, 91.7, 94.4333, 95.0333, 104.633, 131.033, 139.8, 142.7, 157.2, 160.467, 164.933, 171.667, 182.4, 194.967, 196.867, 199.467, 203.533, 213.7, 218.967, 656.967]"
