agents,meanScore,clow,chigh,Q1,Q2,Q3,means
110,0.86555576666666667,1.3478931278811939,0.63744794802558924,0.10000000000000001,0.31666649999999996,1.120001,"[0.0, 0.0, 0.0, 0.0333333, 0.0333333, 0.0666667, 0.0666667, 0.1, 0.1, 0.1, 0.1, 0.133333, 0.2, 0.266667, 0.3, 0.333333, 0.433333, 0.5, 0.566667, 0.9, 1.1, 1.16667, 1.2, 1.46667, 1.66667, 2.33333, 2.4, 2.96667, 3.03333, 4.4]"
220,1.8255558333333333,2.8428603413846196,1.3444504268580861,0.29999999999999999,0.48333349999999997,2.2133299999999982,"[0.0, 0.1, 0.133333, 0.133333, 0.166667, 0.233333, 0.233333, 0.233333, 0.3, 0.3, 0.3, 0.433333, 0.433333, 0.466667, 0.466667, 0.5, 0.533333, 1.16667, 1.43333, 1.8, 2.03333, 2.63333, 3.1, 4.36667, 4.56667, 5.16667, 5.56667, 5.86667, 5.9, 6.2]"
330,2.2033334099999999,3.4311572704405031,1.6226688274859753,0.93999999999999984,1.7000000000000002,2.4066679999999985,"[0.0, 0.0333333, 0.1, 0.1, 0.133333, 0.433333, 0.5, 0.633333, 0.8, 1.0, 1.13333, 1.26667, 1.36667, 1.4, 1.66667, 1.73333, 1.73333, 1.9, 2.23333, 2.23333, 2.26667, 2.73333, 2.96667, 3.33333, 4.16667, 4.26667, 5.56667, 6.53333, 6.7, 7.16667]"
440,3.657778,5.6961018797229253,2.6938103473245998,1.4366699999999999,2.4500000000000002,5.6933319999999989,"[0.1, 0.1, 0.2, 0.3, 1.1, 1.16667, 1.33333, 1.33333, 1.36667, 1.46667, 1.6, 1.66667, 1.96667, 2.43333, 2.43333, 2.46667, 2.56667, 2.8, 3.3, 3.43333, 5.53333, 6.06667, 6.36667, 6.93333, 6.93333, 6.96667, 7.7, 8.9, 9.3, 11.9]"
550,5.0033355666666663,7.7914813655105819,3.6847608358472979,2.2000000000000002,3.183335,4.3099989999999977,"[0.0, 0.166667, 0.7, 0.766667, 0.833333, 1.66667, 1.76667, 2.13333, 2.2, 2.2, 2.66667, 2.73333, 2.73333, 3.03333, 3.1, 3.26667, 3.36667, 3.56667, 3.6, 3.63333, 4.0, 5.03333, 8.86667, 9.6, 9.83333, 10.0667, 13.4667, 14.2, 14.2333, 16.6667]"
660,8.0455554333333321,12.529000783323918,5.9252367082657802,3.1133319999999998,4.8833350000000006,10.993319999999997,"[0.166667, 0.633333, 0.733333, 1.63333, 1.83333, 2.03333, 2.3, 2.96667, 3.06667, 3.13333, 3.4, 3.5, 3.6, 3.8, 4.36667, 5.4, 6.23333, 6.8, 7.0, 7.56667, 10.8333, 11.3667, 13.1333, 13.4, 14.3667, 14.8667, 16.6333, 19.2333, 28.0667, 29.3]"
770,8.7933321099999997,13.693481551039717,6.4759449658726309,4.04,6.0499999999999998,10.009989999999997,"[0.0333333, 1.56667, 1.63333, 2.1, 2.53333, 3.63333, 3.73333, 3.83333, 3.9, 4.1, 4.5, 4.6, 4.7, 5.3, 5.93333, 6.16667, 6.36667, 6.96667, 7.0, 7.16667, 9.7, 10.7333, 12.9333, 13.3, 14.2667, 14.8333, 18.9, 24.8, 28.7667, 29.8]"
880,11.494442099999999,17.89980508718034,8.4652067636973882,5.5999999999999996,7.2000000000000002,11.883299999999998,"[0.133333, 2.23333, 2.83333, 3.03333, 3.23333, 4.2, 4.96667, 5.26667, 5.6, 5.6, 5.76667, 6.06667, 6.2, 6.36667, 7.03333, 7.36667, 8.03333, 8.13333, 11.2667, 11.3333, 11.7333, 12.2333, 14.2667, 14.9667, 17.5667, 22.1667, 26.2333, 31.0333, 38.3333, 41.6333]"
990,12.622218333333333,19.656042978762837,9.2957698232434023,6.1233319999999996,9.1500000000000004,16.429989999999997,"[0.1, 2.43333, 3.23333, 3.56667, 4.23333, 4.43333, 4.73333, 4.86667, 5.86667, 6.23333, 6.63333, 6.86667, 7.73333, 7.9, 8.83333, 9.46667, 9.63333, 10.4, 13.6667, 15.2333, 16.3, 16.7333, 16.9667, 17.8333, 20.5333, 25.9, 28.9333, 29.9, 30.1667, 39.3333]"
1100,14.752227666666666,22.973015787781694,10.864438337852901,6.0599989999999995,10.233335,17.690000000000001,"[0.4, 2.0, 3.5, 3.66667, 4.06667, 4.53333, 5.13333, 5.7, 5.73333, 6.2, 7.56667, 8.83333, 9.0, 9.33333, 9.76667, 10.7, 11.2, 13.2667, 13.6, 13.8667, 17.6, 17.9, 21.5333, 23.5667, 25.6667, 29.9, 32.3667, 34.8, 40.5, 50.6667]"
1210,18.901115333333333,29.433901833041759,13.919931734760555,8.1733319999999985,14.15,22.849999999999984,"[0.8, 2.13333, 3.23333, 5.3, 5.63333, 6.2, 6.46667, 7.3, 7.56667, 8.43333, 10.3667, 11.1, 11.3667, 12.9667, 13.6667, 14.6333, 14.8667, 15.3333, 15.4667, 20.6667, 21.2, 26.7, 27.9, 31.0, 31.0333, 34.8667, 38.9, 50.5333, 50.9667, 60.4333]"
1320,20.587775099999998,32.060465245956109,15.162090644312409,10.58999,13.63335,26.349999999999987,"[0.333333, 3.1, 3.33333, 5.43333, 7.9, 8.13333, 8.43333, 9.3, 10.3333, 10.7, 10.9, 11.4333, 11.4333, 12.4333, 13.5667, 13.7, 14.6667, 16.5, 20.8667, 23.4, 25.0, 29.5, 30.7667, 33.6, 34.5333, 38.6667, 41.1333, 44.3, 44.7333, 79.5]"
1430,25.829992666666666,40.223947375108438,19.022778724347187,9.3866689999999995,19.066650000000003,36.69999,"[1.06667, 3.66667, 4.1, 6.36667, 7.16667, 7.76667, 8.43333, 8.63333, 9.2, 9.46667, 12.1333, 13.9, 15.6333, 17.1667, 18.8, 19.3333, 24.6333, 28.1667, 28.5, 36.4, 36.6, 36.9333, 38.2, 41.7, 43.2333, 50.1, 51.5333, 56.9333, 59.7333, 79.4]"
1540,29.509999999999998,45.95466604879342,21.732960105711431,12.423310000000001,25.149999999999999,42.726689999999998,"[1.0, 3.2, 5.23333, 7.5, 8.06667, 8.1, 8.9, 11.7667, 12.4, 12.4333, 15.5667, 19.2, 21.4333, 23.3333, 23.8333, 26.4667, 29.7, 33.2, 38.3, 38.6667, 42.5667, 43.1, 47.4667, 48.3333, 48.4333, 48.9, 54.2, 59.9667, 60.9333, 83.1]"
1650,32.367778000000001,50.404962003777797,23.837601761590115,15.32001,33.5,38.743299999999998,"[2.26667, 3.7, 3.96667, 7.66667, 8.63333, 13.1, 13.8333, 14.4, 14.6667, 15.6, 20.1667, 27.3, 27.8333, 28.8667, 32.3333, 34.6667, 35.2667, 35.4333, 37.3, 37.7, 38.5333, 39.2333, 46.9, 50.5667, 51.3333, 55.0, 55.2667, 68.6667, 72.5, 78.3333]"
1760,39.657780000000002,61.757371607472692,29.206402935312802,24.556699999999996,39.583300000000001,53.473309999999998,"[2.66667, 3.16667, 6.13333, 9.13333, 9.3, 10.5333, 13.6, 16.9333, 20.5667, 26.2667, 29.1667, 32.6, 35.9333, 38.0667, 38.4333, 40.7333, 41.4667, 42.5333, 46.9, 52.9667, 53.3333, 53.8, 56.9667, 61.7, 65.8, 67.8, 68.7667, 74.7, 75.0667, 94.7]"
1870,44.563329999999993,69.3965756750992,32.819148528215969,28.913319999999995,43.899999999999999,59.64331,"[3.86667, 4.73333, 5.53333, 9.46667, 13.4333, 15.3, 21.1, 22.0667, 23.2667, 31.3333, 38.0667, 38.3333, 38.8, 40.4667, 43.1333, 44.6667, 44.7, 49.3333, 52.1333, 53.9333, 58.9333, 61.3, 63.4, 67.0667, 71.2, 72.7667, 81.2, 82.8333, 82.8333, 101.7]"
