agents,meanScore,clow,chigh,Q1,Q2,Q3,means
66,0.66888905666666665,1.0416324372351451,0.49261061279849616,0.066666699999999995,0.13333349999999999,0.39666699999999971,"[0.0, 0.0, 0.0, 0.0, 0.0333333, 0.0333333, 0.0333333, 0.0666667, 0.0666667, 0.0666667, 0.0666667, 0.1, 0.1, 0.1, 0.1, 0.166667, 0.233333, 0.266667, 0.266667, 0.366667, 0.366667, 0.466667, 0.9, 1.26667, 1.46667, 1.76667, 1.8, 1.93333, 2.53333, 5.5]"
132,1.3333337666666667,2.0763438827091334,0.98194813820957727,0.19000010000000001,0.48333300000000001,1.5,"[0.0, 0.0333333, 0.0333333, 0.0666667, 0.0666667, 0.1, 0.1, 0.133333, 0.166667, 0.2, 0.233333, 0.266667, 0.266667, 0.3, 0.333333, 0.633333, 0.8, 0.8, 1.06667, 1.16667, 1.5, 1.5, 2.1, 2.56667, 2.93333, 3.43333, 3.46667, 3.7, 4.26667, 7.76667]"
198,1.8711104666666667,2.913800631517069,1.3779996314959597,0.23666699999999993,1.0500015,1.8299999999999996,"[0.0, 0.0, 0.0, 0.0333333, 0.0333333, 0.0666667, 0.0666667, 0.1, 0.166667, 0.266667, 0.266667, 0.4, 0.666667, 0.933333, 0.933333, 1.16667, 1.36667, 1.46667, 1.6, 1.6, 1.8, 1.9, 2.03333, 2.16667, 2.63333, 3.9, 4.76667, 5.5, 6.66667, 13.6333]"
264,3.3111125666666665,5.1562545662870196,2.4385048226664336,0.59000009999999992,1.2,4.9466699999999983,"[0.0, 0.0333333, 0.0666667, 0.166667, 0.166667, 0.333333, 0.333333, 0.5, 0.566667, 0.6, 0.6, 0.633333, 0.766667, 0.9, 1.13333, 1.26667, 1.5, 2.06667, 2.43333, 2.76667, 4.76667, 5.36667, 5.8, 6.06667, 6.1, 7.2, 7.63333, 9.6, 11.1, 18.8667]"
330,5.0011089000000002,7.7880138723533943,3.6831209829894402,0.91333319999999996,1.6666700000000001,7.0966689999999986,"[0.0, 0.0333333, 0.0666667, 0.1, 0.266667, 0.433333, 0.8, 0.866667, 0.866667, 0.933333, 1.1, 1.43333, 1.53333, 1.56667, 1.66667, 1.66667, 2.43333, 2.43333, 3.83333, 5.46667, 6.96667, 7.4, 7.66667, 9.53333, 9.6, 12.0667, 12.5333, 14.8333, 15.6333, 26.3]"
396,6.0088894099999992,9.3573875350959455,4.4253118884161946,1.523331,3.0166649999999997,7.1899989999999985,"[0.0, 0.0333333, 0.133333, 0.3, 0.333333, 0.4, 0.933333, 1.46667, 1.5, 1.53333, 2.03333, 2.13333, 2.16667, 2.23333, 2.8, 3.23333, 3.93333, 5.13333, 6.4, 6.46667, 7.0, 7.63333, 10.4333, 12.0, 12.1, 12.7667, 16.0, 17.2, 20.9667, 21.0]"
462,8.4411090000000009,13.144979504454922,6.2165464298529907,1.8966679999999998,4.3666650000000002,13.209999999999997,"[0.0333333, 0.0666667, 1.1, 1.16667, 1.16667, 1.33333, 1.6, 1.6, 1.73333, 1.96667, 2.93333, 3.13333, 3.26667, 4.1, 4.33333, 4.4, 5.0, 5.8, 7.26667, 8.96667, 13.0, 13.7, 14.3667, 16.0, 17.4, 18.0, 22.2333, 24.7333, 26.1333, 26.7]"
528,12.247775666666666,19.07293936300254,9.0200074533164987,3.2000009999999994,5.5500000000000007,14.653299999999991,"[1.1, 1.16667, 1.2, 1.8, 1.86667, 1.93333, 2.43333, 2.73333, 2.96667, 3.3, 4.06667, 4.16667, 4.23333, 4.46667, 5.26667, 5.83333, 8.4, 8.43333, 10.1333, 12.4, 13.9333, 16.3333, 18.5333, 18.7667, 21.3667, 22.3333, 26.0667, 37.2333, 43.3667, 61.6]"
594,15.202225666666667,23.673778505932319,11.195844253869504,4.8233319999999988,7.5999999999999996,18.663319999999992,"[0.6, 0.7, 1.16667, 1.33333, 2.6, 2.9, 3.5, 3.76667, 3.86667, 5.23333, 5.26667, 5.66667, 5.73333, 6.43333, 6.43333, 8.76667, 10.1333, 10.4667, 16.1, 16.5667, 17.9333, 20.3667, 24.7667, 25.4, 26.7, 29.9667, 39.7333, 49.9667, 51.6333, 52.3667]"
660,17.877781566666666,27.840307746168815,13.166286464486273,5.1799999999999988,7.8166650000000004,22.099989999999998,"[0.666667, 0.8, 1.03333, 2.2, 2.33333, 2.93333, 3.06667, 3.33333, 4.2, 5.6, 6.5, 6.86667, 7.13333, 7.33333, 7.73333, 7.9, 8.93333, 15.2333, 17.9, 20.1667, 21.7, 23.0333, 28.8667, 32.1667, 36.3, 38.8667, 40.7667, 44.3, 67.3, 71.1667]"
