generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
10,132,0,13,3.73333,2.94704,9.95982,-14.0615,-17.1352,-21.7481,-14.7462,-3.98721,8.51433,-8.71817,-16.3088,-12.5439,5.59574,-1.82037,-8.24818,3.56352,-9.57596,12.3546,-9.25188,2.73632,-6.86252,14.8519,-1.57031,-5.61309,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,4,4,4,5,5,5,5,5,6,6,6,7,8,8,13
11,144,1,12,4.03333,2.59287,9.6974,-15.2347,-19.2122,-21.124,-13.9852,-2.5907,8.27969,-9.18992,-14.9214,-12.638,7.50791,-4.4797,-10.4532,3.03192,-10.0488,12.8039,-11.7096,2.71855,-6.26157,11.8683,0.753087,-2.58078,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,5,5,5,6,6,7,7,8,9,12
12,156,0,10,3.56667,2.94412,11.5514,-15.6496,-15.1347,-24.2224,-12.6108,-2.00975,6.43029,-11.1115,-12.7223,-11.4829,6.74872,-3.86554,-9.75734,3.23477,-10.4568,11.5267,-11.4847,3.19218,-9.44328,11.5447,2.68831,-2.45941,0,0,0,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,4,4,4,4,5,5,6,7,9,9,10,10
13,168,0,7,3.03333,2.10882,11.2629,-20.1845,-15.7233,-22.9579,-10.3594,0.989849,8.62368,-8.7165,-12.4361,-10.536,8.02038,-2.43438,-12.8979,4.65096,-13.7977,12.6855,-9.49482,2.02519,-10.9109,9.45281,1.17788,-5.04837,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,4,5,5,5,5,5,6,7,7,7
14,180,0,13,5.16667,2.88974,11.9788,-17.8367,-15.7247,-20.6233,-10.3958,-2.17148,5.01475,-9.7067,-11.2007,-11.5081,8.04941,-2.51046,-12.669,2.82288,-12.8208,12.8339,-7.5889,1.5157,-12.5609,10.1801,2.27702,-4.88317,0,1,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,7,7,7,8,8,9,9,10,13
15,192,1,8,3.96667,1.8843,9.58236,-18.0837,-14.0931,-21.7147,-8.60965,-0.0186741,1.95195,-11.5371,-8.70569,-12.9243,8.85577,-2.54837,-15.4922,4.21387,-12.7507,15.5155,-9.06121,3.31408,-12.755,9.76987,1.46104,-6.40707,1,1,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5,5,5,6,6,6,7,7,8
16,204,0,12,5.33333,2.96338,8.27904,-13.8907,-13.3407,-22.3444,-11.6915,-2.80812,1.50602,-11.9033,-9.55682,-14.0647,7.41383,-4.88948,-14.6493,1.42607,-14.637,15.8404,-10.3142,4.53029,-10.8976,12.6962,3.06382,-6.50178,0,0,2,2,2,2,3,3,4,4,4,4,5,5,5,6,6,6,6,6,6,7,7,7,8,9,9,9,11,12
17,216,1,16,6.83333,3.83346,7.92995,-12.51,-10.8484,-21.4303,-12.8203,-1.07204,2.3751,-14.4319,-8.63948,-10.4166,9.52178,-4.84479,-15.7707,1.9925,-12.0512,16.2937,-8.64842,7.86373,-10.6633,12.2648,2.25727,-5.55783,1,1,1,2,3,4,4,4,4,5,5,5,6,6,6,6,7,7,7,9,9,9,10,10,10,11,11,12,14,16
18,228,0,9,4.3,2.27657,6.64093,-12.882,-12.351,-18.5597,-11.7011,-4.60098,3.28488,-15.5248,-12.9184,-9.14003,8.30733,-6.2118,-15.9434,3.86849,-13.3222,15.3215,-8.71333,11.2423,-10.2949,12.3563,3.6295,-3.60133,0,1,1,1,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,7,7,7,7,8,9
19,240,0,8,2.8,2.15599,4.39471,-14.1014,-15.2231,-15.0993,-12.8602,-4.24855,2.35198,-15.7219,-9.59267,-10.0698,10.3271,-8.19221,-13.9335,6.2897,-10.9296,18.8338,-9.78888,10.8101,-8.91722,11.0162,5.42998,-2.79476,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,4,4,4,4,4,5,5,7,7,8
20,252,0,8,3,2.47748,7.81579,-16.0824,-16.9918,-14.7134,-10.4953,-2.80918,2.29233,-15.8836,-9.3658,-13.6246,8.43304,-7.48911,-12.2998,10.9601,-9.84897,16.0146,-7.11698,11.6367,-6.78098,9.4561,5.00575,-2.11854,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8
21,264,0,14,3.16667,2.81723,3.97205,-16.7705,-18.4778,-13.8214,-8.68402,0.199742,0.651885,-15.3636,-7.41774,-13.0526,6.64172,-8.68071,-12.2132,10.924,-6.16526,19.065,-8.75973,12.0667,-5.55139,8.38399,3.63199,-6.2787,0,0,0,1,1,1,1,1,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,5,5,5,5,7,14
22,276,0,10,2.73333,2.51798,3.36052,-13.8255,-18.3784,-15.5586,-7.98244,4.4661,-0.0995973,-18.1136,-6.51853,-11.4114,10.118,-7.0729,-13.2185,8.136,-3.95852,20.5805,-9.43749,10.5807,-4.39087,10.6438,0.57792,-7.22315,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,4,5,5,5,6,7,8,10
23,288,0,14,3.53333,3.08202,3.1628,-16.2458,-16.2611,-14.3275,-9.04218,4.33483,-0.911864,-17.6946,-9.54392,-11.4188,15.7916,-8.75,-12.1243,13.6593,-4.52867,19.0356,-6.83646,13.0313,-2.70237,8.46485,-1.08696,-8.37765,0,0,0,0,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,5,5,6,6,6,9,9,14
24,300,0,11,4.06667,2.81539,6.30321,-14.399,-19.438,-11.8257,-7.16889,1.55427,-1.95341,-15.374,-8.02595,-13.3956,17.0139,-5.50355,-14.3945,16.1092,-4.83806,17.9691,-6.18141,12.5213,-7.27639,9.46834,-2.10596,-9.24957,0,0,1,1,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,5,5,6,6,6,7,8,8,11,11
25,312,0,9,2.43333,2.40235,5.27948,-15.5208,-17.6889,-14.7503,-7.97268,2.10297,-1.28433,-14.4613,-3.52209,-15.8547,19.5131,-6.18422,-15.7031,17.157,-5.61425,19.9043,-7.64903,5.96774,-7.17132,8.49597,-1.36253,-8.03694,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,4,5,6,6,6,7,9
26,324,0,12,4,2.65226,4.37675,-18.052,-20.778,-14.4071,-8.41057,3.42846,-2.8168,-12.9772,-3.32526,-13.0781,18.4004,-7.58045,-16.4922,18.6231,-5.75341,19.346,-9.2901,5.82456,-9.49318,11.1295,-2.47045,-7.63201,0,1,1,1,2,2,2,2,2,2,2,3,3,3,3,4,4,4,5,5,5,5,5,6,6,7,7,7,9,12
27,336,0,8,3.2,2.00688,7.47973,-20.5672,-16.4821,-11.3277,-8.15647,7.56213,-6.06184,-12.1621,-4.00459,-11.9095,16.3012,-7.31188,-12.8291,17.77,-3.93449,17.7075,-8.01546,8.80414,-7.80525,9.10712,-3.24126,-6.50302,0,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,6,6,7,8
28,348,0,10,3.23333,2.56882,10.0332,-20.3071,-18.1132,-11.0107,-9.12974,4.51788,-7.89387,-9.12411,-5.26383,-10.6028,17.0234,-5.777,-14.1938,18.7798,-2.28823,18.2277,-8.75557,8.76041,-5.01759,8.71667,0.113882,-5.653,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,7,8,10
29,360,0,10,3.3,2.24607,8.71666,-18.7471,-17.0412,-10.5657,-10.3219,3.8322,-8.89601,-10.7557,-4.24206,-7.8765,18.2979,-3.45242,-13.0776,19.9435,-2.17188,16.0004,-10.5684,9.2974,-9.9403,7.52407,-2.08756,-7.41833,0,0,0,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,5,5,6,6,6,7,10
30,372,1,8,4,1.85695,9.51755,-18.459,-20.2495,-11.2561,-8.1586,0.734506,-8.5667,-11.2987,-4.89625,-4.74917,19.1521,-4.11574,-16.4995,20.002,-0.726964,14.5001,-10.3531,11.3875,-7.01693,3.29045,-4.75118,-9.25798,1,1,1,1,2,2,2,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,7,8
31,384,0,9,3.5,2.14556,6.94244,-18.107,-20.9578,-13.0071,-5.91983,1.06321,-10.8358,-13.1719,-5.86617,-2.21203,19.4603,-4.62075,-15.2203,20.328,-3.7787,11.6617,-11.2263,14.7297,-6.6395,2.6323,-3.74282,-10.5946,0,0,1,1,1,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,5,6,6,6,7,7,9
32,396,0,8,3.93333,2.24274,6.84478,-16.8168,-24.2517,-13.5473,-7.26959,0.615251,-10.4884,-12.16,-7.04864,-2.20701,16.2381,-3.98514,-13.7505,19.7235,-2.2668,10.4368,-11.0587,12.3943,-8.67208,1.21512,-3.87576,-9.85635,0,0,1,1,1,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,6,7,7,8,8
33,408,0,8,3.96667,2.42804,9.82958,-14.8519,-24.3312,-14.4001,-7.16768,2.67118,-7.93806,-12.2507,-11.544,-6.56686,17.2411,-3.2228,-12.0425,16.4497,1.70725,11.6009,-12.39,15.7883,-6.29843,3.44936,-5.16545,-7.73996,0,0,1,1,1,1,1,2,2,3,3,3,3,3,4,5,5,5,5,5,5,6,6,6,6,7,7,7,8,8
34,420,1,9,3.56667,2.14449,12.3532,-17.2602,-22.121,-14.1727,-5.04882,2.23494,-5.65504,-13.7302,-8.86939,-5.75352,17.9999,-5.4528,-12.2203,16.6436,3.64548,10.3143,-12.8269,15.2118,-6.07348,6.79414,-3.03036,-8.85461,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,6,7,9,9
35,432,0,14,4.3,3.51499,11.5654,-15.7097,-17.823,-15.0661,-1.71661,2.47242,-4.54403,-10.2342,-6.86055,-6.63014,20.7444,-4.10834,-7.75778,17.6672,3.56263,13.6198,-13.7102,11.9458,-6.59987,4.84378,-0.428683,-12.5437,0,0,0,1,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,5,6,6,6,7,9,11,13,14
36,444,0,10,4.03333,2.85854,9.31648,-19.718,-15.3329,-17.8704,-2.92863,1.48912,-3.53674,-9.81536,-0.613254,-8.0858,23.0506,-5.17278,-8.36971,17.8822,3.1171,11.082,-13.7879,12.2733,-7.82668,7.78075,-1.29303,-17.2918,0,0,0,1,1,1,1,1,2,2,2,3,3,4,4,4,5,5,5,5,5,6,6,6,7,7,7,9,9,10
37,456,1,14,4.93333,3.94735,8.18249,-21.1194,-16.715,-17.7618,-1.46492,1.1001,-4.50927,-12.4449,-1.4506,-7.35212,26.0244,-5.18653,-10.2175,17.2153,0.982238,12.1236,-12.7595,10.4086,-8.92302,7.96313,1.18409,-18.131,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,5,6,6,6,7,7,7,10,12,12,14,14
38,468,0,9,3.03333,2.4138,11.6967,-17.7068,-15.5402,-20.3985,-3.57692,4.49294,-5.7995,-14.5158,2.69887,-7.16389,29.3131,-5.27276,-11.035,15.897,-0.698104,14.9903,-13.0391,11.5995,-6.85311,11.3585,3.14363,-15.5865,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,5,5,5,6,6,6,9,9
39,480,0,6,2.86667,1.73669,14.5962,-20.4449,-14.8249,-22.7776,-0.796354,6.72587,-6.1434,-17.1824,1.70822,-6.00367,27.4449,-3.47948,-12.6001,12.4298,3.94052,19.5559,-12.2914,11.0918,-7.01171,13.2122,1.5669,-15.3564,0,0,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,5,5,5,6,6,6
40,492,0,6,1.46667,1.27937,10.7712,-15.652,-15.8559,-24.1014,2.7272,3.93946,-4.0342,-20.3642,1.48402,-7.70471,25.047,-6.92646,-11.1873,13.3483,0.507471,20.1303,-12.8901,10.8163,-7.37633,14.3453,3.73907,-18.0673,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,6
41,504,0,14,3.73333,3.3624,10.8208,-18.8792,-16.0012,-23.5016,-0.263819,0.561467,-4.24989,-17.3354,5.21846,-7.06098,25.162,-4.75849,-13.6299,12.3623,-0.0526223,19.3745,-11.7459,10.2782,-5.02082,14.2914,0.0003423,-19.1105,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,4,5,6,6,6,6,6,7,8,8,9,14
42,516,0,9,3.43333,2.31462,12.1666,-21.0648,-15.8496,-24.7739,1.29094,2.06957,-3.99065,-16.9807,2.7291,-11.0671,20.6318,-4.27837,-11.2407,11.4001,2.09757,17.4129,-13.5858,8.26753,-5.04751,12.9173,-1.75603,-17.591,0,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,4,4,5,5,5,5,5,6,7,7,8,9
43,528,0,10,4.3,3.01891,9.39336,-18.4117,-13.1125,-19.1344,-0.190417,1.88749,-3.31957,-20.6598,0.935266,-13.3412,23.0666,-2.85873,-10.9509,9.88217,2.16125,14.5656,-17.9142,6.98322,-5.36152,12.6121,-2.64761,-15.9375,0,0,0,1,1,1,1,2,2,2,2,3,3,4,5,5,5,5,5,5,6,6,6,6,8,8,9,9,9,10
44,540,0,13,4.56667,3.2767,7.2144,-17.1857,-14.7047,-18.5104,-5.03742,0.293108,1.01515,-23.9004,5.56268,-12.2826,22.1376,-3.63563,-13.8441,13.9927,5.2192,16.2358,-18.6476,3.96244,-6.54826,5.86156,-1.58597,-18.9466,0,1,1,1,1,2,2,2,2,3,3,3,3,3,4,4,4,4,4,6,6,6,6,7,8,8,9,10,11,13
45,552,0,15,5.73333,4.37811,9.60441,-15.428,-15.6008,-21.3393,-7.26184,-1.58258,-0.638802,-21.618,2.56547,-12.6466,22.3467,0.07277,-11.64,9.8452,2.66306,16.773,-18.7594,2.3968,-3.93218,9.17133,-1.9885,-23.8577,0,0,0,0,1,1,2,2,2,2,3,3,3,5,6,7,7,7,7,7,7,9,9,10,10,11,11,12,13,15
46,564,1,15,5.96667,3.94342,12.291,-14.1588,-17.0074,-20.9062,-6.84628,1.8306,0.781452,-19.6258,-0.715523,-14.0209,20.3199,0.27373,-13.1315,11.1533,4.64597,16.8343,-20.8314,3.56509,-3.21192,4.71601,-1.30692,-23.9911,1,2,2,2,2,2,2,2,3,3,4,4,4,4,5,5,6,6,7,7,8,8,8,9,9,10,12,13,14,15
47,576,0,18,7.93333,4.91958,14.221,-14.6868,-17.8007,-22.828,-8.12734,1.27827,1.56466,-21.4172,-4.15049,-15.1175,20.3686,1.5067,-12.9175,9.86239,2.07985,19.3564,-22.084,1.68168,-2.49539,4.42422,-1.51104,-27.5544,0,1,2,2,3,3,4,5,5,5,5,6,6,6,6,7,7,9,9,9,11,11,11,13,13,14,14,16,17,18
48,588,0,11,3.76667,2.72515,15.0166,-14.9363,-18.1934,-22.9376,-8.23005,4.33941,3.31869,-20.838,-2.82798,-13.8444,20.9956,1.3036,-10.9332,10.2786,-4.30035,22.2405,-22.2076,-0.484661,-1.21892,6.5391,-0.973591,-29.6789,0,0,0,1,1,1,2,2,2,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,7,7,9,9,11
49,600,0,17,6.26667,4.71924,15.7935,-13.6621,-18.0774,-21.2686,-8.95622,9.93132,3.97547,-25.8004,-2.00786,-12.8134,18.4679,1.16591,-12.1218,10.0242,-4.68959,21.9552,-28.2364,-3.83622,-1.06247,7.63335,0.447816,-32.4691,0,1,1,1,2,2,2,3,3,3,3,4,4,5,5,5,6,6,6,6,8,9,9,11,11,12,13,14,16,17
50,612,0,12,4.16667,3.63966,17.8241,-13.6493,-17.4187,-26.2649,-9.43859,11.6088,-0.184051,-23.0119,1.33912,-14.333,14.9069,0.456236,-12.3371,11.5154,-6.51083,24.6004,-28.3572,-3.50645,2.9304,7.06476,3.21034,-33.5892,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,6,6,7,7,7,8,9,9,10,11,12
51,624,0,13,4.36667,2.85854,16.266,-12.6457,-21.1039,-26.5995,-12.8075,8.87931,-1.93479,-20.9505,0.0617783,-12.1884,13.6898,0.367808,-17.1153,12.4759,-8.64514,23.3018,-28.3926,0.21857,2.15536,7.06166,5.18971,-29.4164,0,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,6,6,7,7,8,10,13
52,636,0,10,4.03333,2.99981,12.638,-9.44314,-20.8109,-25.4738,-15.5617,8.86982,-1.577,-20.6492,0.635629,-12.7559,16.293,-1.30728,-16.8013,12.6267,-10.308,24.3372,-29.1592,0.249829,3.51173,9.73197,2.42164,-31.8071,0,0,0,1,1,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,5,5,6,6,8,8,9,9,10,10
53,648,0,19,5.56667,4.07417,9.83054,-11.2329,-19.3938,-24.3672,-14.4696,6.27313,-3.49489,-20.6234,0.67117,-13.6995,13.7677,-1.05077,-20.8697,13.0457,-9.29794,23.5739,-31.2625,-1.48288,3.51192,9.49533,3.13297,-34.3537,0,0,1,1,2,2,2,3,3,4,4,4,5,5,5,5,5,5,6,6,6,7,8,8,8,9,10,11,13,19
54,660,0,10,3.7,2.84241,9.96517,-8.93154,-14.8415,-27.6655,-13.3891,6.24084,-2.25665,-23.3064,-0.0269197,-12.6969,12.2784,1.4797,-21.4699,15.2875,-7.61434,23.9774,-31.0449,-1.53768,3.1563,10.4487,1.27237,-33.3888,0,0,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,4,4,4,5,5,6,6,7,8,9,10,10
55,672,0,11,3.93333,3.52267,12.3941,-11.4387,-18.7878,-21.8729,-11.4028,6.76258,-5.82577,-25.1928,-1.99557,-16.3364,13.624,0.197549,-19.7135,17.983,-10.7836,22.822,-30.5856,-4.06465,-0.206208,10.4866,2.64003,-33.0224,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,4,4,4,4,5,6,7,8,8,8,8,8,9,10,11
56,684,0,16,4.76667,3.77545,10.1942,-12.59,-17.4088,-23.7626,-9.34732,7.92875,-6.77798,-24.8532,-2.96905,-15.2718,14.9789,-1.4697,-21.2606,18.3577,-10.3075,22.9187,-31.3184,-6.09653,-0.685268,12.2296,1.82655,-35.8539,0,0,1,1,1,2,2,2,3,3,3,3,4,4,4,4,4,4,4,5,5,6,6,7,8,8,9,10,14,16
57,696,0,16,4,3.92165,11.6888,-12.4266,-19.0362,-24.6,-8.05363,9.40926,-6.27385,-29.1697,-1.61784,-16.7251,17.1927,-3.69712,-20.6731,16.9475,-9.75246,22.1726,-32.1002,-4.70411,-0.294675,10.863,-0.555632,-35.3537,0,0,0,0,0,0,0,1,2,2,2,2,3,3,3,3,3,4,4,5,5,5,6,6,6,8,8,11,12,16
58,708,0,15,3.73333,4.27449,10.061,-11.8854,-19.6765,-23.6728,-6.89331,9.44457,-5.61183,-30.3733,-0.670143,-15.4673,17.8743,-3.48257,-19.8527,15.8763,-9.85558,22.8951,-34.7813,-6.19234,0.988139,8.48531,-1.60522,-38.6948,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,7,9,9,11,12,12,15
59,720,0,19,6.06667,4.31464,6.98509,-11.9755,-20.3384,-21.783,-5.98499,5.44739,-5.14535,-31.4755,-2.22992,-15.679,14.0442,-1.63034,-20.3171,16.4681,-11.7564,21.1861,-33.5002,-1.21092,0.93198,7.39894,-1.92213,-39.8807,0,0,1,1,2,3,3,4,4,4,4,5,5,5,5,5,6,6,6,6,7,7,8,8,9,11,11,11,16,19
60,732,0,10,4.2,2.92905,7.22894,-14.9582,-15.8199,-20.7681,-7.9021,2.49601,-8.65367,-33.6856,-3.52995,-14.7051,17.1025,-6.27661,-19.1993,14.6186,-10.8252,20.5218,-33.0717,0.464227,1.10679,6.45247,-1.56065,-41.4151,0,0,0,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,5,6,7,7,7,7,7,8,8,8,8,10
61,744,0,14,4.46667,3.56935,6.23591,-17.3376,-15.3659,-20.239,-8.18636,3.44658,-5.92954,-35.2041,-3.4628,-15.0749,12.538,-6.63167,-18.0326,11.759,-6.84099,16.4746,-34.6028,3.4016,1.86354,10.1517,-4.05711,-40.2705,0,0,0,0,1,1,1,1,2,3,3,4,4,4,4,4,4,5,5,5,5,6,6,6,6,8,10,11,11,14
62,756,0,16,5.33333,4.43601,8.22637,-18.5475,-13.3415,-22.4302,-4.57882,4.40266,-12.0215,-37.0554,-5.51656,-14.5673,12.581,-4.54586,-20.1817,10.2749,-6.07341,16.6646,-37.2589,3.50311,4.05733,9.34509,-6.97341,-40.4813,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,6,6,8,9,9,9,9,12,13,15,16
63,768,0,12,5.93333,3.57128,12.2614,-16.0011,-17.0741,-18.8137,-5.57318,1.50903,-9.72639,-36.4475,-8.03954,-14.1237,10.5944,-4.52311,-20.4106,8.94361,-6.57381,15.8654,-33.7571,0.227451,2.01705,9.15761,-8.00165,-42.3125,0,1,1,1,2,2,3,3,3,4,4,4,5,6,6,6,7,7,7,7,8,8,8,9,9,9,12,12,12,12
64,780,1,22,7.7,4.98377,12.5512,-18.0622,-17.1826,-19.7793,-6.54857,1.39421,-7.0538,-33.4501,-9.47892,-16.1422,12.9353,-6.66541,-18.2903,4.3135,-7.6811,13.352,-35.9723,0.262115,7.45451,4.61856,-10.1228,-44.2388,1,2,2,3,3,4,4,4,4,5,6,6,6,6,6,7,7,7,8,8,9,10,10,10,10,11,15,16,19,22
65,792,0,23,9.5,6.46876,12.4944,-15.7025,-12.5619,-18.5978,-8.71983,0.587221,-7.92722,-34.9279,-10.6578,-13.9769,12.3126,-8.16777,-20.3655,2.52271,-6.94799,9.69449,-37.481,0.248796,3.13981,7.34214,-11.3494,-45.9655,0,0,1,2,4,4,4,5,5,5,6,6,7,8,8,8,9,10,11,12,12,12,14,14,16,18,19,20,22,23
66,804,0,30,10.9,7.13104,11.8565,-15.293,-10.3934,-17.308,-7.95691,-0.630132,-7.04501,-35.0897,-9.65889,-13.6797,10.2439,-4.49973,-20.0468,4.08324,-9.87197,6.73033,-40.0242,2.11924,3.13519,6.04211,-11.5359,-47.0177,0,1,2,3,4,4,5,6,7,7,7,7,8,9,9,10,10,11,12,14,15,15,16,17,17,17,20,20,24,30
67,816,1,24,8.53333,6.07841,11.8889,-13.6215,-10.8537,-17.4589,-9.16098,-0.224138,-3.55441,-36.8986,-11.2855,-8.0425,11.2585,-3.77004,-20.4031,3.80474,-10.7543,6.57744,-41.5222,3.9491,-1.29009,7.3559,-13.1935,-48.4576,1,1,1,2,4,4,4,4,5,5,5,5,6,7,7,7,7,8,8,9,9,11,13,13,13,14,19,19,21,24
