generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
10,132,0,7,2.3,1.98529,-30.7027,1.81058,19.4004,-15.2366,-16.1016,5.22821,-1.35757,-9.2589,-15.6291,-9.49397,-4.12027,1.2597,0.354536,-5.44719,8.39964,-3.87454,-11.6608,-9.50257,8.34117,-10.242,14.3803,-6.88325,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,5,5,6,7
11,144,0,7,1.3,1.62205,-30.2911,2.70046,19.4681,-15.0349,-16.9889,6.26829,-5.42693,-9.99478,-18.4058,-8.92001,-4.77063,0.512101,-1.22377,-6.67921,7.69742,-4.55692,-11.5164,-12.7146,6.43255,-11.2077,16.3297,-2.33214,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,5,7
12,156,0,5,1.46667,1.27937,-31.1171,0.942641,21.8561,-16.905,-18.2884,7.01102,-5.72225,-14.0338,-18.2925,-6.38709,-6.17727,-2.74177,-2.16331,-8.95236,7.22904,-1.67101,-8.68991,-7.45746,6.23053,-10.8246,16.9668,-2.2557,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,4,5
13,168,0,6,1.3,1.34293,-31.0424,2.10212,21.6942,-17.7518,-19.1058,7.81966,-4.64306,-11.323,-17.7364,-4.37804,-6.31754,-6.02095,-2.77909,-4.52716,4.38443,0.816926,-9.23795,-6.77215,7.27609,-14.854,18.4931,-2.89977,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,6
14,180,0,5,1.26667,1.38796,-30.0562,1.8186,19.4952,-17.4093,-20.778,7.21063,-4.8484,-13.0978,-18.7874,-3.19699,-7.78238,-4.8811,-4.81326,-4.91423,1.84226,-1.70596,-6.56816,-9.96333,9.26075,-15.4668,15.3231,-1.68551,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,3,3,4,5
15,192,0,5,1.6,1.58875,-28.0177,1.28217,17.1457,-19.0713,-18.3233,11.4714,-7.75275,-11.9627,-16.5614,-4.36525,-8.74086,-3.39051,-4.37412,-4.89157,3.95476,-2.51361,-5.4477,-10.0479,5.61424,-15.725,11.5316,0.885729,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,4,4,4,5,5
16,204,0,4,1.53333,1.50249,-30.3983,0.680266,17.8467,-17.8507,-20.6438,11.08,-8.23008,-10.8368,-11.9087,-3.65064,-9.596,-0.87143,-2.77484,-4.75862,2.82364,-1.87518,-6.74709,-11.0174,5.34,-16.9755,8.36146,1.48099,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,4,4,4
17,216,0,6,1.46667,1.69651,-29.8281,0.399937,19.3004,-16.7348,-18.5501,12.0057,-10.5963,-10.9423,-8.44762,-4.29422,-10.3749,0.455892,-4.996,-6.01913,3.41332,-3.25526,-7.60414,-16.6341,9.48277,-15.2051,7.55331,2.0445,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,6,6
18,228,0,5,1.43333,1.35655,-31.6973,3.21777,17.5255,-18.7076,-16.7907,12.4111,-8.4927,-13.0723,-4.92593,-4.49226,-9.00915,1.00093,-6.81228,-3.365,3.48055,-3.30001,-6.21626,-15.9659,10.357,-13.8024,7.73335,1.40534,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,4,4,5
19,240,0,4,0.733333,0.907187,-36.3629,2.69653,20.5252,-16.4062,-19.115,12.6429,-7.44376,-11.3662,-4.24741,-2.03197,-8.27765,-1.50327,-7.86836,-2.72376,4.29133,-5.1632,-4.62384,-12.7562,9.77962,-12.5852,6.94403,0.976089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,4
20,252,0,5,1.4,1.35443,-34.7415,0.256285,23.3234,-16.1792,-15.2373,12.7624,-8.78701,-11.1488,-5.76286,-3.75785,-9.32387,0.119251,-9.7929,-5.40097,2.16298,-5.41796,-6.4209,-12.3001,8.24682,-15.2984,9.33727,0.19464,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,5
21,264,0,5,1.8,1.42393,-33.9719,0.543312,25.6619,-13.6067,-13.1117,11.7866,-10.444,-13.4503,-2.66837,-7.21212,-9.04418,2.07095,-9.25256,-7.21213,4.32544,-5.73648,-8.89272,-10.934,10.9675,-17.2142,10.3462,0.642201,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,4,4,4,5
22,276,0,6,1.93333,1.38796,-34.7344,-0.883017,26.2966,-11.0928,-13.7009,9.39595,-11.7196,-15.0989,-4.03077,-9.93318,-9.80514,1.22352,-6.78983,-10.673,7.22016,-7.41877,-8.18254,-9.47874,13.9348,-17.3058,10.8339,-2.20364,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,5,6
23,288,0,9,2.3,1.89646,-36.3448,-3.05358,26.7696,-11.8152,-9.62714,11.1672,-14.1214,-15.8265,-5.49411,-5.8092,-9.78351,2.88672,-7.00876,-10.0079,9.50545,-4.88001,-7.77912,-8.57505,12.3614,-17.5263,9.98838,-4.85046,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,5,9
24,300,0,9,2.26667,1.94641,-35.3245,-3.56597,26.3513,-11.615,-11.5303,10.0603,-16.1268,-12.9803,-7.01364,-6.43839,-8.22384,2.32112,-8.19078,-9.9948,9.80153,-7.78185,-9.01598,-8.18025,10.1133,-15.2263,8.61685,-4.56982,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,4,4,4,5,6,9
25,312,0,9,2.03333,2.10882,-35.6425,-2.3504,23.9476,-12.3772,-12.4501,11.8808,-13.937,-12.8658,-4.02187,-6.83183,-4.66413,2.76336,-8.78477,-10.6212,9.04003,-10.3238,-9.31893,-8.17107,9.54958,-19.3222,9.91746,-3.634,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,7,9
26,324,0,6,1.36667,1.56433,-36.7133,-4.91702,25.7246,-10.9546,-10.3626,13.4498,-13.6915,-9.33118,-8.23538,-4.3895,-4.90808,7.05765,-9.25126,-11.2983,9.50369,-8.72913,-10.5974,-7.80058,9.65078,-18.8473,10.1237,-5.5728,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,6
27,336,0,4,0.8,1.37465,-37.822,-2.64224,27.0082,-13.8949,-11.5516,12.6021,-14.0477,-7.19198,-12.1186,-4.74685,-5.58614,9.61654,-12.3851,-10.5881,9.45614,-9.46899,-11.5867,-8.98181,9.27591,-20.6493,11.4487,-5.93637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,3,3,4,4
28,348,0,5,1.53333,1.61316,-38.3354,-2.43275,28.0693,-11.8439,-7.61127,14.7157,-13.5507,-9.71172,-11.1152,-6.09164,-3.81553,6.49376,-13.2127,-12.032,9.35298,-10.2806,-12.4787,-9.69478,12.0455,-21.0853,12.2328,-7.06685,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,4,4,4,5
29,360,0,2,0.5,0.731083,-38.3048,-0.198576,28.1293,-10.6607,-8.31999,14.9508,-10.8991,-7.02959,-10.138,-1.36896,-7.76975,4.55317,-13.8041,-11.4834,7.57447,-10.6261,-14.9588,-11.7917,13.81,-22.7158,11.0347,-7.32583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2
30,372,0,6,1.23333,1.50134,-40.2779,0.762336,27.5552,-9.79843,-8.04845,13.8285,-13.0769,-10.6994,-10.5188,-0.253257,-7.70313,4.80699,-17.6453,-12.2035,8.29836,-14.0646,-16.7207,-13.5637,13.4561,-24.7984,11.9518,-8.6972,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,6
31,384,0,7,1.86667,1.97804,-37.0916,-1.82288,22.7783,-11.3484,-8.14439,14.2802,-7.67538,-12.1803,-11.0694,-1.3139,-9.1389,5.54324,-18.9914,-13.8098,9.94651,-12.8347,-16.7281,-16.7387,10.3694,-25.2384,11.3504,-9.92636,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,3,3,4,4,5,5,6,7
32,396,0,10,4.16667,2.61406,-36.1921,-0.364571,22.1972,-12.8053,-10.2406,16.5375,-7.18511,-12.7844,-5.60554,-3.44295,-7.5142,0.680652,-20.6741,-13.5526,8.12529,-15.0657,-16.9605,-16.5837,11.7012,-23.0564,10.2008,-12.4306,0,1,1,1,1,1,2,2,2,3,3,3,4,4,4,4,4,4,5,5,5,6,6,6,6,7,7,9,9,10
33,408,0,10,4.3,2.46563,-36.5809,-0.12548,19.2927,-14.6705,-8.62914,14.2493,-1.4482,-12.9912,-4.83344,-6.5572,-6.49274,-1.76005,-22.0206,-15.7459,8.71619,-15.4427,-20.5823,-17.2149,12.5603,-23.4621,11.004,-14.319,0,1,1,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,5,5,5,5,6,7,7,7,7,8,9,10
34,420,0,7,2.8,2.07448,-35.2269,-0.840226,16.3188,-12.3774,-4.06495,17.2475,-5.27163,-10.6235,-8.35032,-6.02387,-6.46329,-2.1766,-20.7928,-13.2452,11.4528,-15.5826,-20.2592,-16.5828,14.8054,-25.3959,14.1156,-11.6075,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,5,5,5,6,7,7
35,432,0,8,3.16667,2.15092,-33.5317,-0.625684,14.2611,-11.6506,-5.15124,14.8131,-4.23307,-10.1522,-8.67182,-8.76085,-6.31482,-2.13963,-22.6499,-18.7277,11.7886,-13.4272,-22.4057,-15.0756,16.1694,-27.1321,12.0853,-10.9713,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,4,4,5,5,5,5,5,5,5,6,8,8
36,444,0,8,3.16667,1.98413,-33.3902,-2.74678,13.1792,-10.5081,-4.49655,18.4233,-4.529,-8.15607,-7.80958,-6.84576,-5.61883,-4.67567,-20.0788,-21.2897,10.3247,-16.4429,-26.1294,-15.5031,18.2098,-24.1252,11.0624,-10.4208,0,0,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,5,5,6,6,7,8
37,456,0,5,1.5,1.43238,-31.6133,-1.5631,13.5813,-10.2532,-4.65621,16.8975,-0.852041,-6.85696,-7.93818,-8.59248,-6.91367,-6.35993,-21.4445,-20.5032,12.2633,-18.0504,-20.7375,-18.8347,18.3665,-27.4921,10.4577,-8.4226,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,4,5,5
38,468,0,8,2.03333,1.84733,-32.5809,-0.10661,9.36353,-13.5524,-5.30223,16.1365,-2.24321,-4.38934,-9.66977,-7.44676,-6.69164,-9.22662,-24.5555,-20.9226,13.2188,-20.4158,-18.9821,-17.4316,20.9417,-29.7173,14.613,-8.70271,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,4,5,6,8
39,480,0,5,1.83333,1.31525,-34.598,-1.02391,5.49622,-14.8465,-6.45096,14.5518,1.02592,-3.27069,-10.1129,-5.90985,-9.00672,-9.99049,-21.4799,-19.9553,12.1281,-19.922,-17.4351,-15.6993,22.6803,-31.1003,8.68841,-9.47434,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,5
40,492,0,6,2.26667,2.14851,-36.8335,1.18631,5.94986,-16.585,-7.61834,12.2898,1.0617,-3.57643,-13.5201,-9.89459,-13.0041,-10.1791,-21.7366,-19.5634,15.5468,-17.528,-17.8947,-14.764,24.9821,-28.9173,6.55547,-6.6722,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,5,5,6,6
41,504,0,7,1.63333,1.79046,-34.8318,1.5564,6.92943,-18.2262,-7.18094,12.7976,2.4335,-1.29497,-13.328,-13.6401,-13.7559,-8.57296,-20.6385,-20.0689,18.6802,-18.315,-16.2593,-13.6379,28.2283,-24.8519,7.92871,-8.60497,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,3,3,3,3,4,4,5,7
42,516,0,4,1.06667,1.14269,-38.4464,1.96818,7.59281,-19.5057,-7.20372,14.4629,4.99199,-0.805213,-16.1078,-9.40778,-13.8193,-10.0804,-21.8393,-23.5891,18.5598,-14.1156,-16.1458,-15.6935,29.6288,-23.838,9.9055,-7.06218,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4
43,528,0,6,2.23333,1.63335,-39.2639,-0.0688626,7.13439,-16.5172,-7.02634,13.867,6.18753,0.712881,-15.418,-8.70513,-12.8263,-9.02973,-22.8227,-26.4357,17.1735,-14.6711,-17.7104,-15.8841,30.5022,-24.2282,8.4129,-11.4153,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,5,5,6
44,540,0,6,2.1,1.78789,-39.5552,4.02609,7.86381,-14.6697,-8.65207,10.2189,6.83819,1.73043,-15.6196,-7.82752,-15.2552,-9.90776,-19.8952,-26.9627,16.5634,-14.0658,-17.7718,-16.7083,29.2161,-21.8155,9.21277,-11.7264,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,5,6,6,6
45,552,0,7,2.2,1.68973,-42.2933,4.95003,5.95023,-13.1104,-5.59954,11.3836,7.5772,2.22218,-14.2757,-7.05962,-16.6136,-9.0415,-17.7134,-25.0082,14.7877,-14.2842,-19.6879,-16.7756,28.181,-26.4882,11.4002,-11.7104,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,5,7
46,564,0,4,1.2,1.24291,-43.9021,1.69072,5.75708,-12.2399,-6.92465,13.2732,7.61977,2.524,-19.328,-5.59205,-16.0889,-13.3007,-16.9555,-25.5144,13.3113,-14.2378,-19.8204,-18.3393,27.8895,-30.4759,15.4978,-11.1702,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4
47,576,0,5,1,1.28654,-42.1076,6.19549,6.38392,-11.155,-7.454,12.5459,2.30006,2.11345,-18.2516,-4.02506,-15.462,-10.6934,-15.6759,-24.9016,12.6169,-11.072,-18.4083,-18.616,25.7977,-26.8964,17.1097,-9.57726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,5
48,588,0,6,1.36667,1.62912,-41.0996,3.69578,6.96631,-9.86347,-10.5791,16.3869,3.34266,-2.24058,-18.1451,-7.81829,-13.9511,-12.112,-13.5037,-23.5688,14.7921,-11.3058,-19.1926,-21.7365,23.2808,-25.878,17.9623,-10.2322,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,3,3,3,3,4,4,4,6
49,600,0,3,0.8,1.03057,-43.053,7.07479,10.8821,-10.7742,-10.6458,13.1384,3.44455,-2.81367,-18.7781,-5.8751,-15.4227,-12.9566,-16.5833,-23.1709,13.9618,-11.5603,-18.7458,-28.5517,23.2611,-27.0547,15.7943,-8.77124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,3
50,612,0,5,1.26667,1.33735,-44.3176,7.30931,9.75112,-11.0555,-9.61233,10.875,5.00381,-6.70744,-19.9112,-4.54003,-15.0154,-14.7516,-16.6812,-24.0369,13.0925,-10.0464,-16.7009,-26.0975,24.6773,-24.2013,15.2207,-13.2004,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,4,5
51,624,0,7,2.23333,1.65432,-44.3371,8.10995,8.85066,-10.5577,-7.87134,14.8193,6.09503,-9.28878,-19.1718,-5.94424,-11.4559,-17.5644,-20.5735,-23.5592,12.2233,-7.41582,-16.8601,-24.8757,25.3087,-22.5172,13.4655,-15.3053,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,5,5,7
52,636,0,9,2.5,2.12943,-46.0819,5.89604,7.71577,-10.3532,-10.0254,14.6017,7.02829,-11.9736,-17.2457,-5.56954,-10.8527,-13.5987,-20.6165,-28.5574,10.996,-8.17478,-16.4664,-25.4803,26.6306,-24.2915,13.9493,-19.6658,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,5,5,7,9
53,648,0,9,3.56667,2.45909,-47.2674,4.75533,8.71237,-14.4893,-11.382,18.7951,3.52144,-8.74648,-17.1969,-2.13366,-13.9643,-11.0025,-23.0008,-30.6572,10.1058,-8.56297,-19.1776,-28.5893,26.2931,-24.1502,14.2979,-22.488,0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,3,3,4,4,4,5,5,6,6,6,7,7,7,7,9
54,660,0,10,3.83333,2.40808,-46.7103,3.71857,11.7108,-12.6661,-11.707,17.854,5.96048,-9.77549,-18.009,-7.24582,-18.6653,-9.814,-21.4029,-31.4061,6.32358,-8.3957,-15.8424,-26.9323,27.9383,-27.5799,13.8823,-23.7891,0,0,1,1,1,2,2,2,2,2,2,3,3,4,4,4,4,4,5,5,5,5,5,5,6,6,7,7,8,10
55,672,1,10,3.56667,2.31462,-44.6867,2.00141,11.3177,-14.8098,-10.0683,18.9503,6.61772,-12.4857,-17.1915,-5.60052,-16.5427,-9.05217,-21.7854,-29.5294,3.81031,-8.99225,-12.5217,-26.9458,27.7276,-29.9116,10.3154,-24.784,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,5,5,5,6,7,8,8,10
56,684,0,11,4.43333,3.24498,-47.5227,4.5353,11.5891,-14.0951,-12.0985,17.9102,8.00403,-13.6955,-15.9248,-3.56098,-19.2986,-12.8255,-21.022,-29.0288,0.470845,-8.29132,-14.4352,-26.474,30.1258,-30.3416,9.31023,-26.2687,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,4,4,5,5,5,6,6,7,7,8,9,9,10,10,11
57,696,1,15,5.93333,3.8231,-48.0189,6.80699,10.5258,-14.3686,-14.6509,19.02,6.06914,-12.3183,-16.88,-1.44353,-21.0706,-12.3687,-18.5466,-24.1531,1.36213,-7.82846,-12.9657,-26.0174,30.8606,-27.2897,6.62661,-28.9036,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,6,7,7,7,8,8,8,8,9,11,11,12,13,15
58,708,1,11,5.23333,2.04574,-50.158,9.90416,12.9865,-11.7645,-14.9443,20.5683,7.03776,-11.7142,-13.5726,0.60177,-23.1332,-12.5808,-20.4421,-22.6174,2.33638,-9.61128,-11.7225,-23.8292,31.1734,-28.3327,5.46492,-33.4765,1,2,2,3,3,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,6,7,7,7,7,7,7,8,11
59,720,2,12,6.13333,2.51524,-49.8852,12.1021,13.3935,-8.81498,-16.0368,23.6874,2.47719,-12.755,-14.379,-3.34246,-21.5684,-11.4891,-22.2563,-27.5385,1.52556,-8.87717,-11.1647,-24.3724,32.726,-30.9511,6.8001,-35.0903,2,2,2,3,3,4,4,4,4,5,6,6,6,6,6,6,7,7,7,7,7,7,7,8,8,9,9,10,10,12
60,732,0,15,4.93333,3.24763,-49.5435,12.2438,10.7119,-11.7812,-17.5679,24.1051,5.37263,-12.7087,-9.21127,-3.06456,-16.7044,-11.6104,-21.3479,-23.4762,3.46013,-10.4978,-12.8347,-23.411,32.0406,-30.0403,9.78618,-34.1943,0,1,1,2,2,2,2,2,3,3,3,3,3,4,4,5,5,6,6,6,6,7,7,7,8,8,9,9,9,15
61,744,2,10,5.33333,2.24888,-49.6234,11.9965,9.55927,-13.5021,-15.8232,26.5075,8.34702,-15.1025,-9.40918,-2.31452,-17.4274,-9.64915,-22.6407,-23.4992,3.65175,-9.90184,-10.3757,-22.6764,29.7905,-28.4236,9.49883,-36.8039,2,2,2,3,3,3,3,3,4,4,4,5,5,5,5,5,5,6,6,6,6,7,7,7,8,8,8,9,9,10
62,756,1,13,6.03333,2.99981,-49.9103,9.9794,9.05652,-14.8953,-13.2922,24.9267,8.78064,-17.3903,-11.7925,-1.21993,-17.0747,-8.85322,-22.1333,-22.7375,1.32258,-10.4174,-11.5372,-21.8336,28.8714,-30.8303,10.0701,-35.8155,1,2,2,2,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,7,7,7,8,9,9,10,12,12,13
63,768,1,13,4.96667,2.67148,-50.4835,9.93259,10.0422,-14.8196,-11.6583,26.1879,11.4689,-18.2729,-13.881,-1.44882,-17.7235,-8.98989,-23.3937,-19.3175,-0.557463,-9.3666,-13.212,-18.8596,27.6588,-31.315,8.57922,-33.4103,1,1,1,2,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,7,7,7,8,8,9,9,13
64,780,2,14,6.16667,3.18491,-51.3917,7.02774,6.05503,-13.2171,-7.16106,26.0655,11.535,-21.9434,-15.1227,-0.543749,-16.0489,-11.1052,-21.7598,-18.405,1.36039,-12.9501,-15.6866,-17.6016,28.2683,-32.3841,8.1857,-33.6085,2,2,2,3,3,4,4,4,4,4,4,4,5,5,5,6,6,6,6,7,7,8,8,9,9,10,10,11,13,14
65,792,0,17,6,3.68595,-53.0089,8.46722,6.4645,-11.3938,-10.4888,26.9215,11.5657,-21.7476,-16.566,-2.795,-14.7983,-13.4382,-20.4886,-19.1414,-0.927647,-14.599,-17.8046,-19.7972,27.5598,-34.967,8.29908,-35.2779,0,0,1,2,2,3,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,9,10,10,12,12,17
66,804,0,13,5.33333,3.35624,-54.3734,9.00726,8.29536,-10.4936,-10.1029,27.4819,10.4371,-22.4939,-14.0411,-3.05387,-14.004,-12.7771,-20.6688,-20.7105,2.38783,-15.6966,-18.4913,-18.3874,26.0976,-36.6201,10.1206,-35.2967,0,1,1,1,1,1,2,2,4,4,4,4,5,5,5,5,6,6,6,6,7,7,8,8,9,9,9,10,11,13
