agents,meanScore,clow,chigh,Q1,Q2,Q3,means
91,1.4700002433333335,2.2891687656397295,1.0825976497373579,0.69999999999999996,1.133335,1.5966699999999998,"[0.0333333, 0.133333, 0.166667, 0.3, 0.366667, 0.466667, 0.5, 0.6, 0.7, 0.7, 0.733333, 0.8, 0.866667, 1.0, 1.06667, 1.2, 1.2, 1.23333, 1.4, 1.46667, 1.56667, 1.66667, 1.66667, 1.73333, 2.13333, 2.3, 2.53333, 3.5, 3.96667, 8.1]"
182,1.76222211,2.7442334316790955,1.2978076182322134,0.92666680000000001,1.4166650000000001,2.0233299999999992,"[0.0333333, 0.1, 0.533333, 0.566667, 0.566667, 0.633333, 0.8, 0.8, 0.833333, 0.966667, 1.0, 1.1, 1.2, 1.23333, 1.4, 1.43333, 1.53333, 1.56667, 1.56667, 1.63333, 1.93333, 2.23333, 2.26667, 2.53333, 2.56667, 2.66667, 3.83333, 4.76667, 4.86667, 5.7]"
273,3.4177774333333333,5.3223592198554961,2.5170593225630009,2.03667,2.6166700000000001,4.3933299999999997,"[0.0, 0.333333, 0.866667, 0.933333, 1.03333, 1.03333, 1.63333, 1.86667, 1.96667, 2.06667, 2.13333, 2.23333, 2.46667, 2.56667, 2.56667, 2.66667, 2.7, 3.4, 3.8, 4.03333, 4.33333, 4.53333, 4.6, 4.63333, 4.8, 6.2, 6.23333, 7.36667, 8.43333, 11.1]"
364,5.9266663433333333,9.2293450555915637,4.3647578176728565,2.803331,4.0499999999999998,5.6599999999999993,"[0.0333333, 0.366667, 1.73333, 1.73333, 1.9, 1.96667, 2.13333, 2.16667, 2.5, 2.93333, 3.16667, 3.2, 3.73333, 3.76667, 3.76667, 4.33333, 4.53333, 4.8, 5.36667, 5.5, 5.6, 5.8, 6.23333, 6.23333, 7.46667, 9.03333, 11.0667, 17.3333, 23.4, 26.0]"
455,7.5377755566666655,11.738256809805986,5.5512767014179412,3.5533320000000002,4.7833350000000001,8.3333300000000001,"[0.0, 0.0666667, 1.66667, 2.9, 2.93333, 3.2, 3.26667, 3.3, 3.36667, 3.63333, 4.06667, 4.16667, 4.3, 4.33333, 4.7, 4.86667, 5.3, 5.43333, 6.23333, 6.6, 8.33333, 8.33333, 9.36667, 10.4333, 13.3667, 15.9333, 16.1333, 16.1667, 21.2, 32.5333]"
546,9.915551766666665,15.441066422456464,7.3024158241641182,4.1633319999999996,6.6500000000000004,11.680009999999999,"[0.8, 0.833333, 2.13333, 2.33333, 3.23333, 3.36667, 3.5, 3.5, 3.76667, 4.33333, 4.7, 4.83333, 5.93333, 6.0, 6.26667, 7.03333, 7.6, 8.2, 10.3667, 11.1333, 11.6, 11.8667, 12.4, 13.9333, 14.1, 15.0333, 15.6333, 17.6667, 26.0333, 59.3333]"
637,11.356668566666666,17.685256232056801,8.3637419482600386,6.446667999999999,10.28335,12.799989999999999,"[0.766667, 1.0, 2.26667, 3.33333, 3.83333, 3.93333, 4.1, 5.63333, 5.93333, 6.66667, 7.03333, 7.96667, 8.16667, 8.23333, 10.0667, 10.5, 10.8, 11.0333, 11.9667, 12.2333, 12.7, 13.0333, 14.1, 14.6, 16.3, 17.2, 23.2, 26.2667, 26.7667, 41.0667]"
728,15.516668666666668,24.163447196423022,11.427419217424916,8.2533320000000003,12.15,22.276699999999998,"[1.1, 2.43333, 2.8, 4.43333, 4.46667, 5.36667, 6.83333, 6.9, 8.06667, 8.33333, 8.53333, 8.73333, 9.56667, 10.6333, 12.0333, 12.2667, 15.3, 16.0667, 18.7333, 21.7667, 22.0667, 22.7667, 23.5667, 25.6333, 25.9333, 26.1667, 27.8333, 28.2667, 33.6, 45.3]"
819,19.018885766666667,29.617300712548875,14.006665049883079,9.6466699999999985,15.550000000000001,26.453299999999999,"[0.833333, 2.53333, 2.8, 4.86667, 5.2, 5.76667, 6.43333, 8.2, 9.36667, 9.76667, 10.9, 11.7, 12.2, 13.7333, 14.4, 16.7, 19.3333, 23.6, 25.4667, 25.8, 26.3333, 26.7333, 27.0, 30.1, 33.0, 35.9333, 36.0, 41.4, 42.0, 42.4667]"
910,19.469997566666667,30.319797903998218,14.338891236010348,13.089989999999997,19.183350000000001,21.866699999999998,"[0.666667, 2.4, 2.53333, 5.63333, 5.8, 7.33333, 7.4, 7.46667, 10.0333, 14.4, 15.7, 16.1, 18.7, 18.7333, 19.1, 19.2667, 19.7333, 20.5667, 20.8, 21.5333, 21.5667, 22.5667, 27.5333, 29.9, 30.9, 32.2, 36.8333, 37.8667, 44.0, 46.8333]"
1001,23.795552000000001,37.055799580030452,17.52449279259173,14.676679999999998,22.466650000000001,32.803309999999996,"[1.03333, 2.43333, 4.63333, 6.36667, 7.8, 9.16667, 9.23333, 13.6667, 14.2333, 14.8667, 15.0333, 17.2667, 19.1, 21.1333, 21.9, 23.0333, 25.2, 25.4333, 27.0667, 28.3, 32.3333, 33.9, 34.4667, 36.9667, 37.7333, 39.0333, 43.5333, 47.7, 49.8333, 51.4667]"
