agents,meanScore,clow,chigh,Q1,Q2,Q3,means
39,1.3255550133333334,2.0642303614719504,0.97621939080647646,0.52333309999999988,1.1166700000000001,1.609999,"[0.0666667, 0.0666667, 0.133333, 0.233333, 0.266667, 0.3, 0.366667, 0.466667, 0.5, 0.533333, 0.6, 0.666667, 0.666667, 0.733333, 1.06667, 1.16667, 1.23333, 1.33333, 1.43333, 1.5, 1.6, 1.63333, 1.93333, 2.0, 2.43333, 2.43333, 2.76667, 3.23333, 3.3, 5.1]"
78,1.6066659666666667,2.5019924754364129,1.183246606464621,0.99000010000000005,1.4166650000000001,2.0766689999999999,"[0.133333, 0.266667, 0.333333, 0.333333, 0.5, 0.8, 0.833333, 0.933333, 0.966667, 1.0, 1.03333, 1.1, 1.16667, 1.16667, 1.4, 1.43333, 1.43333, 1.43333, 1.5, 1.66667, 2.06667, 2.1, 2.33333, 2.4, 2.73333, 2.93333, 2.93333, 3.5, 3.73333, 4.03333]"
117,3.5588892333333333,5.542106615468648,2.6209826407549737,1.523331,2.7333350000000003,4.053331,"[0.333333, 0.666667, 0.866667, 1.06667, 1.1, 1.23333, 1.33333, 1.46667, 1.5, 1.53333, 1.76667, 2.0, 2.4, 2.46667, 2.7, 2.76667, 3.3, 3.5, 3.56667, 4.0, 4.03333, 4.1, 4.16667, 4.46667, 5.13333, 5.53333, 5.66667, 10.7667, 11.2, 12.1333]"
156,4.6922239000000001,7.3070004185248081,3.4556392689178486,2.4099999999999997,4.0166649999999997,6.053331,"[0.3, 0.766667, 1.16667, 1.43333, 1.63333, 1.8, 1.8, 1.93333, 2.2, 2.5, 2.93333, 3.2, 3.43333, 3.43333, 3.63333, 4.4, 4.63333, 4.7, 5.2, 5.86667, 6.03333, 6.1, 6.36667, 6.56667, 6.83333, 7.56667, 9.43333, 9.66667, 12.4667, 12.7667]"
195,6.6444450000000002,10.347111184499331,4.8933737075429962,2.7900010000000002,4.0833349999999999,7.4866699999999993,"[0.9, 1.0, 1.06667, 1.3, 1.4, 1.43333, 1.46667, 1.83333, 2.76667, 2.8, 2.86667, 3.56667, 3.8, 3.83333, 3.86667, 4.3, 4.7, 4.86667, 5.33333, 6.03333, 7.36667, 7.76667, 9.16667, 11.3, 11.5, 14.8667, 17.2333, 17.2333, 20.6667, 23.1]"
234,8.5033383333333337,13.241886594653915,6.2623758984649296,3.2900009999999997,5.7666700000000004,9.8333309999999994,"[1.43333, 1.6, 1.6, 1.9, 2.1, 2.2, 2.3, 2.4, 3.26667, 3.3, 3.7, 4.36667, 4.36667, 5.06667, 5.26667, 6.26667, 6.33333, 7.46667, 8.86667, 9.3, 9.63333, 10.3, 10.5667, 11.1667, 11.4667, 12.5667, 15.5333, 22.3, 29.7667, 38.7]"
273,10.247778666666667,15.958429222928375,7.5470879340842902,4.2433309999999995,5.9166650000000001,10.906689999999999,"[1.06667, 1.63333, 1.66667, 1.76667, 2.63333, 2.73333, 3.03333, 3.5, 3.8, 4.43333, 4.63333, 4.73333, 5.43333, 5.6, 5.83333, 6.0, 6.36667, 6.66667, 6.76667, 7.76667, 10.8667, 11.0, 12.4667, 12.8, 14.9, 17.2667, 20.0, 36.1333, 42.3333, 43.6]"
312,12.254441000000002,19.083319002698822,9.024916210464065,4.1233319999999996,8.5,14.503309999999995,"[1.53333, 1.6, 2.03333, 2.63333, 2.9, 3.3, 3.56667, 3.7, 3.86667, 4.23333, 4.73333, 6.46667, 6.66667, 6.7, 8.3, 8.7, 10.6, 11.0, 12.2, 13.6, 14.0333, 15.6, 16.6667, 17.3333, 18.7667, 21.1333, 21.2333, 34.4, 37.2, 52.9333]"
351,12.577784233333334,19.586847647462307,9.2630458475526805,5.9133319999999996,10.333349999999999,17.1967,"[0.766667, 1.76667, 2.26667, 2.9, 3.33333, 3.73333, 3.93333, 4.46667, 5.86667, 5.93333, 6.4, 7.1, 7.93333, 8.63333, 10.1667, 10.5, 10.7, 11.8667, 15.2667, 15.7667, 17.1667, 17.2667, 18.2333, 18.3667, 20.5667, 21.8, 27.1333, 30.8667, 32.1333, 34.5]"
390,16.339999333333331,25.445584974613368,12.033770031809036,6.1933309999999997,11.800000000000001,22.373309999999993,"[0.5, 1.43333, 1.73333, 1.96667, 2.73333, 4.93333, 5.13333, 6.1, 6.1, 6.23333, 7.63333, 10.0667, 10.2333, 10.2333, 10.4667, 13.1333, 15.2, 18.6667, 19.7, 19.8, 21.9333, 23.4, 27.5333, 27.8333, 30.9667, 33.3, 36.4, 37.6, 38.1667, 41.0667]"
429,18.036671666666667,28.087740531121689,13.283302804862164,5.9366700000000003,14.083349999999999,23.833309999999997,"[1.23333, 1.8, 2.26667, 2.66667, 3.5, 3.7, 4.63333, 5.06667, 5.86667, 5.96667, 6.06667, 7.96667, 11.8667, 12.4, 14.0667, 14.1, 14.3667, 17.6667, 18.2667, 22.3333, 23.3333, 25.0, 26.8, 28.8, 34.0333, 40.6333, 41.7667, 44.0, 44.1667, 56.7667]"
468,20.296669000000001,31.607138115821691,14.947702394301253,7.3533299999999997,14.916699999999999,26.519999999999996,"[1.26667, 2.13333, 3.56667, 3.63333, 3.66667, 5.3, 5.8, 6.7, 6.93333, 7.53333, 8.26667, 9.36667, 12.5333, 14.1, 14.4667, 15.3667, 15.4333, 16.9333, 17.5333, 18.3667, 26.1, 27.5, 30.1667, 30.6, 38.0667, 38.3667, 39.0333, 54.5333, 61.9667, 73.6667]"
