agents,meanScore,clow,chigh,Q1,Q2,Q3,means
845,34.863332333333332,54.291182471244845,25.67547986284286,23.603299999999997,36.833349999999996,43.929989999999982,"[0.6, 1.3, 3.26667, 4.3, 8.2, 14.2, 17.2, 22.1333, 22.8333, 23.9333, 27.2333, 29.2333, 31.8, 33.2333, 36.0667, 37.6, 38.0333, 40.5, 42.0333, 42.0667, 42.3, 47.7333, 48.9667, 51.0, 54.7667, 60.1667, 60.3667, 61.5667, 64.7, 78.5667]"
910,38.490002433333331,59.93884134331006,28.346380459246674,29.849989999999998,36.716700000000003,48.03000999999999,"[0.433333, 0.9, 4.46667, 5.0, 6.36667, 18.1333, 24.3333, 26.6333, 29.7333, 29.9, 30.1333, 31.5667, 32.0667, 34.6333, 36.0667, 37.3667, 39.3, 41.3667, 42.4667, 46.3333, 46.9, 50.6667, 51.8667, 54.1333, 55.3667, 60.0333, 61.6, 75.3667, 84.7, 96.8667]"
975,41.203335666666668,64.164199615655917,30.344644197421339,31.426679999999998,42.166700000000006,53.356679999999997,"[1.23333, 1.26667, 2.26667, 3.4, 13.0667, 19.9667, 27.0, 28.3667, 30.6333, 31.7667, 34.0667, 38.0333, 39.7333, 40.8333, 41.3667, 42.9667, 44.6667, 46.7333, 48.9333, 51.9667, 52.4667, 55.4333, 58.7, 61.1667, 62.6333, 65.6667, 68.6333, 69.8333, 70.4333, 82.8667]"
1040,46.036664100000003,71.690936113723382,33.904201432915542,37.939990000000002,47.466650000000001,58.010009999999987,"[0.833333, 1.13333, 2.03333, 5.53333, 14.4, 14.8667, 26.4667, 30.3333, 37.3333, 38.2, 41.2, 42.2333, 44.6333, 46.0333, 46.8333, 48.1, 48.8667, 50.0, 50.1, 55.0667, 56.7, 61.0667, 64.2667, 64.8333, 70.9, 76.1333, 81.9667, 85.0333, 87.9333, 88.0667]"
1105,46.199994333333329,71.945283329192875,34.02448775772374,40.153299999999994,53.583350000000003,60.49998999999999,"[1.46667, 1.6, 1.93333, 6.33333, 12.6333, 21.6667, 30.1333, 33.4, 39.0333, 40.6333, 42.0333, 42.8, 46.4333, 52.7333, 53.2, 53.9667, 54.5, 54.6667, 55.7, 58.1333, 59.5, 62.8333, 63.5, 65.1667, 65.9667, 66.4, 71.4, 72.4, 77.4333, 78.4]"
1170,48.152234666666665,74.985424046418188,35.462236360946179,37.343309999999995,45.549999999999997,53.446699999999993,"[1.46667, 2.9, 4.8, 6.16667, 16.0667, 18.6333, 22.4333, 31.7667, 35.5, 38.1333, 40.4333, 43.1, 43.4, 44.4667, 45.0667, 46.0333, 46.9, 48.6667, 49.4667, 52.6333, 53.2667, 53.8667, 60.0333, 64.7667, 69.9333, 71.7667, 71.9, 91.4333, 109.3, 160.267]"
1235,51.525553999999993,80.238550560795403,37.94655403275771,41.566689999999994,51.549999999999997,67.836699999999993,"[2.23333, 2.73333, 4.13333, 7.33333, 22.6333, 22.7667, 31.3333, 34.7667, 38.3, 42.9667, 43.3333, 45.2667, 47.7333, 48.9333, 51.2, 51.9, 52.4, 54.9, 57.0333, 66.8, 67.5667, 68.4667, 71.3667, 73.7, 76.2333, 84.3667, 89.3333, 89.5, 90.4333, 106.1]"
1300,50.876674333333334,79.228077894325764,37.468679552612883,36.51332,54.299999999999997,65.080000000000013,"[2.9, 3.9, 4.03333, 4.7, 26.4333, 26.4667, 27.9, 28.6, 33.6667, 37.7333, 44.0, 48.1333, 51.3, 53.2333, 54.0333, 54.5667, 56.0333, 59.0, 61.4667, 62.1, 64.9, 65.5, 69.8333, 70.0333, 75.1667, 76.2667, 78.1333, 91.0333, 94.3667, 100.867]"
1365,55.335557666666666,86.171706987306592,40.752472626125417,44.156679999999994,52.433350000000004,66.090009999999978,"[3.36667, 3.6, 6.33333, 7.63333, 18.1333, 33.9333, 35.7, 38.3, 40.6333, 45.6667, 45.8, 48.6667, 51.5, 52.3, 52.3667, 52.5, 54.6667, 55.2333, 57.0333, 60.4667, 63.7, 71.6667, 77.9333, 85.3, 89.3, 94.2, 94.2667, 97.6667, 100.433, 121.767]"
1430,52.076704333333332,81.096833499155764,38.352454683607689,37.289999999999999,49.166650000000004,56.626689999999996,"[3.13333, 3.63333, 4.4, 5.66667, 14.2333, 26.4667, 32.1, 35.7333, 36.1, 37.8, 39.3667, 41.7333, 47.9667, 48.5667, 49.1, 49.2333, 51.1, 54.8, 55.3667, 55.8667, 56.1667, 57.7, 57.9667, 81.8333, 93.2, 96.3667, 99.9, 101.667, 104.767, 120.367]"
1495,56.006666666666668,87.216796447738304,41.246718140309895,37.76332,52.216650000000001,71.156699999999972,"[1.8, 3.13333, 7.1, 7.96667, 14.9, 29.3, 30.0667, 34.1667, 36.6667, 38.2333, 40.8667, 42.5667, 46.3667, 46.4667, 48.3, 56.1333, 60.4667, 63.8667, 64.7, 66.7, 69.2667, 75.5667, 78.3333, 82.3, 88.5, 89.4, 96.4667, 97.9667, 119.433, 143.2]"
1560,55.886687666666667,87.029958261433052,41.158358302271161,43.060010000000005,51.799999999999997,68.373299999999986,"[2.36667, 3.43333, 8.23333, 10.7667, 27.6333, 28.2333, 35.6333, 41.8667, 42.9667, 43.1, 43.1667, 43.4333, 47.8667, 50.6333, 51.4333, 52.1667, 53.3, 55.8, 61.9, 65.6667, 67.8333, 69.6333, 74.4333, 75.2667, 75.9333, 80.2667, 93.1, 107.067, 114.3, 149.167]"
1625,64.605545666666657,100.60746445312571,47.579456000724655,49.789999999999999,63.0167,74.913299999999992,"[2.1, 4.4, 8.06667, 9.4, 31.4, 37.6, 37.8, 38.7667, 49.3, 50.0, 51.5333, 53.0333, 53.9333, 59.3, 61.6667, 64.3667, 68.1, 68.5, 69.8, 71.2, 74.1333, 76.7333, 83.8667, 85.9667, 93.2667, 96.6, 112.633, 114.8, 117.2, 192.7]"
1690,64.781097666666668,100.88084410525036,47.708743178375556,56.003299999999996,65.0,74.396679999999989,"[1.83333, 3.3, 10.3333, 11.1333, 38.1667, 39.7333, 49.2667, 49.4667, 52.4333, 57.5333, 58.2, 62.0667, 62.7667, 63.5, 64.5333, 65.4667, 66.4, 67.7333, 69.1667, 71.1333, 73.8667, 75.6333, 79.7333, 83.4, 87.3, 92.3333, 93.6667, 109.333, 135.033, 148.967]"
1755,68.88221866666666,107.26734515508748,50.729058294664789,57.859989999999996,69.75,81.429990000000004,"[2.13333, 3.13333, 10.7, 13.7333, 37.1, 43.4667, 47.7667, 53.5333, 54.7333, 59.2, 60.4333, 60.7333, 61.9667, 68.9, 69.5333, 69.9667, 74.2667, 75.1333, 77.9333, 79.2, 81.3, 81.7333, 85.8333, 88.2333, 90.3667, 91.0667, 93.0667, 115.733, 147.167, 168.4]"
1820,71.592253333333332,111.48756671006274,52.724892767581146,53.96669,71.18334999999999,82.016699999999986,"[2.4, 7.2, 14.3333, 17.5333, 39.2, 49.0333, 49.1333, 50.1667, 50.7, 55.3667, 55.7667, 58.3667, 69.0, 69.2333, 69.6, 72.7667, 74.1333, 74.3333, 75.3333, 80.2333, 81.5667, 83.0667, 83.0667, 84.1333, 96.2, 98.2667, 98.8333, 122.067, 151.867, 214.867]"
1885,70.808874333333335,110.26764396066805,52.147964792160884,63.760009999999987,74.25,82.809989999999999,"[2.53333, 5.0, 14.6667, 24.1, 42.6333, 46.6333, 50.2, 52.2, 56.6667, 66.8, 66.8333, 67.1667, 70.2667, 72.0333, 72.9667, 75.5333, 75.9667, 77.8333, 78.9, 79.3, 82.8, 82.8333, 83.2, 94.2333, 99.6333, 102.5, 111.733, 117.533, 122.6, 128.967]"
1950,70.906664333333339,110.41992816239329,52.219983300081509,60.830010000000001,73.033350000000013,86.216689999999986,"[2.73333, 8.3, 16.1, 19.0333, 37.8667, 46.3, 49.4667, 56.0333, 57.8667, 62.1, 62.2333, 67.4667, 68.9333, 69.1, 72.9, 73.1667, 74.0333, 74.8, 77.5333, 84.7, 85.0667, 88.9, 90.9, 91.0, 95.3333, 95.7333, 101.133, 106.867, 127.033, 164.567]"
2015,77.197761999999997,120.21678659519606,56.853130525117116,60.693299999999994,71.299999999999997,95.193319999999986,"[3.53333, 7.13333, 17.2, 20.7, 36.8333, 46.5667, 51.1667, 52.0333, 55.9333, 62.7333, 66.0333, 68.9667, 69.2, 69.9333, 71.2333, 71.3667, 75.5667, 83.8333, 88.3, 91.7333, 94.4333, 96.9667, 97.9, 105.133, 116.233, 123.867, 126.067, 137.333, 145.433, 162.567]"
