agents,meanScore,clow,chigh,Q1,Q2,Q3,means
13,0.88999967666666668,1.3859585877584142,0.65544993111124172,0.10000000000000001,0.5,0.92999999999999972,"[0.0, 0.0, 0.0, 0.0, 0.0333333, 0.0333333, 0.0666667, 0.1, 0.1, 0.1, 0.133333, 0.166667, 0.2, 0.2, 0.433333, 0.566667, 0.6, 0.6, 0.666667, 0.7, 0.9, 1.0, 1.53333, 1.63333, 1.86667, 2.0, 2.33333, 3.03333, 3.26667, 4.43333]"
26,1.5600001200000002,2.4293217401110705,1.1488790366948509,0.16666700000000001,0.5,0.9933320999999995,"[0.0333333, 0.0333333, 0.0333333, 0.0666667, 0.1, 0.1, 0.133333, 0.133333, 0.166667, 0.166667, 0.2, 0.2, 0.266667, 0.433333, 0.5, 0.5, 0.533333, 0.666667, 0.666667, 0.866667, 0.933333, 1.13333, 1.13333, 1.66667, 2.1, 5.06667, 5.8, 5.96667, 8.46667, 8.73333]"
39,2.0277780666666669,3.1577724118852819,1.4933791876009264,0.45666679999999993,1.183335,1.9700009999999986,"[0.0, 0.1, 0.133333, 0.2, 0.233333, 0.266667, 0.3, 0.333333, 0.433333, 0.466667, 0.633333, 0.733333, 1.03333, 1.13333, 1.16667, 1.2, 1.53333, 1.56667, 1.76667, 1.76667, 1.8, 2.36667, 2.5, 2.8, 3.46667, 3.53333, 4.16667, 4.43333, 8.76667, 12.0]"
52,3.6288899566666668,5.6511157602994624,2.6725354339631839,0.61666689999999991,1.4833350000000001,3.5033319999999994,"[0.0666667, 0.1, 0.1, 0.233333, 0.233333, 0.333333, 0.4, 0.5, 0.5, 0.666667, 0.833333, 0.933333, 1.13333, 1.13333, 1.16667, 1.8, 1.93333, 2.76667, 2.9, 2.96667, 3.43333, 3.66667, 3.76667, 4.2, 4.5, 6.63333, 6.8, 11.1667, 21.1333, 22.8667]"
65,6.0711142000000002,9.4542875501554615,4.4711380110409413,1.2799990000000001,3.7166649999999999,5.4099999999999984,"[0.133333, 0.4, 0.833333, 0.933333, 0.966667, 1.0, 1.1, 1.13333, 1.23333, 1.3, 1.4, 2.0, 2.33333, 3.4, 3.7, 3.73333, 4.16667, 4.46667, 5.13333, 5.16667, 5.2, 5.9, 6.76667, 8.1, 9.73333, 10.2667, 10.7667, 14.1333, 21.5667, 45.1667]"
78,6.8311089000000003,10.637794925192837,5.030844364671986,1.9799989999999998,3.4000000000000004,6.6899989999999949,"[0.166667, 0.266667, 0.633333, 1.13333, 1.23333, 1.3, 1.56667, 1.83333, 1.93333, 2.0, 2.26667, 3.0, 3.16667, 3.2, 3.33333, 3.46667, 4.2, 4.4, 4.4, 5.86667, 6.2, 7.83333, 8.5, 9.56667, 10.6667, 14.6333, 15.4333, 15.6667, 32.1333, 34.9333]"
91,8.4355577666666672,13.136334805234579,6.2124581637543512,2.6233319999999996,6.25,8.3433320000000002,"[0.4, 0.933333, 1.0, 1.2, 1.33333, 1.4, 1.63333, 2.3, 2.36667, 2.73333, 3.26667, 3.4, 3.6, 3.76667, 6.06667, 6.43333, 6.56667, 6.8, 7.5, 8.3, 8.33333, 8.36667, 9.83333, 13.8667, 14.7, 15.3667, 15.7667, 19.4333, 21.4333, 54.9667]"
104,10.9499999,17.051968439133223,8.0642463905199655,3.2466689999999998,7.2999999999999998,12.113309999999997,"[0.466667, 0.833333, 0.866667, 1.2, 1.7, 2.0, 2.2, 2.66667, 3.2, 3.26667, 3.6, 4.63333, 4.9, 6.2, 7.3, 7.3, 7.53333, 9.63333, 10.0, 10.9333, 11.7333, 13.0, 14.3667, 15.7333, 16.5, 22.7667, 26.6, 31.6, 31.9, 53.8667]"
117,16.393327666666668,25.52863091664225,12.07304426226778,3.7533309999999998,7.9500000000000002,17.599989999999991,"[0.266667, 0.933333, 1.0, 1.96667, 2.26667, 2.4, 2.43333, 3.03333, 3.1, 4.03333, 5.86667, 6.33333, 6.36667, 6.63333, 6.93333, 8.96667, 10.1333, 11.7, 12.5333, 13.2667, 16.9, 19.2333, 20.0333, 30.7333, 36.4, 37.5333, 41.8667, 43.0333, 54.8667, 81.0333]"
130,18.287781333333331,28.478782919237258,13.468235247011437,6.4066689999999991,12.683350000000001,20.043309999999995,"[0.8, 1.36667, 1.6, 1.83333, 2.4, 4.4, 5.26667, 5.4, 5.8, 6.66667, 6.73333, 7.3, 8.06667, 11.7667, 12.6667, 12.7, 14.7667, 15.8667, 17.6667, 18.5667, 19.6333, 21.0, 31.6667, 34.3, 34.8333, 38.3667, 42.2333, 44.5333, 46.4333, 74.0]"
143,23.413330233333333,36.460581903183737,17.243001419955291,6.356668,15.75,30.633299999999984,"[0.766667, 1.13333, 2.06667, 2.13333, 3.36667, 5.13333, 5.66667, 6.16667, 6.33333, 6.36667, 6.66667, 12.5333, 13.1333, 13.6, 15.4333, 16.0667, 23.2667, 23.8333, 26.0, 28.5667, 29.1333, 34.1333, 36.5667, 39.8333, 46.0333, 52.0667, 53.0, 55.8333, 56.6667, 80.9]"
156,30.543329000000004,47.563825286798632,22.493966474165337,7.683330999999999,21.383299999999998,46.556699999999978,"[1.06667, 2.13333, 2.96667, 3.26667, 4.23333, 4.5, 5.36667, 5.6, 6.4, 8.23333, 11.3667, 13.5, 15.5333, 19.0333, 20.8333, 21.9333, 23.1667, 32.4333, 34.2333, 38.2333, 44.6667, 50.9667, 57.3667, 58.7333, 60.3, 61.7333, 62.0667, 74.4333, 74.9, 97.1]"
169,33.535553333333333,52.223488790065559,24.697622592893641,7.053329999999999,25.649999999999999,50.253309999999992,"[1.5, 1.8, 2.56667, 2.96667, 3.03333, 4.46667, 5.1, 5.5, 6.63333, 7.23333, 19.6667, 21.0, 21.0667, 22.0333, 25.3667, 25.9333, 26.2, 27.4667, 42.0, 47.3333, 49.3333, 52.4, 53.6667, 54.0, 60.3333, 66.9, 71.7333, 73.1333, 91.9, 113.8]"
182,38.544446999999998,60.023625547964002,28.386476751870845,7.0166679999999992,38.13335,50.423320000000004,"[1.93333, 3.06667, 3.16667, 3.2, 3.46667, 3.86667, 4.76667, 5.33333, 5.73333, 7.56667, 18.0, 18.1667, 23.2333, 36.8333, 37.0667, 39.2, 45.5667, 46.5333, 47.7667, 48.6667, 50.2333, 50.8667, 60.7, 63.9333, 70.0667, 74.0, 78.2667, 87.0333, 100.067, 118.033]"
195,42.313335666666667,65.89275533623065,31.162115756802553,12.649999999999999,37.700000000000003,59.896679999999989,"[2.26667, 2.43333, 2.73333, 3.16667, 3.73333, 5.66667, 6.56667, 11.0667, 11.6, 13.1, 14.7333, 32.9, 36.2333, 36.5667, 36.7, 38.7, 39.3, 39.3667, 44.4333, 53.9667, 58.4667, 63.2333, 70.5667, 71.3667, 79.0333, 84.7333, 93.6, 97.4, 97.5667, 118.2]"
208,44.431111999999999,69.190678215402855,32.721775145658981,14.930009999999999,43.766649999999998,64.896689999999992,"[1.56667, 2.23333, 2.23333, 2.76667, 4.93333, 5.1, 7.03333, 10.4, 14.7667, 15.0, 22.4, 22.5333, 24.3667, 36.1333, 43.6333, 43.9, 45.5333, 54.3667, 54.8667, 62.6333, 62.9667, 69.4, 79.8333, 80.7, 82.2667, 87.0667, 91.9667, 93.4333, 93.9, 115.0]"
221,48.187784666666666,75.040784547198754,35.488417544672302,15.089999999999996,44.38335,72.44999,"[1.76667, 3.0, 3.33333, 3.7, 5.26667, 7.06667, 7.53333, 7.66667, 11.1, 16.8, 19.3, 31.4333, 34.1, 36.9333, 39.9667, 48.8, 55.1333, 56.2333, 61.2667, 71.8333, 72.2, 73.0333, 73.1667, 85.9333, 92.8667, 93.1333, 100.167, 107.5, 111.0, 114.4]"
234,52.290020333333338,81.429021419957692,38.509553569338294,12.88001,52.216650000000001,77.460009999999968,"[1.36667, 2.3, 5.1, 5.76667, 5.86667, 7.36667, 7.63333, 10.4, 12.3667, 13.1, 29.7667, 34.1, 35.6, 42.0333, 46.1333, 58.3, 59.3333, 60.5, 72.0333, 72.4333, 75.1, 82.9667, 84.1333, 89.4667, 92.8, 93.9, 98.3, 113.367, 124.8, 132.367]"
247,55.75111866666667,86.818842432169447,41.058517039357866,14.593319999999997,54.283349999999999,82.776689999999988,"[1.4, 2.4, 4.3, 5.8, 6.83333, 9.23333, 10.9, 11.3333, 11.4667, 15.9333, 39.9333, 42.6, 49.2667, 50.3333, 50.9, 57.6667, 64.1333, 65.6, 71.7333, 75.3333, 81.2667, 86.3, 90.2, 91.8667, 94.1667, 97.1333, 98.3333, 112.233, 113.167, 160.767]"
260,57.754444666666672,89.938536682147941,42.533888236807357,18.356680000000001,65.783299999999997,78.206680000000006,"[1.16667, 2.13333, 3.4, 8.86667, 8.96667, 10.4667, 11.2, 17.5667, 18.3333, 18.3667, 30.3333, 37.8333, 37.8667, 65.0667, 65.3333, 66.2333, 71.3333, 73.2667, 74.0, 76.6667, 77.4667, 79.9333, 80.2333, 80.3, 84.6, 85.3, 112.867, 116.233, 129.367, 187.933]"
273,60.326675666666667,93.94416245664317,44.428235702265653,27.973309999999998,62.75,81.536679999999976,"[2.2, 2.66667, 4.13333, 8.66667, 11.2, 11.8333, 15.7667, 23.8667, 26.9, 28.4333, 34.3333, 34.6333, 39.4667, 46.5, 62.3333, 63.1667, 63.6667, 66.2333, 69.5333, 74.4667, 79.5667, 86.1333, 90.3, 92.1333, 98.7, 104.5, 116.2, 128.067, 146.833, 177.367]"
286,63.304461333333329,98.581341239311755,46.621258308061172,31.036700000000003,64.833349999999996,83.81668999999998,"[2.63333, 3.46667, 3.56667, 9.86667, 11.2, 13.8333, 20.3333, 20.6667, 30.9667, 31.0667, 32.8, 34.7333, 36.8, 55.3667, 62.7, 66.9667, 73.9333, 75.1333, 81.4667, 81.9, 82.3667, 87.2, 89.3667, 94.1667, 94.4667, 103.767, 127.933, 128.167, 159.767, 182.533]"
299,66.401139999999998,103.40366702674278,48.901840955396807,34.499999999999993,60.88335,87.590009999999992,"[2.63333, 3.0, 3.66667, 9.8, 11.6667, 12.8667, 18.4667, 31.2, 32.4, 35.4, 38.7667, 43.7667, 50.0, 56.0333, 59.5667, 62.2, 68.2333, 74.0667, 76.3333, 85.9667, 86.4, 90.3667, 91.3, 91.8667, 98.3333, 103.267, 110.3, 145.667, 183.467, 215.033]"
312,69.407763000000003,108.08575296031179,51.11610112862332,38.219999999999999,58.549999999999997,93.823309999999964,"[1.83333, 3.53333, 4.83333, 10.9667, 12.0333, 12.3333, 22.4333, 36.5, 37.8, 38.4, 46.9333, 52.9333, 55.4333, 55.9667, 58.3667, 58.7333, 69.2667, 70.8, 80.0667, 83.7, 90.8333, 100.8, 101.267, 105.0, 106.2, 106.433, 107.6, 123.533, 165.9, 261.8]"
325,72.037796666666665,112.18139236555578,53.053017995934212,51.393319999999996,68.2333,92.47999999999999,"[2.43333, 2.9, 4.36667, 10.9333, 12.5667, 13.4333, 18.5, 31.9667, 46.8667, 53.3333, 53.5, 56.3667, 61.0, 64.2333, 65.9333, 70.5333, 72.6, 76.9, 80.7333, 81.2, 90.8, 96.4, 104.967, 109.267, 115.167, 129.5, 137.033, 137.8, 152.767, 207.133]"
338,77.001147666666668,119.91060746850206,56.708331763255224,48.556689999999996,69.383350000000007,97.623319999999993,"[1.83333, 3.6, 5.4, 14.0667, 18.1333, 23.2667, 32.8, 44.9333, 46.2, 49.5667, 51.3, 58.2667, 58.5333, 64.1, 66.4, 72.3667, 83.7, 84.3667, 94.9, 95.6, 97.1333, 98.7667, 100.767, 103.7, 111.667, 120.2, 127.3, 127.667, 181.7, 271.8]"
351,80.638879000000003,125.57549152809426,59.387378525120006,60.500010000000003,77.799999999999997,93.88669999999999,"[2.33333, 3.56667, 6.36667, 12.4667, 22.1667, 35.7667, 41.9667, 42.3667, 58.8667, 61.2, 62.3, 76.3667, 76.7667, 77.3, 77.5333, 78.0667, 80.6333, 81.6667, 82.0667, 85.2, 93.4667, 94.8667, 105.733, 110.7, 111.733, 112.167, 119.667, 136.233, 197.3, 272.333]"
