agents,meanScore,clow,chigh,Q1,Q2,Q3,means
39,1.1866666799999999,1.8479454757922877,0.8739335687975951,0.25666679999999997,0.81666649999999996,1.3733319999999996,"[0.0333333, 0.0666667, 0.0666667, 0.0666667, 0.1, 0.1, 0.166667, 0.166667, 0.233333, 0.266667, 0.3, 0.3, 0.433333, 0.466667, 0.8, 0.833333, 1.0, 1.13333, 1.2, 1.23333, 1.33333, 1.46667, 1.53333, 1.6, 1.73333, 1.76667, 3.56667, 3.7, 3.76667, 6.16667]"
78,2.5422200566666664,3.9588910107306456,1.8722455801923454,0.62666679999999997,1.4666649999999999,2.1933299999999996,"[0.0, 0.0666667, 0.133333, 0.133333, 0.2, 0.233333, 0.333333, 0.5, 0.533333, 0.666667, 0.9, 0.9, 0.933333, 1.26667, 1.43333, 1.5, 1.7, 1.73333, 1.8, 1.86667, 2.13333, 2.33333, 3.0, 3.96667, 3.96667, 4.6, 5.7, 6.76667, 13.3333, 13.6333]"
117,4.1633365333333332,6.4833866498839265,3.0661344217412494,1.9499989999999998,2.4000000000000004,3.6966699999999997,"[0.133333, 0.2, 0.666667, 0.833333, 0.933333, 1.46667, 1.5, 1.5, 1.83333, 2.0, 2.03333, 2.2, 2.23333, 2.33333, 2.36667, 2.43333, 2.83333, 3.0, 3.26667, 3.4, 3.66667, 3.76667, 4.06667, 4.3, 4.6, 5.43333, 5.8, 10.8667, 10.9667, 34.2667]"
156,7.3855580000000005,11.501214892375287,5.4391744280724472,3.3933310000000003,4.7166649999999999,8.3900000000000006,"[1.43333, 2.26667, 2.46667, 2.56667, 2.83333, 2.86667, 3.06667, 3.06667, 3.3, 3.43333, 3.56667, 3.73333, 3.9, 4.03333, 4.13333, 5.3, 5.86667, 5.96667, 6.53333, 7.8, 8.3, 8.6, 9.5, 10.6, 12.2667, 12.4, 12.5, 14.6, 17.2, 37.4667]"
195,10.190000899999999,15.868454367889001,7.5045368701072031,4.4033299999999986,6.8166650000000004,9.98001,"[0.766667, 1.0, 2.5, 2.83333, 2.9, 2.93333, 3.13333, 3.56667, 3.63333, 4.73333, 5.46667, 5.86667, 6.1, 6.3, 6.4, 7.23333, 7.56667, 8.16667, 9.33333, 9.9, 9.9, 10.1667, 12.1333, 12.5, 14.8667, 19.5, 19.8333, 24.7, 39.9, 41.8667]"
234,13.428888333333333,20.912235810398901,9.8898507086542544,6.2433300000000003,9.75,15.32001,"[2.2, 2.53333, 3.46667, 4.13333, 4.83333, 5.0, 5.26667, 5.93333, 6.03333, 6.33333, 6.76667, 6.93333, 7.5, 8.33333, 9.1, 10.4, 11.9, 11.9, 13.1, 15.1333, 15.3, 15.3667, 15.5, 15.5667, 22.1333, 22.5, 24.4667, 26.2333, 48.9333, 50.0667]"
273,16.041105999999999,24.980131117698967,11.813646789206652,7.8699999999999992,10.433299999999999,14.08001,"[2.9, 3.83333, 4.43333, 5.03333, 5.6, 5.9, 6.1, 6.23333, 7.1, 8.2, 8.33333, 8.33333, 8.73333, 9.46667, 10.0333, 10.8333, 12.9, 13.0667, 13.7333, 13.8333, 14.0, 14.2667, 16.9, 21.7333, 22.4, 29.9, 37.1667, 37.9333, 44.1333, 78.2]"
312,21.317771,33.197256767524671,15.699704055767269,8.9733319999999992,14.88335,26.433299999999999,"[3.9, 4.66667, 4.93333, 6.2, 6.53333, 6.7, 7.3, 8.3, 8.36667, 9.23333, 9.8, 10.5333, 11.0667, 11.8333, 13.1, 16.6667, 17.6, 19.7333, 21.5, 21.8667, 26.4333, 26.4333, 27.9333, 28.6667, 32.0333, 37.4333, 40.0333, 52.5333, 62.5333, 85.6667]"
351,24.549999,38.230667758156983,18.080113482285853,11.356688999999998,17.466650000000001,28.666699999999981,"[1.3, 4.8, 5.16667, 7.33333, 8.2, 8.26667, 8.8, 8.96667, 9.93333, 11.9667, 12.1667, 14.9667, 15.1, 15.4333, 16.6333, 18.3, 18.9667, 19.7333, 20.6, 25.7333, 26.5667, 33.5667, 34.4, 38.5, 39.2333, 45.4333, 47.6, 49.2333, 63.7, 105.9]"
390,33.299988666666664,51.856653968325062,24.524138434880022,12.103309999999999,21.066650000000003,33.993309999999965,"[2.53333, 5.4, 6.3, 6.4, 7.83333, 8.9, 10.4667, 10.8, 11.1, 12.5333, 12.9667, 15.0, 16.0667, 17.4, 20.6, 21.5333, 21.5667, 22.8333, 23.1333, 24.4667, 30.7333, 41.6, 43.3, 60.7, 71.1333, 73.2667, 77.2, 77.3333, 83.8667, 162.033]"
