agents,meanScore,clow,chigh,Q1,Q2,Q3,means
65,1.4533337233333332,2.263214703938762,1.0703234100131613,0.34666689999999994,0.58333349999999995,1.4500009999999994,"[0.0, 0.0, 0.0333333, 0.0666667, 0.0666667, 0.133333, 0.2, 0.3, 0.3, 0.366667, 0.4, 0.466667, 0.466667, 0.5, 0.566667, 0.6, 0.666667, 0.8, 0.866667, 0.9, 1.4, 1.56667, 1.8, 2.23333, 2.26667, 2.36667, 3.76667, 5.96667, 6.8, 7.73333]"
130,2.4122209333333333,3.7564489131562899,1.7765063134630743,0.94333089999999986,1.866665,2.5066689999999996,"[0.0, 0.1, 0.166667, 0.166667, 0.166667, 0.2, 0.266667, 0.466667, 0.733333, 1.03333, 1.1, 1.13333, 1.5, 1.53333, 1.63333, 2.1, 2.13333, 2.16667, 2.2, 2.26667, 2.46667, 2.6, 2.9, 2.96667, 4.2, 4.23333, 4.6, 4.8, 8.9, 13.6333]"
195,5.21777801,8.1254234485356811,3.8426893030087563,1.9099999999999997,3.066665,4.3233309999999978,"[0.0, 0.0333333, 0.466667, 0.6, 1.1, 1.36667, 1.4, 1.63333, 1.7, 2.0, 2.2, 2.46667, 2.73333, 2.83333, 2.9, 3.23333, 3.3, 3.36667, 3.5, 3.56667, 4.03333, 5.0, 5.8, 6.66667, 8.06667, 9.36667, 10.7, 14.2333, 18.7, 33.5667]"
260,7.3011112333333328,11.36970953957735,5.376982689305148,2.1266679999999996,3.7166649999999999,7.8166699999999958,"[0.533333, 0.566667, 0.666667, 0.7, 1.2, 1.56667, 1.7, 1.83333, 2.03333, 2.16667, 2.43333, 3.0, 3.0, 3.0, 3.2, 4.23333, 4.36667, 5.23333, 5.3, 5.6, 7.36667, 8.86667, 9.46667, 10.6667, 11.5333, 11.6, 13.9333, 14.4667, 34.5, 44.3]"
325,10.438890433333334,16.256039436929104,7.687834270942937,3.6366689999999995,7.4000000000000004,12.246679999999998,"[0.3, 0.533333, 1.53333, 1.6, 2.1, 2.56667, 2.6, 2.76667, 3.1, 3.86667, 3.86667, 4.36667, 5.13333, 5.26667, 7.1, 7.7, 8.06667, 8.73333, 10.2667, 10.5333, 12.1667, 12.4333, 12.7667, 13.5667, 14.9333, 25.8333, 26.8, 30.4667, 30.5, 41.7]"
390,13.972222333333333,21.758346705788771,10.28999493590185,5.5599999999999996,8.75,15.553319999999987,"[0.4, 1.56667, 1.6, 2.7, 3.03333, 3.5, 4.46667, 5.0, 5.0, 5.8, 6.43333, 6.96667, 7.06667, 7.53333, 8.03333, 9.46667, 11.8667, 12.1, 12.7333, 12.7667, 14.1333, 18.8667, 22.5667, 24.7, 26.6333, 29.0, 37.8, 38.6333, 39.4, 39.4]"
455,17.866663333333335,27.822993794969701,13.158098320756036,7.4500009999999994,14.28335,20.979989999999987,"[1.53333, 2.4, 3.3, 4.53333, 5.7, 5.86667, 6.5, 6.86667, 6.86667, 7.7, 8.0, 8.73333, 10.5, 12.4667, 14.0, 14.5667, 15.4, 15.8, 16.1333, 19.2, 19.8, 23.7333, 26.3333, 27.8333, 33.9667, 35.7333, 39.4, 45.0333, 48.0333, 50.0667]"
520,25.365554333333332,39.500697340930479,18.680738067963034,11.556700000000001,16.949999999999999,35.460000000000001,"[1.13333, 2.8, 3.66667, 4.43333, 5.93333, 7.2, 9.66667, 9.7, 11.0667, 11.7667, 12.0, 12.3667, 15.3, 15.8333, 16.2667, 17.6333, 18.8333, 26.4, 33.8667, 35.2333, 35.4, 35.6, 35.9667, 37.7, 45.0, 54.2333, 54.4, 56.6, 61.1333, 73.8333]"
585,32.179994333333333,50.112534498149721,23.699306440133967,11.573319999999999,28.0,47.633310000000002,"[2.93333, 3.03333, 4.56667, 5.83333, 6.13333, 7.16667, 7.46667, 9.5, 10.9667, 11.8333, 17.8667, 18.9667, 26.2, 26.7667, 26.8333, 29.1667, 31.5333, 38.6333, 39.1333, 41.0333, 47.4333, 48.1, 49.3333, 54.3667, 55.0, 55.4333, 58.4, 59.6333, 73.1, 99.0333]"
650,37.098875666666665,57.772498883340397,27.321870038306173,15.766690000000001,35.200000000000003,54.379999999999995,"[1.76667, 1.9, 4.93333, 5.26667, 5.9, 7.4, 9.2, 14.7667, 15.3, 15.9667, 21.0, 25.9667, 30.9, 31.8333, 34.6667, 35.7333, 39.4333, 40.9333, 46.9, 53.0667, 54.2, 54.8, 59.0333, 60.3, 62.1333, 62.6, 62.9, 68.9, 77.8333, 107.433]"
