agents,meanScore,clow,chigh,Q1,Q2,Q3,means
91,1.6199990333333334,2.522755492246747,1.1930658882658223,0.57666699999999982,1.0000015,1.5899999999999992,"[0.0, 0.0, 0.0333333, 0.0666667, 0.1, 0.133333, 0.166667, 0.3, 0.366667, 0.666667, 0.8, 0.8, 0.866667, 0.866667, 0.933333, 1.06667, 1.2, 1.26667, 1.43333, 1.46667, 1.5, 1.8, 1.93333, 1.96667, 2.23333, 2.3, 2.9, 3.1, 6.7, 11.6333]"
182,2.4155553333333333,3.7616414322506002,1.7789619685690212,0.9333309999999998,1.9499999999999997,3.0333319999999993,"[0.0333333, 0.0666667, 0.166667, 0.166667, 0.4, 0.433333, 0.533333, 0.6, 0.7, 1.03333, 1.03333, 1.1, 1.23333, 1.76667, 1.83333, 2.06667, 2.3, 2.5, 2.7, 2.9, 2.93333, 3.26667, 3.56667, 3.8, 3.96667, 4.8, 4.93333, 5.6, 7.4, 8.63333]"
273,4.1611140999999998,6.4799257491164219,3.0644976865677171,1.6300009999999998,3.5499999999999998,4.776667999999999,"[0.266667, 0.466667, 0.5, 0.633333, 0.7, 0.733333, 0.8, 0.833333, 1.46667, 1.7, 2.23333, 2.7, 2.96667, 3.03333, 3.26667, 3.83333, 3.86667, 4.13333, 4.4, 4.43333, 4.66667, 5.03333, 5.23333, 6.33333, 7.16667, 8.4, 8.93333, 11.0667, 11.1667, 13.8667]"
364,5.5288889000000001,8.6099031860515378,4.0718102979536015,2.5299989999999997,3.8166700000000002,7.2233319999999992,"[0.8, 0.866667, 1.23333, 1.3, 1.33333, 1.43333, 1.7, 2.0, 2.13333, 2.7, 3.13333, 3.33333, 3.46667, 3.5, 3.56667, 4.06667, 4.06667, 4.36667, 4.53333, 5.86667, 7.03333, 7.66667, 8.26667, 9.26667, 9.93333, 11.3667, 12.3, 12.4, 15.6333, 16.6]"
455,10.022223333333333,15.607181509649566,7.380975258348478,2.8566690000000001,4.7333350000000003,12.566679999999998,"[0.4, 1.43333, 1.63333, 1.93333, 2.16667, 2.23333, 2.46667, 2.46667, 2.6, 2.96667, 3.23333, 3.63333, 4.13333, 4.26667, 4.5, 4.96667, 6.1, 7.2, 7.36667, 10.8333, 12.3667, 13.0333, 15.2667, 16.9667, 17.3667, 18.8333, 22.9667, 26.1667, 39.3333, 41.8333]"
546,13.950002333333334,21.723744446229158,10.27363077549694,4.2799990000000001,5.8499999999999996,13.17667999999998,"[1.1, 1.1, 1.73333, 2.13333, 2.56667, 2.56667, 2.63333, 3.06667, 4.23333, 4.3, 4.4, 4.43333, 5.4, 5.66667, 5.7, 6.0, 7.96667, 9.0, 9.96667, 10.6667, 10.9667, 18.3333, 19.1, 22.4, 27.1667, 29.8667, 33.3333, 34.6667, 53.1, 74.9333]"
637,17.758887999999999,27.65515985896052,13.078726005618348,6.2166689999999996,9.2333500000000015,23.669989999999999,"[2.3, 2.7, 2.8, 3.03333, 3.1, 4.66667, 4.86667, 5.23333, 5.4, 6.56667, 6.6, 7.06667, 7.66667, 7.73333, 7.9, 10.5667, 12.2333, 12.3667, 14.0, 17.1333, 23.3, 24.5333, 26.4667, 29.4667, 31.5333, 32.0333, 37.9, 45.7333, 46.7667, 91.1]"
728,25.454443333333334,39.63912039448558,18.746201337730454,8.6400009999999998,16.583349999999999,39.479989999999987,"[2.43333, 2.8, 3.56667, 4.23333, 6.13333, 6.4, 7.26667, 8.06667, 8.26667, 8.8, 8.9, 9.63333, 13.1333, 14.4, 15.8667, 17.3, 17.6, 23.2333, 25.5, 38.2333, 38.3, 42.2333, 42.3667, 45.7667, 47.0, 49.3333, 52.2333, 56.8667, 57.5667, 90.2]"
819,29.294460333333333,45.619015306606542,21.574223576505567,12.229999999999997,16.966700000000003,35.026699999999991,"[1.63333, 4.2, 4.46667, 7.06667, 7.23333, 8.16667, 8.46667, 8.96667, 9.5, 13.4, 13.7, 15.2667, 15.6333, 15.8, 16.5667, 17.3667, 17.6667, 18.3333, 19.3333, 20.2667, 34.6667, 35.8667, 43.9, 49.6, 52.4, 60.7667, 62.8667, 87.1333, 94.6333, 113.967]"
910,35.66109766666667,55.533508444766973,26.263002809744012,16.1267,28.550000000000001,38.259989999999981,"[3.46667, 4.6, 5.53333, 6.36667, 7.3, 8.13333, 8.93333, 12.9333, 15.5667, 16.3667, 17.5333, 22.4333, 25.4, 27.9333, 28.2667, 28.8333, 31.8333, 31.9667, 34.9, 35.0333, 36.3, 42.8333, 47.9667, 64.2333, 67.0667, 72.1667, 79.2, 79.9333, 83.4667, 123.333]"
1001,38.944452333333331,60.646536815706114,28.681065025385081,18.593299999999999,34.38335,47.836689999999983,"[7.46667, 7.93333, 9.1, 9.16667, 11.1333, 13.2, 13.5333, 15.5333, 17.3333, 19.1333, 20.5667, 22.1333, 28.1667, 31.0667, 31.1, 37.6667, 38.9333, 39.8333, 43.0333, 43.4333, 46.5667, 50.8, 56.8667, 57.7667, 59.2333, 60.4, 62.9, 78.2667, 95.7, 140.367]"
1092,46.152223333333339,71.870891585654547,33.989306285774916,23.356689999999993,37.900000000000006,57.900009999999995,"[8.7, 10.1667, 10.2333, 10.8333, 11.3, 13.9333, 14.1667, 17.0, 18.9, 25.2667, 26.8333, 30.7667, 32.7333, 33.1333, 34.8667, 40.9333, 49.0, 53.5333, 56.6667, 56.9667, 57.7, 58.3667, 64.5, 66.2, 71.5, 75.0333, 78.0667, 90.6667, 124.9, 141.7]"
1183,53.058886666666666,82.626344211706041,39.075793533721821,32.193299999999994,49.983350000000002,67.826679999999996,"[7.43333, 9.46667, 12.7, 16.9667, 18.4, 19.8667, 19.9, 24.1667, 28.1333, 33.9333, 35.5333, 37.0, 38.0333, 43.0333, 46.3667, 53.6, 55.2, 58.0667, 60.2333, 60.9, 66.9667, 69.8333, 69.9333, 74.7333, 77.8667, 81.4333, 91.1667, 94.1, 113.933, 172.867]"
1274,58.507776666666672,91.111668518266868,43.088687772637783,36.03331,49.549999999999997,64.16668999999996,"[10.2667, 10.9667, 21.4667, 24.6667, 25.5333, 26.9333, 28.3, 29.4, 31.6, 37.9333, 41.5333, 44.6333, 45.5, 47.7333, 48.1667, 50.9333, 51.3333, 52.7667, 55.7333, 55.7667, 60.7667, 72.1, 72.4667, 77.9333, 85.9333, 99.2667, 101.0, 106.933, 131.367, 206.3]"
1365,67.135566666666662,104.54735839251693,49.442717453100542,48.903320000000001,56.483350000000002,75.856679999999997,"[14.7667, 26.9333, 39.3, 40.8667, 41.3333, 42.5, 44.5, 45.3333, 48.3667, 49.1333, 52.0667, 52.1667, 54.1667, 54.2, 54.7, 58.2667, 59.9, 62.4333, 62.6333, 71.6333, 74.9667, 77.9333, 78.4333, 81.1667, 88.4333, 94.7667, 97.1, 103.167, 153.2, 189.7]"
1456,74.324470000000005,115.74233134881621,54.737063415389578,55.156689999999998,65.883299999999991,81.666699999999977,"[21.5, 34.2667, 37.9667, 41.6667, 49.2667, 49.8667, 50.3667, 51.0333, 52.1, 56.4667, 60.6333, 62.9333, 64.0333, 64.0667, 65.8333, 65.9333, 69.1667, 69.3667, 71.4, 76.7333, 79.5667, 86.5667, 86.8, 87.6333, 91.5, 93.0, 95.0333, 107.167, 159.9, 227.967]"
1547,80.361083333333326,125.14289216884418,59.182792888345816,59.849989999999998,68.533299999999997,79.200009999999992,"[25.1333, 37.9, 41.8333, 46.9333, 51.8, 54.0667, 54.8, 55.7, 59.7333, 59.9, 60.6333, 67.0333, 67.1, 67.3667, 67.6333, 69.4333, 71.4667, 71.9333, 73.0333, 76.2, 77.5, 83.1667, 91.1, 93.7, 97.6667, 106.433, 126.1, 130.8, 139.7, 285.033]"
1638,94.360013333333342,146.9428295863446,69.492456975524647,67.343319999999991,84.033299999999997,105.31299999999999,"[19.6667, 41.6, 46.6, 53.4333, 55.9, 60.7667, 61.6333, 61.7667, 63.8667, 68.8333, 73.8667, 74.0, 74.8667, 75.4667, 79.3333, 88.7333, 95.7, 100.767, 100.867, 103.433, 104.533, 107.133, 110.2, 111.167, 127.667, 152.067, 156.233, 180.233, 187.967, 192.5]"
1729,94.027763333333326,146.4254308132266,69.247767853358511,73.276690000000002,90.950000000000003,108.26000000000001,"[32.2333, 43.6, 51.8, 63.8333, 65.7, 67.5333, 68.9, 71.5, 72.6, 73.5667, 77.1333, 78.3667, 83.4, 89.9333, 90.4, 91.5, 92.0, 92.1333, 93.1667, 107.033, 107.9, 109.1, 113.733, 114.567, 115.633, 127.167, 138.633, 148.867, 169.4, 169.5]"
1820,107.31999333333333,167.12485442196103,79.036975047731275,81.073300000000003,91.716650000000001,110.01299999999998,"[48.9333, 62.5667, 65.5, 71.9, 74.9667, 75.2333, 76.4, 78.8, 80.9333, 81.1333, 81.1667, 86.3333, 86.4333, 87.1, 91.6333, 91.8, 94.4333, 99.3333, 102.1, 104.033, 107.433, 116.033, 123.967, 127.567, 153.1, 154.167, 178.433, 192.267, 203.733, 222.167]"
1911,119.24773,185.69941068202934,87.821286302495722,93.179999999999993,104.083,142.10299999999998,"[60.6, 62.6667, 63.6667, 77.5333, 79.6, 80.7333, 85.7333, 90.3333, 92.2, 93.6, 98.4333, 100.1, 100.6, 100.733, 102.033, 106.133, 107.933, 118.733, 121.267, 137.5, 141.533, 143.433, 144.1, 160.667, 168.133, 168.667, 172.167, 193.5, 199.667, 205.433]"
2002,122.83439666666666,191.28477391127387,90.462725935811591,99.876909999999995,117.65000000000001,142.54679999999996,"[53.1333, 61.9333, 71.5667, 71.6333, 79.7, 95.4333, 97.2, 97.6333, 98.9667, 100.267, 105.3, 107.4, 108.567, 110.9, 112.733, 122.567, 122.833, 130.167, 132.633, 136.9, 138.867, 151.133, 154.533, 156.733, 156.9, 163.6, 163.9, 191.433, 194.633, 195.833]"
2093,124.29000333333333,193.55152817305171,91.534723279636538,98.646699999999996,131.11700000000002,145.79299999999998,"[61.5667, 65.9667, 69.1333, 74.8333, 76.7333, 79.0667, 94.3, 96.4667, 97.6667, 99.0667, 100.267, 104.6, 106.433, 114.667, 130.467, 131.767, 131.9, 132.667, 134.633, 137.3, 142.433, 153.633, 154.833, 157.567, 162.7, 166.833, 167.133, 167.567, 204.333, 212.167]"
2184,127.11445333333333,197.94992385321146,93.614820167829592,108.4332,121.95,138.80689999999998,"[74.2333, 75.1, 76.4333, 85.7667, 86.0333, 93.0667, 93.7333, 100.4, 107.967, 108.633, 110.833, 114.767, 115.5, 115.967, 118.867, 125.033, 125.933, 130.1, 133.9, 136.767, 136.967, 143.1, 146.433, 161.033, 164.633, 172.267, 172.4, 176.1, 185.067, 226.4]"
2275,142.37219999999999,221.71016284757806,104.8515534653463,105.0068,136.05000000000001,169.23320000000001,"[76.2, 78.9333, 79.7333, 84.8667, 91.3667, 97.4333, 97.4667, 103.6, 103.933, 105.467, 109.767, 111.633, 111.633, 130.2, 131.033, 141.067, 142.567, 155.5, 161.533, 168.2, 169.133, 169.467, 169.567, 183.333, 189.733, 207.667, 211.8, 217.6, 223.3, 247.433]"
2366,141.05446666666666,219.65811285521281,103.88109443575294,109.6532,130.65000000000001,158.99319999999997,"[73.1667, 74.1333, 92.8, 94.6667, 94.9333, 104.467, 106.267, 106.533, 106.667, 110.933, 114.167, 120.867, 121.833, 122.567, 123.067, 138.233, 141.133, 146.267, 151.0, 153.233, 157.033, 163.567, 168.133, 172.167, 177.1, 178.933, 186.933, 223.4, 242.967, 264.467]"
2457,153.02668,238.30193073383856,112.69816101489224,128.767,149.05000000000001,157.70679999999999,"[74.4667, 85.9667, 88.2, 110.567, 112.3, 116.667, 118.6, 122.067, 125.967, 129.967, 130.067, 132.133, 135.533, 139.6, 148.933, 149.167, 149.867, 151.5, 155.667, 155.733, 157.567, 158.033, 167.333, 169.733, 201.467, 217.8, 238.033, 244.1, 248.333, 255.433]"
2548,169.76213333333331,264.36333937865385,125.02316744133505,122.84299999999999,165.56649999999999,190.26999999999998,"[86.9, 88.7667, 95.1333, 103.433, 104.0, 111.633, 113.3, 113.667, 120.533, 123.833, 145.133, 147.267, 149.233, 151.733, 162.933, 168.2, 170.433, 178.9, 181.8, 183.633, 187.6, 196.5, 196.7, 217.533, 227.067, 230.033, 234.9, 282.233, 301.567, 318.267]"
2639,163.97662333333335,255.35381108411121,120.76236574627598,139.90299999999999,155.8665,191.37319999999997,"[85.7667, 93.7, 103.767, 104.2, 109.333, 118.033, 128.367, 128.9, 130.033, 144.133, 145.067, 146.133, 153.433, 153.967, 155.133, 156.6, 156.9, 162.2, 172.367, 182.233, 189.833, 194.967, 200.6, 201.1, 204.9, 212.433, 226.433, 234.433, 246.767, 277.567]"
2730,165.04217666666668,257.01315190385071,121.54710407510828,142.41320000000002,153.983,163.0831,"[91.4667, 94.7333, 97.9333, 108.967, 120.433, 127.1, 137.567, 139.433, 141.667, 142.733, 143.1, 143.2, 147.667, 151.533, 152.333, 155.633, 156.1, 156.767, 159.167, 160.767, 161.833, 166.0, 194.633, 200.233, 207.133, 220.2, 244.633, 256.733, 259.767, 311.8]"
2821,203.07554333333334,316.24089381770966,149.55719016296194,148.72999999999999,164.60000000000002,228.51999999999992,"[92.9333, 94.1, 102.1, 123.067, 124.967, 135.667, 141.867, 144.233, 146.7, 149.6, 153.067, 155.3, 156.367, 158.833, 162.4, 166.8, 178.033, 184.467, 186.733, 219.9, 220.3, 247.7, 263.2, 270.7, 277.833, 300.9, 327.533, 341.3, 389.433, 476.233]"
2912,201.22335333333334,313.35655722303278,148.19312471470042,151.36319999999998,171.48349999999999,222.85309999999998,"[91.1333, 94.3333, 102.767, 109.7, 111.8, 115.533, 135.867, 137.5, 143.267, 154.833, 159.667, 161.567, 162.067, 163.433, 164.667, 178.3, 187.133, 189.967, 194.6, 204.4, 221.933, 225.0, 230.733, 234.1, 246.2, 256.3, 345.567, 383.133, 460.167, 471.033]"
3003,208.79115666666667,325.14157501043633,153.76651569847553,158.23689999999999,189.66649999999998,238.32679999999999,"[86.4, 93.1667, 124.033, 125.267, 128.933, 133.0, 144.267, 153.7, 157.7, 158.467, 168.067, 168.8, 169.3, 181.767, 182.4, 196.933, 199.333, 200.0, 209.133, 215.167, 234.167, 248.033, 253.533, 259.8, 269.667, 283.967, 328.2, 374.9, 398.367, 417.267]"
