agents,meanScore,clow,chigh,Q1,Q2,Q3,means
3750,147.46454333333335,229.64025221691497,108.60186503796302,109.48699999999999,146.08350000000002,168.00689999999997,"[58.9, 84.4333, 87.0333, 92.9667, 94.2667, 98.5333, 102.767, 104.8, 104.867, 111.467, 113.367, 115.9, 117.567, 131.7, 145.9, 146.267, 147.133, 147.533, 150.533, 158.167, 164.667, 175.8, 192.667, 192.7, 194.3, 199.7, 214.6, 244.367, 258.567, 272.467]"
4000,160.03441000000001,249.2147701750487,117.85907990752513,119.9601,144.78300000000002,196.07319999999999,"[82.8, 85.6333, 94.4333, 97.8667, 105.3, 106.0, 114.7, 115.367, 117.067, 121.2, 130.733, 132.0, 135.333, 136.133, 141.733, 147.833, 158.3, 166.0, 173.2, 182.433, 194.233, 200.367, 214.433, 217.367, 218.5, 218.9, 226.733, 241.9, 242.367, 282.167]"
4250,174.45332333333332,271.66872974874673,128.47804528336533,129.2901,167.6335,210.61000000000001,"[89.2667, 100.1, 109.7, 113.867, 116.867, 117.1, 118.233, 125.467, 125.767, 130.8, 136.633, 148.4, 156.933, 163.8, 167.1, 168.167, 173.733, 181.633, 196.433, 203.833, 209.8, 212.5, 213.6, 215.467, 216.4, 223.267, 231.4, 249.733, 293.167, 324.433]"
4500,196.41563333333335,305.86969964742769,144.65242708815242,160.2869,185.30000000000001,219.62009999999998,"[101.167, 109.067, 112.0, 135.267, 139.1, 141.967, 152.667, 152.833, 158.0, 161.267, 163.133, 168.633, 174.5, 180.167, 181.167, 189.433, 191.467, 193.933, 201.167, 208.167, 216.9, 225.967, 239.1, 240.433, 244.333, 252.5, 276.367, 295.9, 330.4, 355.467]"
4750,206.93558999999999,322.25198007658543,152.39996346736217,171.37,194.40000000000001,237.15989999999999,"[95.3667, 105.5, 130.567, 132.167, 139.5, 143.433, 145.533, 164.533, 169.2, 172.3, 178.667, 187.0, 189.867, 192.4, 192.833, 195.967, 200.0, 202.0, 223.3, 233.8, 236.1, 239.633, 264.733, 270.667, 274.467, 288.5, 297.467, 300.467, 304.4, 337.7]"
5000,220.94113333333334,344.06221615639697,162.71449801572359,167.94309999999999,196.8835,242.30679999999995,"[99.2, 116.233, 146.5, 155.067, 156.133, 156.6, 156.767, 158.067, 165.4, 169.033, 172.233, 179.067, 181.667, 181.7, 192.667, 201.1, 208.967, 210.3, 226.233, 228.233, 234.967, 259.433, 261.133, 284.067, 301.1, 335.267, 341.433, 345.7, 397.2, 406.767]"
5250,228.63573333333335,356.04468899201368,168.38126978222337,183.63989999999998,211.98349999999999,241.03699999999998,"[92.0, 122.767, 140.467, 142.067, 146.567, 146.667, 160.767, 167.467, 179.533, 185.4, 186.4, 188.033, 191.967, 201.667, 206.267, 217.7, 220.8, 226.233, 233.367, 233.767, 239.567, 244.467, 270.767, 284.267, 285.967, 360.5, 365.167, 392.067, 403.0, 423.4]"
5500,234.31229999999999,364.88456447389694,172.56183897585524,198.07319999999999,218.91649999999998,246.13699999999994,"[119.567, 123.1, 131.8, 132.967, 167.3, 175.667, 185.267, 190.5, 195.367, 199.233, 200.1, 202.467, 210.867, 212.967, 214.1, 223.733, 225.8, 227.367, 228.0, 239.567, 241.667, 256.567, 257.433, 294.933, 304.433, 331.433, 335.067, 371.633, 406.867, 423.6]"
5750,257.36773333333332,400.78780877899879,189.54126333550363,213.09319999999997,233.6165,282.56299999999999,"[131.633, 145.3, 158.533, 162.9, 173.467, 191.867, 193.1, 201.067, 201.567, 218.033, 222.7, 224.367, 225.633, 231.833, 233.433, 233.8, 248.633, 257.4, 258.5, 274.233, 278.333, 292.433, 316.4, 326.667, 334.567, 340.9, 360.6, 373.4, 418.733, 491.0]"
6000,268.3356,417.86760037284358,197.61866790044527,221.91310000000001,274.767,307.7269,"[127.867, 133.4, 142.367, 184.0, 189.3, 207.367, 209.1, 210.733, 216.5, 224.233, 224.867, 226.033, 237.7, 251.833, 272.967, 276.567, 282.6, 283.233, 296.433, 305.333, 305.767, 312.3, 312.933, 321.467, 322.767, 330.667, 339.667, 349.267, 433.933, 518.867]"
6250,271.6823,423.07927373324668,200.08338147502289,224.77009999999999,265.11699999999996,291.75989999999996,"[131.367, 134.267, 158.0, 161.2, 174.8, 184.933, 193.033, 207.967, 220.267, 226.7, 235.033, 240.067, 242.4, 251.5, 264.267, 265.967, 266.467, 273.3, 280.467, 281.267, 288.0, 300.533, 302.067, 310.367, 318.467, 363.733, 367.167, 400.533, 455.633, 650.7]"
6500,287.67226666666664,447.97976774537835,211.85936614660275,233.84010000000001,261.91699999999997,311.55689999999998,"[133.8, 135.967, 187.6, 190.1, 203.533, 220.367, 225.433, 226.2, 232.067, 234.6, 245.7, 246.7, 251.367, 253.333, 253.367, 270.467, 278.833, 280.4, 287.333, 294.9, 310.167, 314.8, 319.1, 333.067, 349.367, 383.7, 384.933, 403.9, 570.767, 608.3]"
