agents,meanScore,clow,chigh,Q1,Q2,Q3,means
60,0.87666691000000008,1.3651960381253017,0.64563087024829946,0.35666680000000001,0.69999999999999996,1.1166679999999995,"[0.0333333, 0.0333333, 0.0333333, 0.0666667, 0.0666667, 0.1, 0.266667, 0.266667, 0.333333, 0.366667, 0.4, 0.466667, 0.566667, 0.566667, 0.633333, 0.766667, 0.8, 0.833333, 0.833333, 0.833333, 1.06667, 1.23333, 1.23333, 1.6, 1.66667, 1.76667, 1.83333, 1.96667, 2.46667, 3.2]"
120,0.95666652333333324,1.4897760284596262,0.70454745462802393,0.40333299999999994,0.81666649999999996,1.1966699999999997,"[0.0, 0.0333333, 0.0666667, 0.0666667, 0.166667, 0.166667, 0.166667, 0.166667, 0.333333, 0.433333, 0.533333, 0.633333, 0.733333, 0.733333, 0.8, 0.833333, 1.0, 1.03333, 1.06667, 1.06667, 1.16667, 1.26667, 1.33333, 1.43333, 1.6, 1.7, 1.73333, 1.76667, 2.93333, 3.73333]"
180,1.2311113800000002,1.9171573140213227,0.90666535097347856,0.54666689999999996,0.93333350000000004,1.7433320000000001,"[0.0666667, 0.0666667, 0.2, 0.233333, 0.266667, 0.3, 0.333333, 0.466667, 0.5, 0.566667, 0.666667, 0.766667, 0.833333, 0.9, 0.9, 0.966667, 0.966667, 1.16667, 1.66667, 1.7, 1.73333, 1.76667, 1.8, 1.96667, 2.1, 2.2, 2.3, 2.73333, 2.93333, 3.86667]"
240,1.5622222666666665,2.4327821944647843,1.1505155607496018,0.69000010000000001,1.1499999999999999,1.9366689999999993,"[0.0, 0.133333, 0.133333, 0.233333, 0.333333, 0.533333, 0.533333, 0.633333, 0.666667, 0.7, 0.833333, 0.866667, 0.9, 1.03333, 1.13333, 1.16667, 1.33333, 1.4, 1.5, 1.53333, 1.86667, 2.1, 2.16667, 2.4, 2.6, 2.66667, 3.13333, 3.16667, 3.96667, 7.2]"
300,2.1111112333333333,3.2875436028359797,1.5547508035497319,1.1300000999999997,1.7166700000000001,2.5066689999999996,"[0.133333, 0.2, 0.266667, 0.266667, 0.3, 0.3, 0.633333, 0.7, 0.966667, 1.2, 1.33333, 1.46667, 1.5, 1.63333, 1.66667, 1.76667, 1.86667, 1.9, 2.2, 2.4, 2.46667, 2.6, 2.93333, 3.2, 3.23333, 3.8, 4.03333, 4.16667, 4.8, 9.4]"
360,2.1422219333333334,3.3359909708144349,1.5776626165609404,0.97333089999999989,1.76667,2.5733299999999977,"[0.0, 0.166667, 0.233333, 0.266667, 0.266667, 0.666667, 0.766667, 0.766667, 0.833333, 1.03333, 1.2, 1.23333, 1.33333, 1.4, 1.66667, 1.86667, 1.96667, 2.1, 2.16667, 2.26667, 2.33333, 3.13333, 3.13333, 3.33333, 3.43333, 3.46667, 3.6, 4.1, 4.13333, 11.4]"
420,2.2444444099999998,3.4951776796554119,1.6529454700785169,1.090001,1.866665,2.5733319999999997,"[0.0333333, 0.333333, 0.366667, 0.4, 0.433333, 0.7, 0.833333, 0.933333, 1.06667, 1.1, 1.33333, 1.5, 1.66667, 1.73333, 1.8, 1.93333, 2.03333, 2.3, 2.4, 2.46667, 2.53333, 2.66667, 2.86667, 3.0, 3.3, 3.53333, 3.66667, 4.43333, 4.96667, 11.0]"
480,3.3522225099999998,5.2202733299999347,2.4687806870653284,1.26667,1.98333,3.3633299999999968,"[0.0333333, 0.266667, 0.666667, 0.666667, 0.866667, 0.966667, 0.966667, 1.0, 1.26667, 1.26667, 1.43333, 1.8, 1.86667, 1.93333, 1.93333, 2.03333, 2.46667, 2.5, 2.86667, 3.03333, 3.03333, 4.13333, 4.26667, 4.7, 5.5, 5.56667, 5.9, 8.86667, 9.96667, 18.8]"
540,4.1811115666666669,6.5110669521827909,3.0792250381530089,1.656668,2.75,4.5633319999999982,"[0.1, 0.166667, 0.333333, 0.366667, 0.7, 1.0, 1.26667, 1.3, 1.63333, 1.66667, 2.0, 2.16667, 2.4, 2.43333, 2.66667, 2.83333, 3.13333, 3.3, 3.76667, 3.86667, 4.43333, 4.86667, 5.26667, 5.36667, 5.43333, 5.56667, 8.7, 11.3333, 12.3667, 25.0]"
600,4.5933303433333332,7.1529976950075564,3.3828080347006821,1.790001,2.7999999999999998,4.82667,"[0.0333333, 0.2, 0.3, 0.833333, 0.866667, 0.966667, 1.16667, 1.7, 1.76667, 1.8, 1.86667, 1.93333, 2.16667, 2.43333, 2.66667, 2.93333, 3.36667, 3.7, 3.83333, 4.03333, 4.76667, 4.96667, 5.5, 5.7, 6.2, 6.6, 10.2333, 10.6, 13.1333, 31.5333]"
660,5.2666671999999997,8.2015565017327656,3.8786942781314444,2.1399999999999997,2.9666699999999997,4.5466679999999959,"[0.1, 0.433333, 0.533333, 1.0, 1.03333, 1.06667, 1.36667, 1.8, 2.0, 2.2, 2.4, 2.56667, 2.6, 2.7, 2.76667, 3.16667, 3.46667, 3.53333, 3.66667, 4.06667, 4.16667, 5.43333, 5.7, 5.8, 6.5, 9.63333, 12.5667, 13.2, 15.9, 36.6333]"
720,5.2277787233333335,8.14099713343853,3.8500544369939136,1.823331,3.23333,4.776667999999999,"[0.0666667, 0.433333, 0.633333, 0.833333, 0.933333, 0.933333, 1.16667, 1.2, 1.8, 1.83333, 1.96667, 2.33333, 2.36667, 2.6, 2.83333, 3.63333, 3.73333, 4.46667, 4.53333, 4.56667, 4.66667, 5.03333, 6.23333, 7.5, 7.56667, 10.4667, 11.7667, 11.7667, 14.3333, 34.6333]"
780,5.9711104233333332,9.2985559283210062,4.3974891432430034,1.8900009999999998,3.2333349999999998,5.143332,"[0.0666667, 0.433333, 0.666667, 0.733333, 0.833333, 1.4, 1.56667, 1.7, 1.86667, 1.9, 2.06667, 2.1, 2.43333, 2.46667, 3.16667, 3.3, 3.36667, 3.53333, 3.96667, 4.0, 5.13333, 5.16667, 6.83333, 8.8, 10.2333, 10.7667, 11.7333, 13.2, 23.9667, 41.7333]"
840,6.9699983333333337,10.854081523855648,5.133130996787818,2.1199999999999997,3.75,4.9933299999999994,"[0.3, 0.4, 1.03333, 1.06667, 1.13333, 1.13333, 1.63333, 1.66667, 1.7, 2.3, 2.33333, 2.66667, 2.66667, 3.56667, 3.73333, 3.76667, 3.83333, 4.1, 4.53333, 4.63333, 4.93333, 5.13333, 10.0333, 10.2667, 12.5, 14.3333, 14.4667, 15.9667, 34.6333, 38.6333]"
900,7.0566687666666663,10.989049698038551,5.1969603790303811,2.1133319999999998,3.4500000000000002,7.0766699999999982,"[0.133333, 0.7, 0.8, 1.0, 1.0, 1.23333, 1.26667, 1.8, 2.06667, 2.13333, 2.13333, 2.43333, 2.63333, 2.76667, 3.4, 3.5, 3.6, 4.1, 4.3, 4.83333, 6.86667, 7.56667, 8.1, 12.6, 14.2, 14.4, 14.6, 21.8667, 32.0, 33.6667]"
960,8.4099976666666656,13.096531150213439,6.1936341504165666,2.4333309999999995,4.0999999999999996,9.3099999999999987,"[0.366667, 0.833333, 1.13333, 1.13333, 1.46667, 1.5, 1.63333, 1.63333, 2.2, 2.53333, 2.56667, 2.63333, 2.7, 3.96667, 4.0, 4.2, 4.6, 5.96667, 6.46667, 6.6, 9.1, 9.8, 11.8333, 13.2, 13.4333, 14.8667, 15.8667, 29.3333, 36.5, 40.2333]"
