agents,meanScore,clow,chigh,Q1,Q2,Q3,means
2000,13.966661666666665,21.749687316440234,10.285899722522391,10.58001,12.6,14.953299999999993,"[2.93333, 4.1, 5.1, 5.63333, 7.1, 7.43333, 7.83333, 9.73333, 10.0667, 10.8, 11.5333, 11.6667, 11.8, 11.9333, 12.6, 12.6, 12.6, 12.7, 12.7333, 13.9, 14.2333, 16.6333, 17.0333, 19.7333, 19.7333, 21.4667, 24.8667, 25.3, 32.1333, 33.0667]"
4000,45.512233333333334,70.874262418437752,33.517978697226816,32.860009999999996,44.533349999999999,52.376679999999993,"[12.9333, 16.3667, 21.7, 23.2, 24.8, 25.9, 26.5, 29.1333, 29.2667, 34.4, 35.4333, 37.8, 41.6667, 43.1667, 44.0667, 45.0, 50.0667, 50.8333, 51.5333, 51.8667, 52.2667, 52.6333, 57.2333, 60.3, 60.8, 62.9333, 63.5667, 65.7, 69.4333, 124.867]"
6000,62.829996666666666,97.842477623296205,46.27183364956452,54.019999999999996,56.4833,71.309999999999988,"[46.9, 47.3667, 48.7333, 50.0, 50.8333, 51.1333, 52.2, 52.9, 53.6, 54.2, 54.4, 55.2333, 55.3333, 55.6667, 56.3333, 56.6333, 57.0333, 59.0667, 59.4, 61.1, 70.5, 73.2, 76.0667, 77.5667, 78.5667, 81.7, 82.7333, 83.4, 84.0667, 99.0333]"
8000,73.332229999999996,114.19715826036295,54.00631748738919,64.203299999999999,71.700000000000003,83.516689999999997,"[48.4333, 50.1333, 51.1667, 52.9667, 53.4333, 57.1, 57.3667, 61.5667, 63.4333, 64.5333, 68.1667, 68.3667, 68.6667, 70.7667, 71.1333, 72.2667, 76.0667, 77.7, 80.9, 82.5333, 82.6667, 85.5, 86.1333, 87.0, 88.6667, 89.7667, 91.6667, 96.4, 97.3667, 98.1]"
10000,96.282233333333338,149.93622091715827,70.908096778113617,78.803299999999993,92.400000000000006,108.23009999999999,"[64.2, 65.3, 65.3333, 67.0, 67.6, 69.7667, 77.7667, 78.6, 78.7333, 78.8333, 80.1667, 83.8, 84.0, 87.4333, 91.7333, 93.0667, 96.2667, 96.8, 104.333, 105.933, 108.0, 108.767, 110.967, 124.733, 125.467, 128.433, 131.5, 131.8, 136.367, 145.767]"
12000,117.09443333333334,182.34617350071298,86.235467578252141,101.5069,107.93299999999999,125.87689999999998,"[81.2333, 84.9333, 87.5333, 88.7, 88.9, 89.8667, 94.1667, 95.7667, 100.9, 101.767, 102.4, 102.833, 106.0, 106.467, 106.533, 109.333, 114.367, 114.733, 115.733, 121.333, 123.167, 132.2, 132.833, 134.967, 141.533, 142.467, 157.0, 165.2, 176.567, 193.4]"
14000,151.12323333333333,235.33777431539212,111.29634703759585,124.00309999999999,140.53299999999999,167.5299,"[91.2667, 97.0333, 105.233, 106.033, 113.667, 116.633, 119.3, 121.5, 123.7, 124.133, 126.9, 130.5, 136.433, 139.4, 139.533, 141.533, 141.9, 147.5, 150.033, 154.333, 167.4, 167.833, 185.933, 189.167, 196.333, 203.167, 204.8, 210.6, 226.8, 255.1]"
16000,196.13893333333331,305.43880652320877,144.44864836699855,170.69990000000001,187.267,202.86309999999997,"[135.5, 138.233, 142.8, 143.367, 148.433, 149.6, 166.133, 167.367, 170.233, 170.9, 171.8, 172.567, 184.133, 184.233, 186.967, 187.567, 188.267, 193.7, 199.433, 199.567, 200.233, 209.0, 210.633, 238.367, 245.267, 246.567, 249.667, 251.9, 315.267, 316.467]"
18000,227.25,353.88674549604565,167.36073141385711,198.7731,224.65000000000001,242.64299999999997,"[136.333, 144.5, 160.733, 167.5, 170.133, 179.833, 187.3, 189.7, 197.7, 199.233, 204.667, 206.7, 209.667, 217.2, 222.0, 227.3, 229.467, 229.733, 236.8, 238.167, 241.833, 244.533, 253.367, 254.333, 260.467, 292.867, 294.867, 296.233, 329.167, 395.167]"
20000,277.68556666666666,432.42790520964519,204.50455243302403,228.38310000000001,268.39999999999998,295.50319999999999,"[173.8, 174.5, 199.967, 200.7, 205.833, 208.233, 209.033, 213.7, 219.4, 232.233, 233.867, 248.767, 249.367, 252.967, 267.2, 269.6, 270.267, 281.067, 281.133, 282.067, 295.133, 296.367, 316.967, 352.7, 368.133, 390.933, 392.033, 393.733, 415.367, 435.5]"
22000,315.87216666666666,491.89427086667183,232.62748887398507,266.98009999999999,295.14999999999998,328.12989999999991,"[173.233, 207.0, 218.4, 222.533, 223.367, 241.667, 258.433, 265.233, 266.467, 267.2, 269.433, 274.767, 280.133, 280.733, 293.033, 297.267, 303.867, 313.967, 319.633, 319.667, 321.7, 343.133, 360.433, 374.667, 406.633, 419.233, 443.9, 451.933, 491.7, 566.8]"
