agents,meanScore,clow,chigh,Q1,Q2,Q3,means
500,6.0722165333333331,9.4560041669025914,4.4719498364003627,1.9733299999999996,3.9833299999999996,7.693330999999997,"[0.366667, 0.433333, 0.733333, 0.833333, 1.1, 1.46667, 1.53333, 1.63333, 1.83333, 2.03333, 2.03333, 3.03333, 3.3, 3.33333, 3.53333, 4.43333, 5.23333, 5.23333, 6.2, 7.3, 7.43333, 8.3, 9.16667, 9.53333, 10.3, 12.3, 13.9333, 13.9333, 15.0333, 26.6333]"
1000,11.556664133333333,17.996700809400274,8.5110308561450196,8.2100000000000009,9.6500149999999998,11.466679999999997,"[0.466667, 0.466667, 4.23333, 4.36667, 5.36667, 5.46667, 5.8, 6.63333, 8.0, 8.3, 8.63333, 8.73333, 8.8, 8.93333, 9.23333, 10.0667, 10.6, 11.0667, 11.2, 11.2333, 11.2667, 11.9333, 12.1333, 15.7, 17.9333, 21.9667, 22.5333, 27.2333, 27.3667, 31.0333]"
1500,27.694449666666667,43.127386846383772,20.395878338031174,12.120009999999999,27.2333,35.31331999999999,"[3.8, 5.36667, 6.13333, 7.7, 8.93333, 9.23333, 9.23333, 9.8, 10.0667, 13.0, 13.5, 15.6333, 16.1, 23.9667, 26.7333, 27.7333, 28.8333, 30.3667, 31.6667, 31.8667, 33.8333, 38.7667, 43.1667, 44.9, 44.9, 46.9, 51.4, 58.0667, 61.9667, 77.2667]"
2000,45.642222333333329,71.076688751376295,33.613710508517272,22.683319999999998,45.233350000000002,59.753309999999999,"[8.56667, 12.9667, 13.7, 15.6667, 18.4, 18.4, 20.4, 20.6667, 21.1667, 23.3333, 29.4667, 37.5333, 38.1333, 43.3, 44.7667, 45.7, 49.1333, 50.9667, 51.9333, 53.4333, 59.1333, 61.2, 61.3667, 63.7, 68.2333, 72.7333, 78.7, 93.2, 96.3, 97.0667]"
2500,60.49554333333333,94.207132881180797,44.552600130012557,47.563319999999997,60.516649999999998,72.486689999999996,"[11.6667, 18.6, 25.5333, 36.4, 38.5333, 41.3333, 42.1, 43.2, 43.6667, 49.2333, 50.4333, 51.1667, 54.2, 54.3, 59.1, 61.9333, 63.1333, 65.9667, 66.9333, 67.4667, 71.6667, 74.4, 75.7, 80.8333, 83.4667, 83.5, 85.1667, 86.8, 111.6, 116.833]"
3000,72.164413333333343,112.37856710743577,53.146266215703278,61.85669,75.383350000000007,85.633319999999998,"[25.9, 29.5, 42.5333, 47.8333, 50.1333, 50.7, 54.1333, 56.0667, 60.2, 62.5667, 65.3, 65.9667, 66.3667, 67.5, 74.4667, 76.3, 77.9333, 78.0667, 80.0667, 81.4, 85.5333, 85.8667, 86.4333, 86.8, 87.5667, 94.8667, 98.1333, 106.833, 109.633, 110.333]"
3500,81.098919999999993,126.29189378237255,59.72618071759684,71.740000000000009,85.400000000000006,93.083319999999986,"[42.8333, 44.8667, 46.0333, 48.7667, 60.7333, 61.1667, 65.9667, 69.0, 69.5, 72.7, 74.0, 74.8333, 77.1667, 81.1333, 83.5667, 87.2333, 87.3333, 90.0, 90.5667, 92.0, 92.8333, 93.6667, 96.0, 96.1333, 98.9333, 100.267, 105.9, 107.567, 109.4, 112.867]"
4000,93.505570000000006,145.61224137756957,68.863192899756285,79.170009999999991,89.299999999999997,99.353409999999997,"[51.6, 63.0, 65.0, 65.1, 65.6667, 66.2667, 73.3667, 76.6, 78.1667, 79.6, 81.2333, 81.8667, 87.2333, 87.8333, 88.8667, 89.7333, 90.8, 91.9667, 92.8667, 93.5, 97.9333, 102.667, 108.333, 110.833, 117.2, 118.067, 121.667, 147.2, 149.4, 161.6]"
4500,107.94996333333333,168.10587986997049,79.500923298419025,84.926680000000005,101.783,117.28319999999999,"[61.4667, 72.4667, 74.5333, 79.6, 79.6, 80.5333, 81.1333, 83.2333, 84.1333, 85.2667, 89.6333, 97.4333, 98.8667, 100.733, 101.733, 101.833, 103.767, 104.0, 107.033, 112.633, 116.733, 118.567, 121.7, 127.2, 130.9, 137.4, 151.167, 153.2, 157.267, 224.733]"
5000,110.14440666666665,171.52319300268258,81.117044932359292,92.523299999999992,100.83314999999999,114.68679999999998,"[79.6333, 84.3, 84.8667, 86.9667, 87.9333, 88.2333, 90.1667, 90.6, 90.6333, 93.3333, 95.2, 95.3, 98.7333, 98.9, 99.0333, 102.633, 104.433, 107.3, 110.833, 110.933, 112.267, 120.333, 123.133, 127.467, 130.667, 143.3, 148.067, 152.433, 165.267, 181.433]"
