agents,meanScore,clow,chigh,Q1,Q2,Q3,means
350,6.0022240100000008,9.3470077915825076,4.4204030821712408,1.6166689999999999,4.0333300000000003,5.7533309999999993,"[0.0, 0.0333333, 0.2, 0.4, 0.766667, 1.26667, 1.3, 1.36667, 1.5, 1.66667, 1.73333, 2.83333, 3.43333, 3.76667, 3.93333, 4.13333, 4.46667, 4.5, 5.03333, 5.53333, 5.73333, 5.8, 6.4, 6.9, 7.7, 7.7, 8.23333, 12.5, 16.9667, 54.2667]"
700,9.636666,15.006769496908234,7.0970273714017544,5.5533320000000002,7.6666699999999999,8.4133309999999994,"[2.66667, 2.86667, 2.93333, 3.96667, 4.43333, 4.9, 4.96667, 5.0, 5.36667, 5.63333, 6.13333, 6.3, 7.3, 7.36667, 7.56667, 7.76667, 7.8, 7.86667, 8.0, 8.03333, 8.33333, 8.6, 9.86667, 13.5, 14.4333, 14.5, 17.4333, 21.9, 25.3667, 38.3]"
1050,26.027774666666669,40.531944859366739,19.168437427011636,13.86332,19.716650000000001,29.846689999999999,"[6.36667, 7.06667, 7.33333, 9.2, 9.56667, 10.5333, 10.6667, 13.0667, 13.4667, 14.0333, 15.5, 16.3, 17.0667, 18.2333, 18.4333, 21.0, 25.5667, 28.0, 28.6333, 29.2, 29.5667, 30.5, 33.6, 33.8, 35.0333, 36.2, 50.1333, 64.5, 68.5333, 79.7333]"
1400,39.755553333333332,61.90962985490782,29.278409168885688,23.193300000000001,36.86665,51.683309999999999,"[12.0, 12.4667, 14.5, 14.8667, 16.1333, 20.9667, 21.4333, 21.9, 21.9333, 23.7333, 24.2, 24.6667, 25.6667, 35.4333, 35.9333, 37.8, 42.1333, 44.1667, 45.8667, 50.0667, 51.3333, 52.5, 54.6333, 59.9667, 62.3333, 64.4667, 68.3333, 70.0667, 70.9333, 92.2333]"
1750,61.793323333333333,96.228110397439792,45.50836431049342,50.3367,59.549999999999997,72.579989999999995,"[16.9667, 22.0667, 28.6667, 30.1667, 35.4333, 45.3333, 46.2, 49.1333, 50.2667, 50.3667, 50.7, 51.4667, 56.1, 57.1333, 59.4333, 59.6667, 59.7333, 62.2333, 63.7, 72.0667, 72.3, 73.2333, 73.4333, 75.7667, 82.1667, 90.7333, 93.8333, 99.4667, 111.4, 114.633]"
2100,79.091143333333335,123.16526869876611,58.247531778327279,65.776699999999991,77.566699999999997,87.02000000000001,"[18.3333, 46.6333, 51.4, 54.9667, 55.5667, 57.5333, 59.2667, 62.1667, 62.7667, 67.0667, 70.3, 72.3333, 74.0333, 76.5333, 77.3667, 77.7667, 79.2, 84.9333, 86.1333, 86.7333, 86.9, 87.3, 87.4667, 89.2333, 102.4, 105.267, 106.067, 117.267, 122.167, 147.633]"
2450,86.221136666666652,134.26850362128243,63.498492831099959,73.116699999999994,81.400000000000006,92.216679999999968,"[39.7, 56.0667, 59.3333, 64.0333, 65.4667, 66.1, 67.2333, 70.2, 72.0667, 73.5667, 74.0667, 74.3333, 76.0, 76.2333, 80.8667, 81.9333, 84.0667, 87.3, 87.4667, 88.3667, 89.7667, 97.9333, 101.767, 103.267, 107.2, 107.967, 122.667, 124.833, 135.4, 151.433]"
2800,96.545553333333331,150.34627793728595,71.102021652903034,82.82332000000001,87.866649999999993,106.67309999999998,"[61.6667, 62.3667, 62.8333, 64.7, 74.3, 77.7333, 79.2333, 81.5667, 82.5667, 82.9333, 83.0333, 83.7, 85.9667, 86.2333, 87.6333, 88.1, 88.4667, 92.7, 96.4333, 98.8, 102.933, 115.4, 116.867, 120.067, 123.667, 125.933, 130.933, 132.0, 138.533, 169.067]"
3150,98.462223333333341,153.33102648949679,72.513574097695113,77.523319999999998,93.216650000000001,113.37299999999996,"[63.9333, 66.0667, 67.2333, 68.5, 71.4667, 72.2667, 74.3333, 74.6333, 75.8667, 78.2333, 80.7667, 90.4, 91.5667, 91.9, 92.5, 93.9333, 98.4667, 100.467, 101.3, 102.0, 111.333, 118.133, 118.667, 118.667, 127.9, 132.633, 134.833, 140.067, 147.4, 148.4]"
3500,108.02222666666667,168.2184124809805,79.554142415343421,90.479990000000001,97.43334999999999,111.79699999999997,"[65.8667, 72.1667, 73.0333, 84.5667, 86.1667, 89.7667, 89.8667, 90.0333, 90.4333, 90.5, 90.6667, 90.7, 95.5333, 96.2, 96.3667, 98.5, 100.033, 100.3, 102.033, 102.133, 108.467, 119.567, 122.9, 128.767, 132.1, 132.7, 137.733, 160.767, 180.267, 212.533]"
3850,122.92112999999999,191.41984003694756,90.526601641442511,98.820009999999996,114.84999999999999,128.60999999999996,"[71.5, 79.9, 85.0333, 88.9, 90.9333, 93.5, 96.3333, 97.5333, 98.1667, 99.1, 104.533, 105.2, 106.6, 107.267, 114.233, 115.467, 115.533, 121.067, 123.567, 124.967, 125.1, 136.8, 139.9, 140.167, 142.733, 161.0, 174.6, 206.5, 210.233, 211.267]"
4200,124.22330000000001,193.4476539132186,91.485598885117696,101.5431,115.48349999999999,135.54310000000001,"[78.9333, 80.4333, 88.1667, 88.5, 94.6, 95.6333, 96.0667, 97.4667, 97.6, 103.233, 109.067, 111.7, 112.667, 113.367, 114.867, 116.1, 128.633, 131.433, 133.4, 134.033, 135.433, 135.8, 139.867, 145.1, 151.233, 156.933, 157.333, 168.867, 181.933, 228.3]"
4550,133.44446666666667,207.80738399613736,98.276627258373637,108.56700000000001,128.69999999999999,145.84699999999998,"[82.9667, 89.1333, 89.9667, 91.1333, 93.8, 105.233, 106.3, 107.167, 107.867, 108.867, 110.867, 111.6, 117.4, 120.667, 124.033, 133.367, 139.033, 139.233, 139.867, 140.733, 144.767, 148.367, 149.5, 154.5, 154.933, 166.033, 191.633, 196.7, 196.867, 240.8]"
