agents,meanScore,clow,chigh,Q1,Q2,Q3,means
50,3.2000006000000001,4.9832246333086623,2.3566752076602051,1.1866689999999998,1.8333299999999999,3.866668999999999,"[0.166667, 0.166667, 0.2, 0.233333, 0.366667, 0.5, 0.666667, 0.766667, 1.0, 1.26667, 1.3, 1.36667, 1.7, 1.76667, 1.83333, 1.83333, 2.3, 3.16667, 3.2, 3.7, 3.76667, 4.1, 4.26667, 4.36667, 4.4, 5.03333, 5.8, 6.16667, 10.7333, 19.8667]"
100,4.8922232000000001,7.6184508096292616,3.6029309262567235,2.2199999999999993,3.5999999999999996,4.7999989999999997,"[0.533333, 0.533333, 0.766667, 0.933333, 1.3, 1.46667, 1.7, 1.76667, 1.8, 2.4, 2.5, 2.53333, 2.7, 2.83333, 3.53333, 3.66667, 3.9, 4.0, 4.5, 4.56667, 4.7, 5.03333, 5.56667, 5.86667, 6.03333, 6.03333, 7.33333, 13.9, 17.8667, 26.5]"
150,11.527775666666667,17.951714030737843,8.4897556310151714,5.2666699999999995,7.5666650000000004,12.329999999999991,"[1.83333, 2.46667, 3.06667, 3.6, 3.63333, 3.66667, 3.93333, 4.23333, 4.56667, 5.56667, 5.6, 5.7, 6.0, 6.93333, 7.4, 7.73333, 7.96667, 8.96667, 9.5, 10.5, 11.4, 14.5, 14.7, 14.7, 15.2333, 21.6, 24.7333, 34.6, 39.9333, 41.5667]"
200,24.042216666666665,37.439919958976688,17.706151666199158,14.433299999999999,22.916699999999999,31.203319999999998,"[5.76667, 6.53333, 7.1, 8.53333, 9.56667, 11.0333, 11.5333, 12.9333, 13.0333, 15.0333, 17.0, 17.3333, 17.7667, 21.2, 22.6667, 23.1667, 25.0, 25.9667, 28.4333, 28.7, 30.5333, 32.7667, 33.7667, 34.1333, 35.0, 35.3333, 36.3667, 50.1333, 50.4333, 54.5]"
250,40.235556666666668,62.657118600608975,29.631912838622785,28.240009999999998,41.166650000000004,54.429999999999993,"[11.5667, 13.8667, 14.3, 15.0, 15.9333, 19.8, 20.2333, 25.6333, 27.1667, 28.7, 31.2667, 32.0, 35.6, 38.5667, 39.9333, 42.4, 44.2333, 51.3333, 52.1667, 54.0667, 54.1, 55.2, 55.5, 55.6333, 56.8, 58.9333, 59.6667, 59.7667, 63.5667, 74.1333]"
300,55.76555333333333,86.841320923738138,41.069147606447181,44.183300000000003,54.883300000000006,66.146699999999981,"[12.3667, 13.5667, 15.1333, 17.3, 22.6667, 33.6333, 38.7333, 39.4333, 43.8333, 44.3333, 44.5333, 51.7667, 52.8333, 53.4667, 53.9333, 55.8333, 57.5, 59.7, 64.2333, 64.8, 65.0667, 68.6667, 69.1667, 75.3333, 79.2, 83.7667, 85.2667, 86.5, 100.867, 119.533]"
350,70.67774,110.0634340489139,52.051389487693839,54.153310000000005,67.466650000000001,75.999990000000011,"[19.5333, 20.8333, 38.7667, 42.2667, 48.0, 50.1333, 51.5667, 53.4, 53.5, 54.4333, 56.2, 58.0667, 59.9, 63.5667, 67.3, 67.6333, 70.1333, 72.9333, 74.6667, 74.9333, 75.9, 76.2333, 84.7333, 86.5667, 87.5333, 89.4, 95.6, 109.633, 140.433, 176.533]"
400,80.564426666666662,125.45955008062265,59.332547295363639,68.393309999999985,74.783299999999997,84.30668,"[28.9, 35.4, 38.3, 44.9333, 48.3667, 54.9, 56.2333, 65.3, 66.2, 69.3333, 70.1, 70.4, 71.4333, 72.3, 73.7333, 75.8333, 77.6, 82.8333, 83.5, 83.6333, 83.8667, 85.3333, 88.6, 88.9, 94.0667, 103.7, 123.4, 125.133, 143.533, 211.167]"
450,95.189990000000009,148.23531689725471,70.103702308812956,77.253299999999996,87.0,94.359989999999996,"[55.4, 57.3667, 58.9667, 60.8667, 64.8, 65.0333, 65.9667, 68.3333, 74.0333, 78.6333, 81.1667, 83.6333, 85.0, 85.8, 86.7, 87.3, 89.4667, 91.0, 91.5667, 92.6, 93.6, 96.1333, 97.7, 106.167, 110.1, 120.7, 128.533, 136.433, 217.167, 225.533]"
500,100.34896999999999,156.26917670926431,73.903089178557551,84.140000000000001,93.083349999999996,109.62699999999998,"[41.9333, 64.1, 67.7333, 69.2, 70.0667, 70.8667, 72.4667, 77.5333, 81.9, 85.1, 85.3667, 87.6667, 90.6, 91.6, 92.5667, 93.6, 96.8, 101.367, 101.933, 102.467, 108.367, 112.567, 114.4, 117.6, 118.4, 123.7, 129.867, 164.267, 187.667, 188.767]"
550,99.357856666666677,154.72575813082179,73.173172996464302,86.739999999999995,96.050000000000011,103.76000000000001,"[36.8667, 57.6667, 76.1667, 77.1333, 77.1667, 77.4333, 79.5333, 84.1, 85.9, 87.1, 90.3667, 92.7667, 93.8333, 95.7, 95.9667, 96.1333, 96.3333, 99.5, 102.067, 103.1, 103.7, 103.9, 103.967, 106.067, 114.6, 115.967, 116.1, 119.567, 133.567, 258.467]"
600,110.32884666666668,171.8104135586311,81.252877774172163,92.560010000000005,103.983,115.22699999999998,"[66.2, 67.6, 75.2667, 79.6333, 83.0667, 86.6333, 88.6, 89.7667, 91.7667, 92.9, 93.2667, 95.2, 98.4333, 103.133, 103.433, 104.533, 107.3, 111.1, 111.3, 113.433, 114.267, 117.467, 133.8, 137.667, 145.8, 156.6, 157.733, 158.4, 162.633, 162.933]"
650,111.93668,174.31422392445458,82.436984100501078,99.173300000000012,111.9165,126.24009999999998,"[61.9667, 79.0667, 80.2667, 80.3667, 87.4667, 89.6333, 93.1333, 95.8667, 99.0333, 99.2333, 100.267, 100.733, 102.533, 109.1, 111.733, 112.1, 115.267, 122.4, 124.267, 124.4, 126.1, 126.567, 128.133, 128.667, 130.5, 132.2, 133.133, 133.6, 161.567, 168.8]"
700,117.24109333333334,182.57456087186563,86.343476928611452,97.71329999999999,113.75,127.65309999999999,"[64.2333, 75.6333, 78.9, 86.9, 89.8667, 91.6333, 91.9333, 92.1333, 94.6333, 99.0333, 104.5, 106.8, 107.267, 109.7, 112.333, 115.167, 115.2, 122.433, 123.8, 126.667, 127.033, 129.1, 133.1, 139.733, 141.533, 143.167, 155.467, 174.733, 182.233, 182.367]"
750,123.05880000000001,191.63422766402104,90.627990208631729,100.86309999999999,119.483,142.45299999999997,"[70.8667, 73.5, 74.5333, 78.8, 84.0667, 87.5, 91.8, 92.7333, 93.0, 104.233, 111.4, 111.567, 114.5, 117.0, 118.033, 120.933, 126.333, 129.8, 129.967, 130.667, 142.033, 143.433, 151.033, 153.5, 155.533, 157.433, 158.0, 166.933, 200.633, 202.0]"
800,138.83223333333333,216.19752353919014,102.24450655439358,116.91679999999999,132.767,162.33999999999997,"[73.3, 77.0333, 80.3667, 91.2667, 93.2, 98.3333, 108.333, 109.4, 115.633, 117.467, 117.833, 120.1, 125.933, 126.7, 128.067, 137.467, 138.767, 147.667, 151.367, 156.867, 160.6, 166.4, 169.033, 175.9, 184.7, 189.567, 195.133, 195.933, 202.767, 209.833]"
850,132.56332,206.43521182376614,97.627697222658711,109.1001,126.8335,143.50319999999999,"[68.5333, 83.9, 84.4333, 93.9667, 98.0333, 98.5, 102.5, 103.633, 108.167, 109.5, 115.967, 123.0, 125.033, 126.0, 126.8, 126.867, 127.3, 133.2, 136.3, 142.333, 143.133, 144.367, 146.233, 150.167, 161.167, 183.0, 189.5, 200.733, 210.933, 213.7]"
900,147.19666333333333,229.22309410301625,108.40458190163233,123.5531,144.33350000000002,171.63319999999999,"[58.2333, 79.3333, 86.1667, 99.2333, 99.7333, 105.0, 110.667, 120.6, 120.8, 124.733, 125.267, 132.567, 138.233, 139.4, 142.5, 146.167, 159.2, 162.333, 162.367, 166.7, 169.733, 176.067, 177.4, 182.333, 182.933, 190.533, 199.367, 216.067, 216.433, 225.8]"
950,150.43998666666667,234.27378338365313,110.79316260692738,130.6831,154.44999999999999,165.3468,"[74.5333, 88.9, 92.5333, 102.7, 107.267, 110.433, 115.4, 116.733, 129.4, 131.233, 134.367, 136.733, 138.4, 145.6, 154.2, 154.7, 157.067, 157.9, 160.733, 161.633, 164.667, 166.933, 169.2, 181.467, 189.8, 191.6, 192.767, 215.533, 233.5, 237.267]"
1000,162.80886666666666,253.53531336662837,119.90235866224191,128.98319999999998,148.86700000000002,175.09999999999999,"[101.9, 105.667, 105.8, 108.733, 114.133, 122.7, 127.6, 128.633, 128.867, 129.033, 138.633, 142.467, 142.5, 142.933, 146.267, 151.467, 162.5, 164.067, 167.067, 169.633, 173.6, 178.6, 181.167, 182.733, 189.9, 190.133, 200.2, 218.233, 282.233, 386.867]"
1050,173.20230000000001,269.72056439793067,127.55671555802995,133.59010000000001,153.41649999999998,187.66299999999995,"[103.4, 108.433, 108.5, 111.0, 112.667, 120.167, 121.467, 121.833, 130.767, 134.8, 141.567, 141.8, 145.3, 147.7, 151.5, 155.333, 158.767, 168.567, 170.3, 183.267, 185.533, 192.633, 193.5, 219.667, 229.267, 232.067, 262.167, 268.1, 287.8, 388.2]"
1100,184.48225666666667,287.28636045559,135.8639621941133,138.22309999999999,176.66649999999998,213.55999999999997,"[94.6667, 109.9, 121.467, 122.267, 125.1, 126.4, 131.333, 137.267, 137.5, 138.533, 146.467, 158.667, 158.9, 164.067, 173.9, 179.433, 180.667, 197.4, 199.6, 206.9, 212.6, 215.8, 228.1, 238.7, 244.633, 249.1, 249.5, 271.7, 282.8, 331.1]"
1150,196.33783333333335,305.74854502124691,144.59513043290931,162.80700000000002,185.81650000000002,211.58299999999997,"[110.767, 120.533, 122.367, 131.9, 136.0, 147.567, 151.067, 154.6, 159.867, 164.067, 170.633, 173.0, 178.5, 180.8, 183.733, 187.9, 188.167, 193.5, 194.1, 197.667, 210.533, 214.033, 216.667, 218.167, 240.033, 246.7, 266.067, 275.667, 374.6, 380.933]"
1200,204.2567,318.08025878443186,150.4270658225777,160.45699999999999,191.58350000000002,227.9769,"[108.567, 120.7, 129.433, 129.967, 136.067, 136.133, 150.033, 155.9, 159.967, 160.667, 160.9, 165.233, 167.233, 167.867, 184.9, 198.267, 204.233, 210.333, 219.867, 224.5, 227.967, 228.0, 239.133, 246.5, 262.167, 276.267, 284.2, 325.8, 338.7, 408.2]"
1250,216.85883333333334,337.70502424819676,159.70804382936151,182.5831,203.3665,231.27679999999995,"[112.167, 138.8, 149.867, 152.7, 158.533, 160.7, 169.667, 170.0, 171.5, 187.333, 192.733, 193.4, 195.6, 197.567, 201.333, 205.4, 206.3, 210.733, 215.3, 222.133, 227.267, 240.633, 245.4, 266.867, 273.233, 280.0, 281.033, 309.1, 347.433, 423.033]"
1300,221.93220000000002,345.60556206282729,163.4443798296432,179.65989999999999,217.7165,246.06319999999994,"[110.8, 136.433, 146.133, 147.6, 155.133, 160.833, 170.733, 171.467, 175.133, 181.6, 184.067, 194.567, 194.633, 200.7, 217.433, 218.0, 220.133, 223.433, 223.7, 227.5, 241.433, 256.867, 263.767, 263.967, 317.1, 321.167, 325.067, 325.867, 335.6, 347.1]"
1350,251.69999999999999,391.96168907086769,185.36719954617308,192.93299999999999,227.68349999999998,269.30009999999993,"[131.167, 141.1, 147.8, 148.3, 154.933, 173.0, 178.467, 190.067, 190.133, 194.133, 194.5, 198.733, 199.233, 208.333, 227.1, 228.267, 228.767, 234.433, 251.467, 261.2, 264.0, 281.667, 286.933, 288.5, 305.467, 321.533, 332.4, 495.467, 517.067, 576.833]"
1400,246.41116666666667,383.72561419384095,181.47218077832864,190.04999999999998,238.93299999999999,294.47990000000004,"[133.5, 155.967, 161.633, 167.8, 170.167, 171.167, 172.3, 175.733, 189.0, 190.5, 190.567, 209.6, 219.767, 229.1, 235.333, 242.533, 245.7, 250.567, 253.033, 281.367, 293.6, 296.533, 299.067, 300.367, 300.4, 313.967, 368.533, 368.667, 397.467, 408.4]"
1450,262.27553333333333,408.43051667578862,193.15566596535146,208.89010000000002,238.81649999999999,312.423,"[144.533, 157.933, 158.433, 174.5, 177.933, 193.5, 193.7, 197.367, 200.467, 212.5, 232.2, 232.467, 234.8, 237.633, 238.1, 239.533, 247.333, 286.6, 291.733, 310.267, 311.433, 314.733, 316.267, 320.533, 336.7, 343.267, 363.5, 368.367, 412.567, 419.367]"
1500,268.06773333333336,417.45046302237699,197.42139458359284,206.50299999999999,269.89999999999998,300.5098999999999,"[130.133, 131.967, 138.833, 163.267, 183.7, 200.467, 201.9, 202.233, 205.733, 206.833, 225.833, 231.0, 231.767, 255.133, 262.9, 276.9, 277.467, 281.033, 289.767, 292.467, 295.4, 312.433, 315.3, 328.433, 345.9, 362.533, 398.767, 414.633, 426.133, 453.167]"
1550,292.43886666666663,455.40259089645184,215.36978050241041,198.15309999999997,273.19999999999999,324.53009999999995,"[154.067, 160.767, 169.833, 170.133, 179.767, 180.567, 181.033, 187.167, 189.1, 202.033, 217.533, 228.933, 252.633, 257.6, 265.233, 281.167, 284.8, 307.567, 312.567, 315.3, 319.5, 336.267, 366.2, 406.367, 408.633, 411.033, 468.433, 483.533, 500.667, 574.733]"
1600,334.74886666666669,521.29015174106223,246.52943967125663,259.80679999999995,295.60000000000002,363.20989999999995,"[141.633, 176.033, 189.133, 201.067, 209.7, 210.933, 212.633, 247.533, 256.633, 261.167, 265.867, 273.733, 287.967, 292.533, 294.867, 296.333, 307.467, 310.8, 327.267, 333.9, 361.1, 368.133, 368.633, 392.267, 425.8, 462.467, 574.033, 586.067, 664.867, 741.9]"
1650,322.72546666666665,502.56662304668532,237.674676115343,241.80319999999998,295.31650000000002,353.01999999999998,"[132.9, 199.0, 207.833, 217.167, 218.533, 234.533, 236.733, 236.833, 241.267, 242.033, 245.867, 253.033, 262.0, 268.167, 274.733, 315.9, 332.6, 335.433, 341.1, 342.6, 350.5, 358.9, 374.133, 392.633, 415.233, 481.067, 485.967, 491.4, 511.533, 682.133]"
1700,338.58330000000001,527.2613514469142,249.35334975805236,243.25,291.483,372.21699999999998,"[153.2, 170.1, 192.7, 199.833, 206.3, 206.767, 218.767, 221.433, 242.2, 243.7, 253.2, 257.733, 267.2, 277.133, 285.033, 297.933, 341.8, 350.367, 355.467, 360.333, 369.367, 378.867, 388.433, 443.3, 443.7, 459.467, 517.3, 561.233, 662.6, 832.033]"
1750,349.86556666666667,544.83074476918136,257.66229761873228,287.02319999999997,332.76650000000001,397.93689999999998,"[139.767, 151.2, 172.6, 198.467, 217.4, 227.0, 228.367, 256.7, 281.167, 289.533, 298.533, 319.9, 326.6, 329.433, 330.2, 335.333, 338.867, 341.167, 355.633, 372.433, 394.867, 405.1, 448.967, 458.067, 479.567, 507.433, 511.333, 522.233, 593.2, 664.9]"
1800,411.30113333333333,640.50173594793614,302.90718814528066,280.59010000000001,401.64999999999998,450.21679999999992,"[173.567, 185.367, 208.8, 211.167, 256.567, 258.0, 272.733, 275.1, 276.367, 282.4, 284.433, 302.533, 318.6, 343.933, 401.0, 402.3, 417.7, 431.767, 432.633, 440.267, 442.367, 468.533, 520.8, 570.5, 574.633, 626.1, 652.733, 676.467, 757.4, 874.267]"
1850,417.61776666666663,650.33835998677057,307.55914138946019,325.09010000000001,359.11649999999997,427.83299999999997,"[167.067, 195.9, 200.867, 217.833, 239.333, 272.833, 275.867, 278.833, 322.267, 326.3, 336.167, 350.033, 352.833, 353.8, 358.833, 359.4, 363.767, 385.267, 409.767, 418.3, 424.233, 436.233, 439.133, 476.567, 576.567, 651.633, 748.4, 818.933, 831.367, 940.2]"
1900,460.61326666666662,717.29342078314141,339.22364448078918,340.50689999999997,410.0,573.53309999999988,"[218.733, 223.333, 230.933, 231.933, 241.767, 271.933, 277.533, 306.633, 336.4, 342.267, 367.5, 375.467, 375.6, 386.2, 405.633, 414.367, 418.967, 439.4, 448.267, 516.133, 568.233, 585.9, 633.733, 635.0, 653.433, 723.767, 742.267, 785.033, 818.9, 843.133]"
1950,486.69440000000003,757.90845882134499,358.43137847757242,335.81689999999998,439.85000000000002,560.31690000000003,"[210.233, 241.333, 245.633, 254.633, 259.0, 262.333, 270.7, 282.6, 325.9, 340.067, 342.233, 370.233, 404.533, 421.8, 433.9, 445.8, 465.267, 468.167, 480.567, 493.133, 559.767, 561.6, 574.933, 604.567, 655.867, 663.7, 691.233, 939.867, 945.333, 1385.9]"
2000,511.08213333333333,795.88643716835827,376.39198964673756,342.36310000000003,399.51649999999995,559.50999999999988,"[226.3, 231.433, 243.433, 258.567, 265.467, 288.2, 313.667, 328.333, 337.3, 344.533, 361.733, 373.7, 383.433, 385.933, 390.4, 408.633, 411.3, 433.5, 484.633, 536.733, 552.1, 576.8, 579.1, 637.433, 699.6, 760.8, 809.833, 819.467, 1017.03, 1873.07]"
2050,524.90766666666661,817.41635134252942,386.57395387491499,354.53309999999999,483.60000000000002,674.19009999999992,"[172.933, 238.667, 276.6, 288.367, 295.733, 306.667, 330.033, 331.4, 354.3, 354.633, 378.2, 405.533, 411.367, 422.033, 449.833, 517.367, 524.1, 563.0, 598.933, 629.0, 668.8, 686.767, 710.533, 716.967, 735.333, 769.567, 780.567, 825.967, 896.2, 1107.83]"
2100,565.03880000000004,879.91085593395405,416.12896301521727,370.517,477.75,632.45299999999997,"[203.867, 227.933, 236.067, 238.267, 290.833, 301.5, 316.067, 336.5, 349.867, 379.367, 384.467, 426.133, 426.933, 427.767, 477.467, 478.033, 486.033, 506.9, 582.567, 605.1, 624.833, 650.233, 667.9, 768.367, 801.467, 917.133, 926.633, 1137.53, 1318.47, 1456.93]"
2150,566.58106666666674,882.31256212252924,417.26478205754313,394.82000000000005,483.95000000000005,657.03989999999976,"[228.7, 236.833, 255.6, 271.833, 298.6, 301.433, 338.467, 363.033, 368.5, 406.1, 424.833, 433.867, 465.8, 480.267, 481.333, 486.567, 490.467, 573.7, 581.733, 597.4, 631.5, 716.633, 788.933, 794.233, 810.333, 854.0, 906.767, 907.567, 1225.17, 1277.23]"
2200,621.36466666666661,967.62472894566292,457.61075946341401,382.52999999999997,570.48299999999995,753.99990000000003,"[224.533, 245.433, 250.167, 271.3, 273.167, 289.2, 312.8, 355.667, 381.2, 383.1, 407.8, 412.0, 447.4, 538.567, 541.633, 599.333, 599.433, 643.7, 650.5, 709.333, 753.3, 755.633, 849.367, 884.8, 971.167, 998.267, 1051.17, 1146.13, 1336.57, 1358.27]"
2250,671.81456666666656,1046.1882093487475,494.76513642163604,389.41299999999995,624.81649999999991,787.51310000000012,"[190.867, 198.4, 240.967, 329.167, 336.833, 350.433, 351.267, 358.7, 370.233, 397.633, 493.9, 522.9, 530.967, 560.8, 621.3, 628.333, 741.833, 767.567, 785.1, 785.567, 787.133, 788.4, 886.5, 900.267, 1015.1, 1028.27, 1270.2, 1273.57, 1281.8, 1360.43]"
2300,731.49799999999993,1139.130677918004,538.7196493191359,389.40689999999995,697.64999999999998,931.52789999999959,"[219.733, 251.4, 275.533, 300.133, 303.767, 306.667, 338.933, 364.1, 369.9, 397.767, 518.6, 536.9, 571.133, 646.767, 690.433, 704.867, 729.933, 737.867, 877.167, 891.333, 898.467, 1008.67, 1045.6, 1071.8, 1073.23, 1136.47, 1266.17, 1299.7, 1370.3, 1741.6]"
2350,730.96283333333326,1138.2972856629337,538.32552001325394,449.26690000000002,648.60000000000002,931.78789999999958,"[194.567, 217.833, 226.167, 234.4, 253.2, 319.233, 358.967, 383.933, 441.1, 452.767, 552.033, 559.0, 578.867, 588.867, 630.533, 666.667, 743.067, 769.267, 779.067, 794.933, 889.367, 1030.77, 1079.77, 1092.77, 1164.6, 1181.8, 1207.67, 1214.2, 1448.4, 1875.07]"
2400,768.47533333333331,1196.7139041026278,565.95200818558544,471.25990000000002,756.08349999999996,1008.1389999999999,"[240.767, 270.433, 276.033, 309.6, 333.8, 383.4, 387.567, 435.333, 457.633, 477.1, 511.033, 540.4, 553.867, 690.7, 755.2, 756.967, 766.2, 790.767, 839.967, 966.833, 1003.9, 1018.03, 1140.0, 1145.07, 1148.33, 1212.1, 1215.83, 1389.63, 1391.37, 1646.4]"
2450,733.65116666666665,1142.4837126558575,540.30537230346715,453.97699999999998,725.26649999999995,967.71299999999997,"[218.667, 249.033, 261.833, 264.2, 268.0, 307.433, 347.7, 366.733, 414.567, 470.867, 489.1, 606.0, 617.467, 638.533, 660.333, 790.2, 818.4, 825.433, 863.9, 873.3, 959.433, 987.033, 1015.3, 1051.4, 1058.37, 1110.6, 1150.83, 1286.57, 1498.57, 1539.73]"
2500,818.74226666666664,1274.9924583090087,602.9716373543348,443.9332,828.91700000000003,952.08309999999994,"[257.833, 266.6, 276.6, 351.367, 361.167, 390.967, 400.133, 432.1, 436.467, 447.133, 461.0, 703.967, 721.9, 755.433, 823.167, 834.667, 843.5, 873.8, 904.267, 909.467, 940.933, 978.1, 1109.37, 1176.43, 1281.9, 1336.93, 1400.47, 1442.3, 1612.53, 1831.77]"
2550,853.57033333333334,1329.2287230596619,628.62114543382393,637.32299999999998,901.88300000000004,1065.3299999999999,"[281.067, 282.967, 314.033, 336.833, 345.1, 372.533, 381.233, 454.3, 613.733, 647.433, 767.833, 792.0, 800.433, 830.7, 896.533, 907.233, 924.6, 926.033, 992.133, 1021.8, 1059.93, 1077.93, 1097.73, 1098.43, 1107.5, 1179.6, 1214.53, 1551.97, 1644.33, 1686.63]"
2600,944.15869999999995,1470.2981279418143,695.33593224535298,567.01319999999987,914.40149999999994,1301.6089999999999,"[247.233, 252.5, 277.9, 286.2, 362.3, 378.933, 428.333, 477.833, 501.167, 595.233, 651.0, 701.4, 730.933, 784.333, 825.733, 1003.07, 1008.93, 1069.97, 1212.7, 1294.7, 1295.57, 1315.7, 1352.23, 1370.47, 1382.8, 1510.33, 1513.87, 1534.43, 1828.73, 2130.23]"
2650,948.60286666666661,1477.218839396638,698.60888706981257,636.94679999999994,804.11699999999996,1284.6489999999999,"[246.367, 266.433, 305.733, 377.6, 387.9, 421.833, 517.067, 521.233, 559.433, 670.167, 714.933, 761.433, 765.9, 769.033, 775.167, 833.067, 853.067, 1204.63, 1260.33, 1263.53, 1268.47, 1322.4, 1366.93, 1394.97, 1399.73, 1455.9, 1483.63, 1717.3, 1762.47, 1811.43]"
2700,940.41293333333329,1464.4650050592873,692.57732168852579,754.46679999999992,937.33349999999996,1116.8089999999997,"[205.367, 295.2, 308.7, 333.033, 354.4, 378.167, 408.267, 526.267, 703.133, 776.467, 832.767, 841.333, 869.967, 910.733, 921.5, 953.167, 962.467, 994.033, 1010.7, 1067.73, 1088.6, 1182.63, 1221.5, 1227.7, 1300.6, 1442.77, 1499.73, 1615.63, 1987.6, 1992.23]"
2750,1118.2498666666665,1741.4028865392897,823.54726331697032,778.26309999999989,1081.0650000000001,1327.2019999999998,"[198.733, 274.233, 350.733, 359.1, 415.9, 417.267, 469.4, 553.8, 696.2, 813.433, 863.067, 948.8, 959.833, 971.967, 1032.6, 1129.53, 1142.87, 1170.4, 1172.53, 1311.6, 1317.83, 1349.07, 1477.63, 1518.7, 1727.33, 1941.47, 1985.47, 2038.07, 2459.33, 2480.6]"
