agents,meanScore,clow,chigh,Q1,Q2,Q3,means
150,3.4822208666666667,5.4227142336769472,2.5645193891746039,1.7566679999999999,2.433335,3.3599999999999994,"[0.1, 0.1, 0.2, 0.3, 0.633333, 0.833333, 1.43333, 1.63333, 1.73333, 1.76667, 1.9, 1.93333, 1.96667, 2.3, 2.36667, 2.5, 2.8, 2.83333, 2.96667, 3.13333, 3.3, 3.5, 4.5, 4.56667, 5.1, 7.83333, 8.0, 10.2333, 11.8, 12.2]"
300,9.0755583333333334,14.132980427471287,6.6837935342389123,5.8899989999999995,7.2166649999999999,9.7266789999999972,"[1.56667, 1.7, 2.6, 3.56667, 3.7, 4.16667, 4.26667, 5.0, 5.63333, 6.0, 6.03333, 6.16667, 6.5, 6.7, 7.13333, 7.3, 7.86667, 8.26667, 8.66667, 9.23333, 9.36667, 10.5667, 11.1, 13.2667, 14.6667, 14.7, 18.0333, 19.0, 24.5667, 24.9333]"
450,19.441108666666665,30.274810450524239,14.317615691747456,8.9833300000000005,11.78335,16.559999999999995,"[4.8, 6.6, 6.8, 6.9, 6.9, 7.6, 7.86667, 8.23333, 8.63333, 9.13333, 9.63333, 9.76667, 10.8333, 10.9667, 11.1667, 12.4, 13.1333, 13.6333, 14.6667, 15.6667, 16.2, 17.4, 20.1333, 25.5, 36.0333, 38.0333, 39.9, 40.5667, 50.6333, 103.5]"
600,32.276655666666663,50.263061075349462,23.770493729225738,17.46669,28.649999999999999,35.086679999999994,"[6.56667, 12.3, 12.7667, 12.9333, 13.1667, 13.7667, 15.2667, 15.4333, 15.6, 18.2667, 19.3, 21.4333, 22.6333, 23.7, 27.8667, 29.4333, 30.2, 30.9, 31.9, 33.2, 34.4667, 36.5333, 38.4333, 44.0, 46.9333, 50.8, 52.1667, 62.0667, 65.3333, 130.933]"
750,46.590006666666667,72.552632923677606,34.311716577820953,34.446689999999997,47.38335,58.29331999999998,"[10.2667, 15.6, 16.7, 17.2, 18.5, 21.5667, 21.8333, 27.8667, 31.6, 35.6667, 37.1, 37.1667, 37.7667, 39.4333, 45.0, 49.7667, 50.0667, 50.8, 50.8333, 55.4667, 55.7333, 64.2667, 64.8667, 66.0, 70.8333, 72.3333, 80.3667, 81.6, 84.1, 87.4]"
900,60.934423333333335,94.890582011492356,44.875818074139787,51.263300000000001,59.566699999999997,73.249989999999997,"[15.9667, 17.7667, 19.8333, 20.7, 37.2, 38.7333, 39.4, 43.5667, 50.6333, 51.5333, 53.6333, 54.5, 56.0667, 56.1667, 59.0667, 60.0667, 60.6, 61.7667, 64.7333, 69.7333, 73.0, 73.8333, 74.6667, 79.0, 79.7333, 82.8667, 96.2667, 96.6333, 109.233, 131.133]"
1050,73.731103333333337,114.81830671272158,54.300072087205038,55.939999999999998,71.5,82.963309999999993,"[28.9667, 29.3, 37.6667, 42.8, 48.9333, 49.6, 49.6, 52.7, 55.8, 56.0, 60.1333, 65.8333, 65.9, 69.7333, 71.0, 72.0, 74.0667, 74.1, 76.1333, 80.2333, 82.4333, 84.2, 85.1333, 97.0333, 98.4333, 105.167, 122.0, 123.133, 125.167, 128.733]"
1200,83.425563333333329,129.91507634414774,61.439662477798578,68.170009999999991,76.883299999999991,91.409999999999997,"[45.8667, 48.7, 50.6667, 59.1667, 63.7667, 65.5667, 65.8, 67.4, 67.8667, 68.3, 70.4, 72.3667, 73.5667, 73.6, 76.3333, 77.4333, 77.9, 86.4333, 87.8667, 88.9667, 90.9, 92.6, 102.3, 107.067, 107.767, 111.833, 115.133, 118.433, 127.3, 141.467]"
1350,89.203310000000002,138.91251513036244,65.694746781681118,74.366690000000006,87.033349999999999,103.67310000000001,"[49.9333, 51.1333, 51.4, 56.6, 61.7, 62.5, 65.3333, 69.2667, 73.9, 74.5667, 75.0333, 76.0, 83.5, 83.7667, 84.8667, 89.2, 89.6333, 91.4, 96.0, 101.833, 102.933, 105.4, 107.533, 109.6, 110.233, 119.667, 126.1, 128.067, 137.6, 141.4]"
1500,102.88665333333333,160.22100287398553,75.771993639562709,86.933300000000003,96.25,112.59990000000001,"[70.0, 72.6, 80.7333, 81.0667, 81.1333, 81.2, 84.2, 85.9667, 86.2333, 87.2333, 87.4667, 88.0, 89.9667, 95.4333, 96.1333, 96.3667, 97.5, 99.0333, 100.4, 102.667, 111.9, 114.233, 118.3, 120.533, 122.167, 126.8, 137.433, 140.067, 144.6, 187.233]"
1650,107.89439999999999,168.01935345763934,79.460003077928548,92.243320000000011,105.34999999999999,116.35299999999998,"[63.0, 73.3333, 74.4667, 74.6667, 77.1333, 85.2333, 86.0333, 87.2667, 91.5667, 92.5333, 95.2, 96.0667, 100.5, 103.433, 104.167, 106.533, 108.533, 110.667, 111.3, 114.2, 114.433, 120.833, 123.233, 131.267, 132.433, 135.3, 140.333, 141.567, 159.167, 182.433]"
1800,112.83449,175.71234519606648,83.0981860290849,96.499989999999997,108.81700000000001,121.39699999999999,"[75.4333, 81.8667, 81.8667, 82.4667, 82.8333, 84.2667, 86.8667, 91.5333, 93.2333, 97.9, 100.8, 103.1, 104.833, 105.6, 108.467, 109.167, 111.567, 111.733, 116.433, 119.767, 120.767, 122.867, 130.067, 130.767, 132.633, 139.0, 139.733, 167.8, 171.6, 180.067]"
1950,129.53003333333334,201.7116036978114,95.393800302433263,110.7831,126.95,136.73699999999997,"[78.6, 97.2, 100.8, 101.367, 103.5, 103.7, 105.233, 108.267, 109.5, 111.333, 112.567, 121.233, 122.467, 123.333, 126.433, 127.467, 127.7, 130.133, 130.833, 135.067, 135.867, 138.767, 141.133, 147.167, 155.867, 158.333, 165.567, 166.733, 180.667, 219.067]"
2100,140.21448999999998,218.3500529702435,103.26248449382156,118.9301,139.71699999999998,147.74679999999998,"[86.1667, 89.9333, 98.6667, 102.433, 107.567, 107.967, 109.633, 114.7, 118.767, 119.0, 128.4, 129.233, 132.933, 134.367, 139.667, 139.767, 142.067, 142.3, 145.833, 146.267, 147.367, 148.633, 155.167, 158.733, 177.133, 184.067, 184.1, 186.067, 191.867, 237.633]"
2250,145.40553333333335,226.4338436455451,107.08548475374543,124.273,143.1165,159.83679999999998,"[99.7, 113.033, 114.0, 114.367, 118.933, 121.633, 122.867, 123.9, 124.133, 124.333, 124.5, 124.733, 126.233, 139.367, 140.933, 145.3, 149.933, 151.9, 154.167, 154.4, 158.767, 162.333, 164.767, 165.0, 168.867, 170.7, 173.967, 177.9, 215.4, 216.1]"
2400,149.06782000000001,232.13696667982552,109.78261555762023,127.04989999999999,141.4665,157.31999999999999,"[73.7333, 89.5333, 105.1, 107.633, 113.2, 114.267, 124.767, 125.867, 126.933, 127.1, 129.867, 132.267, 134.6, 136.567, 137.033, 145.9, 150.033, 151.767, 155.1, 155.667, 157.2, 157.6, 169.533, 172.967, 183.9, 212.533, 217.333, 218.1, 221.367, 224.567]"
2550,155.13106666666667,241.57900245543127,114.24795943826253,128.74680000000001,146.30000000000001,165.97999999999996,"[116.2, 116.967, 117.733, 122.933, 124.667, 126.4, 126.833, 127.533, 127.533, 129.267, 136.133, 140.7, 141.133, 142.733, 143.367, 149.233, 149.3, 150.433, 154.833, 158.367, 163.4, 172.0, 173.467, 179.7, 183.9, 184.067, 205.167, 207.533, 229.5, 252.9]"
2700,167.2799,260.49786313709114,123.19509973525577,146.50990000000002,155.98349999999999,184.48990000000001,"[109.9, 122.433, 122.9, 124.433, 128.1, 136.567, 139.067, 143.8, 145.833, 146.8, 146.833, 147.233, 152.033, 153.833, 154.467, 157.5, 158.733, 167.8, 175.6, 176.033, 184.3, 184.933, 186.667, 188.933, 191.3, 195.6, 224.567, 231.533, 234.233, 286.433]"
2850,174.86782333333335,272.3142129435019,128.78330831162074,150.05680000000001,178.23349999999999,195.84690000000001,"[90.1667, 107.167, 129.167, 129.7, 135.9, 136.667, 140.7, 141.1, 149.333, 150.367, 154.567, 160.367, 170.833, 171.933, 177.167, 179.3, 181.033, 184.633, 185.767, 189.867, 195.567, 196.5, 198.167, 206.633, 212.8, 212.967, 214.933, 222.8, 244.8, 275.133]"
3000,180.14323333333331,280.52938423528309,132.66844131979664,154.2131,177.60000000000002,202.64300000000003,"[111.933, 114.167, 125.767, 128.4, 135.833, 137.0, 138.067, 148.4, 153.0, 154.733, 163.167, 166.033, 169.433, 172.8, 174.633, 180.567, 181.533, 181.633, 185.533, 191.733, 202.133, 203.833, 207.367, 209.833, 211.2, 212.3, 232.233, 237.533, 266.833, 306.667]"
3150,187.53116666666665,292.03429813308333,138.10936508790877,156.8768,176.39999999999998,203.96010000000001,"[105.467, 111.3, 128.867, 130.167, 138.7, 145.367, 153.533, 156.167, 156.433, 157.067, 157.733, 166.767, 168.2, 171.0, 173.767, 179.033, 188.667, 191.533, 193.0, 199.433, 201.3, 210.167, 211.333, 212.333, 220.2, 222.667, 271.167, 282.067, 295.067, 327.433]"
3300,200.66890000000001,312.49313066346065,147.78479153361562,161.42699999999999,189.89999999999998,210.02690000000001,"[125.167, 128.567, 133.5, 133.867, 152.967, 153.9, 154.1, 154.3, 154.567, 164.367, 170.833, 174.033, 181.567, 183.333, 189.367, 190.433, 193.233, 198.8, 202.533, 204.333, 209.567, 211.1, 235.833, 242.667, 264.933, 273.967, 285.0, 287.833, 288.9, 376.5]"
3450,206.73676666666668,321.94236096828183,152.25353786345104,161.15699999999998,193.81650000000002,218.69989999999999,"[104.067, 109.8, 133.933, 144.7, 158.367, 158.667, 158.667, 159.3, 160.667, 161.367, 165.467, 167.667, 176.3, 186.9, 188.133, 199.5, 203.833, 207.733, 214.5, 218.367, 218.6, 218.933, 224.867, 262.1, 275.3, 290.5, 302.167, 341.867, 342.167, 347.667]"
3600,231.56450000000001,360.60553257390126,170.53819181291141,193.63,226.0335,263.16689999999994,"[110.967, 131.367, 133.7, 162.867, 176.2, 179.267, 182.533, 188.267, 192.3, 194.2, 197.333, 198.433, 203.567, 215.433, 223.967, 228.1, 232.267, 245.767, 249.267, 249.567, 259.167, 272.5, 275.233, 280.067, 282.867, 308.833, 321.533, 330.033, 330.633, 390.7]"
3750,227.44450000000001,354.18963206149772,167.50397305196492,190.53700000000001,217.1335,250.98310000000001,"[136.767, 139.967, 156.167, 160.7, 167.1, 168.033, 171.033, 172.767, 179.967, 195.067, 201.6, 205.2, 211.667, 212.8, 213.0, 221.267, 227.767, 230.833, 234.1, 240.8, 250.633, 251.8, 253.767, 278.433, 278.833, 280.4, 307.467, 338.667, 344.333, 392.4]"
3900,253.06336666666667,394.08480190952321,186.3712657398743,208.38,246.5335,274.9332,"[130.467, 139.633, 146.367, 154.367, 161.533, 167.267, 199.667, 201.0, 204.6, 210.0, 214.6, 228.767, 238.633, 244.3, 244.567, 248.5, 250.467, 260.867, 261.233, 269.5, 271.533, 282.867, 289.6, 290.233, 296.1, 317.867, 327.6, 348.133, 477.3, 514.333]"
4050,277.24666666666667,431.74442493418553,204.1813197596795,230.24680000000001,265.85000000000002,292.30689999999993,"[142.067, 157.367, 181.433, 191.933, 197.8, 202.033, 212.3, 222.433, 229.733, 230.467, 231.967, 240.933, 246.4, 249.3, 257.833, 273.867, 274.833, 279.367, 280.467, 280.7, 286.567, 305.7, 312.233, 335.933, 346.367, 367.5, 394.733, 435.0, 446.067, 504.067]"
4200,269.40440000000001,419.5319970882943,198.40579727221706,221.1499,260.11700000000002,302.40989999999999,"[154.767, 164.967, 166.867, 182.8, 188.467, 197.733, 204.533, 210.733, 221.033, 221.2, 221.6, 223.9, 232.233, 241.333, 248.967, 271.267, 278.733, 278.833, 280.3, 281.333, 300.0, 308.033, 315.233, 324.467, 345.367, 365.9, 378.8, 380.1, 399.9, 492.733]"
4350,295.28993333333335,459.84243557789938,217.4694795239418,228.01310000000001,269.56650000000002,319.82309999999995,"[147.2, 174.3, 186.333, 205.967, 208.167, 209.833, 217.3, 222.5, 224.7, 229.433, 237.633, 243.933, 257.033, 261.233, 265.933, 273.2, 280.267, 299.767, 301.267, 309.933, 318.633, 322.6, 344.133, 346.8, 346.833, 412.167, 416.867, 420.833, 536.8, 637.1]"
4500,296.28556666666663,461.39289295981655,218.20272450914166,228.09010000000001,289.81650000000002,333.48689999999999,"[164.567, 172.5, 182.233, 211.8, 218.6, 221.033, 222.567, 226.633, 226.667, 228.7, 229.567, 273.067, 275.233, 285.467, 289.2, 290.433, 290.533, 291.767, 293.433, 294.3, 332.367, 336.1, 338.4, 358.6, 364.533, 391.267, 406.5, 422.0, 423.267, 627.233]"
4650,314.31779999999998,489.47372186348497,231.48275865520108,261.00319999999999,312.38350000000003,346.31700000000001,"[167.833, 169.433, 186.967, 200.833, 211.867, 223.2, 228.067, 230.433, 231.067, 273.833, 278.667, 292.767, 297.2, 297.333, 304.867, 319.9, 324.133, 325.367, 339.5, 340.5, 345.567, 348.067, 363.4, 369.167, 387.533, 430.333, 459.567, 462.233, 487.6, 532.3]"
4800,338.71993333333336,527.47412471714358,249.45397486081225,273.60320000000002,321.13350000000003,372.27689999999996,"[167.6, 182.6, 192.6, 205.9, 222.233, 244.767, 251.733, 265.633, 271.667, 274.433, 276.133, 289.333, 302.867, 312.3, 313.867, 328.4, 329.033, 337.967, 340.533, 346.833, 370.767, 375.8, 386.833, 396.3, 422.867, 426.133, 438.867, 503.433, 646.833, 737.333]"
4950,373.47236666666669,581.59260889932898,275.04778195026427,297.31699999999995,330.76650000000001,437.4668999999999,"[189.867, 198.3, 235.6, 242.867, 247.867, 270.267, 277.667, 281.267, 290.667, 300.167, 304.333, 304.667, 305.7, 309.7, 320.233, 341.3, 354.467, 383.167, 391.567, 401.133, 432.267, 449.6, 482.4, 482.6, 511.6, 514.667, 529.767, 536.267, 632.9, 681.3]"
5100,411.71560000000005,641.14716723411118,303.21242662484065,282.59989999999999,384.45000000000005,453.2799,"[204.567, 221.867, 226.967, 236.267, 243.967, 258.333, 258.967, 269.433, 282.133, 282.8, 292.067, 300.833, 322.2, 337.7, 369.567, 399.333, 408.267, 410.867, 415.767, 442.7, 451.2, 458.133, 564.5, 568.0, 577.667, 599.6, 604.333, 631.533, 842.7, 869.2]"
5250,414.33446666666663,645.22541674590298,305.14111943367976,311.63999999999999,374.54999999999995,424.11309999999997,"[244.867, 245.7, 250.2, 251.967, 254.067, 264.533, 272.633, 286.567, 299.6, 316.8, 323.6, 328.767, 357.133, 360.2, 367.167, 381.933, 395.333, 397.767, 411.067, 422.833, 423.133, 426.4, 450.867, 477.033, 570.8, 669.533, 681.067, 749.733, 761.167, 787.567]"
5400,452.51329999999996,704.67968770374364,333.25833602859467,350.72000000000003,374.30000000000001,470.06319999999994,"[241.633, 248.067, 248.933, 254.433, 258.233, 281.667, 314.433, 334.4, 348.2, 351.8, 359.9, 362.2, 362.3, 363.867, 372.267, 376.333, 392.333, 409.4, 422.4, 461.933, 466.633, 478.067, 502.133, 520.933, 701.567, 710.167, 756.6, 862.233, 884.467, 927.867]"
5550,477.54669999999999,743.66313524918132,351.69445542914758,331.19299999999998,413.81700000000001,566.79319999999996,"[261.167, 267.5, 274.333, 283.967, 293.833, 295.733, 307.967, 316.967, 320.833, 335.633, 337.667, 378.0, 389.1, 397.1, 409.567, 418.067, 428.933, 451.167, 534.767, 540.6, 563.933, 573.467, 587.567, 596.8, 611.633, 621.533, 710.5, 821.267, 932.9, 1063.9]"
5700,552.05096666666657,859.68545628872437,406.56393205307,332.92679999999996,498.76699999999994,612.61680000000001,"[210.467, 222.567, 290.1, 290.933, 293.333, 295.167, 314.867, 325.833, 329.333, 334.467, 405.7, 419.4, 457.667, 467.2, 483.167, 514.367, 517.567, 525.9, 551.467, 600.567, 612.567, 612.733, 640.367, 695.033, 737.633, 835.467, 890.7, 983.9, 1294.53, 1408.53]"
5850,606.48886666666669,944.45927922663077,446.65531493815007,344.17700000000002,541.85000000000002,712.92989999999986,"[236.267, 247.8, 300.733, 306.467, 316.633, 317.5, 329.233, 340.167, 343.267, 344.567, 433.833, 443.733, 472.7, 482.4, 534.767, 548.933, 574.967, 585.667, 602.3, 622.7, 695.7, 753.133, 803.6, 814.233, 839.133, 846.733, 1133.97, 1243.3, 1325.6, 1354.63]"
