agents,meanScore,clow,chigh,Q1,Q2,Q3,means
3520,107.86332,167.97095389746332,79.43711387426589,87.946679999999986,108.45,125.67309999999998,"[59.1667, 60.4333, 60.9333, 70.7, 71.7333, 73.5, 78.3667, 78.4667, 81.1333, 90.8667, 91.3333, 96.9333, 98.9, 101.633, 104.2, 112.7, 115.0, 115.767, 119.267, 120.667, 124.333, 128.8, 129.0, 129.167, 131.233, 134.233, 160.767, 165.233, 165.7, 165.733]"
3740,114.8766,178.89243611727628,84.602120124695688,99.700009999999992,115.133,128.59299999999999,"[47.7333, 72.1667, 78.5, 79.4667, 85.5333, 89.4333, 91.3, 93.6, 98.7667, 100.1, 100.7, 104.533, 111.333, 114.2, 114.633, 115.633, 118.167, 121.633, 121.867, 122.567, 128.533, 128.733, 132.5, 133.233, 140.8, 142.567, 148.467, 150.233, 159.033, 200.333]"
3960,126.86894333333333,197.5676015874833,93.43401166103348,110.687,122.45,147.36679999999998,"[73.7333, 80.8333, 82.6667, 82.9667, 93.8, 98.7333, 100.567, 102.0, 109.567, 111.167, 111.2, 114.833, 114.933, 115.467, 120.667, 124.233, 131.933, 132.7, 134.567, 138.5, 145.067, 152.733, 153.3, 157.6, 160.3, 163.867, 168.1, 168.467, 172.667, 188.9]"
4180,136.38998000000001,212.39430644871621,100.44588255366928,105.11999999999999,131.55000000000001,158.34680000000003,"[62.8667, 83.5333, 84.9667, 89.0667, 96.8, 97.1, 99.0, 100.5, 104.0, 105.6, 114.367, 119.833, 124.067, 127.933, 128.533, 134.567, 138.733, 143.967, 145.333, 150.9, 157.967, 159.233, 166.967, 172.733, 178.4, 184.233, 198.667, 203.933, 204.567, 213.333]"
4400,142.51766333333336,221.9366867007017,104.95868151753803,111.83679999999998,125.68299999999999,168.26679999999999,"[51.7667, 77.8333, 81.3333, 92.5333, 95.0, 97.9333, 109.033, 109.767, 110.133, 112.567, 114.033, 114.633, 115.167, 116.6, 121.533, 129.833, 136.133, 144.933, 152.067, 158.4, 166.267, 172.933, 173.133, 173.233, 183.2, 187.633, 207.233, 248.4, 256.233, 266.033]"
4620,148.44554000000002,231.16791654126763,109.32433069097904,114.9068,135.2835,169.0599,"[74.0, 82.4333, 88.9, 96.1, 97.2333, 97.6333, 99.3333, 102.3, 113.133, 115.667, 126.867, 128.267, 128.967, 130.367, 132.6, 137.967, 141.667, 156.7, 160.467, 165.5, 168.9, 169.433, 182.433, 193.3, 195.633, 201.833, 210.033, 224.333, 238.133, 293.233]"
4840,156.34326666666666,243.46670988289139,115.14069729797598,129.91319999999999,142.333,179.6568,"[71.0, 94.8, 95.9, 98.2, 114.433, 117.167, 125.067, 125.233, 126.367, 131.433, 133.667, 135.133, 138.0, 141.0, 142.333, 142.333, 143.933, 164.433, 170.433, 172.567, 178.767, 181.733, 185.9, 191.5, 193.8, 196.067, 214.933, 215.7, 236.533, 311.933]"
5060,173.65995666666669,270.43325363146749,127.89376178231933,137.87689999999998,168.4665,213.69299999999998,"[68.4, 79.8667, 101.133, 117.067, 122.9, 130.467, 132.8, 133.8, 137.2, 138.167, 141.933, 144.9, 150.833, 152.733, 167.8, 169.133, 185.9, 190.333, 195.4, 201.0, 212.733, 215.933, 216.667, 216.7, 217.4, 222.133, 224.933, 229.0, 229.467, 363.067]"
5280,191.51770999999999,298.24237226295043,141.04529823677439,154.21999999999997,194.59999999999999,221.73299999999998,"[87.4, 99.0, 99.5333, 107.9, 110.433, 124.8, 136.667, 142.633, 144.0, 158.6, 162.833, 168.567, 177.0, 177.667, 194.433, 194.767, 208.033, 212.9, 216.3, 216.533, 221.433, 222.433, 235.033, 237.9, 241.767, 256.133, 263.533, 279.7, 301.067, 346.533]"
5500,184.24776666666668,286.92119916647511,135.69126948604188,151.70310000000001,184.30000000000001,207.7569,"[87.3, 105.7, 105.733, 106.533, 116.8, 128.667, 137.9, 138.033, 142.3, 155.733, 164.567, 164.933, 172.033, 173.5, 180.467, 188.133, 188.5, 191.4, 194.367, 195.733, 206.967, 209.6, 212.0, 244.933, 255.367, 257.5, 265.867, 272.0, 272.767, 292.1]"
5720,205.67003333333332,320.28118258480333,151.46793051079885,167.08309999999997,208.8835,246.64319999999998,"[82.0, 102.033, 111.3, 120.833, 141.933, 142.8, 146.867, 152.267, 161.6, 169.433, 190.833, 192.7, 198.467, 200.0, 203.167, 214.6, 224.567, 225.3, 228.0, 228.333, 245.433, 249.467, 255.467, 259.133, 269.467, 270.767, 273.9, 276.167, 293.6, 339.667]"
5940,222.66115666666667,346.74073523059099,163.98122788641919,159.46680000000001,223.18350000000001,247.98699999999997,"[98.6667, 106.1, 110.7, 125.267, 127.567, 135.933, 141.333, 154.333, 156.433, 160.767, 172.033, 180.567, 196.067, 210.5, 219.567, 226.8, 233.0, 234.233, 234.9, 241.267, 246.367, 251.767, 296.433, 307.567, 311.267, 313.133, 313.167, 377.4, 377.433, 419.267]"
6160,227.10333333333332,353.65834774317688,167.25271715375868,181.82300000000001,229.6335,252.47679999999997,"[88.5, 121.433, 124.9, 137.867, 138.167, 150.033, 166.0, 173.733, 180.633, 182.333, 199.1, 204.767, 209.133, 218.8, 226.4, 232.867, 233.033, 244.767, 245.533, 251.067, 252.067, 253.433, 254.367, 259.0, 277.9, 302.067, 304.167, 333.133, 391.233, 456.667]"
6380,238.29446666666666,371.08582300718416,175.49454888100473,188.28989999999999,225.36699999999999,275.25700000000001,"[115.967, 119.533, 149.133, 150.733, 151.067, 164.333, 176.833, 185.3, 186.633, 189.0, 192.967, 199.733, 210.733, 214.733, 223.867, 226.867, 238.967, 239.167, 243.267, 243.4, 273.067, 280.367, 282.7, 299.133, 317.267, 324.367, 332.4, 346.5, 410.567, 460.233]"
6600,246.05216666666666,383.16655878511455,181.20779132804228,191.98679999999996,224.76650000000001,287.43000000000001,"[105.367, 121.8, 134.033, 138.1, 146.0, 160.867, 180.067, 181.2, 186.433, 194.367, 204.6, 208.433, 211.1, 213.667, 221.6, 227.933, 232.733, 250.233, 266.4, 270.133, 287.1, 288.2, 297.7, 301.433, 312.6, 348.033, 376.1, 396.833, 450.0, 468.5]"
6820,269.22896666666668,419.25880223071522,198.27659748792206,209.50699999999998,258.91649999999998,305.31009999999992,"[137.367, 140.467, 167.067, 168.367, 173.133, 175.067, 182.1, 184.133, 189.767, 217.967, 218.867, 221.8, 231.667, 242.7, 254.7, 263.133, 263.633, 272.9, 276.2, 294.3, 299.8, 318.167, 328.0, 330.2, 339.967, 354.667, 395.567, 414.433, 453.133, 567.6]"
7040,294.32886666666667,458.34580739364674,216.76169153595143,197.15700000000001,252.7165,302.9769,"[140.5, 148.7, 164.333, 167.033, 173.233, 184.733, 185.633, 194.2, 195.967, 197.667, 201.467, 207.767, 232.833, 236.667, 239.933, 265.5, 280.467, 288.833, 289.7, 298.9, 300.267, 309.3, 337.067, 360.967, 433.033, 443.433, 510.767, 561.933, 562.2, 716.833]"
7260,343.91353333333336,535.56189678054625,253.27885800567921,185.67700000000002,245.93350000000001,340.40699999999987,"[141.333, 151.533, 158.167, 161.467, 168.067, 170.833, 176.3, 180.0, 181.967, 187.267, 204.567, 213.233, 214.667, 235.567, 239.567, 252.3, 256.433, 287.767, 294.7, 295.6, 327.567, 370.367, 384.9, 431.067, 431.2, 528.1, 677.9, 859.567, 871.633, 1263.77]"
7480,373.9709666666667,582.36905744192234,275.41498133720796,230.41989999999998,269.14999999999998,386.9332,"[142.133, 157.567, 182.033, 203.367, 217.833, 222.333, 223.833, 225.067, 226.733, 232.0, 232.933, 234.6, 248.8, 250.133, 258.233, 280.067, 307.267, 314.833, 320.467, 339.667, 386.233, 388.567, 396.767, 403.667, 450.633, 651.533, 683.067, 707.333, 898.1, 1433.33]"
7700,340.55670000000003,530.33444321176319,250.80668162767665,229.80679999999998,271.7165,410.56309999999996,"[132.533, 153.133, 163.6, 172.733, 178.3, 182.667, 209.867, 215.867, 227.333, 230.867, 248.267, 248.9, 252.567, 252.633, 267.6, 275.833, 296.167, 337.267, 364.067, 373.067, 406.733, 419.5, 422.467, 423.1, 477.067, 481.333, 542.8, 615.333, 742.033, 903.067]"
7920,379.02210000000002,590.23497223356105,279.13494335760657,239.80310000000003,277.03300000000002,474.41989999999998,"[141.433, 171.2, 196.533, 197.2, 198.133, 206.167, 207.267, 237.367, 238.8, 240.233, 241.9, 244.9, 248.6, 265.267, 266.933, 287.133, 298.867, 371.1, 385.3, 394.233, 466.1, 493.833, 507.167, 545.033, 551.2, 588.967, 641.633, 708.867, 768.167, 1061.13]"
8140,378.52780000000001,589.4652198978132,278.77091075237939,248.61700000000002,290.89999999999998,382.36299999999994,"[161.833, 188.5, 208.867, 219.067, 219.667, 228.3, 236.7, 239.667, 248.267, 248.767, 254.2, 256.167, 273.1, 281.833, 282.467, 299.333, 314.333, 316.367, 335.833, 342.767, 372.733, 404.833, 429.633, 457.533, 648.467, 684.4, 752.1, 757.4, 820.8, 871.9]"
8360,435.12690000000003,677.60458754140063,320.45393285740045,292.33699999999999,366.35000000000002,441.5569999999999,"[169.267, 200.4, 219.433, 222.667, 231.533, 239.167, 241.5, 272.4, 278.267, 298.367, 299.9, 304.167, 334.0, 357.067, 357.967, 374.733, 384.967, 389.067, 392.433, 397.7, 430.667, 466.967, 472.5, 637.133, 692.167, 730.667, 782.967, 888.767, 957.4, 1029.57]"
8580,470.59230000000002,732.83334434542917,346.57281199440826,269.09010000000001,357.46699999999998,484.42679999999996,"[158.5, 199.3, 213.9, 233.633, 249.3, 258.767, 260.367, 260.933, 263.467, 271.5, 287.867, 293.567, 297.733, 342.667, 348.167, 366.767, 379.367, 388.167, 402.233, 444.867, 480.867, 492.733, 737.867, 756.867, 824.233, 825.133, 845.567, 860.933, 1136.03, 1236.47]"
8800,516.29219999999998,803.99985207037832,380.22899984717009,304.89679999999998,376.83349999999996,622.63319999999976,"[164.933, 219.133, 233.533, 238.667, 260.333, 265.1, 279.467, 280.967, 299.133, 307.367, 308.933, 312.4, 315.3, 362.667, 366.2, 387.467, 410.133, 429.233, 464.3, 486.933, 600.633, 673.967, 697.467, 753.0, 788.767, 912.5, 944.433, 1163.73, 1209.37, 1352.7]"
9020,555.75536666666665,865.45416062322636,409.29207767881041,302.16320000000002,417.03300000000002,526.44319999999993,"[179.767, 188.8, 206.4, 255.867, 256.867, 258.267, 261.867, 268.667, 287.767, 308.333, 333.367, 348.5, 369.9, 393.4, 407.633, 426.433, 436.267, 448.633, 462.8, 519.2, 519.233, 543.267, 628.733, 725.5, 909.367, 967.133, 999.433, 1122.3, 1425.63, 2213.33]"
9240,562.54673333333324,876.03006666123281,414.29365344397218,298.64690000000002,461.39999999999998,690.24319999999989,"[221.7, 227.7, 249.1, 261.2, 261.533, 263.933, 271.7, 281.967, 296.5, 299.567, 309.733, 337.233, 386.033, 388.5, 424.7, 498.1, 501.1, 569.033, 570.833, 632.3, 680.933, 711.967, 798.767, 832.6, 843.333, 865.833, 940.867, 984.267, 1054.07, 1911.3]"
9460,610.99966666666671,951.48375593326921,449.97734260486789,345.95000000000005,483.60000000000002,690.8732,"[148.9, 199.867, 224.333, 241.133, 248.2, 270.967, 280.167, 287.633, 345.6, 346.1, 386.7, 399.2, 445.5, 458.8, 480.233, 486.967, 547.8, 636.467, 645.5, 677.133, 690.833, 690.967, 793.0, 877.567, 978.7, 979.733, 1046.1, 1074.93, 1397.93, 2043.03]"
9680,649.0685666666667,1010.7668323936186,478.01359760209994,370.78989999999999,503.23350000000005,764.69009999999969,"[182.367, 198.7, 230.433, 276.467, 276.867, 279.2, 305.833, 330.433, 370.533, 370.9, 389.3, 389.5, 395.2, 457.933, 466.3, 540.167, 571.0, 597.9, 723.7, 730.333, 738.0, 826.967, 835.5, 931.667, 954.767, 1088.63, 1128.5, 1239.03, 1729.7, 1916.23]"
9900,701.43146666666667,1092.309346214234,516.57682419374191,385.26010000000002,570.5,765.42009999999993,"[236.033, 245.667, 246.833, 250.7, 271.5, 299.433, 337.3, 365.3, 380.967, 387.1, 414.367, 472.8, 473.367, 495.4, 563.833, 577.167, 631.7, 673.7, 683.533, 740.967, 762.7, 771.767, 893.333, 999.867, 1129.37, 1200.2, 1253.0, 1325.07, 1514.37, 2445.6]"
10120,733.50416666666672,1142.254795817187,540.19711255641403,385.5899,592.33299999999997,889.55899999999951,"[220.6, 238.033, 278.167, 281.633, 295.333, 299.2, 346.067, 346.6, 374.133, 390.5, 398.567, 411.4, 435.2, 546.8, 551.233, 633.433, 670.233, 688.6, 693.333, 769.4, 839.0, 1007.53, 1041.3, 1116.87, 1272.7, 1358.0, 1386.73, 1409.0, 1592.5, 2113.03]"
10340,851.40109999999993,1325.8506683861531,627.02358997827275,390.25009999999997,687.0,969.88309999999956,"[220.433, 253.8, 254.3, 260.633, 304.4, 305.867, 334.233, 339.467, 383.367, 393.2, 482.667, 547.9, 628.067, 639.733, 641.7, 732.3, 749.733, 810.5, 857.0, 864.8, 930.533, 1061.7, 1098.0, 1117.33, 1291.47, 1646.13, 1719.97, 1851.43, 2181.67, 2639.7]"
10560,846.90436666666676,1318.8480971003585,623.71192186104633,426.87689999999998,712.08300000000008,910.99299999999994,"[230.033, 235.367, 237.3, 249.3, 270.0, 279.933, 349.133, 354.633, 379.3, 447.267, 496.4, 509.0, 688.767, 703.0, 708.133, 716.033, 730.633, 754.3, 776.067, 785.733, 894.433, 949.633, 966.733, 1173.57, 1543.13, 1581.4, 1859.9, 2143.17, 2174.2, 2220.63]"
10780,949.79303333333337,1479.0722352525875,699.48539824181569,427.58009999999996,811.79999999999995,1176.0079999999998,"[220.8, 235.7, 271.3, 287.967, 300.1, 307.2, 322.367, 356.2, 375.967, 449.7, 460.367, 559.533, 763.6, 788.833, 792.667, 830.933, 898.467, 899.8, 1129.63, 1155.7, 1156.37, 1221.83, 1414.23, 1458.03, 1562.3, 1600.23, 1691.37, 1897.77, 1937.8, 3147.03]"
11000,911.54073333333338,1419.5035577839919,671.3140763220697,428.78319999999997,772.7165,1012.0040999999998,"[232.833, 246.633, 249.1, 270.633, 296.567, 310.667, 327.1, 332.0, 379.667, 449.833, 478.367, 583.2, 624.633, 725.4, 739.433, 806.0, 823.4, 860.933, 944.2, 952.1, 995.733, 1049.97, 1246.8, 1409.73, 1411.9, 1428.93, 1456.6, 1809.23, 2817.9, 3086.73]"
11220,997.87666666666667,1553.9508293646163,734.89711240552265,510.3667999999999,945.84999999999991,1365.6699999999998,"[230.2, 262.6, 290.267, 292.1, 296.1, 324.633, 354.167, 404.833, 482.133, 522.467, 619.133, 630.267, 646.433, 714.967, 903.967, 987.733, 1022.03, 1032.63, 1061.77, 1211.6, 1356.07, 1388.07, 1400.1, 1434.5, 1476.7, 1810.73, 2124.93, 2125.07, 2178.93, 2351.17]"
11440,970.06526666666662,1510.6413207455239,714.41510472392372,586.15989999999988,939.36850000000004,1183.2689999999996,"[239.867, 240.567, 242.6, 261.0, 298.567, 313.167, 325.6, 388.1, 449.333, 644.8, 650.333, 693.967, 749.6, 843.8, 874.467, 1004.27, 1007.23, 1009.73, 1024.2, 1091.4, 1149.6, 1261.83, 1288.6, 1306.6, 1453.93, 1474.6, 1642.3, 1647.73, 2692.87, 2831.3]"
11660,1040.3181,1620.0430657409452,766.15356708063428,619.12699999999973,1027.8200000000002,1324.5119999999999,"[192.833, 247.5, 277.033, 297.967, 311.7, 350.8, 352.9, 368.133, 379.867, 721.667, 733.4, 971.7, 973.633, 1008.8, 1021.97, 1033.67, 1052.33, 1131.73, 1177.37, 1277.8, 1319.43, 1336.37, 1498.83, 1549.5, 1582.97, 1628.7, 1680.57, 2037.7, 2205.6, 2487.07]"
11880,1092.0017333333333,1700.5277865142973,804.21654035584777,635.12299999999982,1056.1199999999999,1519.6089999999999,"[212.0, 228.467, 280.4, 296.333, 300.5, 308.8, 344.533, 345.533, 483.433, 700.133, 784.967, 914.133, 953.567, 958.733, 1030.87, 1081.37, 1111.57, 1149.97, 1200.43, 1327.17, 1503.67, 1556.8, 1597.5, 1687.6, 1706.93, 1745.17, 1833.3, 1960.1, 2039.77, 3116.3]"
12100,1126.8677333333333,1754.8231232292153,829.89398485078959,626.85679999999979,1080.4000000000001,1393.9400000000001,"[259.233, 278.3, 290.8, 292.7, 321.633, 334.067, 346.933, 361.033, 414.733, 717.767, 788.333, 1002.57, 1054.13, 1059.17, 1074.0, 1086.8, 1113.73, 1116.37, 1233.9, 1324.63, 1384.4, 1416.2, 1543.97, 1593.53, 1690.1, 1962.03, 2120.07, 2282.33, 2626.9, 2715.67]"
12320,1128.7223999999999,1757.7113166314005,831.25987426712504,638.41309999999987,1188.6199999999999,1549.8879999999999,"[259.1, 264.133, 270.267, 277.2, 294.233, 307.933, 340.0, 378.467, 446.8, 720.533, 801.933, 966.333, 1047.73, 1081.13, 1089.97, 1287.27, 1290.9, 1357.27, 1427.97, 1473.93, 1530.07, 1596.13, 1703.07, 1722.97, 1816.3, 1822.87, 1832.93, 1932.03, 2252.27, 2269.93]"
12540,1276.5844666666667,1987.9706150031764,940.1544996827372,657.41009999999994,1360.3699999999999,1941.2290000000003,"[268.6, 296.6, 298.3, 317.233, 328.067, 342.633, 382.167, 383.4, 619.867, 673.5, 826.4, 843.3, 893.767, 1095.67, 1291.37, 1429.37, 1591.27, 1691.17, 1715.4, 1721.03, 1938.7, 1947.13, 1956.53, 1993.63, 2052.6, 2184.03, 2290.6, 2291.83, 2311.4, 2321.97]"
12760,1405.0838333333334,2188.0772054012828,1034.7892543210241,839.34109999999964,1430.9650000000001,1894.3599999999997,"[232.0, 272.567, 312.7, 317.867, 325.567, 355.6, 367.667, 428.2, 464.167, 1000.13, 1040.7, 1243.8, 1327.57, 1393.8, 1413.43, 1448.5, 1481.3, 1489.73, 1497.03, 1825.9, 1872.4, 1945.6, 1999.6, 2006.53, 2127.47, 2293.53, 2652.77, 2780.93, 2895.33, 3340.13]"
12980,1318.4471666666666,2053.1616146101173,970.98473990697869,835.80299999999966,1455.5650000000001,1768.6600000000001,"[280.167, 304.433, 329.633, 347.333, 363.433, 372.633, 421.267, 421.3, 467.533, 993.633, 1069.6, 1159.07, 1166.5, 1373.23, 1418.63, 1492.5, 1514.37, 1582.8, 1587.2, 1655.4, 1765.9, 1775.1, 1792.5, 1874.87, 1991.53, 2033.77, 2144.27, 2429.07, 2602.37, 2823.37]"
13200,1364.7550666666668,2125.2749348378679,1005.0886959652395,792.89699999999982,1544.6500000000001,1830.5489999999995,"[230.767, 271.667, 291.067, 304.533, 311.7, 318.067, 319.5, 561.567, 592.067, 878.967, 906.0, 1043.47, 1264.0, 1483.9, 1529.43, 1559.87, 1606.83, 1674.5, 1753.37, 1775.27, 1787.67, 1930.6, 1977.73, 1981.63, 2046.97, 2283.17, 2469.07, 2502.17, 2539.2, 2747.9]"
13420,1460.4999,2274.3742856250828,1075.601018674874,914.38009999999963,1524.9299999999998,2023.4589999999998,"[289.933, 317.067, 325.133, 349.367, 350.533, 369.9, 399.067, 457.7, 487.567, 1097.3, 1185.4, 1185.7, 1298.87, 1306.1, 1486.83, 1563.03, 1616.57, 1667.23, 1711.83, 1901.77, 2022.37, 2026.0, 2208.67, 2210.43, 2214.53, 2499.73, 2549.3, 2556.1, 3001.77, 3159.2]"
13640,1506.7287333333334,2346.3644787006051,1109.6467452274637,903.11999999999966,1571.6800000000001,2035.1199999999999,"[316.267, 323.233, 337.233, 349.1, 390.9, 429.633, 437.733, 459.733, 568.8, 1046.4, 1166.5, 1225.47, 1270.53, 1384.73, 1522.13, 1621.23, 1699.03, 1754.77, 1852.87, 1978.03, 2034.07, 2037.57, 2317.23, 2338.43, 2356.9, 2358.17, 2483.67, 2665.33, 3216.0, 3260.17]"
13860,1552.2293666666667,2417.2206769331342,1143.1561809786645,848.27309999999977,1773.5149999999999,2101.3089999999997,"[305.167, 318.167, 365.7, 373.167, 415.3, 417.6, 437.9, 448.167, 670.8, 924.333, 1113.8, 1481.53, 1542.07, 1625.87, 1735.1, 1811.93, 1841.6, 1894.37, 1944.67, 2062.9, 2064.37, 2187.5, 2190.17, 2301.87, 2377.87, 2469.1, 2588.5, 2702.03, 2879.4, 3075.93]"
14080,1537.2209,2393.8486310649164,1132.1030326454024,1041.0190999999998,1757.7350000000001,1971.9199999999996,"[313.267, 332.233, 343.567, 356.3, 376.533, 415.167, 449.4, 636.333, 751.567, 1165.07, 1454.17, 1648.93, 1649.73, 1698.77, 1750.47, 1765.0, 1783.0, 1784.3, 1909.03, 1917.13, 1952.6, 2017.0, 2028.4, 2175.5, 2277.77, 2385.33, 2436.13, 2609.73, 2692.5, 3041.7]"
14300,1578.8209999999999,2458.6306948770612,1162.7398782466767,1266.5299999999997,1671.9200000000001,2136.5799999999999,"[310.367, 331.0, 346.367, 375.333, 424.867, 439.733, 446.133, 815.0, 857.8, 1441.7, 1446.8, 1468.97, 1495.57, 1500.23, 1643.37, 1700.47, 1794.03, 1816.1, 1927.67, 1985.0, 2134.87, 2140.57, 2173.7, 2270.8, 2354.8, 2466.57, 2492.3, 2777.17, 2831.27, 3156.07]"
