agents,meanScore,clow,chigh,Q1,Q2,Q3,means
5500,117.36333333333333,182.76492001716568,86.433501904664382,97.506680000000003,108.19999999999999,119.14699999999999,"[73.7333, 78.5667, 78.7333, 83.1333, 86.1, 88.1667, 90.2667, 92.7, 95.7333, 98.2667, 102.733, 104.667, 105.333, 106.633, 107.833, 108.567, 109.9, 112.733, 114.4, 116.833, 116.867, 124.467, 125.1, 135.467, 154.467, 157.133, 167.8, 179.267, 190.9, 214.4]"
6000,132.07882333333333,205.68072580145437,97.270884388771307,111.29689999999999,122.2,139.05299999999997,"[90.6, 92.9667, 100.4, 103.333, 104.967, 106.333, 106.933, 108.433, 110.2, 111.767, 113.6, 119.667, 120.2, 120.333, 121.733, 122.667, 129.6, 131.6, 132.633, 133.033, 138.033, 141.433, 141.8, 155.967, 163.433, 171.367, 184.833, 184.867, 195.133, 204.5]"
6500,153.01995666666667,238.2914607732128,112.69320954301453,122.40299999999999,129.14999999999998,157.6369,"[90.5, 98.6667, 98.9, 101.2, 109.433, 110.467, 114.2, 120.7, 121.633, 122.733, 126.333, 126.8, 127.633, 129.1, 129.1, 129.2, 132.3, 135.533, 140.9, 152.867, 157.567, 157.8, 173.567, 195.133, 200.333, 217.533, 223.067, 226.133, 233.167, 388.1]"
7000,167.26003333333335,260.46692562329355,123.18046871275155,130.68299999999999,149.94999999999999,175.89999999999998,"[102.367, 110.867, 116.633, 116.9, 117.433, 118.733, 119.267, 122.767, 126.833, 132.333, 134.233, 138.867, 143.7, 147.967, 148.9, 151.0, 160.4, 165.167, 166.467, 167.167, 172.6, 183.6, 187.6, 207.233, 208.3, 213.6, 240.3, 264.2, 286.8, 345.567]"
7500,176.04553333333334,274.14821056303168,129.65064563612421,151.17320000000001,163.2165,189.29999999999998,"[103.0, 129.6, 133.833, 138.767, 139.9, 143.6, 144.133, 145.367, 145.667, 153.533, 156.067, 156.833, 158.933, 161.367, 163.0, 163.433, 171.667, 174.567, 177.433, 179.2, 186.3, 196.3, 202.533, 213.233, 216.6, 219.967, 220.9, 243.1, 251.033, 291.5]"
8000,192.06,299.08685738160847,141.44467359887963,158.56999999999999,186.31650000000002,216.71299999999999,"[118.733, 131.9, 139.967, 141.8, 151.6, 154.3, 155.633, 158.067, 158.5, 158.6, 160.767, 164.867, 166.733, 176.1, 180.133, 192.5, 199.267, 202.467, 204.533, 209.433, 214.133, 222.733, 225.933, 228.967, 235.933, 238.767, 249.767, 251.567, 253.633, 314.467]"
8500,207.79446666666666,323.58947212652674,153.03249251962896,179.40700000000001,195.15000000000001,218.7869,"[136.4, 142.567, 144.033, 150.333, 155.067, 168.1, 169.8, 174.0, 177.867, 180.067, 181.533, 184.933, 186.6, 191.0, 191.833, 198.467, 200.2, 201.133, 205.867, 214.133, 217.667, 221.4, 227.433, 236.367, 272.533, 285.067, 288.667, 295.3, 312.3, 323.167]"
9000,220.98333333333332,344.12793241892695,162.74557666419736,186.17310000000001,201.33350000000002,235.947,"[141.967, 147.3, 169.833, 174.833, 182.033, 184.1, 184.133, 184.4, 184.4, 186.933, 187.167, 187.8, 189.867, 190.1, 195.267, 207.4, 208.033, 223.7, 224.267, 229.4, 233.967, 240.567, 250.967, 251.333, 269.533, 277.0, 280.267, 310.267, 333.533, 399.133]"
9500,249.44666666666666,388.45266904952075,183.70770773193371,217.84,235.6165,267.65309999999999,"[138.433, 179.667, 181.2, 192.7, 195.067, 199.167, 202.8, 205.0, 213.5, 219.7, 220.933, 221.033, 234.9, 235.2, 235.6, 235.633, 253.333, 255.867, 256.833, 259.667, 267.633, 267.7, 269.867, 274.7, 278.367, 298.9, 314.2, 336.767, 418.533, 420.5]"
10000,256.56223333333332,399.53343793852764,188.94804410930402,216.71299999999997,239.2165,270.27699999999993,"[137.267, 160.833, 175.067, 183.733, 183.9, 204.033, 206.533, 211.267, 215.033, 217.433, 224.0, 228.4, 231.7, 237.2, 238.833, 239.6, 239.667, 241.667, 248.567, 249.1, 265.267, 281.967, 286.267, 311.2, 311.5, 354.9, 358.8, 398.8, 421.0, 433.333]"
10500,277.44773333333336,432.05753748993658,204.32939749079628,236.46679999999998,256.2165,291.21679999999998,"[171.7, 191.967, 201.033, 212.2, 213.0, 214.433, 223.133, 228.967, 235.533, 236.867, 238.633, 244.033, 246.133, 253.9, 255.233, 257.2, 261.3, 261.7, 265.933, 282.0, 287.867, 299.033, 300.367, 302.867, 328.067, 339.733, 372.2, 391.467, 472.1, 534.833]"
11000,284.20776666666666,442.58464946255748,209.30789748220974,242.90320000000003,273.11649999999997,301.89999999999998,"[190.467, 201.967, 214.4, 227.0, 227.9, 236.467, 236.667, 241.967, 242.367, 243.133, 246.233, 247.167, 249.1, 254.433, 268.0, 278.233, 282.633, 284.0, 288.067, 293.867, 296.5, 314.5, 319.833, 337.933, 354.433, 355.333, 363.7, 378.8, 395.5, 455.633]"
11500,318.17113333333333,495.47435373430909,234.3205878523323,260.07689999999997,295.16650000000004,331.36320000000001,"[186.233, 186.567, 224.6, 229.367, 242.6, 245.333, 245.5, 250.733, 258.7, 260.667, 262.567, 269.367, 291.067, 292.333, 294.033, 296.3, 309.833, 311.5, 325.267, 328.9, 330.633, 333.067, 346.267, 346.667, 361.8, 456.5, 466.733, 470.3, 525.6, 596.1]"
12000,323.62450000000001,503.96664936319047,238.33677898105086,243.86000000000001,289.70000000000005,340.54679999999985,"[174.9, 185.7, 198.867, 208.267, 213.367, 225.267, 225.5, 231.8, 239.1, 245.9, 270.967, 274.6, 278.3, 283.033, 288.033, 291.367, 296.967, 297.733, 305.433, 321.467, 323.667, 379.933, 383.467, 436.767, 462.933, 464.433, 495.8, 502.867, 588.933, 613.367]"
12500,328.61003333333332,511.73040806900059,242.00842916875081,284.05689999999998,314.39999999999998,355.60699999999997,"[196.0, 218.0, 221.267, 239.967, 243.367, 248.233, 261.167, 263.433, 280.3, 285.667, 289.2, 301.133, 307.3, 308.867, 311.767, 317.033, 320.4, 330.0, 342.7, 347.733, 355.367, 356.167, 362.6, 382.967, 413.6, 428.9, 434.0, 487.733, 491.1, 512.333]"
13000,366.12336666666664,570.14832422319932,269.63553105846916,300.67000000000002,336.0335,403.46699999999998,"[229.5, 229.633, 245.067, 248.233, 253.167, 263.567, 263.6, 270.033, 290.1, 305.2, 312.067, 312.133, 313.867, 314.933, 327.267, 344.8, 353.2, 356.9, 366.667, 385.6, 399.267, 413.267, 449.067, 449.067, 456.8, 466.633, 484.0, 552.733, 596.033, 731.3]"
13500,371.04659999999996,577.81506579262054,273.26129973432279,289.30679999999995,336.06650000000002,397.43679999999995,"[223.667, 241.967, 253.033, 263.433, 268.267, 269.8, 275.033, 275.133, 286.133, 290.667, 291.3, 295.867, 312.733, 313.133, 320.933, 351.2, 354.867, 357.833, 378.667, 379.533, 389.467, 416.033, 422.733, 475.733, 481.433, 498.167, 500.133, 529.567, 585.8, 829.133]"
14000,380.52116666666666,592.56940490220029,280.2389472905943,297.28689999999995,322.93349999999998,390.91989999999993,"[199.333, 220.867, 250.733, 255.6, 258.367, 263.2, 274.267, 288.467, 296.4, 297.667, 301.9, 304.133, 304.9, 314.633, 321.3, 324.567, 355.9, 367.9, 369.733, 372.467, 379.6, 417.333, 453.667, 493.167, 507.167, 531.167, 536.367, 627.733, 634.767, 892.333]"
14500,454.61233333333337,707.94842290735664,334.80419193147139,307.2731,357.26650000000001,492.49680000000001,"[265.967, 266.467, 284.0, 284.933, 294.833, 296.267, 299.167, 300.2, 304.1, 308.633, 315.133, 322.133, 324.767, 338.267, 350.0, 364.533, 387.2, 391.767, 466.6, 468.033, 489.567, 499.333, 513.267, 543.1, 605.9, 631.833, 722.0, 728.2, 871.0, 1401.17]"
15000,457.22326666666669,712.0143181770618,336.7270421507871,329.3331,354.64999999999998,509.51999999999975,"[268.333, 268.533, 281.5, 303.467, 305.6, 310.067, 311.733, 323.6, 324.2, 331.533, 341.6, 345.467, 352.333, 352.4, 352.7, 356.6, 357.933, 360.9, 402.1, 417.033, 484.5, 567.9, 655.7, 660.8, 669.133, 684.367, 686.6, 792.533, 873.8, 973.733]"
15500,494.92313333333334,770.72271474604531,364.49151854039422,320.31319999999999,388.63300000000004,472.30309999999986,"[241.0, 241.433, 288.633, 309.233, 311.7, 311.867, 314.167, 316.033, 319.567, 320.633, 322.267, 329.233, 344.833, 368.167, 376.433, 400.833, 401.7, 413.933, 420.2, 435.0, 452.633, 518.2, 524.133, 541.467, 707.533, 903.467, 971.533, 975.033, 1153.9, 1312.93]"
16000,579.43633333333332,902.33152134431327,426.73218285777853,331.8931,410.0335,581.96299999999997,"[259.967, 266.8, 290.567, 299.7, 303.8, 314.533, 322.033, 325.433, 328.3, 333.433, 337.267, 339.0, 372.3, 397.867, 400.367, 419.7, 431.767, 481.533, 488.267, 493.167, 579.533, 587.633, 588.6, 749.733, 1006.23, 1020.43, 1086.73, 1285.0, 1463.3, 1810.1]"
16500,563.32966666666664,877.24929539291031,414.87025320333396,343.58680000000004,383.36699999999996,590.18989999999985,"[266.0, 286.1, 286.7, 306.333, 316.5, 317.533, 326.433, 330.4, 340.833, 344.767, 350.867, 353.6, 360.7, 379.167, 380.067, 386.667, 415.567, 444.167, 462.733, 505.733, 576.2, 622.833, 737.733, 778.3, 799.667, 1147.7, 1184.4, 1243.63, 1299.53, 1349.03]"
17000,617.99109999999996,962.37121726962062,455.12625964028206,351.68309999999997,407.73349999999999,611.98689999999976,"[290.267, 298.433, 299.3, 300.233, 304.733, 307.533, 322.067, 329.3, 347.6, 353.433, 361.633, 366.333, 367.0, 394.267, 400.567, 414.9, 415.6, 420.3, 450.0, 549.3, 582.367, 681.1, 795.367, 1059.4, 1186.9, 1235.33, 1240.9, 1383.7, 1537.37, 1544.5]"
17500,704.23383333333334,1096.6733524600129,518.64065757118158,376.53299999999996,451.18349999999998,732.16099999999881,"[251.067, 272.8, 284.467, 301.167, 303.333, 306.9, 349.667, 358.667, 370.233, 379.233, 383.267, 385.8, 406.667, 413.0, 449.267, 453.1, 457.9, 499.767, 505.9, 597.233, 605.6, 1027.47, 1128.07, 1163.87, 1263.7, 1309.43, 1467.67, 1556.97, 1900.0, 1974.8]"
18000,688.54250000000002,1072.2379074178702,507.08460466237932,394.54320000000001,472.36700000000002,891.52319999999986,"[272.933, 309.067, 321.1, 321.367, 326.2, 359.333, 368.467, 371.267, 379.867, 400.833, 407.2, 407.3, 417.067, 463.0, 464.367, 480.367, 486.8, 536.7, 537.3, 636.8, 872.133, 936.767, 949.8, 1080.9, 1205.87, 1216.3, 1459.37, 1495.0, 1529.97, 1642.83]"
18500,801.98983333333331,1248.9046074334406,590.63412582241585,383.92699999999996,423.44999999999999,925.13999999999965,"[266.3, 277.967, 300.7, 307.067, 330.1, 342.767, 344.467, 359.2, 379.167, 385.967, 387.167, 387.667, 393.833, 396.533, 402.233, 444.667, 497.933, 609.967, 639.1, 778.133, 892.5, 1001.3, 1440.23, 1446.97, 1500.1, 1614.0, 1643.4, 1713.1, 1914.03, 2663.13]"
19000,859.90203333333341,1339.0888097767458,633.28419468835909,393.98000000000002,508.48349999999994,905.55209999999863,"[279.6, 289.467, 290.433, 311.633, 326.1, 357.5, 375.967, 377.167, 383.2, 398.6, 416.5, 418.333, 418.8, 469.1, 498.167, 518.8, 564.3, 565.067, 663.667, 748.267, 761.733, 1241.13, 1376.03, 1538.87, 1553.77, 1841.8, 1905.63, 2074.63, 2134.6, 2698.2]"
19500,861.01673333333338,1340.8246846071283,634.10512761380255,418.50299999999999,495.39999999999998,1195.7799999999993,"[266.767, 306.4, 328.867, 328.9, 342.133, 358.933, 370.533, 375.633, 413.533, 420.633, 422.767, 431.5, 456.8, 468.967, 485.7, 505.1, 640.2, 640.833, 646.5, 872.633, 1131.1, 1346.7, 1479.37, 1592.8, 1610.13, 1779.67, 1887.53, 1950.03, 1980.27, 1989.57]"
20000,905.15106666666668,1409.5532020459448,666.60833688610023,434.07309999999995,608.29999999999995,1044.3609999999994,"[229.9, 300.1, 313.967, 316.1, 369.6, 387.133, 392.533, 397.633, 409.9, 444.433, 489.1, 496.133, 549.667, 584.433, 605.033, 611.567, 689.233, 798.1, 803.467, 973.1, 1000.3, 1147.17, 1397.67, 1528.83, 1704.93, 1902.3, 1934.2, 2019.2, 2146.8, 2212.0]"
20500,939.15643333333333,1462.5083111287449,691.65195861252357,465.2731,677.26649999999995,1158.4409999999989,"[287.567, 305.867, 320.6, 336.033, 345.7, 366.767, 385.5, 442.233, 453.0, 470.533, 480.667, 537.167, 596.9, 643.733, 658.133, 696.4, 725.333, 759.633, 888.8, 891.067, 1036.8, 1442.27, 1462.83, 1640.87, 1796.13, 1810.93, 1868.63, 1900.13, 1922.57, 2701.9]"
21000,992.64336666666668,1545.8012341821984,731.04299176434267,472.303,737.40000000000009,1222.4689999999991,"[264.767, 274.8, 335.067, 343.233, 362.467, 401.933, 428.167, 456.233, 458.933, 478.033, 545.1, 661.967, 677.8, 683.7, 711.767, 763.033, 781.5, 819.867, 938.467, 991.867, 1135.97, 1424.3, 1487.5, 1878.53, 1973.4, 1987.07, 2027.17, 2052.53, 2114.1, 2320.03]"
21500,1059.4938999999999,1649.9047223054467,780.2757933224201,463.67990000000003,846.93350000000009,1357.489,"[286.133, 289.433, 316.433, 325.5, 381.733, 386.3, 388.067, 409.467, 461.533, 464.6, 470.867, 586.1, 745.0, 790.267, 795.7, 898.167, 996.167, 1179.97, 1207.5, 1224.93, 1354.57, 1364.3, 1735.3, 1736.67, 1755.97, 1889.17, 2081.17, 2155.7, 2291.07, 2817.03]"
22000,1101.0969,1714.6913021640698,810.91477466020103,555.98320000000001,815.76700000000005,1555.0,"[237.433, 294.067, 336.0, 338.733, 344.933, 364.133, 396.7, 420.967, 512.467, 574.633, 610.967, 614.4, 647.567, 703.233, 730.167, 901.367, 938.1, 973.6, 1151.7, 1477.1, 1547.77, 1571.87, 1584.6, 1673.53, 1879.17, 2064.0, 2111.93, 2127.77, 2252.93, 3651.07]"
22500,1029.6849999999999,1603.484592018023,758.32270506436714,480.14319999999998,792.21699999999998,1337.96,"[277.6, 359.233, 382.6, 387.933, 388.533, 392.9, 427.333, 452.067, 476.667, 481.633, 492.0, 642.567, 645.4, 656.933, 679.467, 904.967, 921.867, 1101.97, 1170.37, 1213.4, 1332.77, 1350.07, 1475.57, 1712.33, 1786.37, 1857.27, 2004.17, 2005.3, 2377.83, 2533.43]"
23000,1193.4298666666666,1858.4774983165953,878.91439109560076,551.58320000000003,1135.8499999999999,1717.0089999999996,"[318.033, 345.933, 355.767, 407.433, 409.3, 417.767, 431.2, 472.8, 551.467, 551.633, 581.1, 629.9, 754.333, 864.2, 1064.07, 1207.63, 1291.5, 1315.4, 1331.33, 1341.6, 1669.3, 1828.33, 2041.0, 2065.57, 2149.57, 2153.77, 2196.73, 2258.9, 2395.8, 2401.53]"
23500,1191.2906666666668,1855.1462132738448,877.33895401467453,572.02309999999989,954.20000000000005,1698.5990000000002,"[317.933, 385.767, 397.433, 421.7, 426.3, 429.0, 438.2, 479.267, 492.9, 605.933, 726.967, 739.767, 753.0, 842.433, 921.267, 987.133, 1354.17, 1403.8, 1422.7, 1430.6, 1691.3, 1715.63, 1763.63, 1924.7, 1926.03, 2128.6, 2161.2, 2284.23, 2462.7, 2704.43]"
24000,1267.2891999999999,1973.4954921464787,933.30889955943587,727.76679999999988,1171.2649999999999,1877.6599999999996,"[243.267, 344.133, 385.0, 423.033, 429.367, 538.233, 550.2, 598.267, 621.133, 773.467, 866.833, 880.0, 928.433, 1098.57, 1149.7, 1192.83, 1295.33, 1349.03, 1583.27, 1687.97, 1854.8, 1931.0, 1967.03, 2029.5, 2105.47, 2107.97, 2226.7, 2231.6, 2232.37, 2394.17]"
24500,1304.2262333333333,2031.0159608576441,960.51157905305411,684.98680000000002,1431.53,1832.0309999999995,"[367.5, 383.6, 390.067, 401.1, 409.467, 441.2, 502.167, 579.167, 677.333, 688.267, 694.033, 771.333, 818.0, 979.633, 1427.53, 1435.53, 1555.67, 1605.8, 1697.03, 1740.53, 1782.3, 1948.07, 2019.53, 2023.47, 2039.13, 2204.7, 2219.83, 2288.1, 2373.63, 2663.07]"
25000,1343.2694666666669,2091.816325117165,989.26539241907642,871.56989999999985,1510.77,1760.6080000000002,"[387.467, 397.0, 398.667, 411.533, 421.467, 466.133, 535.567, 575.967, 738.733, 928.5, 1000.53, 1042.4, 1184.63, 1395.93, 1488.07, 1533.47, 1620.53, 1628.07, 1631.83, 1707.23, 1752.67, 1779.13, 1832.63, 1837.27, 2083.37, 2113.73, 2151.43, 2254.93, 2455.87, 2543.33]"
25500,1367.6309000000001,2129.7533475944019,1007.20663466751,787.27309999999989,1522.9650000000001,1756.6599999999999,"[318.167, 352.5, 352.933, 371.533, 493.967, 505.667, 524.967, 557.1, 754.0, 801.533, 1215.53, 1314.5, 1413.77, 1495.07, 1507.43, 1538.5, 1550.77, 1582.47, 1633.03, 1633.5, 1722.7, 1835.9, 1881.1, 1896.93, 1989.23, 2105.5, 2125.53, 2155.27, 2301.03, 3098.8]"
26000,1403.319,2185.3289056227295,1033.4895236389991,848.47989999999982,1525.5,1887.2079999999996,"[384.733, 407.9, 433.067, 484.2, 542.1, 565.8, 622.367, 655.1, 685.333, 918.4, 1147.3, 1164.23, 1398.83, 1479.77, 1509.67, 1541.33, 1632.3, 1658.07, 1737.23, 1815.07, 1852.57, 1968.03, 2000.37, 2001.87, 2032.5, 2099.1, 2101.87, 2381.7, 2412.73, 2466.03]"
26500,1460.6912333333335,2274.6722408754163,1075.7419281869118,1023.2190999999996,1560.9850000000001,1893.2999999999997,"[358.0, 385.233, 385.9, 393.3, 447.2, 495.333, 653.067, 673.967, 719.067, 1153.57, 1283.6, 1353.57, 1431.9, 1537.43, 1555.27, 1566.7, 1602.5, 1604.73, 1651.43, 1867.73, 1871.07, 1945.17, 1952.2, 1957.13, 2001.83, 2102.8, 2125.5, 2756.17, 2813.4, 3175.97]"
27000,1594.5983333333331,2483.2000640561132,1174.3592667898092,1141.3298999999997,1666.4650000000001,2090.1599999999994,"[358.9, 361.533, 431.2, 456.867, 581.567, 661.133, 724.267, 826.0, 921.133, 1235.7, 1440.9, 1499.6, 1545.27, 1602.73, 1614.2, 1718.73, 1722.33, 1870.6, 1902.8, 2008.83, 2016.87, 2261.17, 2274.7, 2281.83, 2386.23, 2469.23, 2629.67, 2631.53, 2642.6, 2759.83]"
27500,1668.9735000000001,2599.0213431645525,1229.1336663161499,1109.569,1820.6849999999999,2124.741,"[363.233, 412.433, 412.833, 483.0, 505.133, 765.933, 784.1, 995.4, 1068.5, 1127.17, 1222.4, 1465.37, 1554.57, 1747.6, 1790.6, 1850.77, 1894.27, 1898.63, 2009.5, 2032.83, 2093.73, 2197.1, 2355.2, 2533.13, 2535.87, 2607.87, 2622.93, 2662.7, 2762.63, 3313.77]"
28000,1737.3788999999999,2705.5461589196902,1279.5115663234433,1323.6609999999998,2006.865,2181.4299999999998,"[266.233, 409.833, 441.1, 585.167, 635.667, 654.4, 757.767, 1024.23, 1184.2, 1383.43, 1558.13, 1568.93, 1730.47, 1953.77, 1993.0, 2020.73, 2034.87, 2086.1, 2096.2, 2136.77, 2179.93, 2184.93, 2193.03, 2264.27, 2311.87, 2438.4, 2667.27, 2789.2, 2998.17, 3573.3]"
28500,1752.2713333333334,2728.7375110202415,1290.4792606477504,1539.8690000000001,1758.2849999999999,2403.8099999999999,"[334.067, 355.933, 401.1, 531.467, 603.933, 808.0, 1040.8, 1449.03, 1460.93, 1573.7, 1649.03, 1719.97, 1726.97, 1727.8, 1735.3, 1781.27, 1798.13, 1959.2, 2230.5, 2359.5, 2395.5, 2423.2, 2436.27, 2454.0, 2474.07, 2502.03, 2564.17, 2588.17, 2733.13, 2750.97]"
29000,1881.9952666666666,2930.7510669290614,1386.0158607117728,1599.479,1871.165,2435.1179999999995,"[337.8, 360.767, 459.2, 637.167, 722.767, 894.567, 929.5, 1115.5, 1576.33, 1609.4, 1622.17, 1642.57, 1687.5, 1734.97, 1761.93, 1980.4, 2018.9, 2122.07, 2131.2, 2407.9, 2416.77, 2477.93, 2658.07, 2664.57, 2677.87, 2848.5, 3021.2, 3236.87, 3331.57, 3373.9]"
29500,1596.1085666666665,2485.5518860991192,1175.4714945357819,1441.6389999999999,1686.5150000000001,1966.3899999999996,"[331.667, 435.267, 439.267, 675.3, 690.133, 875.733, 1180.7, 1232.9, 1414.5, 1453.27, 1529.03, 1581.6, 1592.3, 1618.03, 1668.63, 1704.4, 1720.43, 1819.87, 1848.53, 1917.23, 1935.1, 2039.4, 2086.1, 2116.13, 2176.2, 2246.57, 2304.63, 2351.1, 2356.07, 2543.17]"
30000,1810.6471999999999,2819.6437617140928,1333.4708018677773,1260.8309999999999,1827.0799999999999,2283.0499999999997,"[376.233, 388.633, 472.633, 603.167, 768.9, 1093.17, 1123.37, 1145.27, 1178.07, 1296.3, 1525.73, 1656.5, 1702.1, 1764.13, 1804.63, 1849.53, 2045.23, 2069.17, 2238.93, 2245.73, 2264.6, 2326.1, 2363.53, 2378.73, 2610.53, 2615.07, 2660.1, 2826.5, 3025.0, 3901.83]"
30500,1791.5908000000002,2789.9680416838587,1319.4365090531899,1581.4689999999998,1978.0999999999999,2148.5789999999997,"[211.0, 347.867, 406.0, 905.767, 1030.17, 1096.8, 1324.73, 1411.37, 1480.2, 1624.87, 1768.8, 1771.8, 1850.07, 1942.33, 1966.43, 1989.77, 1993.8, 2037.33, 2046.27, 2103.33, 2148.0, 2149.93, 2165.03, 2193.3, 2293.33, 2359.23, 2481.1, 2631.43, 2816.27, 3201.4]"
31000,1892.0935666666667,2946.4767193912958,1393.4528634578085,1691.242,1959.4000000000001,2304.2620000000002,"[327.167, 467.333, 564.4, 695.067, 1208.43, 1513.87, 1572.5, 1573.03, 1668.17, 1701.13, 1754.57, 1809.1, 1811.47, 1874.97, 1933.6, 1985.2, 2026.83, 2079.97, 2086.37, 2209.47, 2298.13, 2318.57, 2381.93, 2392.63, 2466.6, 2510.47, 2591.23, 2682.47, 3118.7, 3139.43]"
31500,2047.8789333333334,3189.0746353674226,1508.1826892395873,1707.7400000000002,2262.5,2510.73,"[352.967, 400.367, 426.5, 742.767, 866.867, 1077.7, 1415.73, 1613.0, 1698.5, 1711.7, 1952.33, 1996.83, 1998.47, 2040.23, 2239.67, 2285.33, 2389.53, 2391.33, 2395.87, 2461.4, 2507.37, 2518.57, 2610.07, 2631.33, 2723.3, 2957.5, 2984.37, 3050.57, 3187.4, 3808.8]"
32000,2025.049,3153.5225526073564,1491.3693368048403,1937.4899999999998,2129.1500000000001,2452.7080000000001,"[319.833, 328.033, 390.867, 935.667, 1290.47, 1314.57, 1622.03, 1625.93, 1923.77, 1943.37, 1984.5, 1992.97, 2015.87, 2041.63, 2110.17, 2148.13, 2163.33, 2209.1, 2298.2, 2307.0, 2439.67, 2483.13, 2504.53, 2778.1, 2862.87, 2887.57, 2911.03, 2917.07, 2982.63, 3019.43]"
