agents,meanScore,clow,chigh,Q1,Q2,Q3,means
22,2.0011113233333333,3.1162454283375949,1.4737401747573957,0.69000010000000001,1.3500000000000001,2.3066689999999994,"[0.0, 0.0, 0.0666667, 0.1, 0.1, 0.133333, 0.233333, 0.433333, 0.666667, 0.7, 0.866667, 1.03333, 1.06667, 1.06667, 1.23333, 1.46667, 1.53333, 1.73333, 2.06667, 2.26667, 2.26667, 2.4, 2.63333, 2.9, 2.9, 3.0, 3.13333, 6.96667, 7.56667, 9.5]"
44,2.2711111000000002,3.5367045801493702,1.6725844436441348,1.0166689999999998,1.8999999999999999,2.9166689999999975,"[0.133333, 0.133333, 0.366667, 0.366667, 0.4, 0.433333, 0.666667, 0.833333, 0.9, 1.06667, 1.13333, 1.36667, 1.63333, 1.73333, 1.86667, 1.93333, 2.0, 2.1, 2.23333, 2.36667, 2.66667, 3.5, 3.56667, 4.0, 4.03333, 4.53333, 4.76667, 5.0, 5.46667, 6.93333]"
66,4.8444439233333334,7.5440461771904426,3.5677433588668079,1.4666699999999999,2.1500000000000004,3.6099989999999971,"[0.0666667, 0.166667, 0.3, 0.366667, 0.566667, 0.7, 1.2, 1.36667, 1.46667, 1.46667, 1.76667, 1.76667, 1.8, 2.1, 2.1, 2.2, 2.26667, 3.1, 3.16667, 3.2, 3.3, 4.33333, 5.9, 7.93333, 10.1667, 12.8333, 14.3333, 17.0, 19.1, 19.3]"
88,6.491106433333333,10.108323565944016,4.7804458542040038,1.7366699999999999,4.0999999999999996,5.8233309999999978,"[0.0, 0.433333, 0.466667, 0.633333, 1.1, 1.16667, 1.2, 1.23333, 1.66667, 1.76667, 2.03333, 2.3, 2.43333, 3.13333, 4.1, 4.1, 4.6, 4.63333, 4.9, 5.5, 5.53333, 6.5, 6.5, 8.3, 9.36667, 11.8333, 19.5333, 19.9, 25.4333, 34.4333]"
110,9.2277773333333339,14.370024592543507,6.7958968705429204,2.0233309999999998,3.0333300000000003,7.2100009999999983,"[0.166667, 0.733333, 0.9, 1.0, 1.03333, 1.13333, 1.53333, 2.0, 2.0, 2.03333, 2.56667, 2.63333, 2.8, 2.83333, 2.93333, 3.13333, 4.26667, 4.86667, 5.96667, 6.53333, 7.1, 7.46667, 8.8, 10.6, 12.7, 19.2333, 19.7, 28.6, 49.1, 62.4667]"
132,9.3233282333333332,14.518821939211136,6.86626636894227,3.6833320000000001,4.7666649999999997,8.3199999999999985,"[0.5, 0.666667, 1.06667, 1.4, 1.53333, 1.53333, 2.13333, 2.2, 3.56667, 3.73333, 3.83333, 3.9, 4.0, 4.23333, 4.63333, 4.9, 5.2, 7.03333, 7.23333, 8.1, 8.2, 8.6, 9.16667, 10.0333, 11.5, 20.3333, 20.9333, 27.9667, 37.9333, 53.6333]"
154,13.326665443333333,20.753048457891527,9.8145675507328516,3.4233310000000001,7.2833299999999994,11.603319999999997,"[0.0333333, 1.43333, 1.8, 1.86667, 2.13333, 2.86667, 3.3, 3.36667, 3.4, 3.43333, 4.3, 5.06667, 5.3, 5.46667, 6.23333, 8.33333, 8.9, 9.13333, 9.16667, 9.73333, 11.2333, 12.4667, 13.8333, 21.7667, 23.6333, 30.6, 33.5667, 33.8, 42.1, 81.5333]"
176,16.328894443333333,25.428291802418912,12.0255917149216,4.5333309999999987,8.5500000000000007,22.646689999999992,"[0.0333333, 1.33333, 1.76667, 1.8, 2.0, 2.5, 2.93333, 3.46667, 3.6, 4.93333, 5.13333, 5.86667, 5.9, 6.66667, 7.46667, 9.63333, 11.9, 14.8667, 17.2, 17.4667, 21.7667, 24.7, 27.5667, 27.6333, 30.3, 32.5, 37.9, 44.9667, 54.4667, 61.6]"
198,21.874441999999998,34.064136804937341,16.109670461562136,6.9799989999999985,11.433350000000001,32.979999999999997,"[0.0, 1.96667, 2.3, 3.16667, 3.43333, 3.46667, 4.1, 4.53333, 4.83333, 7.9, 8.13333, 8.9, 9.83333, 10.5333, 10.8, 12.0667, 17.0, 17.5, 24.6333, 30.4667, 32.5, 34.1, 35.4333, 42.1333, 42.6333, 44.8667, 52.6, 55.3667, 63.1333, 67.9]"
220,21.948891333333332,34.180073580636723,16.164499481935909,5.2999999999999989,14.53335,36.310009999999991,"[0.7, 1.03333, 1.33333, 1.5, 2.6, 2.76667, 3.16667, 3.76667, 4.6, 5.6, 6.36667, 6.76667, 8.43333, 8.6, 11.7, 17.3667, 17.9, 21.0333, 27.2, 34.4, 35.6, 37.9667, 38.8, 39.0333, 40.0667, 47.9333, 52.0333, 53.5667, 57.0667, 69.5667]"
242,24.676665333333336,38.427919843821456,18.173398279611174,6.6266679999999996,13.916650000000001,37.313319999999997,"[1.16667, 1.83333, 2.13333, 2.46667, 2.5, 2.86667, 4.43333, 4.66667, 5.83333, 6.96667, 7.73333, 7.73333, 8.93333, 10.3333, 13.7, 14.1333, 21.2667, 28.8333, 36.2333, 36.8667, 37.0333, 37.9667, 39.6333, 40.6333, 45.6667, 47.3, 52.8667, 58.4333, 78.6667, 81.4667]"
264,23.701110333333336,36.90872959518606,17.454940201131766,6.8466699999999996,22.216650000000001,32.260009999999994,"[1.7, 2.2, 3.53333, 4.0, 4.93333, 5.1, 5.1, 6.3, 6.56667, 6.96667, 7.66667, 8.46667, 8.56667, 10.6333, 21.2333, 23.2, 23.2667, 27.2, 30.2667, 30.9333, 31.7, 33.5667, 35.4333, 38.1667, 38.2667, 39.7333, 46.2333, 55.9333, 76.0, 78.1667]"
286,26.477774666666669,41.232710692032178,19.499844815949967,8.4366699999999994,24.5,34.666699999999992,"[1.0, 2.06667, 2.2, 2.9, 3.36667, 5.03333, 6.9, 7.43333, 7.66667, 8.76667, 14.3333, 16.0333, 16.9, 21.5333, 24.2333, 24.7667, 30.1333, 30.1667, 30.9667, 31.6667, 34.0667, 36.0667, 37.9333, 40.8667, 43.9667, 46.0333, 56.0333, 60.4333, 75.2333, 75.6333]"
308,29.135555800000002,45.371560045238446,21.457196606544542,10.136689000000001,20.566700000000001,48.736699999999999,"[0.666667, 0.766667, 3.26667, 3.8, 4.8, 5.9, 7.46667, 7.66667, 9.13333, 10.5667, 11.5, 13.6, 15.7667, 18.2, 18.7667, 22.3667, 27.6, 28.5333, 30.4333, 43.2333, 48.4667, 49.3667, 50.5, 52.1333, 53.6667, 54.6333, 54.9, 59.8333, 74.9333, 91.6]"
330,31.2711121,48.697170909179377,23.029950245019656,11.973319999999999,24.949999999999999,44.693299999999994,"[0.833333, 1.36667, 4.13333, 5.53333, 5.56667, 6.4, 8.73333, 10.9, 11.3667, 12.2333, 12.8333, 15.1, 15.2, 16.2, 23.1333, 26.7667, 30.4, 32.5667, 32.9333, 35.4, 44.0333, 46.2333, 48.8667, 51.8667, 58.3667, 59.2, 62.1667, 66.6, 69.6, 123.6]"
352,30.930004666666665,48.165978832405578,22.778737969845309,15.469999999999999,28.200000000000003,36.849999999999994,"[1.56667, 1.8, 2.76667, 5.63333, 6.46667, 9.0, 10.3667, 13.4333, 15.4, 15.5, 17.4, 19.8667, 20.0667, 20.9, 26.8, 29.6, 31.7667, 32.2667, 32.5667, 35.1333, 36.4, 37.9, 45.3333, 47.2333, 49.0, 56.0, 62.1667, 66.7667, 68.0, 110.8]"
374,34.64110423333333,53.94511611671561,25.511817564243465,19.046700000000001,29.050000000000001,41.009989999999981,"[0.666667, 1.5, 2.83333, 6.03333, 12.5, 13.4, 15.4667, 16.0, 17.3667, 19.7667, 21.9, 22.2667, 26.0333, 26.1667, 26.2333, 31.8667, 33.9667, 36.4333, 37.7667, 38.6333, 38.9, 45.9333, 51.8333, 52.7667, 54.0333, 55.3, 61.7667, 68.1, 84.4667, 119.333]"
396,38.862214433333328,60.518471236883528,28.620500030472254,23.8767,31.833349999999999,45.506699999999995,"[0.733333, 2.73333, 4.16667, 8.3, 12.2667, 14.3333, 20.7333, 21.6667, 22.2667, 24.5667, 25.0667, 27.1333, 29.1333, 29.5333, 30.5, 33.1667, 35.3, 38.4667, 42.8667, 44.6667, 45.2667, 46.0667, 51.6333, 52.0, 53.2333, 60.4667, 74.8333, 77.1333, 108.433, 129.2]"
418,38.057758666666672,59.265726536504268,28.028049841255857,26.819989999999997,33.566650000000003,43.723299999999995,"[1.9, 2.63333, 3.63333, 10.8667, 12.1333, 14.9667, 19.3, 20.1, 23.8333, 28.1, 28.5, 29.8, 31.3, 31.8, 31.9333, 35.2, 37.8333, 38.8333, 39.1, 40.6333, 43.3333, 44.6333, 46.2333, 46.5, 47.9333, 50.0, 60.2, 62.6667, 124.033, 133.8]"
440,43.814430000000002,68.230345603803329,32.267612986936165,28.21332,37.983350000000002,50.760009999999987,"[1.93333, 2.0, 3.26667, 15.8333, 17.1, 17.9333, 23.8667, 25.7333, 26.7667, 28.8333, 32.5667, 33.8667, 34.9, 35.9, 37.7667, 38.2, 40.6333, 43.4333, 44.0333, 46.0333, 49.3, 54.1667, 54.2, 56.0, 58.3333, 58.7667, 66.5333, 67.2, 130.933, 168.4]"
462,46.306657899999998,72.111385958326736,34.103041300221186,31.470009999999998,38.600000000000001,52.360010000000003,"[0.466667, 2.2, 5.96667, 15.5667, 15.9333, 19.7333, 20.9667, 27.2, 29.7667, 32.2, 32.9333, 33.9333, 37.1667, 38.0333, 38.3333, 38.8667, 47.2667, 50.6, 51.1333, 51.2333, 52.1, 52.9667, 53.2667, 61.6, 66.1667, 75.3333, 82.0667, 99.5667, 105.9, 150.733]"
484,46.917792333333331,73.063079580649742,34.553117893201865,26.590009999999999,44.666699999999999,53.993300000000005,"[1.36667, 3.5, 6.5, 17.9, 21.1, 23.7667, 24.9667, 25.7333, 25.8667, 26.9, 27.6, 28.6, 31.6333, 40.0667, 43.2667, 46.0667, 48.3667, 49.2667, 50.1333, 51.1667, 53.9333, 54.1333, 60.2, 63.0, 64.3333, 73.3667, 85.7, 92.6333, 125.2, 141.267]"
