agents,meanScore,clow,chigh,Q1,Q2,Q3,means
66,1.6777775666666666,2.6127315411834608,1.2356175168629031,0.7933330999999999,1.316665,1.7866679999999997,"[0.0, 0.133333, 0.166667, 0.2, 0.2, 0.266667, 0.433333, 0.466667, 0.7, 0.833333, 0.866667, 1.03333, 1.16667, 1.2, 1.23333, 1.4, 1.4, 1.56667, 1.7, 1.73333, 1.76667, 1.83333, 1.86667, 1.93333, 2.43333, 2.53333, 3.7, 4.56667, 6.1, 6.9]"
132,3.1066660333333331,4.8378786881383622,2.2879379520231145,1.6899989999999998,2.1500000000000004,3.1333299999999973,"[0.1, 0.533333, 0.666667, 0.666667, 0.666667, 0.866667, 1.3, 1.33333, 1.43333, 1.8, 1.8, 1.83333, 1.83333, 1.96667, 2.1, 2.2, 2.23333, 2.46667, 2.5, 2.53333, 2.83333, 3.83333, 4.36667, 4.6, 5.23333, 6.13333, 6.7, 7.16667, 10.7, 10.8]"
198,6.2055550000000004,9.6636464816137018,4.5701483988071203,2.5299989999999997,3.816665,7.419998999999998,"[1.26667, 1.33333, 1.4, 1.43333, 1.46667, 1.53333, 1.8, 1.9, 2.13333, 2.7, 2.8, 3.0, 3.06667, 3.23333, 3.8, 3.83333, 4.3, 4.6, 5.43333, 5.5, 7.2, 7.93333, 8.1, 8.3, 9.5, 10.5, 12.4333, 12.8667, 26.0, 26.8]"
264,9.7011096666666674,15.107124874089745,7.1444876098542265,4.7533299999999992,6.2333300000000005,9.4933309999999924,"[0.8, 1.4, 2.43333, 3.66667, 3.66667, 3.73333, 3.93333, 4.33333, 4.33333, 4.93333, 5.16667, 5.4, 5.56667, 5.8, 5.93333, 6.53333, 6.76667, 6.93333, 7.26667, 7.56667, 8.63333, 11.5, 13.2333, 13.4667, 16.1, 17.4333, 20.2333, 25.2667, 25.5667, 43.4333]"
330,14.586673333333332,22.71520507611568,10.742514050436398,6.0000009999999993,9.1666650000000001,21.623319999999989,"[2.7, 2.93333, 3.46667, 3.66667, 3.7, 4.46667, 5.2, 5.43333, 5.76667, 6.1, 6.56667, 7.33333, 7.63333, 7.7, 8.03333, 10.3, 10.6333, 12.8, 13.4667, 13.6667, 20.5333, 24.1667, 24.4, 25.7667, 28.4667, 28.7667, 29.8667, 37.7333, 37.7667, 38.5667]"
396,16.928889999999999,26.362639326559083,12.467464961164934,8.2933310000000002,12.75,15.343319999999995,"[3.1, 4.1, 4.8, 5.0, 5.26667, 5.86667, 6.03333, 6.86667, 8.2, 8.33333, 9.03333, 10.4667, 11.1667, 12.0667, 12.6333, 12.8667, 13.9333, 14.0667, 14.1667, 14.6333, 14.7333, 16.7667, 22.0, 24.1, 30.5333, 32.1333, 40.0667, 40.5333, 46.6333, 57.7667]"
462,23.161113,36.067814748673946,17.057253298301404,11.9467,20.766649999999998,31.390000000000001,"[4.1, 4.6, 4.76667, 4.83333, 5.73333, 8.23333, 8.63333, 10.2, 11.6667, 12.0667, 13.0667, 13.3667, 13.4667, 18.0667, 19.9333, 21.6, 23.3333, 23.7, 26.0, 28.3667, 31.3, 31.6, 33.3333, 35.4333, 36.6333, 39.8667, 44.7333, 45.2333, 47.1667, 73.8]"
528,31.427774666666668,48.941134851351975,23.145326094271606,17.3733,31.766649999999998,40.576689999999992,"[4.4, 4.76667, 5.76667, 7.53333, 7.9, 7.96667, 8.0, 14.9333, 15.1333, 18.3333, 20.3667, 24.3667, 30.9, 31.2, 31.4, 32.1333, 32.3333, 34.2, 34.9, 35.8667, 39.3667, 43.4, 45.4, 52.9667, 53.7, 54.6333, 54.6333, 60.4667, 65.5333, 70.3333]"
594,40.262224666666661,62.69864754111012,29.65155277695213,21.7667,35.933300000000003,52.669989999999991,"[5.76667, 8.7, 8.8, 8.96667, 9.4, 9.5, 10.6333, 18.8, 20.3667, 22.3667, 24.5, 25.2667, 26.5667, 32.6667, 32.9333, 38.9333, 40.2667, 45.8667, 47.3667, 49.2333, 51.7, 54.9333, 58.8, 59.6667, 68.0333, 72.4667, 76.2, 80.4333, 97.5333, 101.2]"
660,45.148901333333335,70.308460970628857,33.250398898476284,32.920009999999998,39.5,49.790009999999988,"[7.0, 8.96667, 9.06667, 10.8, 10.9333, 24.7, 28.5333, 28.7, 30.1667, 34.1, 34.3, 34.5, 35.0333, 35.2667, 37.8667, 41.1333, 41.7, 45.0333, 45.4667, 45.7667, 48.6, 52.5667, 56.2333, 58.1667, 59.9, 61.0667, 90.2333, 103.867, 114.533, 120.267]"
