agents,meanScore,clow,chigh,Q1,Q2,Q3,means
220,1.7900002566666666,2.7874911562985831,1.3182651361352049,0.83333299999999999,1.433335,2.2966689999999987,"[0.0666667, 0.1, 0.3, 0.433333, 0.433333, 0.6, 0.633333, 0.733333, 0.833333, 0.833333, 0.933333, 1.06667, 1.1, 1.16667, 1.4, 1.46667, 1.56667, 1.8, 1.86667, 2.06667, 2.16667, 2.6, 2.63333, 2.66667, 2.73333, 2.8, 3.3, 4.43333, 5.23333, 5.73333]"
440,2.9244443333333332,4.5541125962934483,2.1537388013455505,1.5799990000000002,2.6666650000000001,3.7933319999999986,"[0.3, 0.8, 0.866667, 0.9, 0.933333, 1.0, 1.43333, 1.43333, 1.53333, 1.6, 1.6, 1.76667, 2.2, 2.33333, 2.4, 2.93333, 3.36667, 3.43333, 3.5, 3.56667, 3.63333, 4.16667, 4.56667, 4.56667, 5.26667, 5.3, 5.4, 5.53333, 5.66667, 5.73333]"
660,6.2766624333333327,9.7743790587882238,4.6225162406184674,3.1333299999999999,3.76667,6.7699989999999994,"[0.933333, 1.13333, 1.56667, 1.8, 2.23333, 2.26667, 2.76667, 3.03333, 3.13333, 3.13333, 3.23333, 3.33333, 3.46667, 3.56667, 3.66667, 3.86667, 4.46667, 5.6, 5.76667, 6.36667, 6.7, 6.93333, 9.63333, 9.66667, 10.5333, 10.5333, 10.8333, 11.8, 13.8, 32.5333]"
880,8.3533353333333338,13.008293311993219,6.1519045594362272,4.946669,6.7666699999999995,10.193320999999997,"[1.53333, 1.96667, 2.66667, 2.76667, 2.8, 2.96667, 4.23333, 4.83333, 4.9, 4.96667, 5.2, 5.56667, 5.76667, 6.0, 6.66667, 6.86667, 8.06667, 8.26667, 8.7, 9.66667, 9.83333, 11.0333, 12.7667, 14.0, 14.5667, 14.8, 14.8667, 15.3667, 17.9333, 21.0333]"
1100,15.462224333333333,24.078663355129141,11.387323096641609,8.0666679999999999,13.466650000000001,18.05001,"[3.1, 3.9, 4.33333, 4.33333, 4.4, 6.03333, 6.2, 6.6, 7.83333, 8.16667, 8.16667, 8.43333, 8.56667, 9.66667, 12.9, 14.0333, 14.1, 15.7, 17.4667, 17.6333, 18.0, 18.1667, 20.5, 25.8667, 28.6333, 29.7667, 30.1667, 31.4333, 36.7667, 43.0]"
1320,23.913338333333332,37.239223219930317,17.611237817441992,9.0633309999999998,20.083349999999999,31.013299999999987,"[2.96667, 3.73333, 4.33333, 6.63333, 6.7, 6.93333, 7.4, 7.7, 8.9, 9.13333, 9.23333, 10.6667, 14.2333, 18.6667, 19.6667, 20.5, 23.5333, 24.0667, 24.4667, 24.9667, 29.6333, 34.2333, 36.1, 39.8667, 40.2667, 42.6, 43.5333, 52.1667, 67.5, 77.0667]"
1540,30.66666,47.755883399928543,22.584794929021228,12.963309999999998,31.883300000000002,42.580010000000001,"[4.6, 5.76667, 6.33333, 7.16667, 8.13333, 10.1667, 11.2667, 11.3333, 12.1, 13.3333, 20.1333, 20.9333, 25.5333, 29.0, 29.3333, 34.4333, 35.1, 35.1333, 35.2, 41.1667, 42.2, 43.4667, 43.5333, 45.1, 49.7333, 51.0, 55.5, 63.8, 63.8333, 65.6667]"
1760,38.641110333333337,60.174155239678576,28.457665513884351,25.270009999999999,38.333300000000001,51.546680000000002,"[5.66667, 8.16667, 9.16667, 12.1667, 14.6667, 16.4667, 21.7, 22.2, 22.8667, 26.3, 26.6667, 28.1333, 28.3, 31.2333, 36.2333, 40.4333, 41.5667, 44.9667, 46.0333, 46.6, 51.4667, 51.7333, 53.8333, 54.8, 57.8333, 61.0667, 61.2667, 70.5333, 79.4333, 87.7333]"
1980,41.377763333333334,64.435828391370492,30.473103347573797,31.913299999999996,40.799999999999997,49.173299999999998,"[8.8, 10.1333, 13.3, 15.0, 17.4333, 22.4333, 24.3667, 26.1, 28.8333, 33.2333, 38.2333, 39.0, 39.3333, 40.2333, 40.3333, 41.2667, 43.3333, 47.2667, 47.5667, 48.7333, 48.9333, 49.7333, 51.4, 56.0, 56.4333, 59.9, 60.2, 69.2333, 72.7333, 91.8333]"
2200,46.530003333333333,72.459192288464195,34.267526471092964,32.643320000000003,48.866700000000002,58.243319999999997,"[7.7, 17.3, 18.4667, 19.4333, 20.4667, 21.8667, 22.7333, 28.1, 29.8667, 33.8333, 42.9, 43.5333, 45.5667, 46.3, 48.4667, 49.2667, 56.0333, 56.4333, 57.6667, 57.7667, 57.9333, 58.9667, 60.9667, 62.7333, 62.9667, 63.2667, 68.1333, 72.2333, 80.8, 84.2]"
2420,57.209993333333337,89.090685811149839,42.132921137287376,38.596699999999998,59.650000000000006,69.726689999999991,"[10.8, 23.9667, 24.0333, 31.1333, 31.8667, 32.0, 32.2, 34.3, 36.5667, 39.4667, 40.6667, 48.7, 52.0, 52.5333, 56.9333, 62.3667, 62.7, 66.3, 67.5333, 68.7667, 69.5667, 70.1, 75.3667, 78.5333, 79.0, 79.4667, 83.2, 87.1, 107.533, 111.6]"
2640,65.725560000000002,102.35161506844919,48.404302724688009,46.8767,62.066649999999996,78.336690000000004,"[11.0333, 27.9333, 38.1333, 39.4, 39.8, 41.1, 42.5333, 45.2333, 45.9667, 47.2667, 50.4333, 50.6, 51.2333, 57.1667, 58.0333, 66.1, 67.9667, 69.1, 69.4333, 72.3, 78.2667, 78.5, 82.8333, 91.1667, 96.8333, 98.2333, 100.3, 105.0, 111.767, 138.1]"
2860,74.226673333333338,115.59003676537492,54.665039997729856,61.403320000000001,75.166650000000004,87.996690000000001,"[17.2333, 37.0667, 37.7333, 49.0333, 50.0667, 51.1, 56.3667, 59.7, 60.8667, 61.6333, 66.4333, 69.6667, 70.8333, 72.0, 74.1333, 76.2, 79.2333, 80.4, 81.6333, 82.0333, 86.9667, 90.4, 92.0667, 92.1, 93.0333, 98.7667, 99.5333, 111.033, 111.467, 118.067]"
3080,88.745519999999999,138.19961826250486,65.357602362609839,74.516699999999986,83.349999999999994,97.963300000000004,"[28.3667, 38.7667, 52.9333, 58.2, 59.5333, 63.3333, 69.5333, 71.7, 72.0667, 75.5667, 76.7, 77.2667, 78.0667, 80.0667, 80.7667, 85.9333, 89.3667, 91.2333, 92.6333, 97.8333, 97.9333, 98.0333, 98.6333, 103.3, 114.033, 117.167, 123.633, 129.5, 167.233, 173.033]"
3300,95.265540000000001,148.35296769427219,70.15934192711137,73.603309999999993,97.933350000000004,108.25999999999999,"[44.3, 46.9667, 48.9333, 49.2333, 51.5, 61.5, 63.7, 65.2, 69.8, 75.2333, 78.6333, 93.5333, 95.6333, 95.8, 96.6667, 99.2, 100.133, 102.2, 102.367, 107.567, 107.6, 109.8, 111.833, 115.233, 121.433, 132.067, 139.167, 150.6, 155.033, 167.1]"
