agents,meanScore,clow,chigh,Q1,Q2,Q3,means
154,3.0688880000000003,4.7790485659488162,2.2601159089426144,1.33667,1.683335,2.5099989999999996,"[0.133333, 0.233333, 0.3, 0.366667, 0.766667, 1.0, 1.03333, 1.23333, 1.26667, 1.36667, 1.36667, 1.36667, 1.43333, 1.46667, 1.6, 1.76667, 1.86667, 2.4, 2.43333, 2.46667, 2.5, 2.53333, 2.8, 2.93333, 2.96667, 3.43333, 3.7, 5.9, 15.1333, 24.3]"
308,3.5777766999999998,5.5715192628144425,2.6348925207808849,1.7499989999999999,2.4000000000000004,3.9333299999999971,"[0.133333, 0.166667, 0.5, 0.566667, 0.766667, 0.966667, 1.13333, 1.26667, 1.63333, 1.8, 1.8, 1.96667, 1.96667, 2.0, 2.1, 2.7, 2.9, 2.96667, 3.26667, 3.5, 3.63333, 4.63333, 5.23333, 5.46667, 5.56667, 6.73333, 8.2, 8.43333, 9.6, 15.7333]"
462,7.2044467666666661,11.219178082971069,5.3057930926360006,3.2566679999999999,4.6999999999999993,6.3766689999999979,"[0.733333, 0.9, 1.26667, 1.66667, 2.06667, 2.3, 2.73333, 2.83333, 3.23333, 3.26667, 3.26667, 3.46667, 4.1, 4.63333, 4.66667, 4.73333, 4.9, 5.1, 5.9, 5.93333, 6.06667, 7.1, 8.0, 8.1, 9.73333, 10.3667, 13.4, 15.5667, 16.0333, 54.0667]"
616,12.951116000000001,20.168221305970363,9.5379900831054236,5.486669,8.3666650000000011,15.860009999999997,"[0.4, 1.66667, 1.76667, 3.56667, 3.7, 4.1, 4.76667, 4.9, 5.3, 5.56667, 6.2, 6.6, 7.06667, 7.56667, 8.0, 8.73333, 9.43333, 9.83333, 12.9667, 13.0333, 15.6, 16.4667, 17.9667, 22.6333, 24.7333, 24.7667, 24.9667, 31.6, 37.8667, 46.7667]"
770,16.323337666666667,25.419638470801683,12.021499366374904,8.4299999999999997,10.816665,16.979999999999997,"[1.0, 3.0, 3.03333, 4.43333, 5.13333, 6.3, 6.76667, 6.9, 7.8, 8.7, 9.26667, 9.36667, 9.6, 9.6, 9.63333, 12.0, 12.5333, 13.1, 14.2667, 16.0, 16.5, 18.1, 23.5667, 25.8667, 26.3333, 31.5, 36.1, 39.3667, 43.4667, 60.4667]"
924,23.987776566666664,37.355142710072485,17.666058663100173,10.859999999999999,18.850000000000001,30.700009999999992,"[0.866667, 2.76667, 7.36667, 7.7, 8.13333, 8.53333, 9.2, 9.83333, 10.3, 11.1, 12.0333, 12.6667, 15.1667, 18.2667, 18.5, 19.2, 19.7667, 23.7, 24.9, 26.0333, 29.6, 33.2667, 34.1333, 38.6333, 43.2, 45.0333, 49.8, 51.7, 55.9, 72.3333]"
1078,30.695552333333335,47.800876199986291,22.606073001799761,16.846679999999999,20.88335,36.826679999999996,"[1.46667, 6.1, 10.3, 10.3333, 10.7333, 12.0667, 14.2, 15.5333, 16.3333, 17.0667, 17.4333, 19.0333, 19.1, 20.1667, 20.1667, 21.6, 26.0, 32.5667, 33.8333, 34.0667, 36.5667, 37.4333, 43.2333, 45.8667, 46.1333, 48.2667, 62.0333, 62.6, 66.7333, 113.9]"
1232,36.414448999999998,56.70667038786241,26.817816583817805,21.149989999999999,33.833349999999996,48.740009999999998,"[1.2, 8.16667, 12.7667, 12.9333, 13.5667, 14.5, 15.9667, 16.7667, 19.6333, 21.8, 25.1333, 25.3667, 26.1333, 31.4333, 32.9, 34.7667, 40.6333, 41.2333, 42.4333, 43.0667, 48.6, 49.0667, 53.1, 54.6, 57.9667, 61.6667, 62.2667, 63.1667, 67.3, 94.3]"
1386,44.305530999999995,68.995116273109602,32.629289653858386,34.033299999999997,39.450000000000003,48.703319999999991,"[1.53333, 8.7, 20.0, 20.0, 20.2667, 20.7667, 21.9333, 27.4667, 34.0333, 34.0333, 34.1333, 35.1667, 36.3667, 37.8667, 38.4333, 40.4667, 42.2333, 42.7333, 45.3333, 47.7667, 48.0333, 50.2667, 55.1333, 55.4, 63.5333, 64.5, 74.2333, 82.7667, 106.833, 119.233]"
1540,46.25224,72.026643280536945,34.06296464655339,34.993309999999994,39.399999999999999,56.566689999999994,"[2.1, 12.4667, 20.9333, 24.4, 27.8, 28.7, 29.9667, 32.1333, 34.9, 35.0333, 35.4667, 35.8, 36.8667, 37.4667, 39.1333, 39.6667, 40.5, 40.5333, 43.0, 53.5667, 56.1667, 57.5, 58.3, 58.9667, 66.8, 77.4, 78.6667, 80.8, 92.8667, 109.667]"
1694,54.353322333333338,84.642113740113828,40.029094743585482,41.2667,48.733350000000002,61.143319999999989,"[2.36667, 18.1333, 24.9667, 26.4, 29.5333, 38.3333, 38.9333, 40.8, 41.2667, 41.2667, 42.0667, 43.2, 44.1, 45.9, 47.7, 49.7667, 54.2333, 57.8, 58.2, 59.3, 60.5333, 62.5667, 67.8333, 73.3333, 74.1667, 77.9333, 79.4667, 85.0, 90.6667, 154.833]"
1848,61.037777666666663,95.051531312509937,44.951934495796365,47.706699999999998,59.166650000000004,73.483319999999978,"[2.83333, 12.5333, 18.7, 23.5333, 43.5333, 44.4, 45.3, 46.9667, 47.5667, 47.7667, 48.2667, 49.2, 56.9333, 57.7667, 58.1, 60.2333, 60.2667, 63.6, 70.5, 71.5333, 72.0333, 76.8667, 81.0, 82.2667, 84.5667, 88.5, 93.3333, 94.3333, 97.7, 131.0]"
2002,67.295533333333339,104.79646766888446,49.560526642694256,53.759990000000002,71.616649999999993,77.773309999999981,"[3.9, 16.6667, 21.7667, 25.1, 37.8333, 47.6, 48.7333, 50.5667, 52.0333, 54.5, 57.3, 58.4, 62.3333, 64.1, 71.2, 72.0333, 73.7667, 73.7667, 75.5333, 76.1, 77.0333, 79.5, 80.8, 87.8667, 92.0667, 96.1, 101.9, 105.133, 110.9, 144.333]"
2156,74.728875666666667,116.37209506823017,55.034892362193716,59.456680000000006,71.900000000000006,94.023300000000006,"[3.46667, 23.7, 25.6667, 28.8333, 40.0333, 52.2, 54.9, 56.8667, 59.4333, 59.4667, 60.6, 61.4667, 63.4333, 69.0, 70.1, 73.7, 74.0667, 79.9667, 85.9333, 88.7, 93.9333, 94.2333, 95.8, 96.3333, 98.8, 102.8, 107.133, 115.4, 118.333, 187.567]"
