agents,meanScore,clow,chigh,Q1,Q2,Q3,means
2000,5.0633345666666667,7.8849152526085682,3.7289477512448781,2.4366700000000003,3.3333349999999999,5.5866689999999979,"[0.266667, 0.3, 1.0, 1.0, 1.03333, 1.13333, 1.5, 2.23333, 2.36667, 2.46667, 2.56667, 2.7, 2.76667, 2.9, 3.3, 3.36667, 3.9, 4.13333, 4.5, 4.73333, 5.36667, 6.1, 6.23333, 6.76667, 8.56667, 8.73333, 10.2667, 10.6667, 14.1, 26.9333]"
4000,13.443335999999999,20.934734546313873,9.9004908497348119,6.0866689999999997,7.6500000000000004,17.03668,"[0.8, 1.93333, 2.63333, 3.73333, 4.3, 5.0, 5.23333, 5.9, 5.9, 6.16667, 6.76667, 7.06667, 7.33333, 7.53333, 7.53333, 7.76667, 8.03333, 8.33333, 8.53333, 14.5, 16.8667, 17.4333, 17.8667, 19.9667, 20.3, 21.6667, 23.2, 31.2, 49.3, 60.5]"
6000,24.566664666666668,38.256620490998301,18.092387093563449,15.6067,19.833300000000001,26.023309999999995,"[5.1, 5.5, 9.26667, 9.46667, 11.4333, 14.3333, 15.0, 15.3667, 15.4667, 15.6667, 16.5333, 17.6667, 17.8667, 19.1333, 19.8333, 19.8333, 20.5333, 20.9667, 21.8667, 24.9, 25.7333, 26.7, 26.8333, 29.0667, 35.5, 40.5667, 47.2333, 52.1333, 66.8667, 70.6333]"
8000,40.066656666666667,62.394097824748535,29.507524598641261,28.639989999999997,35.183350000000004,45.226699999999994,"[8.86667, 9.53333, 12.1333, 12.2, 13.3333, 16.5667, 26.3, 27.1667, 28.0333, 28.9, 29.1667, 29.2, 31.9333, 31.9333, 33.0, 37.3667, 38.2, 38.8, 41.7, 43.0667, 45.1667, 45.3667, 46.1, 46.5, 46.7333, 62.2, 63.7, 72.9, 111.133, 124.8]"
10000,55.437776666666664,86.330888282082654,40.827752919214056,36.849989999999998,50.933350000000004,71.016679999999994,"[13.0333, 13.1, 13.9, 22.3333, 28.4, 29.4, 33.4667, 36.0, 36.7333, 36.9, 37.6, 38.7, 38.7333, 38.7333, 48.1667, 53.7, 55.5667, 56.6667, 66.5667, 69.6, 70.0667, 73.2333, 75.4333, 82.4, 85.3, 88.2, 90.2667, 93.0333, 110.167, 127.733]"
12000,66.463343333333327,103.5005336282492,48.947651276026271,43.796700000000001,60.150000000000006,86.646699999999981,"[17.5, 19.6667, 21.0, 22.9, 38.4667, 39.7667, 39.7667, 40.4667, 41.0667, 44.9667, 45.8333, 48.0333, 57.0333, 59.6667, 59.8667, 60.4333, 65.8667, 78.4667, 79.8, 81.4, 84.6667, 91.2667, 94.2333, 98.6667, 100.233, 102.3, 105.5, 113.533, 115.467, 126.067]"
14000,75.432203333333334,117.46735728593751,55.55286566347835,60.173319999999997,73.550000000000011,92.373319999999993,"[21.7333, 27.5, 30.9333, 43.5, 46.7667, 52.7, 56.6, 56.7333, 58.8667, 60.7333, 62.5, 62.5, 68.6333, 72.2, 72.9333, 74.1667, 80.4, 84.6333, 87.0333, 90.5, 92.0333, 93.1667, 95.2333, 95.2333, 103.3, 108.533, 111.133, 113.567, 116.4, 122.8]"
16000,82.782243333333327,128.9132615097692,60.965882474572325,63.506699999999995,83.633350000000007,99.379999999999995,"[28.4667, 35.2333, 43.2, 49.3333, 51.4333, 54.5, 55.3333, 57.6, 59.8667, 65.0667, 66.4, 73.2333, 77.9667, 81.7, 81.7, 85.5667, 89.7, 90.4333, 93.8, 94.8, 99.2, 99.8, 103.067, 107.067, 110.8, 111.167, 111.5, 116.233, 121.733, 167.567]"
18000,80.523326666666662,125.39554680123919,59.302278753840596,71.110009999999988,81.166650000000004,89.983319999999992,"[47.5, 47.5667, 50.6333, 54.0, 54.2333, 54.5, 58.9333, 62.4, 67.8667, 72.5, 72.6667, 72.6667, 77.0, 79.0667, 80.7333, 81.6, 82.8667, 84.2667, 88.5667, 89.4333, 89.4333, 91.2667, 94.4667, 98.9667, 99.9333, 101.033, 104.667, 107.9, 122.033, 127.0]"
20000,79.535540000000012,123.85730869910037,58.574812531555956,66.246700000000004,74.199999999999989,85.646689999999992,"[54.3667, 55.9667, 56.3333, 58.5667, 60.2667, 60.2667, 62.2667, 62.3667, 63.8667, 67.2667, 69.7333, 70.4333, 71.2333, 73.4, 73.8333, 74.5667, 74.6, 80.0, 80.5667, 80.7, 85.3667, 86.3, 87.2333, 90.5, 93.9667, 97.0, 97.7, 98.5333, 127.633, 171.233]"
22000,79.408906666666681,123.66010800293031,58.481552037439158,65.456700000000012,73.0,84.496679999999984,"[52.2, 54.4333, 60.1, 61.8333, 62.6, 64.0667, 64.0667, 64.3667, 64.9667, 65.6667, 66.7667, 68.3, 68.3, 68.7333, 72.1333, 73.8667, 74.1667, 74.7667, 78.1667, 81.9667, 82.4667, 89.2333, 89.4667, 92.6, 93.3333, 98.9333, 104.467, 105.367, 129.933, 155.0]"
24000,79.985546666666679,124.55808491348186,58.906224830233377,67.390010000000004,76.466649999999987,84.120000000000005,"[51.1333, 53.9333, 56.1667, 59.6333, 59.8667, 64.3, 66.3333, 67.3667, 67.3667, 67.4, 67.5667, 69.1, 70.4, 72.0667, 76.1, 76.8333, 79.2667, 79.7667, 80.5, 81.4333, 84.0, 84.4, 87.6667, 98.5333, 100.433, 101.5, 103.4, 108.9, 121.0, 143.2]"
26000,82.908910000000006,129.1105141145195,61.059167517384608,69.579989999999995,78.949999999999989,88.923299999999983,"[52.3667, 56.3667, 61.2, 61.9333, 62.7333, 62.7333, 64.4667, 64.7333, 69.5333, 69.6, 69.9333, 73.9, 75.6, 77.0, 78.8333, 79.0667, 80.0, 83.2667, 83.6667, 85.9667, 87.0333, 93.3333, 96.7667, 99.3, 100.167, 108.533, 112.3, 120.367, 121.7, 134.867]"
28000,86.117800000000003,134.10758183181238,63.422389420251989,76.553309999999996,81.116700000000009,91.21329999999999,"[62.8333, 66.5667, 66.5667, 69.9667, 70.1667, 71.1667, 72.7333, 73.7667, 73.8, 77.7333, 78.0333, 78.9333, 79.3, 80.7, 80.9667, 81.2667, 83.4, 85.9, 86.1333, 87.4667, 91.0333, 91.6333, 93.6333, 93.6333, 98.9667, 105.667, 106.567, 110.733, 127.0, 137.267]"
