agents,meanScore,clow,chigh,Q1,Q2,Q3,means
1000,5.5755543333333328,8.6825732777104854,4.1061775633195472,2.3399999999999999,3.3500000000000001,4.9666689999999969,"[0.1, 0.466667, 0.633333, 1.0, 1.06667, 1.4, 1.43333, 2.13333, 2.2, 2.4, 2.46667, 2.5, 2.76667, 3.2, 3.23333, 3.46667, 3.73333, 4.06667, 4.1, 4.53333, 4.56667, 5.9, 6.83333, 8.43333, 9.1, 12.0667, 12.5333, 14.3333, 15.0667, 31.5333]"
2000,10.709999666666667,16.678226298351596,7.8874956112453205,4.8399999999999999,5.8000000000000007,9.5033209999999979,"[0.9, 1.1, 1.13333, 3.03333, 3.5, 4.03333, 4.33333, 4.33333, 4.7, 4.9, 5.03333, 5.46667, 5.66667, 5.66667, 5.76667, 5.83333, 5.86667, 6.96667, 8.0, 8.83333, 9.23333, 10.1333, 11.0333, 12.7, 16.4667, 20.4667, 20.5333, 23.4333, 23.8667, 78.3667]"
3000,16.772217999999999,26.118660694258285,12.352082164632163,8.4666680000000003,12.51665,17.876679999999983,"[1.6, 3.56667, 4.7, 6.46667, 6.9, 7.0, 7.23333, 8.06667, 8.23333, 8.56667, 9.9, 10.4667, 11.9333, 12.0, 12.5, 12.5333, 12.7, 14.0, 14.1667, 14.3333, 15.9667, 22.3333, 23.1333, 24.4667, 25.1333, 26.7333, 28.9, 35.6, 48.7333, 65.3]"
4000,29.261120333333334,45.567096344693063,21.549669971289561,14.69669,21.183350000000001,26.89669,"[6.2, 6.86667, 6.96667, 7.96667, 11.7, 11.8, 12.7, 13.1667, 14.3, 14.8667, 15.0667, 17.9667, 18.3667, 19.8333, 20.8667, 21.5, 21.9667, 22.2667, 22.8667, 24.6333, 26.7667, 27.2, 29.2667, 40.5, 43.5, 48.8, 62.3, 76.3333, 85.0, 126.3]"
5000,38.402222333333334,59.802145132492385,28.28173385093168,22.706700000000001,26.716699999999999,38.539999999999978,"[8.5, 8.66667, 11.0667, 12.8, 17.5, 19.8, 20.9, 22.0667, 22.5667, 22.7667, 24.0667, 24.6, 24.6667, 24.8, 25.2667, 28.1667, 29.5667, 30.6333, 30.8667, 31.5667, 36.2, 44.0, 48.7667, 53.0, 55.3333, 69.0, 70.3667, 81.8333, 107.533, 145.2]"
6000,48.853359999999995,76.077256664231882,35.978587729920662,31.670000000000002,42.266649999999998,61.170009999999976,"[13.1667, 15.2667, 15.7667, 18.6667, 21.2, 22.7, 26.1333, 28.8, 31.6, 31.7, 32.2333, 32.3667, 34.6667, 35.2, 40.3333, 44.2, 45.5667, 47.2333, 49.0667, 58.2667, 59.2, 65.7667, 65.8, 66.5333, 66.8333, 80.1333, 84.5667, 85.6, 109.467, 137.567]"
7000,60.857769999999995,94.771213040470315,44.819365894021075,48.719990000000003,55.799999999999997,72.696699999999993,"[18.5, 18.7, 25.7333, 36.5667, 41.7667, 46.2333, 47.1, 47.4, 47.8333, 49.1, 49.9333, 50.1667, 52.2667, 53.9, 53.9333, 57.6667, 62.9, 64.0333, 64.7667, 65.8, 72.0667, 74.1667, 75.4667, 78.2, 82.6333, 84.1333, 87.1667, 98.6667, 100.9, 118.033]"
8000,74.552196666666674,116.09696038700906,54.904775193148751,64.083299999999994,76.416699999999992,84.670009999999991,"[26.6, 35.3333, 37.9667, 52.6333, 55.6667, 56.1, 56.1333, 62.4667, 63.0333, 64.5333, 64.9, 65.0, 65.7333, 70.3333, 76.3667, 76.4667, 79.3333, 79.7, 80.6667, 82.4333, 83.3, 87.8667, 90.7333, 91.9, 95.4, 98.8, 100.433, 101.467, 107.733, 127.533]"
9000,79.187753333333333,123.31571533675235,58.318681262428022,67.423310000000001,80.599999999999994,87.860009999999988,"[35.5333, 45.9333, 48.9, 57.8333, 58.7667, 61.4333, 64.7, 66.3, 66.7, 67.7333, 72.8, 74.8333, 75.4, 75.5, 78.8333, 82.3667, 82.8333, 82.9333, 83.2, 86.0667, 87.6, 88.4667, 90.5667, 90.9667, 91.4333, 92.7667, 94.7667, 118.333, 122.8, 129.333]"
10000,79.266703333333325,123.43866080894999,58.376824847665084,66.273300000000006,77.416650000000004,86.57668000000001,"[48.9667, 50.3, 55.3667, 56.9, 57.0, 58.4, 60.0, 60.4333, 66.1333, 66.3333, 67.1667, 69.0667, 72.3667, 75.5, 76.2333, 78.6, 78.8667, 78.8667, 82.7667, 84.5, 86.4667, 86.8333, 87.6, 90.1333, 91.6333, 93.1667, 112.867, 113.7, 117.567, 154.267]"
