agents,meanScore,clow,chigh,Q1,Q2,Q3,means
600,3.6866682566666666,5.7410914458761146,2.7150868907193968,1.0166689999999998,2.4333300000000002,4.0766679999999988,"[0.0666667, 0.2, 0.2, 0.266667, 0.333333, 0.466667, 0.466667, 0.766667, 0.9, 1.06667, 1.1, 1.13333, 1.76667, 2.4, 2.43333, 2.43333, 2.46667, 2.56667, 2.96667, 3.63333, 3.96667, 4.33333, 6.06667, 6.4, 7.86667, 8.0, 8.6, 9.0, 9.86667, 18.8667]"
1200,5.8311113333333342,9.0805413085960005,4.2943852924193546,3.6933309999999997,4.5833349999999999,7.3066689999999994,"[0.8, 1.2, 1.9, 2.4, 2.8, 3.26667, 3.4, 3.56667, 3.6, 3.73333, 4.03333, 4.2, 4.36667, 4.43333, 4.5, 4.66667, 4.73333, 4.96667, 5.33333, 6.96667, 7.26667, 7.4, 7.86667, 7.9, 8.0, 9.63333, 11.0, 12.5333, 13.8, 14.6667]"
1800,11.255554666666665,17.527795862440023,8.2892755180725448,4.896668,7.6833349999999996,14.386679999999988,"[1.7, 2.13333, 2.73333, 2.86667, 3.26667, 3.8, 3.86667, 4.43333, 4.73333, 4.96667, 5.36667, 6.16667, 6.33333, 6.8, 7.1, 8.26667, 9.23333, 9.36667, 11.2333, 12.1, 13.1667, 17.2333, 17.2667, 19.7, 20.2333, 22.6333, 24.0333, 24.4667, 27.7667, 34.7]"
2400,22.029999,34.30637909523054,16.224232104231199,9.4866690000000009,12.6333,19.463299999999997,"[4.5, 5.2, 5.4, 6.5, 7.2, 7.3, 7.4, 8.23333, 9.3, 9.56667, 9.86667, 10.1333, 11.0667, 11.4667, 11.5333, 13.7333, 14.1667, 16.6, 17.1333, 18.0, 19.1333, 20.2333, 28.8, 28.8667, 37.9667, 39.1333, 57.1667, 59.2667, 73.6, 92.4333]"
3000,28.291108999999999,44.056539012030292,20.835294586354916,14.779990000000002,19.283299999999997,25.310009999999991,"[6.93333, 7.86667, 9.56667, 10.6667, 11.0667, 12.4, 13.1, 13.4, 14.7333, 14.8, 16.4667, 17.4333, 17.5333, 18.1667, 18.6333, 19.9333, 21.3333, 23.0, 23.9333, 24.0333, 24.3, 27.6667, 35.9667, 36.1667, 46.7333, 53.1, 55.8, 63.5333, 85.8667, 104.6]"
3600,41.483334333333332,64.600229612971205,30.55085225747959,19.67999,24.783349999999999,55.953319999999998,"[6.43333, 11.1333, 12.0667, 13.0667, 18.0333, 18.2667, 18.4333, 18.5, 18.9333, 20.0, 20.9333, 21.1667, 21.7667, 22.5333, 23.9667, 25.6, 31.7, 42.0667, 52.1667, 55.3333, 55.4333, 57.1667, 62.7333, 64.6, 64.9, 66.0667, 69.7, 83.0333, 96.3667, 152.4]"
4200,47.159990000000001,73.440243690763722,34.731486996128432,27.273309999999999,39.666700000000006,56.543319999999966,"[10.9667, 11.0667, 14.7, 16.5333, 19.1333, 19.9333, 21.4333, 25.8, 26.2, 27.7333, 30.0, 32.9, 36.3667, 37.0333, 38.9667, 40.3667, 41.2333, 41.6667, 49.4, 51.2333, 53.2333, 64.2667, 76.2, 78.9667, 79.7, 82.4667, 93.3667, 93.7333, 97.2667, 102.933]"
4800,54.317779999999999,84.586765178306706,40.002919206059318,37.166690000000003,55.433300000000003,68.816699999999997,"[16.2667, 17.9333, 18.8667, 23.5333, 23.8, 26.1667, 28.8, 32.0, 36.7, 37.3667, 39.6667, 44.7, 46.3, 52.3667, 54.4333, 56.4333, 57.2333, 58.7333, 65.7, 65.9667, 68.0667, 70.5667, 70.6333, 72.1333, 73.1333, 80.3, 85.0, 93.2667, 96.0667, 117.4]"
5400,67.290000000000006,104.78785084457166,49.556451559245083,48.549999999999997,64.983350000000002,83.296689999999998,"[26.2, 31.8333, 34.2, 35.1333, 36.5667, 40.6667, 41.0333, 41.9333, 42.6, 51.1, 56.9667, 57.3333, 62.6, 64.1667, 64.8, 65.1667, 70.9333, 75.4, 78.2333, 80.8667, 82.8667, 84.3, 84.3667, 87.0333, 92.2667, 93.5333, 94.6333, 96.4667, 108.567, 136.933]"
6000,73.194450000000003,113.98259933497488,53.904847909504923,59.603300000000004,69.75,78.453310000000002,"[30.5, 41.0, 42.5, 45.2333, 46.5333, 50.7667, 53.3333, 57.2, 59.5333, 59.6333, 61.8333, 62.5333, 63.7667, 64.4667, 68.7667, 70.7333, 72.2667, 76.7333, 76.8, 76.9, 78.4333, 78.5, 82.3333, 84.7667, 89.3, 109.367, 110.633, 113.767, 119.033, 148.667]"
6600,79.365566666666666,123.59261646695758,58.449633823580058,69.090010000000007,74.200000000000003,84.760009999999994,"[42.2333, 43.9667, 45.4667, 55.9333, 58.0333, 62.6333, 63.2333, 63.8, 67.6667, 69.7, 69.9667, 70.1, 71.8667, 72.9333, 73.9, 74.5, 75.6667, 76.2333, 80.1, 81.0667, 84.2, 86.0667, 89.1667, 90.8333, 92.4333, 100.367, 114.7, 129.667, 134.233, 140.3]"
7200,79.618883333333329,123.98709572216801,58.636191634856864,63.89669,77.833299999999994,93.073310000000006,"[37.2667, 52.8333, 61.0, 61.4333, 62.5333, 62.7, 62.8, 63.4, 63.5, 64.0667, 68.7333, 70.6, 72.4, 72.6667, 73.8333, 81.8333, 82.3333, 86.6333, 89.0667, 89.8333, 92.9333, 93.4, 93.5333, 93.5667, 94.3667, 99.9, 100.467, 108.433, 109.733, 122.767]"
7800,82.190010000000001,127.99100176540128,60.529725802034008,69.883299999999991,81.466650000000001,94.750010000000003,"[42.5667, 43.1, 53.0667, 53.3, 60.6, 64.1667, 64.7, 68.0, 69.5333, 70.0333, 71.7333, 75.0, 76.1, 78.4333, 79.9, 83.0333, 87.4, 89.5333, 90.4667, 93.5333, 94.7, 94.8667, 95.6, 96.1667, 100.433, 100.433, 108.667, 115.267, 121.867, 123.5]"
8400,85.499986666666672,133.14548744300095,62.967394078804688,72.190010000000001,85.799999999999997,99.026690000000002,"[53.1333, 58.1333, 60.8333, 61.5, 61.9667, 64.5667, 66.3, 66.3667, 71.4667, 72.5, 73.6667, 73.9667, 74.1667, 78.0667, 83.5333, 88.0667, 92.9667, 94.1, 94.9, 96.5667, 98.5667, 100.1, 100.967, 101.133, 103.333, 107.533, 109.067, 112.367, 116.833, 128.333]"
9000,87.237793333333329,135.8516997447303,64.247220678537175,72.256680000000003,87.616649999999993,99.69341,"[55.4667, 61.6, 63.4667, 64.3333, 65.4, 66.4333, 66.6, 67.6333, 70.1333, 73.1667, 73.4333, 75.0333, 75.7667, 86.4333, 86.8, 88.4333, 91.9, 92.4333, 96.1333, 97.1667, 99.5333, 100.067, 104.767, 105.0, 107.133, 113.2, 115.133, 116.4, 118.267, 119.867]"
9600,91.478916666666663,142.4562204649973,67.370642034238131,79.416679999999999,92.866700000000009,99.176680000000005,"[51.7, 66.3333, 66.9667, 68.6, 73.1, 73.7, 76.7667, 77.0, 77.4333, 80.2667, 82.5, 84.7, 86.2, 89.4667, 92.7667, 92.9667, 93.2667, 94.8333, 95.9, 98.7667, 99.0667, 99.4333, 102.8, 102.9, 106.267, 115.067, 118.967, 121.233, 121.533, 133.867]"
