agents,meanScore,clow,chigh,Q1,Q2,Q3,means
60,0.78777785333333328,1.2267728963256084,0.58016755874809645,0.29666679999999984,0.61666650000000001,1.0200009999999997,"[0.0, 0.0, 0.0333333, 0.0333333, 0.1, 0.1, 0.1, 0.1, 0.133333, 0.366667, 0.533333, 0.533333, 0.566667, 0.566667, 0.6, 0.633333, 0.733333, 0.766667, 0.833333, 0.833333, 1.0, 1.06667, 1.13333, 1.33333, 1.46667, 1.6, 1.73333, 1.86667, 2.36667, 2.5]"
120,2.1111104433333332,3.2875423726026285,1.5547502217456493,0.63666699999999998,1.7166649999999999,2.4333300000000002,"[0.0333333, 0.1, 0.2, 0.2, 0.233333, 0.266667, 0.5, 0.5, 0.566667, 0.666667, 0.8, 0.933333, 0.933333, 1.3, 1.5, 1.93333, 2.13333, 2.3, 2.33333, 2.36667, 2.43333, 2.43333, 2.63333, 2.63333, 3.46667, 5.3, 5.3, 5.33333, 6.33333, 7.66667]"
180,2.5800006999999998,4.0177251973620214,1.9000695454357017,1.1366700000000001,1.883335,3.3566699999999989,"[0.0, 0.0333333, 0.0666667, 0.366667, 0.366667, 0.566667, 0.733333, 0.766667, 1.06667, 1.16667, 1.2, 1.3, 1.53333, 1.66667, 1.86667, 1.9, 2.06667, 2.2, 3.1, 3.26667, 3.26667, 3.56667, 3.7, 3.7, 3.7, 4.1, 4.2, 5.7, 7.53333, 12.7]"
240,5.7199983666666672,8.9075098183602357,4.2125549409522609,1.5666699999999998,4.0499999999999998,5.3599999999999994,"[0.166667, 0.333333, 0.366667, 0.466667, 0.733333, 0.766667, 0.866667, 1.16667, 1.56667, 1.56667, 2.6, 3.4, 3.46667, 3.7, 3.8, 4.3, 4.8, 4.86667, 4.96667, 5.23333, 5.3, 5.5, 5.86667, 6.26667, 7.93333, 8.13333, 8.4, 15.5, 24.9333, 34.6333]"
300,8.175551566666666,12.73143822469863,6.0209737729770669,2.1566679999999998,4.1833299999999998,8.2500009999999975,"[0.366667, 0.6, 1.2, 1.26667, 1.3, 1.83333, 1.83333, 1.93333, 2.13333, 2.16667, 2.7, 2.83333, 3.16667, 3.73333, 4.13333, 4.23333, 5.03333, 5.3, 6.5, 6.73333, 8.2, 8.36667, 8.8, 10.3667, 10.8333, 11.4333, 11.8, 15.4333, 44.1, 56.9333]"
360,12.613321666666668,19.64218857870814,9.2892177764206139,2.5799989999999999,5.8833350000000006,8.5466680000000004,"[1.46667, 1.73333, 1.9, 1.9, 2.06667, 2.1, 2.3, 2.5, 2.53333, 2.6, 2.76667, 3.0, 4.2, 4.93333, 5.76667, 6.0, 6.26667, 6.56667, 7.16667, 7.46667, 8.46667, 8.73333, 13.1, 15.1667, 15.9, 16.9333, 23.0333, 38.9333, 46.7667, 116.133]"
420,15.805564333333333,24.613332112878808,11.640179569792911,4.9266699999999997,8.3166650000000004,12.053299999999997,"[1.8, 2.13333, 2.8, 3.4, 3.4, 3.53333, 3.96667, 4.3, 4.36667, 5.16667, 5.56667, 5.63333, 5.83333, 7.66667, 7.9, 8.73333, 9.33333, 10.8333, 10.8667, 11.6333, 11.9333, 12.3333, 12.5333, 12.9667, 24.4, 24.7667, 26.6, 45.7333, 82.0667, 101.967]"
480,19.447781666666668,30.285202029193968,14.322530095094981,7.0133320000000001,11.183299999999999,16.973299999999995,"[2.43333, 2.8, 3.7, 4.13333, 4.3, 5.13333, 5.73333, 6.3, 6.96667, 7.03333, 7.03333, 7.1, 9.6, 10.0, 10.3333, 12.0333, 13.2, 14.7333, 15.0667, 15.4333, 16.4333, 18.2333, 21.2, 24.0667, 27.2333, 29.7333, 35.2, 40.0333, 49.4667, 158.767]"
540,27.661121999999999,43.075487090644963,20.371333815832493,8.2366679999999999,14.666650000000001,40.446680000000001,"[2.13333, 2.73333, 3.53333, 3.96667, 4.8, 5.0, 6.5, 6.66667, 7.93333, 8.36667, 9.6, 9.83333, 10.1333, 12.5667, 12.8333, 16.5, 20.6667, 22.9, 32.6, 38.3, 40.3667, 40.6333, 41.6, 46.7667, 49.6, 50.3333, 59.6333, 59.9, 68.9667, 134.467]"
600,35.392230000000005,55.114812279637022,26.064992295566366,11.190010000000001,28.266649999999998,49.69999,"[2.66667, 2.83333, 3.0, 3.9, 6.03333, 7.76667, 8.2, 9.1, 11.1667, 11.2, 11.2333, 11.6333, 13.5, 24.5667, 27.9333, 28.6, 30.4, 34.1, 36.5, 39.3333, 49.6, 49.9333, 50.5, 55.6333, 59.4667, 61.1, 65.5, 85.1, 103.467, 157.8]"
