agents,meanScore,clow,chigh,Q1,Q2,Q3,means
12,1.0466666766666666,1.6299294337721828,0.77082904533968943,0.10000000000000001,0.45000000000000001,1.1266699999999994,"[0.0, 0.0, 0.0, 0.0333333, 0.0333333, 0.0333333, 0.0666667, 0.0666667, 0.1, 0.1, 0.2, 0.266667, 0.266667, 0.433333, 0.433333, 0.466667, 0.5, 0.566667, 0.933333, 1.03333, 1.06667, 1.26667, 1.33333, 1.4, 1.6, 2.33333, 2.93333, 3.3, 3.76667, 6.86667]"
24,1.3155552399999999,2.0486581403910638,0.96885494909453163,0.14666689999999996,0.48333349999999997,1.5633299999999999,"[0.0, 0.0, 0.0333333, 0.0333333, 0.0333333, 0.0333333, 0.0333333, 0.0666667, 0.1, 0.166667, 0.166667, 0.2, 0.233333, 0.266667, 0.366667, 0.6, 0.666667, 0.933333, 0.933333, 1.13333, 1.53333, 1.63333, 1.93333, 2.43333, 2.56667, 3.63333, 3.76667, 3.86667, 4.1, 8.0]"
36,1.43444478,2.2337997570428652,1.056412442480041,0.22333309999999998,0.81666649999999996,1.7500009999999997,"[0.0, 0.0666667, 0.0666667, 0.133333, 0.166667, 0.166667, 0.166667, 0.2, 0.2, 0.233333, 0.266667, 0.333333, 0.366667, 0.633333, 0.733333, 0.9, 1.06667, 1.16667, 1.26667, 1.33333, 1.7, 1.86667, 2.1, 2.33333, 2.56667, 3.03333, 4.1, 4.36667, 5.13333, 6.36667]"
48,2.2422222333333335,3.4917171785839756,1.6513089239299401,0.66666700000000001,1.8333349999999999,2.8533309999999998,"[0.0, 0.0333333, 0.0666667, 0.1, 0.133333, 0.133333, 0.533333, 0.566667, 0.666667, 0.666667, 0.766667, 1.16667, 1.23333, 1.3, 1.5, 2.16667, 2.2, 2.23333, 2.3, 2.5, 2.83333, 2.9, 3.1, 3.13333, 3.66667, 3.96667, 5.96667, 6.6, 7.4, 7.43333]"
60,3.1600009333333334,4.9209348561575368,2.327217018574864,0.80000000000000004,1.8333349999999999,3.1733319999999998,"[0.0, 0.1, 0.266667, 0.366667, 0.366667, 0.566667, 0.733333, 0.766667, 0.8, 0.8, 1.06667, 1.4, 1.6, 1.63333, 1.8, 1.86667, 1.86667, 2.43333, 2.53333, 2.63333, 3.13333, 3.26667, 3.63333, 4.3, 7.83333, 8.16667, 8.76667, 9.43333, 10.7667, 11.9]"
72,5.0766666433333336,7.9056767277340727,3.7387663039498245,1.656668,3.26667,5.9299999999999997,"[0.0333333, 0.433333, 0.533333, 0.7, 1.16667, 1.46667, 1.5, 1.6, 1.63333, 1.66667, 2.1, 2.7, 2.73333, 2.83333, 2.96667, 3.56667, 3.8, 3.83333, 4.43333, 4.7, 5.9, 6.0, 6.1, 6.23333, 7.26667, 8.4, 10.6333, 17.5333, 18.2667, 21.5667]"
84,6.9488891000000006,10.821209013913954,5.1175848725622854,2.2766699999999997,3.5,6.6200010000000002,"[0.133333, 0.2, 0.2, 0.2, 0.4, 0.7, 1.2, 2.03333, 2.06667, 2.36667, 2.36667, 2.43333, 2.83333, 3.33333, 3.36667, 3.63333, 3.76667, 4.26667, 4.43333, 6.6, 6.6, 6.66667, 6.86667, 6.96667, 7.13333, 14.6667, 15.4, 16.7, 33.7, 47.2333]"
96,9.0544419999999999,14.100096861002008,6.6682421811412409,2.5899989999999997,4.4166650000000001,8.4000009999999961,"[0.2, 0.533333, 0.666667, 0.7, 0.733333, 0.766667, 2.2, 2.26667, 2.33333, 2.7, 2.96667, 3.1, 3.33333, 4.13333, 4.23333, 4.6, 5.2, 5.33333, 7.16667, 7.7, 8.2, 8.86667, 9.53333, 13.7, 14.1667, 14.8333, 19.2, 19.4333, 27.0333, 75.8]"
108,9.9566632333333338,15.5050875583915,7.3326928104383988,3.6899989999999994,5.6666650000000001,10.586668999999992,"[0.4, 0.466667, 0.5, 1.36667, 1.43333, 2.26667, 2.96667, 3.26667, 3.43333, 3.8, 3.83333, 3.93333, 3.96667, 5.13333, 5.4, 5.93333, 6.5, 6.53333, 6.73333, 7.66667, 9.76667, 12.5, 13.7, 13.8333, 15.3667, 15.4333, 20.6, 24.2333, 25.8333, 71.9]"
120,10.654447900000001,16.591717898297816,7.8465839091521854,4.3333309999999994,6.1999999999999993,8.2966699999999989,"[0.466667, 0.5, 0.9, 2.03333, 2.4, 2.66667, 2.86667, 3.56667, 4.1, 4.43333, 5.3, 5.6, 5.9, 6.13333, 6.16667, 6.23333, 6.33333, 6.36667, 6.93333, 7.5, 8.26667, 8.36667, 10.8667, 13.0, 17.4667, 22.1, 22.8333, 27.1, 27.6667, 75.5667]"
132,13.740002,21.396719871899485,10.118973748505432,5.3266679999999997,8.25,14.730009999999986,"[0.5, 0.8, 1.63333, 2.43333, 3.66667, 4.2, 4.43333, 5.13333, 5.23333, 5.36667, 5.36667, 6.1, 6.9, 8.0, 8.1, 8.4, 8.53333, 9.3, 9.86667, 12.2, 13.3, 18.0667, 22.7, 23.0667, 24.9667, 28.5333, 29.2, 36.8333, 44.0, 55.3667]"
144,18.056667000000001,28.118878412038928,13.298028585330945,6.3733299999999993,10.23335,27.473310000000001,"[1.73333, 1.93333, 1.96667, 3.3, 4.43333, 5.23333, 5.9, 6.13333, 6.23333, 6.43333, 6.56667, 7.53333, 8.4, 8.93333, 9.2, 11.2667, 11.2667, 11.9333, 12.0667, 17.8, 27.3333, 27.8, 28.0, 31.9, 32.9333, 40.9667, 43.9333, 46.0, 54.4, 60.1667]"
156,18.758892666666668,29.212424532084942,13.815190306743117,6.5533320000000002,10.483335,20.236689999999989,"[0.8, 2.03333, 2.5, 2.96667, 3.56667, 5.13333, 5.3, 5.86667, 6.36667, 6.63333, 6.8, 7.7, 9.26667, 9.76667, 9.96667, 11.0, 12.4667, 15.0, 15.8667, 17.4, 18.9667, 23.2, 28.7, 31.2667, 33.0333, 36.5333, 42.1, 54.0667, 67.5667, 70.9333]"
168,22.845555999999998,35.576411273433031,16.824857917343149,7.7666679999999992,11.316665,31.816689999999987,"[1.66667, 2.06667, 2.16667, 2.36667, 5.06667, 5.43333, 6.73333, 7.5, 7.53333, 7.86667, 8.16667, 8.3, 9.3, 9.46667, 9.73333, 12.9, 24.1333, 25.7, 25.8, 28.5667, 30.9667, 33.8, 35.3667, 40.6333, 41.0, 41.1333, 41.5667, 44.1, 79.8333, 86.5]"
180,24.834446,38.673624955499619,18.289597565755503,8.0066699999999997,18.766649999999998,36.259990000000002,"[1.86667, 2.0, 2.8, 3.8, 5.53333, 6.16667, 6.36667, 7.16667, 7.86667, 8.06667, 9.33333, 10.0667, 11.7333, 11.9333, 15.5, 22.0333, 26.5667, 26.9333, 34.2, 34.5333, 36.1, 36.6333, 38.4333, 44.2667, 44.4667, 45.5667, 47.4, 47.6667, 69.9667, 80.0667]"
192,27.928891333333336,43.492472868057426,20.568535450494181,9.4700009999999999,22.149999999999999,38.260000000000005,"[1.13333, 1.26667, 1.7, 2.7, 5.7, 6.56667, 7.66667, 8.33333, 8.46667, 9.9, 10.1333, 10.2, 14.7667, 18.7, 22.0667, 22.2333, 23.8, 24.4, 33.4, 35.2667, 38.2, 38.4, 43.3, 43.6, 46.7, 49.0, 61.9, 81.4667, 82.2, 84.7]"
204,29.46556,45.885461529674203,21.700231784901614,9.3400010000000009,24.866700000000002,44.49331999999999,"[1.3, 1.9, 2.03333, 5.76667, 6.76667, 6.9, 8.03333, 8.43333, 8.96667, 9.5, 10.0, 16.1333, 18.2667, 21.4333, 21.4667, 28.2667, 28.7667, 28.8333, 35.4667, 40.0333, 43.7333, 46.2667, 48.4, 48.5, 49.2, 52.3667, 59.1, 73.2, 73.8667, 81.0667]"
216,34.482215333333336,53.697685200471625,25.39480210762062,11.966679999999998,27.666699999999999,48.123299999999993,"[0.9, 1.2, 2.43333, 5.0, 8.23333, 10.0, 10.7333, 10.9, 11.0333, 12.3667, 12.8, 15.5333, 19.8333, 22.6333, 27.6667, 27.6667, 28.9, 35.2667, 43.5333, 47.4333, 48.0333, 48.3333, 53.3, 55.5, 56.3667, 60.6333, 61.8333, 77.2667, 98.3333, 120.8]"
228,39.503351333333327,61.516886422619173,29.09267226598562,17.979999999999997,36.216700000000003,49.756699999999995,"[2.56667, 2.86667, 3.86667, 6.43333, 9.8, 11.0, 11.7667, 14.5667, 16.3, 18.7, 21.8333, 23.3667, 32.0, 33.8333, 35.6667, 36.7667, 40.2333, 40.5333, 43.9, 46.7, 49.3667, 50.6667, 51.2667, 56.6667, 59.6, 60.9667, 68.7, 91.6, 119.067, 124.5]"
240,42.001110000000004,65.406539604494697,30.932173772470268,16.356680000000001,33.916700000000006,52.653300000000002,"[1.76667, 2.03333, 3.76667, 6.03333, 12.9667, 13.0667, 13.7, 14.1667, 16.3333, 16.3667, 17.8333, 20.0667, 24.1667, 30.9333, 31.8667, 35.9667, 36.5, 41.2333, 41.5333, 43.2333, 52.2333, 53.6333, 57.9333, 64.9, 65.5, 74.4667, 78.7333, 114.767, 124.533, 149.8]"
252,44.689968666666665,69.593784676642102,32.912412950124043,30.880000000000003,40.616699999999994,51.573319999999995,"[1.8, 3.3, 3.33333, 6.23333, 10.1333, 15.8333, 20.6667, 26.1333, 29.2, 31.6, 31.7333, 34.3, 37.2333, 38.6333, 39.5667, 41.6667, 42.5333, 44.5667, 48.5333, 49.0333, 51.2333, 52.3667, 54.9333, 61.6333, 65.4, 75.2333, 78.2, 91.3, 113.533, 140.833]"
264,46.835549999999998,72.935007097986016,34.492549633312542,34.603309999999993,45.766649999999998,58.999989999999997,"[1.73333, 3.16667, 3.36667, 9.53333, 11.5667, 25.2, 25.3, 25.8333, 32.9, 35.3333, 37.7667, 38.3, 39.1333, 40.9, 44.5333, 47.0, 50.5, 52.9333, 55.2, 57.2667, 58.3, 60.6333, 61.1333, 62.4333, 63.1333, 71.5, 74.7, 76.5667, 118.167, 121.033]"
276,49.115553333333331,76.485559174348907,36.171682858802967,39.043299999999995,49.333299999999994,66.676689999999994,"[1.86667, 3.63333, 5.9, 12.7667, 13.5667, 22.8, 30.8333, 35.1333, 35.3333, 40.6333, 42.4333, 44.7, 45.9667, 46.1333, 49.1333, 49.5333, 50.4333, 50.6333, 54.7333, 63.3667, 66.3667, 67.4, 69.0, 69.6667, 70.5667, 71.6, 80.3667, 82.3667, 88.1, 108.5]"
288,53.641121333333331,83.53303345835792,39.504586579564887,40.103319999999997,52.633299999999998,68.239999999999981,"[2.76667, 3.36667, 4.5, 16.2333, 17.2667, 29.8667, 33.0333, 34.9, 36.0667, 41.8333, 43.4667, 43.6, 49.4, 50.3, 51.0333, 54.2333, 54.2667, 54.6667, 58.7667, 66.1, 66.5, 72.3, 78.6333, 79.7, 85.6333, 88.2, 91.8333, 95.0667, 99.0333, 106.667]"
300,54.84555533333333,85.408647224803616,40.391605084206105,43.28331,55.666650000000004,70.613309999999984,"[3.13333, 4.33333, 6.7, 21.8, 23.0333, 32.4667, 33.0, 36.5, 42.7, 43.5333, 44.2333, 46.4667, 51.5, 54.3, 54.8333, 56.5, 57.5667, 60.6333, 62.8333, 64.3667, 68.7333, 75.0, 81.2667, 82.5667, 82.8667, 85.9333, 88.4667, 89.2, 92.1, 98.8]"
