agents,meanScore,clow,chigh,Q1,Q2,Q3,means
1500,3038.5779333333335,4731.847990158124,2237.7937310480661,696.15679999999998,1333.0,2160.2089999999989,"[176.633, 257.267, 281.367, 327.967, 475.0, 479.5, 484.6, 578.867, 629.633, 724.667, 765.567, 878.767, 949.033, 1153.0, 1271.83, 1394.17, 1702.03, 1733.37, 1883.2, 1907.97, 2056.7, 2401.73, 2830.87, 3787.77, 4701.37, 6311.13, 7878.63, 10185.2, 13835.9, 19113.6]"
1600,5322.3055666666669,8288.1997602779047,3919.6697577354307,897.07299999999998,1573.4850000000001,3101.3809999999985,"[207.267, 291.2, 353.3, 384.1, 676.3, 697.1, 718.467, 723.967, 872.433, 907.633, 1134.83, 1171.37, 1475.63, 1476.53, 1534.3, 1612.67, 1714.5, 2070.13, 2206.3, 2436.57, 2927.63, 3506.8, 5919.97, 5998.67, 7577.63, 9870.77, 13245.8, 13715.2, 35230.3, 39011.8]"
1700,5250.7209000000003,8176.7240079606954,3866.9504522509396,993.47900000000004,2037.9650000000001,4816.5789999999988,"[201.6, 253.4, 360.5, 553.067, 628.133, 805.9, 866.167, 898.3, 927.0, 1021.97, 1098.53, 1105.57, 1245.8, 1892.1, 2017.7, 2058.23, 2134.6, 3399.07, 3693.23, 4239.5, 4717.3, 5048.23, 5697.87, 6242.33, 8363.93, 13006.7, 14123.0, 20083.9, 20721.1, 30116.9]"
1800,6442.3859999999995,10032.453310315896,4744.5651617619051,1045.8620000000001,2105.915,6162.1809999999932,"[195.1, 315.067, 406.5, 582.6, 711.7, 712.433, 842.533, 960.767, 1044.77, 1046.33, 1129.5, 1216.33, 1479.53, 1620.1, 2012.53, 2199.3, 2976.07, 3826.43, 4365.03, 4413.5, 5450.23, 7823.4, 7932.7, 7984.63, 10176.5, 16663.4, 17177.5, 23237.6, 28598.4, 36171.1]"
1900,8072.4753333333338,12570.92199696563,5945.0621610868502,1395.0089999999998,3504.7849999999999,7566.9399999999996,"[330.567, 428.633, 521.333, 631.067, 823.8, 878.167, 919.5, 966.133, 1187.83, 1483.8, 1726.33, 1938.17, 2326.0, 2875.6, 3324.7, 3684.87, 4700.6, 5897.57, 6630.27, 7271.7, 7486.93, 7753.63, 8952.93, 9929.83, 14317.2, 17421.4, 18646.9, 29569.2, 29832.3, 49717.3]"
2000,9527.810433333334,14837.2533595406,7016.8595066897487,1362.1819999999998,3919.4349999999999,8163.4419999999936,"[459.5, 655.9, 667.333, 767.3, 824.8, 1093.77, 1119.0, 1159.63, 1288.57, 1393.73, 1746.3, 1907.07, 2436.1, 2996.9, 3828.1, 4010.77, 5015.03, 5458.87, 6741.17, 6832.57, 7550.23, 9594.27, 10478.0, 12241.7, 15816.1, 22482.3, 25146.7, 40308.0, 43133.9, 48680.7]"
2100,11956.303766666668,18619.042588109038,8805.3498059211797,1907.7009999999996,4751.1350000000002,13758.23,"[477.2, 867.833, 911.867, 928.733, 1124.87, 1294.4, 1314.33, 1391.47, 1616.9, 2032.33, 2153.07, 2189.07, 2791.73, 3999.1, 4013.77, 5488.5, 5572.7, 7584.77, 9771.07, 11460.9, 13687.1, 13924.2, 14155.8, 14193.6, 16708.9, 20909.2, 25136.1, 36248.2, 60383.4, 76358.0]"
2200,13378.462133333333,20833.709236996336,9852.713785818516,1814.1300000000001,5273.0650000000005,19782.889999999999,"[576.967, 864.667, 1010.17, 1021.5, 1105.0, 1536.4, 1563.67, 1716.9, 1765.83, 1834.83, 2094.77, 2867.33, 3904.17, 4420.3, 5075.03, 5471.1, 6251.8, 6568.43, 15247.4, 18497.0, 19574.9, 20268.2, 20774.0, 21554.1, 22199.8, 31548.9, 38537.3, 41898.9, 46520.5, 55084.0]"
2300,17373.112100000002,27054.407481658844,12794.617152875386,2394.1499999999996,6153.5699999999997,24765.899999999991,"[790.633, 922.067, 940.633, 1073.73, 1463.07, 1534.0, 1644.07, 1744.8, 2200.67, 2477.07, 2665.4, 4135.67, 5760.87, 6025.97, 6043.27, 6263.87, 7481.67, 14094.3, 15530.6, 22491.4, 23703.9, 27243.9, 29338.9, 30041.0, 30287.0, 34594.2, 37944.0, 40304.6, 50425.1, 112027.0]"
2400,17558.370766666667,27342.902912336962,12931.052910649154,2789.9099999999999,9736.6350000000002,21557.469999999994,"[756.233, 1260.1, 1335.33, 1336.57, 1427.1, 1472.53, 1496.03, 1933.1, 2368.23, 2970.63, 3130.1, 3316.4, 4514.73, 4833.27, 7992.47, 11480.8, 14835.2, 19808.0, 19900.6, 20385.9, 20663.5, 23643.4, 26807.9, 28010.5, 32255.9, 36202.2, 38679.4, 54644.5, 67693.7, 71596.8]"
