agents,meanScore,clow,chigh,Q1,Q2,Q3,means
39,0.99666694333333328,1.5520669787446646,0.73400619851388293,0.25666679999999997,0.53333350000000002,0.80000000000000004,"[0.0, 0.0, 0.0333333, 0.133333, 0.166667, 0.2, 0.2, 0.233333, 0.233333, 0.266667, 0.366667, 0.366667, 0.466667, 0.5, 0.5, 0.566667, 0.566667, 0.6, 0.766667, 0.766667, 0.8, 0.8, 0.933333, 1.1, 1.8, 1.96667, 2.66667, 3.0, 4.3, 5.6]"
78,2.0266662900000001,3.156041089437382,1.4925604075960759,0.52333309999999988,1.25,2.3533309999999998,"[0.0333333, 0.0666667, 0.0666667, 0.2, 0.233333, 0.233333, 0.4, 0.4, 0.5, 0.533333, 0.7, 0.733333, 1.16667, 1.16667, 1.2, 1.3, 1.63333, 1.7, 1.73333, 2.1, 2.33333, 2.4, 2.4, 2.5, 3.03333, 3.33333, 3.5, 4.56667, 8.93333, 11.7]"
117,4.2999992000000002,6.6962055996638057,3.1667811273531368,1.7199999999999995,2.2166649999999999,3.409999,"[0.233333, 0.333333, 0.333333, 0.666667, 0.733333, 0.966667, 1.03333, 1.23333, 1.3, 1.9, 2.03333, 2.06667, 2.1, 2.1, 2.2, 2.23333, 2.26667, 2.63333, 2.7, 3.26667, 3.4, 3.43333, 3.73333, 5.23333, 5.73333, 5.86667, 6.43333, 8.73333, 19.9333, 34.1667]"
156,8.3444429000000007,12.994445504328208,6.1453556302977645,2.2799990000000001,4.2333300000000005,8.1133309999999899,"[0.3, 0.766667, 0.9, 1.36667, 1.4, 1.5, 1.8, 1.93333, 2.23333, 2.3, 2.86667, 3.4, 3.4, 3.8, 4.03333, 4.43333, 4.66667, 4.73333, 5.03333, 5.4, 7.13333, 10.4, 10.5333, 10.9667, 11.0333, 13.8, 19.5667, 19.8333, 34.8333, 55.9667]"
195,9.4477809999999991,14.71262693179043,6.9579209610470496,3.8799989999999998,5.2166700000000006,8.7700009999999988,"[1.43333, 1.56667, 2.5, 2.93333, 3.13333, 3.3, 3.7, 3.83333, 3.83333, 3.9, 4.23333, 4.46667, 4.63333, 4.93333, 5.16667, 5.26667, 5.3, 7.8, 7.96667, 7.96667, 8.6, 9.16667, 11.9333, 12.7667, 16.8333, 17.8667, 21.8667, 22.1667, 26.8, 47.5667]"
234,14.109995333333334,21.972894730375028,10.391459358560075,5.1666679999999996,8.1833299999999998,14.543309999999998,"[1.36667, 2.53333, 3.03333, 3.7, 3.9, 4.73333, 4.86667, 4.86667, 4.93333, 5.26667, 5.56667, 5.73333, 6.03333, 7.3, 7.73333, 8.63333, 9.46667, 10.7333, 11.0333, 12.6667, 14.4333, 14.8, 16.5, 17.3333, 24.1333, 26.4, 30.9, 31.7, 34.3667, 88.6333]"
273,15.254444333333334,23.75509641132642,11.234301258255819,7.5400009999999993,10.816649999999999,20.60329999999999,"[2.6, 2.76667, 3.16667, 3.16667, 4.2, 5.23333, 6.03333, 6.23333, 7.16667, 7.7, 7.93333, 8.4, 9.83333, 10.3, 10.7, 10.9333, 11.4667, 11.8667, 13.4333, 17.1667, 19.7333, 22.6333, 22.6667, 24.4667, 25.5, 28.3333, 29.0, 31.0333, 31.9, 62.0667]"
312,22.952238000000001,35.742542608011739,16.903425035269198,9.949999,15.75,27.2667,"[1.93333, 4.06667, 4.36667, 5.26667, 5.53333, 6.66667, 8.66667, 9.1, 9.83333, 10.0, 10.6333, 10.8, 15.1333, 15.2667, 15.6333, 15.8667, 21.9333, 22.7, 23.2667, 25.4333, 27.2667, 27.2667, 28.3667, 30.0333, 30.2667, 39.2667, 40.2667, 47.8, 48.3667, 127.567]"
351,23.895545666666667,37.211515457992533,17.598134214770329,13.526679999999997,19.949999999999999,29.739989999999999,"[2.5, 3.86667, 3.93333, 4.03333, 6.4, 6.56667, 8.4, 8.86667, 10.6333, 14.7667, 14.8333, 15.4333, 17.0333, 18.1, 18.9, 21.0, 23.3333, 27.6333, 27.9667, 29.0333, 29.7, 29.8333, 29.9, 33.2333, 33.6333, 40.8333, 45.2, 50.9333, 63.7667, 76.6]"
390,29.913331000000003,46.58275623558184,22.029997602573403,18.979999999999997,28.533349999999999,41.286679999999997,"[1.7, 3.13333, 6.4, 7.73333, 8.86667, 10.9667, 12.9, 14.9, 16.6, 20.0, 23.8333, 25.4667, 26.5, 26.6, 27.8, 29.2667, 31.7, 33.0667, 35.0333, 36.1333, 40.9667, 42.0333, 42.1333, 42.6, 42.7333, 45.7, 47.3, 48.3667, 71.2333, 75.7333]"
429,36.202239666666664,56.376205831923052,26.661532714777042,19.6267,32.483350000000002,46.946699999999993,"[3.23333, 5.13333, 5.63333, 9.4, 11.0, 12.4333, 18.4333, 19.0333, 19.0667, 19.8667, 23.6, 24.0667, 28.6, 31.4333, 31.9667, 33.0, 36.3, 37.8667, 39.2667, 43.2667, 46.1667, 48.7667, 51.0, 51.3667, 52.1333, 61.2667, 63.9667, 69.0, 89.5333, 100.267]"
468,39.507780000000004,61.523782996584217,29.095933805666693,22.89669,35.766649999999998,49.656690000000005,"[2.23333, 6.9, 8.46667, 8.8, 14.5, 16.4667, 20.2667, 21.2667, 22.5, 23.0667, 24.7, 32.7667, 33.3667, 33.9333, 34.7, 36.8333, 38.1333, 42.2333, 43.6333, 47.1667, 49.4667, 50.1, 54.5, 56.8333, 62.2667, 68.4333, 73.8, 80.9, 87.0667, 89.9333]"
507,46.504437666666668,72.41937996471016,34.248698358123029,32.759989999999995,41.13335,57.943319999999986,"[2.53333, 5.96667, 9.93333, 12.0667, 19.3667, 22.5667, 24.7333, 28.0667, 28.9333, 34.4, 34.9667, 36.0667, 36.6667, 40.1667, 40.4667, 41.8, 42.1667, 54.4, 55.1667, 56.6667, 57.0333, 60.0667, 61.4333, 63.7333, 70.3333, 75.3333, 84.8333, 89.3333, 91.7, 114.233]"
546,53.105553333333333,82.69901622398244,39.110161707389501,40.023309999999995,53.899999999999999,65.06668999999998,"[2.1, 9.7, 12.1333, 16.4, 18.7, 20.9, 25.1333, 25.9333, 37.2, 41.2333, 43.1, 46.6667, 50.4333, 50.5333, 53.6667, 54.1333, 56.5667, 56.8333, 57.0667, 60.4667, 61.9667, 72.3, 74.4667, 77.4333, 78.4333, 80.7667, 95.0, 95.1667, 96.2333, 122.5]"
585,58.594442333333333,91.246629269522799,43.152513644416885,49.490009999999998,62.950000000000003,73.946699999999993,"[2.06667, 10.4667, 10.6333, 21.1, 22.2333, 32.6333, 47.2333, 47.4, 48.7667, 49.8, 51.3333, 52.8333, 53.1, 57.2, 62.4667, 63.4333, 65.8667, 66.2333, 67.3333, 72.6, 73.7667, 74.3667, 74.9667, 75.3667, 81.4333, 81.9333, 95.0667, 97.7667, 98.7, 99.7333]"
624,63.545546666666674,98.956773160104561,46.798808221019691,45.789999999999999,56.88335,70.866689999999977,"[3.6, 10.3333, 12.5333, 23.6333, 31.2667, 43.1333, 43.4333, 44.6, 44.6, 46.3, 52.8, 54.0333, 54.0333, 54.2667, 56.6667, 57.1, 60.4333, 66.7, 67.1333, 67.2, 68.6667, 76.0, 76.7333, 88.5333, 94.7333, 100.067, 107.333, 123.933, 124.4, 152.167]"
663,67.702225666666664,105.42979231689995,49.860039630008103,56.980009999999993,67.849999999999994,79.060009999999991,"[4.9, 9.56667, 19.9333, 28.2, 37.8333, 39.7333, 53.5333, 55.4333, 55.7667, 57.5, 57.6, 64.9333, 65.0333, 65.9, 67.8333, 67.8667, 68.4667, 75.1333, 75.9, 77.1, 78.2, 81.0667, 84.0333, 84.7, 87.4, 89.0333, 89.9, 92.6, 99.3, 196.667]"
702,72.408890999999997,112.75928176443523,53.326314449400456,58.026689999999995,75.616649999999993,90.226700000000008,"[3.43333, 17.0, 23.6333, 25.4667, 34.2667, 47.8667, 47.9, 52.1, 52.8, 60.2667, 61.1, 69.3333, 70.4, 70.9667, 75.3333, 75.9, 76.3333, 83.6, 85.4, 86.7667, 90.1667, 90.3667, 90.8333, 92.4667, 98.1333, 98.4333, 103.133, 105.833, 113.267, 169.767]"
