agents,meanScore,clow,chigh,Q1,Q2,Q3,means
91,1.6466659433333333,2.5642827353373341,1.2127050238528301,0.53666699999999989,1.2166649999999999,2.3999999999999999,"[0.0, 0.0333333, 0.166667, 0.2, 0.2, 0.266667, 0.433333, 0.466667, 0.466667, 0.566667, 0.733333, 0.766667, 0.866667, 1.03333, 1.2, 1.23333, 1.3, 1.43333, 1.83333, 1.93333, 2.4, 2.4, 2.46667, 2.6, 2.6, 2.73333, 3.6, 4.33333, 4.63333, 6.5]"
182,3.0133329333333334,4.6925350269455928,2.2192017765286258,1.6900010000000001,2.3500000000000001,2.9833299999999987,"[0.1, 0.366667, 0.866667, 0.866667, 0.866667, 1.03333, 1.2, 1.6, 1.66667, 1.7, 1.73333, 2.03333, 2.06667, 2.13333, 2.33333, 2.36667, 2.4, 2.53333, 2.56667, 2.56667, 2.83333, 3.33333, 4.06667, 4.1, 4.83333, 5.16667, 6.03333, 8.3, 8.83333, 9.9]"
273,6.0822245666666666,9.4715892509296502,4.4793203612790471,2.8066699999999996,4.3000000000000007,6.053331,"[0.4, 0.566667, 0.6, 0.666667, 0.833333, 1.13333, 2.16667, 2.5, 2.66667, 2.86667, 2.96667, 3.06667, 3.13333, 3.9, 4.03333, 4.56667, 4.76667, 4.96667, 5.03333, 5.33333, 6.03333, 6.1, 6.73333, 7.16667, 9.33333, 9.5, 10.0667, 10.2667, 18.9333, 42.1667]"
364,9.9411120000000004,15.480870285111926,7.3212399356966857,6.1733299999999991,7.3166650000000004,13.640009999999998,"[1.23333, 1.4, 1.5, 1.83333, 2.66667, 3.53333, 3.66667, 4.16667, 5.33333, 6.53333, 6.6, 6.63333, 7.1, 7.26667, 7.3, 7.33333, 7.56667, 10.8667, 10.9667, 12.2667, 13.5, 13.9667, 14.7, 15.0, 16.1667, 16.3333, 19.8, 22.9333, 23.3333, 26.7333]"
455,17.971108666666666,27.985642063817146,13.235018221215576,5.7533299999999992,14.066700000000001,20.459989999999991,"[1.9, 2.1, 2.13333, 2.6, 3.46667, 4.2, 4.56667, 4.73333, 5.33333, 5.93333, 8.0, 8.33333, 8.86667, 11.5667, 13.7667, 14.3667, 16.6667, 16.7333, 19.1333, 19.6667, 19.7, 22.2333, 25.3333, 29.1, 29.4333, 37.8, 41.5333, 42.0, 46.9333, 71.0]"
546,25.675561333333334,39.983458037568511,18.909046091124377,14.619999999999997,19.966699999999999,31.793319999999987,"[2.33333, 3.06667, 6.26667, 6.9, 8.7, 9.16667, 10.2667, 10.7, 12.8, 15.4, 18.1, 18.2333, 18.7667, 18.8, 19.2667, 20.6667, 22.0667, 22.8333, 22.8667, 26.1, 30.7333, 34.2667, 37.1667, 38.5, 38.8, 44.1, 46.5, 62.6333, 67.6667, 76.6]"
637,32.435558,50.510512910751274,23.887519078972865,20.633309999999998,29.166699999999999,40.716679999999997,"[3.1, 3.73333, 5.76667, 6.76667, 9.86667, 12.1333, 12.5667, 18.7333, 19.7, 21.0333, 23.4333, 24.3, 27.7333, 28.2, 28.5667, 29.7667, 29.9, 31.8667, 32.7, 39.6333, 40.6667, 40.8333, 41.4667, 43.3, 43.5667, 50.7333, 60.4667, 67.0, 83.1667, 92.3667]"
728,39.063338666666667,60.831673438752503,28.768620157186088,25.580009999999994,36.5167,48.849999999999994,"[5.7, 6.73333, 8.23333, 11.3333, 12.0667, 15.0, 18.7333, 22.9, 22.9667, 26.7, 29.6667, 30.5667, 31.0, 33.1, 35.7667, 37.2667, 38.4, 42.3667, 45.7667, 45.9667, 48.1, 50.6, 52.0, 59.5333, 64.3333, 64.5, 68.0, 78.4, 82.3, 83.9]"
819,42.211115333333332,65.733571965111381,31.086834481766097,27.359999999999999,41.683349999999997,56.959989999999991,"[6.43333, 9.03333, 13.8, 14.0, 14.4667, 22.2333, 22.6, 22.7, 25.4, 28.2, 29.3333, 31.3667, 34.7, 39.0333, 40.5667, 42.8, 44.0667, 45.6, 48.8667, 51.6667, 56.5, 58.0333, 58.2333, 60.0, 61.4667, 65.3667, 68.4, 70.8, 78.7667, 101.9]"
910,46.965557666666669,73.13746249972948,34.588295191872461,30.539999999999999,45.166649999999997,55.259990000000002,"[9.03333, 10.2667, 14.3667, 16.8, 18.3333, 22.3, 24.7, 25.1667, 29.0, 31.2, 32.7667, 35.9667, 36.7333, 40.5, 43.8, 46.5333, 48.7667, 51.8, 52.0, 54.7667, 55.1, 55.6333, 59.1, 61.4333, 64.4333, 88.5667, 91.5667, 91.9, 94.7333, 101.7]"
