generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
10,132,0,13,5.23333,3.42086,17.0002,5.97196,-9.26895,-7.73977,-0.184334,5.35401,3.24319,9.78095,22.848,-9.90561,7.01826,4.8719,-9.42928,-6.7471,14.6779,2.47105,-23.5914,-14.0218,-12.5826,14.1026,-51.2497,-21.7668,0,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,7,7,7,8,8,10,11,11,11,13
11,144,0,21,4.8,5.03368,16.4282,5.84761,-7.96253,-6.852,-2.48074,5.72458,2.45678,9.04325,23.6049,-6.77563,6.11107,4.62877,-9.31762,-6.29555,15.2767,-2.25746,-21.6558,-17.6459,-11.6746,12.0148,-55.3048,-23.2738,0,0,0,0,0,1,1,1,2,2,2,2,3,3,4,4,4,4,5,5,5,5,6,7,7,9,12,13,16,21
12,156,2,27,12.5333,7.78475,14.9299,4.79693,-5.86516,-6.78681,-2.97842,3.69227,4.90327,6.54504,21.9125,-9.66867,4.45978,3.56819,-8.73213,-9.62331,12.6588,-3.44475,-21.6335,-20.0147,-11.7664,10.5137,-57.3457,-19.9038,2,2,3,5,5,5,5,5,6,8,8,9,9,9,10,11,11,12,15,15,17,18,20,21,21,22,24,25,26,27
13,168,3,31,14.9667,7.52689,15.0429,7.48995,-4.88345,-7.4589,-4.15787,2.61826,5.36227,5.62468,20.3107,-11.9916,4.68533,2.74648,-9.20174,-9.06773,11.6114,-2.34097,-19.4931,-20.521,-13.1294,7.98276,-58.816,-20.9183,3,3,3,4,5,7,9,10,11,11,11,13,14,14,14,16,17,17,17,19,19,20,20,22,22,23,23,23,28,31
14,180,4,39,20.3,9.04453,17.812,8.86252,-5.49259,-5.75027,-4.26222,0.687721,4.16222,-1.46642,18.6768,-9.38604,6.57718,2.71808,-10.2392,-8.12022,11.1481,-0.798181,-21.282,-21.3603,-15.2716,5.55706,-59.119,-21.2419,4,8,8,11,12,12,12,12,13,14,14,16,19,19,20,20,21,22,22,24,24,25,27,30,30,30,31,33,37,39
15,192,13,52,25.3333,10.7265,14.3932,11.3735,-3.61568,-7.47858,-3.30625,-2.70092,5.76559,-5.6255,17.6282,-9.78663,7.69288,4.05975,-9.76419,-7.06657,6.05912,-4.5052,-21.9377,-17.8327,-15.9097,6.39916,-60.7631,-20.3365,13,14,16,16,17,17,17,18,19,19,19,20,21,21,21,21,22,22,23,23,28,29,30,32,33,39,41,48,49,52
16,204,7,53,24.1333,12.1108,12.5637,11.8515,-3.82425,-6.05497,-2.18519,-2.74215,5.51924,-8.69198,16.9205,-10.7955,10.5929,5.00667,-13.7256,-4.06169,8.0133,-4.89848,-27.9178,-16.1759,-14.5173,9.219,-59.6603,-19.9536,7,9,10,11,13,14,15,15,17,17,18,18,21,21,21,23,23,24,25,25,25,27,27,31,38,39,40,47,50,53
17,216,2,53,20.0333,10.8707,11.7618,10.4936,-3.96438,-5.88131,-3.49561,-2.43671,3.26437,-9.17738,16.5971,-10.8654,11.4199,4.65628,-12.7997,-4.93957,11.6719,-4.39964,-28.5848,-14.3676,-18.0661,7.25165,-60.2144,-21.2031,2,2,5,8,10,12,14,14,15,15,16,16,16,18,18,18,20,21,21,23,24,25,26,27,29,30,30,34,39,53
18,228,11,61,26.0333,12.4526,13.62,11.204,-3.79459,-4.9497,-2.22888,-0.881945,1.86895,-8.94006,14.9049,-11.3287,9.47643,3.05403,-13.2954,-3.99306,11.3529,-7.90811,-27.5173,-10.9171,-17.8959,7.30454,-60.4737,-23.7711,11,11,11,15,15,16,18,18,19,20,22,22,23,23,23,23,23,24,26,27,27,27,29,31,34,34,40,50,58,61
19,240,0,47,22.7333,12.5806,15.7301,12.0955,-4.79806,-4.61794,-0.354737,0.413358,3.80371,-8.06807,13.4284,-13.5207,10.1464,5.48331,-11.4906,-5.05963,13.9203,-9.66349,-25.4823,-7.83388,-14.9647,7.57995,-61.7281,-26.5606,0,2,6,9,10,11,12,14,14,15,16,17,18,20,22,23,23,27,27,28,28,31,32,32,34,35,41,43,45,47
20,252,3,85,31.1,15.7137,15.5703,11.0584,-4.76481,-2.37609,1.01255,2.02261,3.13678,-8.01045,10.7629,-11.6204,13.0443,2.54695,-11.0835,-5.61058,11.4287,-12.0324,-25.917,-9.44048,-12.3547,9.50026,-62.167,-26.4332,3,10,12,13,14,15,21,21,22,24,26,26,26,27,31,31,33,35,38,38,39,39,40,41,42,43,45,46,47,85
21,264,7,62,32.7667,13.4438,15.3222,10.4327,-6.19856,-4.63292,1.47754,2.73794,2.17186,-8.32241,12.4176,-12.3704,11.9905,2.90831,-9.30053,-8.19749,12.7039,-10.9716,-26.189,-10.489,-12.1268,8.63559,-64.4221,-26.605,7,14,14,18,18,22,23,23,24,25,25,26,27,33,33,34,34,35,35,35,38,39,41,44,45,46,54,54,55,62
22,276,9,70,32.6667,14.2957,14.0659,9.21702,-3.89871,-6.09342,0.0348422,1.74084,2.24989,-6.9685,9.3545,-12.2557,17.779,3.47631,-10.4005,-9.37912,9.38972,-12.1821,-28.0754,-11.0963,-8.86976,9.73262,-61.1293,-27.0969,9,19,20,20,21,21,21,21,24,24,25,25,25,25,27,29,29,30,31,37,37,40,40,47,47,50,51,53,62,70
23,288,9,55,25.5333,12.3728,13.1412,8.76318,-3.4402,-7.97261,-1.59887,1.85815,2.0669,-6.8838,8.76694,-11.8426,20.9295,3.14508,-11.8354,-9.56137,9.39246,-16.1815,-27.8376,-10.8223,-9.3333,9.07664,-62.6537,-26.1126,9,10,12,12,14,16,17,17,18,19,20,20,22,23,23,23,23,23,25,27,28,29,29,30,31,43,45,51,52,55
24,300,7,65,30.8,12.1638,12.0733,8.68935,-3.31137,-7.28921,-0.13868,2.83724,-1.65844,-4.9956,8.67384,-11.672,23.1424,3.56222,-9.87476,-11.6406,9.66848,-15.0423,-28.1943,-7.50995,-8.96595,10.0104,-63.606,-23.7028,7,18,19,20,20,21,22,23,24,24,24,25,26,27,27,28,32,32,33,33,34,35,36,38,39,39,44,54,55,65
25,312,9,87,30.7333,18.042,9.4436,10.8741,-4.4894,-6.23488,-0.401438,3.67943,-4.24487,-5.89416,7.4735,-12.0782,23.6287,2.81626,-9.05892,-8.70906,11.9879,-10.667,-28.3624,-6.05826,-9.70461,10.4721,-63.6992,-24.4981,9,13,14,16,16,16,17,17,17,18,22,22,25,25,25,25,27,29,30,30,30,32,40,42,46,52,54,62,64,87
26,324,8,70,34.9333,18.268,12.1703,11.4134,-7.08856,-2.90793,0.561097,5.56644,-3.84093,-4.894,7.38609,-13.217,19.7664,2.57663,-6.35663,-8.91961,10.5752,-5.72076,-25.7403,-4.74211,-8.8082,10.6315,-62.8528,-25.7234,8,9,10,12,15,17,19,20,22,25,25,28,28,30,31,34,38,38,40,40,41,43,44,54,56,57,63,65,66,70
27,336,3,108,35.7667,21.5353,14.9396,9.95275,-6.33191,-1.83811,-1.25038,6.85138,-4.80083,-5.06439,7.62892,-14.2193,18.6845,4.17484,-6.91549,-10.2742,11.302,-7.47021,-24.7628,-6.90895,-11.2192,10.7705,-63.2606,-28.5021,3,7,18,20,20,21,21,22,23,25,26,27,27,27,29,30,31,32,34,36,42,45,46,48,49,53,56,68,79,108
28,348,8,55,29.7,12.166,15.5051,3.06962,-9.05404,-1.26846,-2.61225,8.0881,-5.44695,-5.73201,5.21796,-13.5586,19.5428,3.6563,-6.44973,-11.8273,13.1414,-6.62725,-26.2702,-8.36047,-15.5006,10.7039,-59.844,-28.6661,8,11,13,15,18,19,19,20,20,23,24,24,27,27,29,30,31,32,33,33,36,36,37,41,43,44,45,47,51,55
29,360,12,109,38.2667,21.1023,14.808,2.45375,-7.6361,-2.20909,0.361259,7.05282,-10.6044,-3.11893,2.71786,-12.6527,18.278,0.55285,-4.62639,-13.2148,11.1197,-5.93873,-28.8991,-5.23756,-17.4669,10.9215,-63.3666,-28.6407,12,13,15,16,18,19,22,23,25,25,27,31,33,33,35,35,36,37,42,44,44,46,46,48,54,55,60,70,75,109
30,372,14,88,40.4667,18.2789,13.7174,2.04899,-8.22939,-5.22188,-0.360237,3.8573,-11.0831,-3.07829,1.99917,-13.997,19.8199,-0.671847,-4.68618,-13.5619,8.826,-7.81756,-29.693,-4.45665,-15.49,8.62365,-62.8602,-30.0887,14,19,19,19,19,25,26,27,27,28,31,31,33,34,36,38,39,39,41,50,51,53,54,54,58,58,62,69,72,88
31,384,14,101,41.2333,16.866,12.9405,-0.169533,-6.74163,-4.69338,-3.72961,0.757712,-13.5279,-3.83832,2.31964,-15.6233,19.9875,-2.08779,-4.1332,-15.7689,9.85951,-7.78504,-28.9229,-3.5436,-14.9181,10.7518,-62.0534,-29.7982,14,18,20,27,29,30,31,32,32,33,33,34,34,37,38,39,43,43,43,43,45,46,48,51,51,53,57,63,69,101
32,396,11,69,37.5333,17.324,13.4761,0.401741,-7.75556,-4.26776,-3.20842,2.78723,-15.947,-3.74083,2.93471,-14.0419,21.7411,-1.47926,-5.52083,-15.3939,7.6017,-8.25113,-26.7155,-1.15026,-13.3069,11.0532,-59.9903,-30.1672,11,13,15,18,19,22,22,25,25,28,29,29,31,33,34,36,37,37,40,40,43,47,52,52,58,63,63,67,68,69
33,408,1,69,39.7,13.4168,13.2117,-0.813783,-1.60755,-7.28759,-2.61827,2.69948,-17.6869,-4.33589,1.60537,-17.5673,20.1714,-0.0531205,-7.02139,-14.9332,6.41519,-10.3399,-25.4128,-2.09698,-12.9423,13.2582,-60.2272,-30.3485,1,24,25,27,27,30,31,32,32,33,34,35,36,38,39,40,40,42,43,43,44,46,48,51,53,54,56,59,59,69
34,420,6,108,53.2,25.4333,12.0206,-4.97996,-4.23827,-7.86125,-3.10836,1.16242,-19.4096,-0.755715,2.52415,-18.4844,19.0729,-1.20418,-7.83195,-14.4354,4.81185,-11.124,-24.6307,-2.16847,-12.7009,10.3683,-57.8873,-31.0603,6,22,22,30,30,31,32,32,33,35,38,38,38,42,49,51,57,60,62,64,65,69,70,73,81,82,88,88,100,108
35,432,2,85,38.6667,23.5714,12.4311,-6.59221,-1.86374,-4.11616,-6.1151,2.8312,-20.5947,-1.31075,2.43851,-21.9431,18.6507,-0.986011,-8.92429,-13.6479,3.95467,-12.4991,-25.7816,-2.53956,-11.2865,8.93212,-56.351,-31.8048,2,7,10,12,12,15,16,20,22,24,25,25,28,28,33,38,41,45,45,46,48,57,57,65,66,68,71,72,77,85
36,444,6,97,39,21.0484,12.343,-10.0377,-2.40193,-5.65237,-7.31292,2.04927,-20.289,-3.90196,4.49822,-18.7131,18.0408,-2.13059,-8.78646,-10.8368,0.578565,-10.6036,-25.9381,-3.22837,-9.28528,7.408,-56.0539,-31.2195,6,6,8,14,15,23,24,24,25,25,31,33,35,38,40,41,41,43,43,47,47,47,50,52,55,56,60,61,83,97
37,456,8,112,54.0667,25.024,12.9654,-6.43549,-4.25652,-5.67174,-7.47685,6.29181,-19.6493,-2.59817,5.27956,-15.6169,18.4405,-3.67055,-10.0314,-8.73069,1.05162,-11.7281,-23.3263,-5.50898,-8.61921,7.50828,-57.0572,-32.422,8,14,20,27,30,31,31,31,32,37,47,48,50,54,55,57,58,59,59,61,63,70,73,73,74,79,84,86,99,112
38,468,3,136,66.4333,31.1755,14.2823,-1.01325,-4.84789,-5.25623,-6.53873,7.36366,-18.427,-5.06352,5.08327,-15.9509,20.3776,-7.49027,-7.86856,-10.8301,1.9275,-13.313,-23.5084,-7.3111,-6.74926,8.30804,-56.2953,-33.9363,3,22,30,33,33,37,39,41,42,45,55,55,60,62,62,64,68,73,75,77,81,83,94,96,98,101,104,110,114,136
39,480,10,143,64,31.3556,15.7735,-4.21506,-4.20039,-4.83032,-10.3686,7.16907,-18.6143,-5.60587,4.64234,-15.0095,19.9923,-6.58695,-9.53042,-8.63157,4.2688,-12.0874,-23.7864,-8.17874,-8.44773,6.68246,-55.5662,-36.5248,10,18,27,28,37,38,38,39,44,49,49,50,59,60,60,63,67,67,68,71,74,75,76,78,90,91,105,117,129,143
40,492,22,114,66.4333,26.8453,14.0931,0.485211,-5.7055,-8.32662,-8.60084,7.65762,-18.4367,-6.20752,3.48404,-13.854,20.9079,-7.42435,-10.0353,-9.73549,6.64696,-14.1183,-21.299,-9.35214,-7.68285,7.48582,-55.5529,-36.1064,22,25,34,35,37,39,39,42,48,51,54,60,60,61,61,61,68,69,72,79,82,85,85,88,93,102,105,109,113,114
41,504,18,195,74.0333,44.1131,14.2312,2.21691,-3.99399,-5.57673,-8.6294,6.5597,-19.7166,-4.99368,4.11068,-14.7855,16.4675,-9.61144,-8.78723,-10.9325,3.83136,-16.368,-20.7036,-7.88309,-6.25375,9.55339,-57.5129,-37.0057,18,22,23,32,33,35,37,47,49,50,50,53,55,57,58,58,59,64,68,77,86,98,106,111,127,131,137,140,145,195
42,516,14,183,62.4667,33.8483,15.9778,0.357908,-5.05231,-7.56768,-9.4218,7.08812,-17.7083,-5.88648,5.71349,-14.4557,14.8793,-9.26373,-8.52097,-9.5734,4.18771,-13.19,-19.6217,-7.93981,-8.34687,8.91476,-60.6193,-35.6164,14,19,29,29,31,39,40,42,45,49,50,53,54,54,54,58,60,63,64,65,67,69,74,75,76,77,108,109,124,183
43,528,15,104,57,23.4712,15.4138,1.52321,-3.36435,-7.24534,-10.3062,9.35589,-16.7399,-5.33757,4.20152,-14.104,14.3881,-9.76734,-10.6525,-8.16147,5.03803,-15.5185,-20.8606,-9.50696,-5.07818,7.81737,-59.7336,-37.6378,15,20,24,26,31,37,37,44,46,47,47,48,52,52,55,55,56,60,60,60,68,70,73,75,76,88,94,94,96,104
44,540,5,137,60.5667,31.1412,15.6228,2.94771,-4.54518,-9.21294,-7.2899,9.48183,-17.6408,-3.8349,4.35975,-14.6934,12.7979,-9.2448,-7.01345,-8.10094,5.70091,-17.3435,-18.7333,-8.55557,-3.49735,7.76847,-60.4768,-37.6445,5,21,23,26,28,29,36,39,41,42,45,46,52,53,57,58,63,64,65,73,74,74,75,78,89,93,103,106,122,137
45,552,9,140,65.6,31.8938,16.3239,1.43917,-2.81376,-8.62338,-6.38061,10.806,-19.4244,-3.0659,3.02754,-15.8315,12.5438,-7.38456,-5.71119,-8.49993,5.23275,-17.2919,-19.9641,-6.12772,-1.96225,6.38504,-59.1515,-40.4941,9,19,31,37,38,43,46,48,51,51,51,54,55,57,58,60,61,61,62,64,65,69,70,98,98,103,116,124,129,140
46,564,19,140,61.7,25.7108,17.2505,-0.49171,-3.93944,-6.70989,-7.76314,12.4522,-18.7485,-3.46252,2.11937,-16.3592,13.3723,-9.82126,-4.57238,-10.4394,7.22807,-16.1054,-20.7473,-4.29646,0.340599,3.04976,-58.3795,-39.9084,19,30,34,35,36,43,44,45,47,48,48,49,49,52,55,56,60,64,67,68,71,72,72,81,82,86,94,101,103,140
47,576,17,123,69.3667,30.6071,14.9311,0.85034,-7.11398,-6.56763,-7.4517,13.3689,-18.0671,-8.63816,2.22395,-17.897,11.4799,-9.97949,-4.51405,-7.98146,3.14407,-15.3676,-19.7591,-1.98281,0.847804,1.52943,-56.7126,-42.8016,17,20,26,29,36,40,43,49,50,51,51,54,61,61,63,65,71,77,87,87,90,93,94,100,102,107,107,110,117,123
48,588,28,178,83.4333,38.8149,16.9214,-0.200575,-8.13565,-6.00819,-6.97348,14.9093,-17.0102,-10.2255,0.369213,-16.8772,9.44369,-9.56674,-5.34873,-8.16944,3.16417,-18.4116,-18.4057,-1.96897,0.583902,-1.15706,-54.1267,-42.7765,28,28,34,35,36,52,55,56,58,64,71,77,78,78,78,79,80,85,87,90,93,96,97,99,112,122,139,151,167,178
49,600,30,150,78.5,35.3034,15.8095,0.203813,-4.4209,-10.2763,-4.47147,14.9576,-15.1217,-9.96963,-0.50816,-17.8345,9.12963,-10.7346,-2.91839,-7.01542,1.76419,-17.5377,-22.5794,-6.73442,-1.58047,-0.32675,-53.7935,-41.7238,30,32,33,36,37,48,49,51,51,59,60,61,63,68,69,78,78,79,81,87,91,109,110,111,111,113,118,145,147,150
50,612,16,230,76.5667,40.1649,16.1241,-2.17118,-3.27545,-11.471,-6.80113,14.7493,-12.2595,-12.8012,-0.446048,-15.8071,8.15854,-8.27918,-3.06878,-3.33559,-0.624344,-19.3911,-20.9863,-6.78362,-0.138631,-0.432268,-53.2775,-43.7982,16,35,39,40,43,43,46,51,51,55,56,57,61,65,65,76,77,78,78,83,91,97,98,99,100,109,112,120,126,230
51,624,30,151,72.6,33.5853,17.4222,-1.80784,0.024041,-9.77481,-2.24856,14.3559,-13.3574,-14.3215,-0.535065,-15.7827,8.76207,-8.69746,-1.28981,-4.82965,2.22598,-13.1783,-26.6984,-6.8366,1.2199,0.85433,-52.0966,-41.9526,30,31,33,33,41,42,44,48,50,50,50,56,58,62,68,69,75,77,77,78,80,81,85,90,110,119,121,126,143,151
52,636,17,160,65.9,37.2932,18.875,-1.61663,-0.909149,-7.80364,-0.845464,10.2929,-15.2357,-14.0405,-4.13206,-15.2246,8.54676,-7.22727,-2.81886,-6.47361,2.58324,-9.17621,-25.981,-8.50873,1.35717,2.99922,-49.2087,-40.1248,17,18,24,24,27,37,38,39,41,43,43,44,45,48,50,53,62,64,73,74,87,94,98,101,104,105,108,126,130,160
53,648,19,167,67.2,41.9075,20.1408,-1.50389,-0.878479,-10.1628,-2.27826,9.0083,-18.3649,-14.7886,-2.51738,-15.2859,9.50372,-8.19896,-2.86604,-6.34874,7.83259,-6.79984,-27.0723,-7.97562,-2.37191,1.9169,-50.3405,-39.4149,19,22,25,27,29,29,32,38,38,42,42,42,43,49,50,66,66,69,71,73,74,80,81,85,102,114,122,157,162,167
54,660,10,197,67.8667,41.9595,19.6112,1.6064,-1.54013,-14.9859,-2.01308,10.5216,-19.6392,-14.5558,-1.40721,-16.1784,10.2576,-9.03408,-2.85517,-5.98916,6.7333,-6.88007,-26.2269,-9.04193,2.66937,2.0679,-49.2573,-41.083,10,16,20,27,31,32,35,36,43,44,47,51,56,56,66,67,68,68,72,72,74,77,81,82,94,108,114,134,158,197
55,672,5,154,56.1667,36.8455,21.721,4.33504,-2.8056,-14.0089,-1.8698,9.22056,-20.8086,-13.059,-1.00419,-15.0645,6.39368,-7.76952,0.689663,-3.63776,6.2211,-5.84524,-23.767,-8.37488,0.742386,0.619687,-48.9182,-42.5538,5,6,9,12,19,24,28,32,35,37,39,40,42,50,53,54,56,60,61,61,61,64,72,78,85,88,112,120,128,154
56,684,8,154,63.3,36.0624,20.0737,2.11151,-1.91636,-14.0333,-1.49914,9.07185,-19.8673,-10.8909,-2.03908,-14.0554,5.73724,-6.61863,-0.212494,-5.83965,6.75951,-4.80567,-23.3462,-7.02361,0.733386,0.18685,-48.904,-39.6746,8,11,13,20,22,26,41,42,44,45,53,53,56,56,56,58,60,62,66,68,69,79,84,95,99,101,108,119,131,154
57,696,36,173,77.3667,34.2984,22.1161,2.26044,-3.14441,-7.93508,-2.92071,7.86196,-18.5167,-11.0755,-2.01433,-15.6542,7.30884,-7.3543,0.00900301,-5.4767,3.96458,-6.80368,-23.0064,-7.67471,1.03319,2.28124,-49.0839,-39.9852,36,36,38,41,44,47,53,55,55,55,56,64,65,66,67,71,73,82,84,85,87,90,90,98,101,104,119,122,164,173
58,708,7,111,52.9333,28.1179,24.7547,2.58953,-3.24606,-9.81654,-6.50009,9.65194,-18.9889,-9.73293,-0.688383,-14.3074,10.6265,-7.96517,2.12847,-5.63124,3.92934,-5.97284,-24.4471,-6.35823,-0.733025,5.38699,-47.9206,-41.621,7,12,16,24,25,26,28,30,33,35,37,37,43,50,52,53,53,57,58,60,61,67,73,74,85,90,91,93,107,111
59,720,18,213,77.2333,38.1482,27.7603,1.22009,-3.29072,-5.81279,-7.70831,5.33965,-23.8146,-8.84318,-1.19897,-14.2653,10.9687,-6.87574,0.826413,-8.52426,2.94152,-4.50566,-23.8531,-6.49038,-1.19729,2.01891,-48.0384,-41.886,18,32,39,48,48,50,53,55,56,56,60,64,65,65,67,68,73,73,77,77,83,83,95,100,101,107,114,131,146,213
60,732,8,188,73.6333,38.3365,26.8396,0.79583,-1.61498,-6.14686,-7.42675,1.49038,-23.3359,-8.53455,-0.867298,-17.269,10.0936,-6.68205,0.563359,-7.37308,1.73019,-2.90325,-25.7173,-4.92595,-1.18656,1.09747,-47.5906,-41.9547,8,16,22,33,37,44,45,48,50,51,60,62,63,64,66,66,67,79,85,85,96,97,99,104,104,105,111,116,138,188
61,744,9,359,94.3,74.3139,25.9619,-0.409393,-2.4619,-6.29505,-1.87374,0.136524,-21.7598,-9.35065,-1.06498,-16.7948,6.66256,-6.4251,1.35466,-9.25917,2.09757,-3.65325,-25.015,-4.93861,-2.24394,0.307881,-44.4308,-43.8458,9,20,43,46,47,47,48,48,49,53,55,60,61,62,67,69,72,81,91,92,92,106,110,124,141,143,153,220,261,359
62,756,30,235,90.1667,51.6454,28.5871,-0.750631,-4.56742,-5.80091,-4.245,-0.0542819,-20.2565,-11.3492,0.556955,-13.9987,5.73182,-6.7575,2.90021,-10.3404,0.798615,-3.21965,-27.1432,-5.78865,-2.84904,-2.30787,-47.358,-43.9205,30,34,34,35,39,39,47,60,63,65,69,69,73,74,79,81,83,87,90,90,93,101,112,121,123,144,150,159,226,235
63,768,24,189,103.733,45.967,28.4547,-1.46995,-5.27678,-6.34201,-2.21249,-1.96441,-19.0095,-14.8011,3.15714,-13.4451,3.95055,-7.16437,4.70617,-11.1367,-4.74292,-5.93415,-26.3285,-5.37958,-3.38446,-0.972365,-46.7871,-43.5269,24,29,38,42,48,49,66,70,70,75,85,89,89,94,113,116,117,117,120,123,130,132,137,137,151,164,166,166,166,189
64,780,19,185,92.8,42.606,31.9105,0.643504,-5.07515,-4.79045,-2.02334,-0.712615,-17.8168,-16.542,4.85325,-13.6829,4.21772,-8.3255,3.34386,-11.5293,-5.40366,-6.55159,-25.3724,-5.40665,-1.69623,-3.23574,-45.3838,-43.7918,19,29,38,41,51,57,57,58,58,63,67,75,76,78,84,85,90,106,110,119,125,130,132,136,138,138,143,146,150,185
65,792,39,186,95.7,41.936,32.1982,0.726215,-7.33039,-4.32446,-2.15909,0.00501813,-16.5581,-17.729,2.59405,-12.0899,5.90254,-6.04934,3.76277,-11.6838,-4.10605,-6.24986,-25.4202,-10.0402,-2.77643,-3.84699,-45.4517,-44.9532,39,46,47,50,51,51,52,53,55,57,61,68,74,76,93,108,109,114,115,119,127,129,132,134,136,138,140,155,156,186
66,804,43,277,106.4,58.9293,30.9424,1.39062,-4.93632,-2.12778,0.056584,-1.04666,-12.1969,-18.8984,4.51125,-12.0081,5.92489,-5.08828,4.04478,-12.5473,-4.85259,-8.2281,-26.3535,-16.4892,-1.9846,-2.71456,-45.3453,-46.7648,43,48,53,54,55,59,62,64,65,72,73,76,78,81,94,96,96,98,99,117,117,119,127,136,156,159,170,177,271,277
67,816,40,266,112.233,56.2278,29.7802,0.799983,-5.52379,-2.3487,-2.8324,0.317129,-13.9609,-19.7041,6.21099,-7.51605,6.12556,-3.08237,4.42851,-11.8253,-1.08363,-10.7413,-26.2788,-14.9926,-3.04608,-2.25196,-45.4993,-47.6279,40,41,42,43,50,59,68,74,76,85,85,86,91,95,95,103,105,110,111,122,141,147,147,160,164,175,182,202,202,266
