agents,meanScore,clow,chigh,Q1,Q2,Q3,means
1690,37.720011,58.739766481254314,27.779311902744713,27.509989999999998,40.86665,45.149999999999999,"[3.83333, 10.9, 11.3667, 11.9, 12.0, 16.1, 17.9333, 18.3667, 26.1333, 28.1, 29.3, 31.4333, 32.7667, 37.0, 40.6, 41.1333, 41.5333, 41.5667, 41.7, 42.5333, 45.0, 45.5, 48.7667, 49.8333, 51.1667, 54.0333, 56.5667, 59.7, 83.9667, 100.867]"
1820,42.397788666666663,66.024270395933087,31.22431208617591,29.689999999999994,42.233350000000002,50.533320000000003,"[4.53333, 8.63333, 11.2333, 13.6333, 13.8667, 17.3, 20.4667, 23.2333, 25.7, 31.4, 36.5333, 37.4, 38.6333, 40.5, 41.9, 42.5667, 43.9667, 47.9, 49.3, 49.6333, 50.1333, 51.4667, 58.7667, 59.4333, 62.0667, 64.1667, 64.2333, 66.9667, 91.9, 104.467]"
1950,41.412219,64.489484733463172,30.498478597627411,39.43,44.083300000000001,47.533320000000003,"[6.66667, 15.8333, 16.0333, 16.8333, 17.4333, 20.1667, 22.4667, 37.1667, 38.1, 40.0, 41.2667, 41.7333, 42.9, 43.6333, 43.8333, 44.3333, 44.5333, 45.0667, 46.6, 47.3667, 47.4333, 47.7667, 49.4333, 50.1667, 54.2333, 55.0, 60.3, 61.6667, 68.6667, 75.7333]"
2080,43.801107666666667,68.209599301555812,32.257801609814905,40.270009999999999,44.416650000000004,49.183320000000002,"[8.33333, 14.2333, 16.1, 20.0, 22.8667, 25.2667, 27.3333, 28.5667, 37.1667, 41.6, 41.6667, 41.7, 41.9333, 42.8333, 42.9333, 45.9, 46.7333, 46.8333, 47.6667, 48.4333, 48.9333, 49.7667, 52.8667, 54.3667, 56.3333, 57.1333, 62.3667, 71.0333, 75.7333, 97.4]"
2210,46.988889,73.173795391352854,34.605477805784574,37.306690000000003,43.25,51.93998999999998,"[9.26667, 16.3, 21.0667, 22.8, 23.2, 30.4, 33.6333, 33.8, 36.0, 37.8667, 38.5, 41.2, 42.3333, 42.8333, 43.1, 43.4, 43.4667, 48.7667, 49.6667, 49.6667, 50.4, 55.5333, 58.6, 63.7667, 69.8333, 70.0333, 72.9, 74.5333, 87.9333, 98.8667]"
2340,51.918876666666662,80.851055196379534,38.236220783802736,39.426689999999994,48.283299999999997,64.026699999999977,"[10.7333, 18.7667, 21.8333, 25.9667, 28.8667, 29.7333, 31.2333, 36.6, 37.7, 40.1667, 41.3667, 42.2, 42.2667, 47.4, 47.8333, 48.7333, 52.6333, 54.0, 56.1, 59.3, 61.2667, 70.4667, 70.5, 74.9333, 76.7333, 78.2333, 79.9667, 84.3667, 86.0333, 101.633]"
2470,56.206670000000003,87.528253119780985,41.39401276804093,39.083300000000001,57.5167,67.433319999999995,"[10.4, 16.6333, 29.1333, 29.3333, 29.6333, 32.9333, 33.3, 35.8, 38.7333, 39.2333, 39.9667, 41.2333, 46.1, 53.4333, 55.6667, 59.3667, 59.5667, 63.8333, 65.2333, 66.8, 67.3333, 67.6667, 80.1, 82.2333, 85.3, 87.9, 87.9333, 89.3667, 91.5667, 100.467]"
2600,62.07664333333333,96.669312565685942,45.717018402568989,51.473319999999994,61.216650000000001,69.203319999999991,"[10.6333, 19.9333, 35.3, 35.3667, 37.3, 38.9333, 43.6333, 45.5333, 47.3667, 53.2333, 55.4333, 56.5667, 56.7667, 60.3, 60.5333, 61.9, 61.9667, 62.8, 63.6667, 67.0667, 67.9333, 72.1667, 75.9, 80.9, 80.9667, 81.1333, 82.3, 98.2, 120.133, 128.433]"
2730,68.672216666666657,106.94031798532879,50.574400040238501,52.8367,67.033349999999999,76.516679999999994,"[11.6667, 27.4667, 31.9667, 37.1667, 42.5667, 42.9, 47.6667, 49.9, 52.7667, 52.8667, 55.0333, 57.9667, 60.7, 60.9, 64.7667, 69.3, 72.4333, 73.6, 73.6667, 75.3, 75.5667, 78.7333, 78.9333, 81.7, 83.4333, 90.5333, 94.6333, 126.2, 136.333, 153.5]"
2860,74.006707666666671,115.24749360190944,54.503043892738567,55.200000000000003,66.299999999999997,82.206689999999981,"[8.33333, 30.2667, 36.8667, 38.1333, 40.1667, 42.1667, 47.2333, 51.4333, 55.2, 55.2, 55.7, 56.2667, 62.5667, 64.3333, 65.1, 67.5, 71.5667, 74.5667, 76.1, 76.5333, 80.3667, 86.5, 86.6667, 90.2667, 94.1667, 107.167, 118.5, 141.967, 164.367, 175.0]"
