agents,meanScore,clow,chigh,Q1,Q2,Q3,means
143,8.0744435666666661,12.57398704290055,5.946511687908675,2.4799990000000003,3.4500000000000002,5.8133319999999973,"[0.166667, 0.4, 1.0, 1.16667, 1.3, 1.7, 1.93333, 2.2, 2.43333, 2.5, 2.56667, 2.66667, 3.06667, 3.33333, 3.43333, 3.46667, 4.16667, 4.2, 4.33333, 4.33333, 5.53333, 6.46667, 6.76667, 7.06667, 8.4, 15.9, 26.5667, 30.5, 38.6333, 46.0333]"
156,7.6822219999999994,11.963197103446083,5.6576558539213373,2.6299999999999994,4.0166699999999995,6.3566689999999983,"[0.1, 0.7, 1.23333, 1.43333, 1.66667, 1.66667, 1.83333, 1.86667, 2.0, 2.9, 3.0, 3.16667, 3.6, 3.8, 3.86667, 4.16667, 4.26667, 4.36667, 4.86667, 5.16667, 6.16667, 6.8, 7.8, 10.2, 10.7, 14.9, 24.7333, 25.8, 26.5667, 41.1333]"
169,9.384446333333333,14.613998553072088,6.9112774576930951,2.8866699999999992,4.8499999999999996,7.5666689999999939,"[0.4, 0.5, 1.13333, 1.23333, 1.43333, 1.93333, 2.13333, 2.23333, 2.46667, 3.06667, 3.13333, 3.36667, 4.46667, 4.53333, 4.66667, 5.03333, 5.3, 6.06667, 6.13333, 6.8, 6.86667, 9.2, 10.7667, 11.2, 14.5667, 23.5667, 31.7, 34.3667, 35.8333, 37.4333]"
182,8.185557433333333,12.747019934667977,6.0283427021905451,2.7033300000000002,4.7999999999999998,7.3999989999999931,"[0.4, 0.4, 0.8, 0.933333, 1.63333, 1.9, 1.96667, 2.5, 2.63333, 2.73333, 3.03333, 3.3, 3.43333, 3.96667, 4.36667, 5.23333, 5.36667, 5.4, 6.4, 6.4, 6.7, 9.03333, 10.2333, 12.9, 14.8667, 18.0, 19.2667, 27.0667, 28.7667, 35.9333]"
195,9.6199986666666675,14.980814168637911,7.0847525326893885,2.8133300000000001,5.7833350000000001,8.1099999999999977,"[0.233333, 0.566667, 1.13333, 1.33333, 1.8, 1.86667, 1.96667, 2.13333, 2.53333, 2.93333, 3.43333, 3.66667, 3.83333, 4.3, 5.66667, 5.9, 6.16667, 6.5, 6.63333, 6.7, 7.9, 8.6, 9.26667, 9.3, 15.7, 20.7, 27.0333, 28.8, 38.0333, 53.9667]"
208,10.033328323333333,15.624474837569764,7.3891536488820018,2.6833320000000001,5.2166649999999999,10.533299999999997,"[0.0666667, 0.633333, 1.0, 1.2, 1.46667, 2.06667, 2.16667, 2.26667, 2.56667, 2.73333, 2.96667, 3.53333, 3.83333, 3.86667, 5.0, 5.43333, 6.76667, 7.36667, 8.03333, 9.36667, 10.2333, 11.2333, 14.3, 15.7667, 19.7333, 20.4333, 21.6, 28.6333, 39.5, 47.2333]"
221,10.876668666666667,16.937772832939409,8.0102408070385707,3.0666699999999993,5.2166649999999999,11.556699999999999,"[0.133333, 0.766667, 1.5, 1.7, 2.2, 2.33333, 2.33333, 2.83333, 3.06667, 3.06667, 3.5, 3.6, 3.9, 4.6, 5.2, 5.23333, 6.13333, 6.86667, 8.06667, 9.33333, 11.4667, 11.7667, 14.4, 16.9, 19.8333, 25.2, 25.4667, 32.7667, 34.2, 57.9333]"
234,12.441109000000001,19.374009128147694,9.1623898870825986,2.7033300000000002,5.1166649999999994,13.016689999999979,"[0.1, 0.3, 1.06667, 1.5, 1.86667, 2.2, 2.5, 2.56667, 2.63333, 2.73333, 3.03333, 3.46667, 3.73333, 4.23333, 4.43333, 5.8, 6.36667, 6.66667, 8.2, 8.46667, 10.9667, 17.8, 19.1, 19.6667, 20.0333, 29.6, 31.4333, 39.9, 53.6333, 59.2333]"
247,11.232223556666666,17.491463318604115,8.2720930686366945,2.6533319999999998,5.1500000000000004,14.806689999999991,"[0.0666667, 0.5, 0.633333, 0.866667, 2.1, 2.26667, 2.46667, 2.46667, 2.46667, 2.73333, 2.83333, 3.03333, 3.1, 3.6, 4.43333, 5.86667, 7.2, 7.66667, 11.4333, 11.8667, 13.8667, 17.0, 20.7667, 21.2333, 25.1333, 26.6, 31.3, 31.4, 32.2667, 39.8]"
260,11.1533342,17.368612283686431,8.2139941448413047,2.5000010000000001,5.5833300000000001,13.376679999999993,"[0.1, 0.733333, 0.733333, 1.03333, 1.26667, 1.66667, 1.73333, 2.0, 2.26667, 2.6, 2.9, 3.63333, 3.83333, 4.26667, 5.03333, 6.13333, 7.96667, 8.93333, 9.4, 9.6, 12.6667, 15.0333, 18.1, 21.4, 23.6333, 29.9333, 31.8667, 33.2667, 34.1, 38.7667]"
273,12.357780100000001,19.244244581495259,9.1010214133668139,2.7033309999999999,6.3833299999999999,20.203309999999991,"[0.133333, 1.06667, 1.3, 1.63333, 1.8, 1.9, 1.96667, 2.4, 2.4, 2.83333, 2.86667, 4.0, 4.66667, 4.66667, 4.83333, 7.93333, 9.6, 9.9, 11.9667, 13.6667, 19.4333, 22.0, 22.2, 25.8, 25.8667, 28.5333, 28.9667, 33.9333, 35.6667, 36.8]"
286,14.262219243333334,22.209946541581115,10.503566310886928,2.6733319999999994,7.4166650000000001,22.466689999999989,"[0.0333333, 0.2, 0.966667, 0.966667, 1.26667, 1.43333, 1.9, 2.0, 2.06667, 2.93333, 3.06667, 3.46667, 4.5, 6.86667, 6.93333, 7.9, 8.76667, 11.9333, 13.1333, 16.0333, 21.4667, 24.8, 26.0, 26.1333, 32.1333, 36.5667, 38.6333, 38.7333, 40.6667, 46.3667]"
299,16.034440866666667,24.969751789454168,11.808738179351263,2.6133319999999998,8.75,25.326699999999992,"[0.133333, 0.6, 0.733333, 0.8, 1.13333, 1.73333, 2.33333, 2.43333, 2.56667, 2.63333, 2.8, 3.86667, 4.86667, 6.1, 7.96667, 9.53333, 11.0333, 11.3333, 11.5333, 20.7, 24.3667, 27.5667, 28.5333, 36.3667, 39.3333, 41.7, 43.7333, 44.2667, 45.1, 45.2333]"
312,17.471111123333333,27.207017186517913,12.866789598300732,2.7033299999999989,7.9500000000000002,27.556699999999999,"[0.0666667, 0.4, 0.866667, 1.16667, 1.5, 1.8, 1.83333, 1.86667, 1.93333, 3.03333, 3.2, 3.66667, 3.76667, 5.43333, 7.0, 8.9, 9.4, 12.4333, 16.4333, 22.1667, 27.4667, 27.7667, 29.4, 31.4667, 36.0333, 41.5333, 42.1, 47.9333, 63.7, 69.8667]"
325,16.695552799999998,25.999273243781701,12.295621245177864,3.3666699999999992,6.6666650000000001,23.903309999999976,"[0.1, 0.266667, 0.466667, 0.8, 1.36667, 1.7, 1.96667, 2.46667, 2.66667, 3.66667, 3.7, 3.93333, 4.76667, 5.06667, 5.6, 7.73333, 8.86667, 9.03333, 16.9667, 20.6333, 21.3333, 29.9, 30.3333, 31.0333, 38.4333, 40.2667, 40.6, 48.5667, 58.2333, 60.4]"
338,15.418894099999999,24.011187028370429,11.355412075550301,3.2766699999999993,6.3833299999999999,23.033319999999996,"[0.233333, 0.3, 0.8, 1.96667, 2.03333, 2.36667, 2.73333, 2.96667, 3.06667, 3.36667, 3.73333, 3.73333, 3.83333, 5.73333, 6.23333, 6.53333, 6.9, 11.7333, 14.8333, 19.2667, 22.9333, 23.2667, 28.8667, 30.1667, 33.3667, 34.3667, 42.0, 47.6, 47.7667, 49.8667]"
351,14.691109000000001,22.877838291474877,10.819426831774253,3.5099999999999993,7.5500000000000007,21.393299999999986,"[0.233333, 0.6, 0.766667, 0.933333, 0.966667, 1.66667, 2.16667, 2.4, 2.6, 3.9, 4.23333, 4.53333, 5.3, 7.0, 7.03333, 8.06667, 9.06667, 14.6333, 16.9, 18.4, 20.1333, 24.3333, 27.1, 28.6667, 30.8667, 30.9, 39.8333, 41.0667, 42.5, 43.9333]"
364,15.105553433333334,23.523234954626847,11.12464893735431,4.4200009999999983,6.1333299999999999,25.506679999999996,"[0.233333, 0.4, 0.433333, 0.466667, 2.16667, 2.26667, 2.43333, 2.53333, 3.06667, 5.0, 5.0, 5.1, 5.5, 5.56667, 5.83333, 6.43333, 6.86667, 17.7, 19.8, 25.0, 25.0667, 26.5333, 26.6, 27.3333, 28.3, 29.8, 31.5333, 41.3333, 42.3, 52.5667]"
377,14.445554666666668,22.495446987335011,10.638585675213159,3.2033309999999995,7.7666649999999997,20.189999999999984,"[0.266667, 0.633333, 1.03333, 1.6, 1.76667, 2.2, 2.23333, 2.73333, 2.9, 3.33333, 3.63333, 4.1, 6.03333, 6.63333, 7.3, 8.23333, 8.83333, 14.2, 16.5, 17.9333, 18.3, 24.6, 24.6, 31.5667, 32.5333, 33.9333, 35.3333, 35.9667, 39.4667, 44.9667]"
390,15.333336466666667,23.877951770228833,11.292402226957538,3.6100009999999987,7.4333349999999996,22.640009999999982,"[0.166667, 0.666667, 1.06667, 1.4, 1.53333, 1.86667, 1.96667, 2.06667, 2.46667, 4.1, 4.53333, 4.66667, 5.26667, 5.76667, 6.86667, 8.0, 8.76667, 11.8667, 20.2, 20.9667, 21.0, 26.4667, 29.9333, 30.5667, 32.0, 33.5, 34.8, 35.6333, 37.5, 64.4]"
403,17.438886566666667,27.156835256996157,12.843057473446075,3.3466689999999999,7.7333300000000005,26.899999999999991,"[0.1, 0.566667, 1.2, 1.5, 1.53333, 2.03333, 2.16667, 3.2, 3.3, 3.36667, 5.36667, 5.9, 6.83333, 7.06667, 7.53333, 7.93333, 10.2, 18.3, 22.4, 25.7, 26.0, 29.0, 30.7667, 31.5333, 32.3333, 35.3, 35.3333, 40.9, 56.7333, 69.0667]"
416,17.381104999999998,27.066854484378638,12.800503610917703,2.9033300000000004,9.0166500000000003,26.663319999999974,"[0.633333, 0.666667, 1.0, 1.46667, 1.5, 1.93333, 2.03333, 2.43333, 2.83333, 2.93333, 3.43333, 6.5, 7.0, 7.4, 7.5, 10.5333, 12.8333, 18.0333, 21.8, 21.9333, 23.5333, 33.9667, 34.5333, 35.8333, 36.2, 39.0333, 39.4, 43.5, 46.6667, 54.3667]"
429,18.957778766666667,29.522141384245124,13.961662135847845,3.1999989999999996,10.583349999999999,32.240009999999998,"[0.633333, 0.7, 0.8, 1.76667, 2.0, 2.1, 2.43333, 2.63333, 2.73333, 3.4, 5.1, 7.0, 8.2, 9.66667, 10.0667, 11.1, 15.5667, 16.1, 16.3, 22.1333, 32.1, 32.5667, 34.7667, 36.2667, 44.3333, 44.3333, 49.7667, 49.8, 51.9333, 52.4333]"
442,17.76332776666667,27.662073718482766,13.081995720015009,3.3666679999999998,9.5833499999999994,28.630009999999995,"[0.533333, 1.26667, 1.3, 1.33333, 1.63333, 1.66667, 2.23333, 2.5, 3.13333, 3.46667, 4.6, 6.5, 8.36667, 8.4, 8.6, 10.5667, 12.9, 17.2333, 18.2333, 26.3333, 28.1, 29.8667, 31.6333, 36.9333, 38.1, 38.7, 41.3, 42.8333, 43.3333, 61.3]"
455,19.529994133333332,30.413228001769848,14.383076359353156,4.0066679999999986,9.9500150000000005,25.286679999999979,"[0.5, 0.766667, 0.966667, 1.1, 1.36667, 1.66667, 1.7, 2.03333, 2.93333, 4.46667, 5.1, 5.53333, 8.53333, 9.33333, 9.83333, 10.0667, 14.8, 17.0, 21.4333, 22.0667, 22.8667, 30.9333, 38.7333, 39.6333, 42.8333, 43.0333, 46.6333, 48.4333, 60.4333, 71.1667]"
468,20.748889766666665,32.311362253825621,15.280745290978341,3.5499989999999997,9.6833500000000008,32.219989999999981,"[0.433333, 1.4, 1.56667, 1.63333, 1.8, 1.86667, 1.93333, 2.23333, 3.43333, 3.6, 3.73333, 6.26667, 7.23333, 7.96667, 9.1, 10.2667, 15.6667, 17.2667, 18.9, 20.8, 30.8, 35.5333, 35.7667, 37.2, 37.3333, 48.4667, 51.1333, 59.0333, 62.8, 87.3]"
481,22.868879666666668,35.61273222608299,16.842034885055305,3.0933310000000001,6.75,36.706679999999992,"[1.36667, 1.4, 1.73333, 1.73333, 1.96667, 2.13333, 2.3, 2.63333, 3.0, 3.13333, 3.26667, 4.23333, 5.4, 6.1, 6.3, 7.2, 16.9333, 17.3667, 21.0667, 31.9667, 35.3667, 39.8333, 40.1, 40.6333, 42.3333, 42.4667, 43.9667, 44.4, 102.733, 113.0]"
494,22.386662333333334,34.861795712485126,16.486900690964628,3.7666679999999992,10.433350000000001,32.723309999999991,"[1.03333, 1.43333, 1.43333, 1.46667, 1.86667, 1.86667, 2.3, 2.66667, 2.83333, 4.16667, 5.0, 5.4, 8.96667, 9.33333, 9.5, 11.3667, 23.1667, 25.8333, 29.1333, 32.0333, 32.1333, 34.1, 36.6667, 38.4333, 43.7, 47.6, 49.8333, 55.1, 72.4333, 80.8]"
507,21.888891100000002,34.086637772921272,16.120311658236602,5.7800000000000002,13.699999999999999,29.470009999999995,"[0.533333, 1.2, 1.36667, 1.53333, 1.66667, 1.93333, 2.43333, 3.66667, 5.5, 5.9, 6.0, 7.8, 8.2, 10.3333, 13.1, 14.3, 18.9, 21.3333, 25.3333, 26.9667, 28.7, 31.2667, 33.3667, 37.4667, 44.3667, 45.5, 47.5, 48.7, 71.2667, 90.5333]"
520,24.116681333333336,37.555880612622964,17.760991978972857,5.9399999999999995,14.01665,39.159999999999997,"[1.16667, 1.4, 1.9, 2.56667, 2.66667, 2.73333, 3.16667, 4.93333, 5.8, 6.0, 6.03333, 7.26667, 7.4, 10.7, 12.6333, 15.4, 17.8667, 18.2667, 25.7, 32.8667, 39.1, 39.3, 42.6333, 42.7333, 44.8, 45.4667, 47.4667, 47.6, 87.3667, 100.567]"
533,23.932216666666665,37.268621644325144,17.625140971125344,5.6900010000000005,13.416650000000001,36.339999999999989,"[1.43333, 1.46667, 1.56667, 1.6, 2.06667, 2.13333, 2.3, 2.43333, 5.66667, 5.7, 8.6, 8.73333, 11.6333, 12.5333, 12.7333, 14.1, 17.0667, 17.3, 33.6667, 34.1333, 34.9, 39.7, 39.8333, 41.2333, 42.5333, 43.4333, 47.4333, 47.6667, 86.0, 98.3667]"
546,24.40333466666667,38.002273638888866,17.972100940596121,6.5900009999999982,14.949999999999999,36.653319999999987,"[1.7, 2.03333, 2.1, 2.5, 2.5, 2.96667, 2.96667, 3.0, 5.16667, 7.2, 7.56667, 7.73333, 7.8, 10.0, 11.6667, 18.2333, 19.3667, 20.4333, 29.0, 32.9667, 35.5333, 39.2667, 40.4667, 40.9333, 45.2, 45.7333, 50.5667, 51.3, 79.6, 106.6]"
559,24.368892333333335,37.948638060228262,17.946735510020691,4.2399999999999993,16.833350000000003,38.859999999999999,"[1.53333, 1.63333, 1.7, 1.86667, 2.46667, 2.5, 2.7, 2.76667, 3.4, 4.6, 5.4, 8.76667, 8.93333, 10.6667, 16.3, 17.3667, 25.3667, 27.4333, 29.7, 33.4333, 38.8, 39.0, 41.0667, 42.6667, 51.3667, 54.0, 54.1333, 54.1333, 55.4, 91.9667]"
572,22.902221000000001,35.664653264339677,16.866589472219133,4.0066699999999997,16.800000000000001,31.919989999999991,"[1.1, 1.66667, 2.03333, 2.23333, 2.43333, 2.63333, 2.66667, 3.56667, 3.86667, 4.06667, 4.93333, 6.9, 9.03333, 10.3667, 13.5, 20.1, 24.9, 27.2, 28.2333, 31.0667, 31.1, 33.8333, 41.6, 43.1333, 44.3333, 44.5667, 50.6333, 50.7333, 63.7667, 80.8667]"
585,22.9799981,35.785772229325907,16.923869262508454,4.1233310000000003,14.083349999999999,31.773309999999988,"[0.933333, 1.63333, 1.96667, 2.46667, 2.76667, 2.93333, 3.46667, 3.96667, 4.1, 4.13333, 6.63333, 6.66667, 9.76667, 11.0667, 12.6667, 15.5, 17.9333, 21.3, 21.5667, 25.7333, 30.4333, 34.9, 42.2333, 44.5, 46.6333, 50.6333, 52.4, 55.7, 76.2667, 78.5]"
598,25.092222333333332,39.075049059654674,18.479439747000161,7.4300009999999981,16.299999999999997,32.659999999999997,"[1.53333, 1.6, 2.06667, 2.6, 2.9, 3.16667, 3.33333, 5.13333, 5.16667, 8.4, 8.56667, 9.0, 13.9333, 15.0, 15.2, 17.4, 18.9333, 22.5667, 22.8667, 27.2667, 32.0, 34.2, 36.6667, 41.2, 45.4333, 62.1333, 65.2667, 67.8333, 72.3333, 89.0667]"
611,25.428885999999999,39.599321047876607,18.727379361934396,5.5066699999999997,18.300000000000001,30.256689999999985,"[2.8, 2.83333, 2.83333, 3.16667, 3.16667, 3.26667, 3.43333, 3.96667, 5.36667, 5.56667, 6.46667, 8.6, 13.2333, 17.1333, 17.5, 19.1, 23.2333, 23.6667, 26.0667, 28.5333, 29.1667, 32.8, 36.1, 43.7, 47.7, 53.1667, 57.4333, 73.7333, 83.1, 86.0333]"
624,26.371109000000001,41.06660479265777,19.421289726884709,5.7666689999999994,20.983350000000002,34.586699999999979,"[1.33333, 1.76667, 2.06667, 2.96667, 3.33333, 3.83333, 4.5, 4.56667, 5.3, 5.96667, 9.23333, 9.9, 12.5333, 17.3667, 17.9667, 24.0, 25.1333, 28.5667, 29.4333, 30.7333, 32.6667, 39.0667, 41.2333, 42.1667, 49.1, 50.0333, 58.3333, 71.1333, 75.8667, 91.0333]"
637,25.689999333333333,40.005941719995228,18.919679113083248,5.8466689999999994,25.483350000000002,33.166699999999999,"[1.66667, 2.16667, 2.7, 2.86667, 3.36667, 4.06667, 4.33333, 5.3, 5.8, 5.86667, 6.2, 7.63333, 12.8333, 13.5333, 24.1, 26.8667, 27.2333, 27.6, 32.0, 32.4667, 33.1667, 33.1667, 36.1, 36.5, 45.1, 45.7333, 48.9333, 61.4333, 83.1, 98.8667]"
650,25.924450333333333,40.371042276071329,19.092343099180983,6.9199989999999998,22.0167,38.210009999999997,"[2.26667, 2.7, 2.76667, 2.9, 3.43333, 3.96667, 4.86667, 6.16667, 6.73333, 7.0, 9.46667, 9.93333, 13.5, 17.7, 21.7667, 22.2667, 24.7667, 25.1667, 31.8667, 35.8333, 37.5, 39.8667, 40.3, 42.0667, 44.9333, 49.5, 55.6667, 65.4, 69.6333, 77.8]"
663,23.515563333333333,36.619785155289222,17.318292097142116,6.9933309999999995,19.5,29.576699999999995,"[1.86667, 2.06667, 2.46667, 2.83333, 2.86667, 3.93333, 5.4, 5.83333, 6.2, 7.33333, 8.43333, 9.36667, 13.9667, 16.3, 19.4333, 19.5667, 21.8667, 21.9667, 22.0333, 27.2333, 29.0667, 30.7667, 31.6667, 45.3667, 46.6667, 47.9667, 51.1667, 56.7, 65.0333, 80.1]"
676,25.766666333333333,40.12533197353514,18.976141358167101,6.4999999999999991,25.38335,37.493319999999983,"[3.06667, 3.3, 3.4, 4.03333, 4.06667, 4.13333, 4.23333, 4.73333, 5.8, 6.8, 8.33333, 10.9, 18.4333, 20.1, 25.1, 25.6667, 27.3667, 28.6, 31.2667, 33.8333, 35.5333, 42.0667, 42.4, 42.7667, 42.8667, 45.4333, 46.5333, 49.7333, 62.5333, 89.9667]"
689,26.206667666666664,40.810527308484552,19.300185120410177,7.9766679999999992,21.966699999999999,38.740009999999991,"[2.26667, 2.5, 2.93333, 3.66667, 4.03333, 4.2, 4.76667, 5.13333, 6.83333, 8.46667, 8.83333, 9.2, 14.9333, 15.5333, 21.2667, 22.6667, 26.2333, 30.8, 33.7, 36.0333, 38.3, 39.7667, 43.8667, 45.3, 52.8, 53.3333, 53.8667, 53.9, 66.2667, 74.8]"
702,26.352211666666665,41.037176780372235,19.407372580444932,6.2999999999999989,22.11665,36.653299999999994,"[1.63333, 2.03333, 2.53333, 2.63333, 2.8, 4.1, 4.73333, 4.9, 5.6, 6.6, 6.83333, 9.66667, 10.2667, 20.8333, 21.0333, 23.2, 23.4333, 31.4333, 32.6333, 35.0333, 35.9333, 38.3333, 50.0, 50.5333, 51.7667, 57.3, 57.9, 58.9333, 60.0, 77.9333]"
715,26.527778333333334,41.31057927227215,19.536670559521838,7.3399999999999999,19.866700000000002,41.149989999999988,"[2.06667, 2.56667, 2.76667, 3.7, 3.76667, 3.96667, 4.6, 6.43333, 7.2, 7.4, 8.9, 8.96667, 11.5, 17.8333, 18.7667, 20.9667, 25.7, 27.7667, 34.5, 38.6, 39.7, 44.5333, 46.6333, 48.5667, 49.9, 50.3333, 51.2, 58.8667, 74.0333, 74.1]"
728,26.228893333333335,40.845138392502804,19.316553454093324,7.4866689999999982,26.183350000000001,41.380009999999999,"[2.36667, 2.4, 2.4, 2.73333, 4.13333, 4.9, 5.3, 5.6, 5.9, 8.16667, 9.0, 11.2667, 12.3333, 19.1667, 22.3667, 30.0, 32.2667, 33.1, 33.5, 33.6, 41.3, 41.5667, 42.9667, 43.9667, 45.6333, 48.4333, 51.2333, 58.7667, 60.1333, 72.3667]"
741,26.102222666666666,40.647879558722906,19.223265465437592,9.2833099999999984,20.816649999999999,39.460009999999983,"[1.36667, 2.66667, 3.1, 4.33333, 5.46667, 5.8, 5.96667, 6.56667, 7.3, 10.1333, 11.0667, 11.5333, 14.3333, 20.0667, 20.7333, 20.9, 23.6, 23.7667, 29.5333, 32.0667, 37.4, 44.2667, 45.8, 47.9667, 48.8667, 50.1333, 50.8333, 53.1, 57.6, 86.8]"
754,26.815555666666668,41.758722655862321,19.748607303156586,9.7833089999999991,31.449999999999999,38.18,"[1.46667, 1.9, 2.9, 3.5, 4.0, 4.5, 6.1, 6.56667, 8.03333, 10.5333, 10.5667, 11.9333, 14.1667, 20.8, 28.2667, 34.6333, 35.1667, 35.6333, 36.0333, 37.4, 38.0, 38.6, 44.6, 45.0333, 47.2667, 47.6667, 47.7333, 48.8667, 63.1333, 69.4667]"
767,26.548882333333331,41.343443632566753,19.552212829602183,7.1999989999999983,28.36665,38.363319999999995,"[1.43333, 2.66667, 2.96667, 3.03333, 3.1, 3.86667, 5.0, 5.1, 5.33333, 8.0, 9.76667, 11.3667, 21.6333, 25.4, 28.2333, 28.5, 29.7333, 31.2667, 33.9333, 35.7333, 37.3333, 40.7667, 41.6333, 45.3, 49.1, 50.4333, 54.4667, 55.3, 61.3333, 64.7333]"
780,27.155562666666665,42.288201074678035,19.999009152247151,7.8033309999999982,26.933349999999997,39.376699999999992,"[1.7, 2.36667, 2.66667, 3.96667, 4.6, 4.76667, 5.3, 5.4, 6.1, 8.53333, 8.76667, 9.4, 12.8667, 19.8667, 24.4667, 29.4, 33.8, 34.0667, 35.4333, 37.0, 38.2667, 41.9667, 43.9, 47.5667, 49.6333, 52.0, 53.0333, 64.3667, 66.0667, 67.4]"
793,28.302214333333332,44.07383287460889,20.843473229740006,8.6199999999999992,24.183299999999999,41.743319999999976,"[2.0, 2.6, 2.7, 3.16667, 4.03333, 4.13333, 4.23333, 8.06667, 8.2, 8.8, 9.93333, 9.96667, 21.3, 22.5333, 22.7333, 25.6333, 31.2, 35.1333, 35.2333, 39.5333, 39.6333, 46.6667, 47.9333, 49.7333, 53.5667, 53.7667, 57.8333, 65.3, 66.6333, 66.8667]"
806,30.004440666666667,46.724637438749703,22.097096306433496,8.9533299999999993,31.716650000000001,48.513319999999993,"[1.96667, 2.06667, 2.8, 3.3, 3.93333, 4.1, 5.3, 8.23333, 8.53333, 9.13333, 9.13333, 9.23333, 16.6667, 30.0667, 30.2333, 33.2, 35.8, 38.5333, 40.0667, 41.4333, 47.6333, 50.5667, 50.7667, 51.8333, 56.0, 58.5333, 59.7, 62.7333, 63.4333, 65.2]"
