agents,meanScore,clow,chigh,Q1,Q2,Q3,means
91,1.1088890999999998,1.7268257633225041,0.81665342500705707,0.3799999,0.98333150000000002,1.546667999999999,"[0.0, 0.0, 0.2, 0.2, 0.233333, 0.233333, 0.266667, 0.266667, 0.333333, 0.4, 0.5, 0.533333, 0.566667, 0.666667, 0.933333, 1.03333, 1.03333, 1.16667, 1.2, 1.23333, 1.46667, 1.73333, 1.8, 1.96667, 2.06667, 2.33333, 2.4, 2.66667, 2.76667, 3.06667]"
182,2.0688886666666666,3.2217921981972268,1.5236555356091217,1.1000000000000001,1.6000000000000001,2.6399989999999995,"[0.0, 0.3, 0.333333, 0.533333, 0.566667, 0.666667, 1.06667, 1.06667, 1.1, 1.1, 1.16667, 1.3, 1.4, 1.53333, 1.56667, 1.63333, 1.7, 1.73333, 2.13333, 2.43333, 2.6, 2.73333, 2.86667, 3.33333, 3.46667, 4.0, 4.03333, 4.06667, 5.6, 6.03333]"
273,3.467778,5.4002229725975193,2.5538827831061943,1.8933309999999999,2.9166699999999999,3.956669999999999,"[0.7, 0.733333, 0.966667, 1.0, 1.33333, 1.43333, 1.6, 1.76667, 1.8, 1.93333, 1.96667, 2.1, 2.13333, 2.2, 2.86667, 2.96667, 3.1, 3.23333, 3.26667, 3.56667, 3.86667, 4.16667, 4.16667, 4.43333, 5.53333, 6.43333, 6.86667, 7.2, 10.1667, 10.5333]"
364,5.5455535666666664,8.6358543616354453,4.0840831727703293,3.1600010000000003,4.8833349999999998,7.5633300000000006,"[0.766667, 1.93333, 2.1, 2.16667, 2.36667, 2.76667, 2.93333, 2.93333, 3.06667, 3.2, 3.8, 4.06667, 4.13333, 4.23333, 4.8, 4.96667, 5.26667, 5.3, 5.76667, 6.46667, 7.53333, 7.63333, 7.9, 8.06667, 8.3, 8.4, 9.43333, 9.6, 10.0333, 16.4333]"
455,8.2100059999999999,12.785092646173851,6.0463481147289562,3.7466699999999995,5.4666649999999999,10.4267,"[1.03333, 1.63333, 2.1, 2.16667, 2.26667, 3.16667, 3.23333, 3.3, 3.46667, 3.86667, 4.16667, 5.06667, 5.2, 5.26667, 5.33333, 5.6, 6.43333, 6.56667, 7.06667, 7.53333, 10.3667, 10.5667, 10.8667, 10.9, 11.1, 13.6, 16.3667, 20.4333, 25.0667, 32.5667]"
546,11.302222,17.600468912888044,8.3236441827141334,4.6566699999999992,6.9166650000000001,12.50999,"[1.36667, 1.96667, 2.26667, 2.33333, 2.7, 2.86667, 3.43333, 3.73333, 4.16667, 4.86667, 5.03333, 5.53333, 5.63333, 5.96667, 6.5, 7.33333, 8.53333, 8.73333, 9.7, 11.3333, 12.5, 12.5333, 14.8, 15.8667, 17.5667, 22.2, 31.4667, 32.1333, 32.1333, 43.8667]"
637,12.9000029,20.088625052455669,9.5003472853019915,5.2666679999999992,9.2833299999999994,14.363319999999995,"[0.366667, 2.26667, 2.53333, 2.9, 3.5, 3.96667, 4.03333, 4.7, 5.03333, 5.36667, 6.43333, 7.83333, 8.1, 9.23333, 9.23333, 9.33333, 9.76667, 10.2, 11.8333, 11.9667, 13.6333, 16.0667, 16.4, 17.0667, 19.6667, 20.9333, 31.8, 33.8667, 37.9, 51.0667]"
728,14.961108999999999,23.298297791074138,11.018271265137251,7.8466680000000002,13.0,18.016680000000001,"[1.83333, 2.1, 2.63333, 2.66667, 3.26667, 5.7, 6.66667, 6.76667, 7.33333, 8.06667, 9.0, 9.13333, 10.4333, 11.3, 12.9667, 13.0333, 14.3, 14.4333, 16.3667, 16.7333, 17.9667, 18.1333, 18.8, 22.8, 23.1, 27.9667, 28.1667, 31.1333, 36.0333, 50.0]"
819,18.720012333333333,29.151877845056845,13.786556462851891,9.513309999999997,15.5,23.860009999999996,"[2.5, 3.63333, 3.86667, 4.36667, 4.66667, 5.5, 6.03333, 7.2, 7.6, 10.3333, 10.5667, 11.0, 14.0667, 14.4667, 15.0667, 15.9333, 18.8333, 19.1, 20.7667, 21.4667, 23.6, 24.4667, 25.1667, 27.5667, 31.7667, 39.3667, 40.0667, 42.5, 42.9667, 47.1667]"
910,23.921111,37.251327262660759,17.616962082253298,11.956699999999998,24.300000000000001,29.60999,"[2.5, 3.56667, 4.13333, 4.7, 4.96667, 6.53333, 9.53333, 10.6333, 10.7667, 12.4667, 13.0667, 17.2333, 17.9, 20.9667, 24.0667, 24.5333, 25.9667, 26.7667, 26.8333, 27.2, 29.6, 29.6333, 33.9333, 35.8, 38.5333, 39.0333, 42.0, 42.1667, 58.3667, 74.2333]"
1001,30.252222333333336,47.110497274218361,22.279577806826357,17.4833,29.899999999999999,35.313319999999997,"[5.63333, 6.46667, 6.9, 7.86667, 8.4, 10.8667, 14.5667, 14.8, 15.0333, 18.5333, 19.6667, 23.3333, 26.4333, 26.5667, 28.6667, 31.1333, 31.2667, 32.3333, 34.8333, 34.9, 35.0333, 35.9667, 41.2667, 42.1667, 42.8333, 45.7333, 46.1667, 61.5, 64.8, 93.9]"
1092,33.574449000000001,52.284059355040547,24.726267729184787,21.629999999999999,31.38335,44.326699999999981,"[6.26667, 6.9, 10.5333, 13.8, 13.8333, 14.3667, 15.5, 20.4, 21.0, 21.9, 23.5667, 26.9, 27.4333, 29.9, 30.5667, 32.2, 32.7, 34.6, 37.6667, 41.0333, 42.4667, 48.6667, 51.0667, 51.5, 52.6667, 57.0333, 58.8, 60.3333, 61.5667, 62.0667]"
1183,36.910007666666665,57.478382791598506,27.182776147786164,26.133319999999998,35.933349999999997,47.136679999999991,"[6.43333, 8.7, 10.1667, 12.0, 12.2667, 16.2667, 16.7667, 20.3333, 24.9667, 26.6333, 27.4667, 28.3333, 32.4667, 32.7667, 34.8, 37.0667, 38.8, 41.7667, 43.1, 45.4333, 46.3667, 48.9333, 50.3667, 54.6667, 55.0667, 56.7667, 60.6333, 63.4333, 69.1333, 85.4]"
1274,38.26888233333333,59.594500429986581,28.183534159284935,28.490010000000002,33.816649999999996,44.519989999999993,"[8.56667, 10.9, 15.0333, 18.6667, 18.7667, 18.8, 19.8, 20.6, 28.4667, 28.5, 28.7667, 29.9333, 32.8667, 33.6667, 33.7333, 33.9, 38.1667, 41.9667, 42.1333, 43.4667, 44.0, 45.7333, 48.1, 51.3667, 57.7333, 60.7333, 61.9667, 63.6333, 64.4667, 103.633]"
1365,44.534457666666668,69.351614020189601,32.797885184654739,32.499989999999997,43.666700000000006,50.149989999999995,"[7.13333, 11.5667, 22.1, 22.4, 22.8, 28.6333, 29.8667, 31.0333, 32.0333, 32.7, 36.9, 37.3, 39.6667, 42.3667, 43.4667, 43.8667, 45.7, 46.9, 48.8333, 49.4667, 49.6, 51.4333, 55.1333, 55.7333, 64.3667, 64.4, 65.3667, 67.9, 79.3, 108.067]"
1456,46.827774333333331,72.922898383483343,34.486823159118643,37.409999999999997,46.133299999999998,56.186679999999988,"[6.63333, 9.5, 21.2, 29.7333, 31.6667, 33.6, 33.6, 35.2667, 36.5, 37.8, 38.2, 40.7333, 43.2, 44.4, 46.0333, 46.2333, 47.5667, 49.2, 51.0333, 53.6667, 55.2667, 58.3333, 58.7333, 59.5, 60.3667, 62.0333, 64.0333, 71.8, 85.6333, 93.3667]"
1547,50.157789999999999,78.108589942240286,36.939249375149167,39.723320000000001,43.916700000000006,54.849989999999991,"[7.1, 10.7, 24.5, 33.4667, 34.5333, 36.1, 36.6667, 37.2, 39.4667, 39.8333, 40.5667, 41.1333, 41.6, 41.9667, 42.8667, 44.9667, 49.1667, 49.2667, 51.9667, 52.7333, 54.3, 56.1333, 56.9, 60.0333, 63.8, 66.2, 74.2333, 82.0333, 91.1333, 144.167]"
1638,51.780009,80.634802494019596,38.133950181985057,44.796689999999998,50.966650000000001,59.420000000000002,"[7.16667, 11.1667, 27.4333, 30.8667, 32.4667, 32.8667, 38.1667, 42.3667, 43.7, 45.2667, 46.3, 47.3667, 48.8333, 49.4667, 50.9, 51.0333, 51.8667, 51.9667, 52.2333, 53.7333, 59.3, 59.7, 62.4667, 63.6, 65.9667, 70.0, 75.6333, 84.1667, 86.9, 110.5]"
1729,59.255558999999998,92.27615809486872,43.639400196158249,44.690010000000001,55.61665,67.300009999999986,"[7.56667, 15.7, 34.9333, 36.7667, 37.2, 39.4, 39.8667, 42.1, 42.5667, 45.6, 47.6667, 48.5667, 49.0, 53.7, 54.3333, 56.9, 57.7, 57.8, 60.2667, 60.3333, 66.5, 69.1667, 69.8, 70.5667, 79.9333, 80.9, 92.9333, 105.833, 125.967, 128.1]"
1820,67.163313333333335,104.59056709467328,49.463151787215516,50.573309999999999,66.083349999999996,77.9833,"[10.3333, 36.3, 38.7, 40.1333, 40.7, 43.8333, 45.5333, 46.9, 48.1, 51.6333, 54.0, 55.1, 56.3333, 56.4333, 64.7, 67.4667, 72.6667, 72.8667, 73.0, 74.1, 77.2333, 79.7333, 81.0, 81.4333, 83.2, 95.4333, 105.033, 108.3, 126.767, 127.933]"
1911,72.046643333333336,112.19516890274018,53.059533219713785,57.476689999999998,63.566650000000003,80.81998999999999,"[13.1333, 34.9667, 36.1333, 39.8667, 41.0, 53.2333, 54.1, 56.0667, 56.1, 58.0667, 59.0667, 59.5667, 61.6333, 62.0333, 63.4333, 63.7, 70.3333, 71.3667, 75.8333, 77.8667, 80.0, 82.7333, 82.7667, 83.1, 89.6, 95.8333, 104.767, 110.233, 151.833, 173.033]"
2002,69.632226666666668,108.43530066758913,51.281409834582263,54.156689999999998,74.966700000000003,82.286689999999993,"[22.5667, 25.5, 41.0, 44.4333, 45.6333, 47.6667, 49.3667, 53.3667, 53.9, 54.2667, 55.7, 61.1667, 64.6333, 69.5333, 71.3667, 78.5667, 79.0333, 79.1, 79.7667, 80.6, 81.7667, 83.5, 83.6333, 86.1333, 88.0667, 88.8, 90.0667, 99.8333, 106.567, 123.433]"
2093,72.16113,112.37345411228631,53.14384816919879,57.710009999999997,69.2333,86.69668999999999,"[15.0333, 23.1, 38.5333, 38.8, 47.3667, 48.9667, 50.9667, 51.1, 57.2667, 57.9, 59.7, 60.5333, 61.2333, 65.1, 67.7333, 70.7333, 73.3333, 74.5333, 80.4333, 82.2, 85.6667, 89.1, 91.8667, 93.7333, 97.7667, 101.5, 101.967, 107.267, 118.067, 153.333]"
2184,82.249989999999997,128.08440606460857,60.573898724675161,63.310009999999998,84.666650000000004,90.926699999999983,"[29.9667, 36.8, 46.3667, 48.0667, 48.7, 52.3, 52.8, 53.4, 60.7667, 64.4, 67.2, 72.2333, 81.9333, 82.0, 84.1333, 85.2, 86.4333, 86.5333, 86.7667, 87.6333, 88.1667, 97.3667, 101.567, 102.1, 102.633, 113.067, 118.933, 124.833, 152.233, 152.967]"
2275,85.975566666666666,133.8860879201099,63.317640136651988,61.040009999999995,76.049999999999997,95.009989999999988,"[18.1, 42.4667, 46.1333, 47.7, 53.0667, 54.2, 55.5333, 55.7, 59.2667, 61.8, 70.1, 70.8333, 71.5333, 73.0, 76.0333, 76.0667, 79.1667, 87.2, 90.1, 93.7, 94.4, 96.4333, 97.6667, 109.833, 114.867, 115.333, 121.1, 123.767, 125.667, 298.5]"
2366,99.482193333333328,154.91938232581623,73.264742085462728,66.573309999999992,93.349999999999994,113.4068,"[25.8, 45.1333, 46.1333, 54.8333, 57.1333, 59.7333, 65.0333, 65.5, 66.2, 66.7333, 68.9667, 69.3667, 73.6, 75.9333, 87.5, 99.2, 102.833, 107.267, 111.9, 113.1, 113.267, 113.733, 120.6, 132.633, 137.633, 139.2, 143.3, 150.9, 170.333, 300.967]"
2457,96.479970000000009,150.2441478057475,71.053722094552214,66.399990000000003,88.950000000000003,117.32689999999998,"[25.8, 44.4, 44.7, 52.9, 62.0667, 63.2333, 64.1667, 65.2, 65.9333, 66.6, 72.5667, 75.2, 79.1667, 86.3667, 86.4333, 91.4667, 100.367, 102.633, 107.6, 112.4, 116.267, 119.8, 122.333, 126.4, 128.333, 130.4, 135.167, 171.633, 174.833, 200.033]"
2548,94.410020000000003,147.02070283835678,69.529284928479115,79.510000000000005,91.066649999999996,110.63989999999998,"[26.7, 54.4333, 57.1, 57.1333, 59.5, 63.7667, 69.7333, 76.7333, 77.9, 80.2, 80.4, 81.9333, 84.4667, 90.5667, 90.8, 91.3333, 96.4667, 102.3, 103.167, 109.867, 110.3, 111.433, 111.7, 113.267, 113.8, 116.1, 123.833, 125.867, 126.133, 225.367]"
2639,96.004429999999999,149.50360961893477,70.703505495139481,71.303300000000007,96.033299999999997,107.90689999999999,"[26.0333, 53.3, 58.7, 59.5667, 61.5, 64.9, 65.8333, 69.0667, 69.1333, 72.2333, 75.7333, 77.5667, 84.0667, 90.8, 95.0333, 97.0333, 100.233, 100.767, 102.833, 104.933, 106.967, 110.1, 111.3, 113.733, 115.867, 118.7, 132.2, 135.033, 179.1, 227.867]"
2730,98.97336,154.12699784910231,72.890006249007641,65.593310000000002,99.383499999999998,110.33699999999999,"[27.5333, 43.1333, 51.8, 52.5333, 54.9667, 59.7333, 61.5, 64.3, 64.8, 65.9333, 69.5667, 78.5333, 91.4333, 94.2333, 97.9, 100.867, 101.367, 102.1, 106.033, 107.733, 110.067, 110.967, 112.8, 114.5, 119.867, 141.3, 153.1, 157.433, 201.3, 251.867]"
2821,107.28113666666667,167.06434459002489,79.008358633413849,73.676699999999997,97.983350000000002,115.99009999999996,"[31.5333, 43.4333, 46.7, 49.7667, 60.1667, 61.4667, 65.3333, 68.2667, 70.6667, 74.9667, 83.5, 87.2333, 88.6333, 91.2667, 96.7, 99.2667, 106.267, 107.433, 110.9, 113.067, 113.3, 122.267, 133.0, 134.567, 135.7, 150.367, 154.467, 191.433, 261.433, 265.333]"
2912,107.35446666666667,167.17853827560126,79.062363308593518,79.436700000000002,93.166699999999992,126.60299999999999,"[32.4333, 53.1333, 63.7333, 65.3667, 67.4333, 71.9667, 72.3667, 73.7333, 75.1667, 81.2667, 87.2, 88.8, 88.8333, 88.9333, 88.9667, 97.3667, 108.567, 111.167, 114.667, 122.0, 126.333, 127.233, 128.4, 137.867, 160.167, 161.733, 163.167, 176.833, 188.867, 196.933]"
3003,100.92668666666667,157.16883026695626,74.328554894215685,79.303319999999985,95.050000000000011,108.37690000000001,"[22.9, 50.0333, 50.9333, 55.4, 56.5333, 61.5, 68.4, 76.1333, 78.0667, 79.8333, 79.9667, 80.3, 83.9, 90.0667, 94.4, 95.7, 104.133, 104.333, 104.667, 107.033, 108.367, 108.4, 113.067, 113.267, 125.533, 134.167, 153.667, 169.033, 180.167, 277.9]"
