agents,meanScore,clow,chigh,Q1,Q2,Q3,means
154,2.9888872200000001,4.654466758814185,2.2011984653585479,0.63333300000000003,1.6333299999999999,2.5399989999999995,"[0.0, 0.0333333, 0.0333333, 0.233333, 0.266667, 0.266667, 0.433333, 0.566667, 0.633333, 0.633333, 0.833333, 0.966667, 0.966667, 1.13333, 1.43333, 1.83333, 1.9, 1.93333, 2.0, 2.23333, 2.5, 2.63333, 2.7, 2.7, 5.1, 5.16667, 7.4, 9.0, 13.3, 20.8333]"
308,3.4055550000000001,5.3033257450287596,2.5080579787463946,1.9333300000000002,2.7166649999999999,3.8633319999999989,"[1.03333, 1.03333, 1.03333, 1.33333, 1.63333, 1.66667, 1.7, 1.8, 1.93333, 1.93333, 1.96667, 2.03333, 2.26667, 2.56667, 2.6, 2.83333, 3.0, 3.16667, 3.66667, 3.7, 3.73333, 4.16667, 4.83333, 5.2, 5.26667, 5.83333, 5.83333, 7.06667, 7.8, 9.53333]"
462,7.629996433333333,11.881868452975882,5.6191937679550605,3.0266679999999999,4.8333300000000001,7.6699999999999982,"[0.633333, 1.53333, 1.73333, 1.96667, 2.6, 2.7, 2.8, 2.93333, 2.93333, 3.06667, 3.13333, 3.23333, 3.26667, 3.96667, 4.53333, 5.13333, 5.8, 6.1, 7.16667, 7.16667, 7.4, 8.3, 9.23333, 9.86667, 10.8333, 11.5333, 15.4, 16.1333, 33.2333, 34.5667]"
616,11.461111666666666,17.847901023029376,8.4406602039569805,5.1799990000000005,10.683299999999999,14.166699999999999,"[1.26667, 1.96667, 2.36667, 3.63333, 3.93333, 4.06667, 4.2, 4.66667, 5.13333, 5.2, 5.5, 6.76667, 8.06667, 9.56667, 10.2333, 11.1333, 11.7667, 11.8667, 12.0333, 12.8667, 14.1667, 14.1667, 14.2, 15.7333, 18.9333, 19.8667, 23.2333, 28.6667, 29.1333, 29.5]"
770,18.261106999999999,28.437244116105862,13.448590644429949,7.2266680000000001,11.0,23.153309999999998,"[2.43333, 3.76667, 4.73333, 5.36667, 5.46667, 5.7, 5.76667, 6.96667, 7.13333, 7.26667, 7.3, 7.46667, 7.8, 9.33333, 10.7667, 11.2333, 14.6, 14.9333, 20.5333, 22.9, 23.1333, 23.2, 26.6, 26.9, 28.8, 30.2333, 42.2667, 42.6333, 46.5333, 76.0667]"
924,24.393329999999999,37.986693797628405,17.964732895135676,11.44669,18.866700000000002,28.219989999999996,"[5.0, 6.53333, 7.0, 7.63333, 8.26667, 8.76667, 9.5, 10.2, 10.7, 11.7667, 13.6333, 16.5, 16.9667, 17.0, 18.7667, 18.9667, 19.9333, 20.5333, 22.8, 23.5333, 27.7, 29.4333, 41.4667, 42.0333, 44.9333, 44.9333, 45.8333, 47.8, 61.5667, 72.1]"
1078,31.026658666666666,48.316493989717692,22.849919858224077,16.1767,23.166650000000001,36.213299999999997,"[6.03333, 6.93333, 7.96667, 9.33333, 10.2, 10.4, 11.5667, 13.4667, 15.2667, 16.5667, 18.7, 20.0333, 20.5667, 21.5333, 22.1, 24.2333, 26.4333, 31.1667, 32.7333, 34.8, 35.7333, 37.3333, 38.7333, 40.0333, 41.4333, 45.7333, 54.3333, 72.5, 73.2333, 131.7]"
1232,35.963343333333334,56.004182747591827,26.485594914650509,18.006700000000002,29.0,47.306689999999996,"[9.3, 9.8, 11.3333, 11.5333, 13.2, 13.2333, 13.7667, 16.5667, 17.8667, 18.0667, 18.2333, 23.3667, 26.1333, 28.6333, 28.9333, 29.0667, 38.8333, 41.5, 42.2333, 44.3, 47.2667, 47.4, 49.4667, 50.9667, 51.6333, 54.3333, 62.0333, 71.2667, 80.4667, 108.167]"
1386,44.092230999999998,68.662953268426207,32.472202551501624,27.846679999999999,39.233350000000002,54.856689999999993,"[9.53333, 11.1333, 12.3333, 12.8, 13.8667, 15.8, 23.6333, 25.5333, 26.6333, 28.3667, 30.9333, 32.6667, 33.1667, 35.3667, 38.7667, 39.7, 40.2667, 42.1333, 51.8333, 54.0, 54.3667, 56.0, 57.3, 59.5, 64.9333, 66.8333, 67.9667, 74.6333, 102.967, 139.8]"
1540,53.229996666666665,82.89280652643356,39.201809352213466,31.64669,48.966700000000003,68.39000999999999,"[11.0333, 13.5, 18.0667, 19.1333, 20.7333, 26.0, 27.6667, 28.8, 31.6, 31.6667, 37.5333, 37.6333, 41.6333, 42.7667, 48.5667, 49.3667, 51.1667, 63.0333, 66.3, 67.6, 68.1, 69.0667, 74.8333, 77.7, 79.7333, 83.7, 86.1333, 87.5333, 109.7, 126.6]"
1694,63.37889333333333,98.697251022549423,46.676074563113303,45.426680000000005,60.599999999999994,78.693309999999997,"[9.1, 18.1, 20.7, 24.3667, 25.9333, 29.5667, 33.8667, 42.8333, 45.3333, 45.4667, 46.8667, 48.9667, 55.0, 55.2667, 60.5667, 60.6333, 61.1333, 64.4667, 70.4667, 75.2333, 78.4333, 79.3, 79.9667, 82.4667, 85.9667, 97.2333, 98.0333, 110.867, 142.733, 152.5]"
1848,72.060006666666666,112.21597905254134,53.069374791730482,47.850000000000001,70.0,83.983309999999989,"[14.8333, 28.6667, 30.7667, 39.3667, 39.7333, 40.1, 42.1333, 44.0333, 47.5, 48.0, 52.3667, 54.2333, 61.7667, 64.4333, 68.1, 71.9, 74.4333, 75.9667, 78.0333, 78.6333, 83.0333, 86.2, 88.9333, 94.1667, 100.5, 107.733, 110.767, 115.367, 119.833, 200.267]"
2002,76.506680000000003,119.14059403259586,56.344175678089819,51.813299999999998,79.599999999999994,89.24669999999999,"[22.0, 34.3667, 35.6333, 37.3667, 39.8, 40.1333, 41.8, 43.4667, 49.4333, 52.8333, 58.4333, 66.1667, 66.2333, 75.1667, 79.3667, 79.8333, 80.4667, 80.7, 84.8, 84.9, 88.1667, 91.7667, 100.467, 100.8, 103.367, 109.133, 115.933, 122.767, 145.233, 164.667]"
2156,84.229986666666676,131.1677705374785,62.032088781134291,61.276679999999999,72.166650000000004,90.146689999999978,"[33.7, 40.2333, 46.1667, 49.7, 50.5333, 51.9333, 55.0333, 55.1, 58.7333, 62.3667, 63.3, 64.6, 64.8667, 67.7667, 70.8, 73.5333, 77.3333, 78.4, 80.4, 86.7667, 88.0667, 95.0, 99.5333, 100.867, 113.733, 115.033, 120.233, 122.933, 205.967, 234.267]"
2310,91.482266666666661,142.46143727730711,67.373109178133561,63.18,71.099999999999994,96.516699999999986,"[32.4667, 42.2333, 42.3667, 47.2667, 51.5667, 53.4667, 57.3, 59.9, 62.2, 63.6, 64.7, 65.2667, 66.6667, 67.3, 68.0333, 74.1667, 74.5667, 77.1333, 81.7667, 92.2667, 95.4667, 98.9667, 105.367, 107.9, 119.1, 119.2, 131.533, 191.867, 238.567, 292.267]"
