agents,meanScore,clow,chigh,Q1,Q2,Q3,means
66,2.4311096666666665,3.7858635330281323,1.7904171263394133,0.86999999999999988,1.2666650000000002,1.909999,"[0.3, 0.333333, 0.4, 0.466667, 0.466667, 0.533333, 0.6, 0.766667, 0.8, 0.9, 0.933333, 1.0, 1.03333, 1.13333, 1.23333, 1.3, 1.33333, 1.36667, 1.4, 1.56667, 1.9, 1.93333, 2.06667, 2.33333, 3.0, 3.2, 5.1, 5.46667, 6.43333, 23.6333]"
132,3.0133352433333331,4.6925386242102007,2.2192034777532221,1.446669,2.4833350000000003,3.2633299999999998,"[0.0333333, 0.4, 0.6, 0.666667, 0.966667, 1.0, 1.06667, 1.16667, 1.4, 1.46667, 1.6, 2.0, 2.1, 2.3, 2.46667, 2.5, 2.56667, 2.73333, 2.83333, 2.96667, 3.23333, 3.33333, 3.7, 4.76667, 4.76667, 4.86667, 5.06667, 5.7, 6.96667, 15.1667]"
198,6.3411069999999992,9.8747358375014009,4.6699771418857168,2.9833319999999999,4.5333350000000001,6.7300009999999926,"[0.7, 1.0, 1.1, 1.1, 2.0, 2.06667, 2.16667, 2.63333, 2.86667, 3.03333, 3.23333, 3.43333, 3.76667, 4.0, 4.5, 4.56667, 4.76667, 5.0, 5.1, 5.8, 5.9, 8.66667, 9.2, 11.2333, 12.3, 12.3333, 14.3333, 16.6333, 17.6, 19.2]"
264,8.8188876666666651,13.733278130921372,6.4947656332232189,4.0466699999999998,6.3166650000000004,11.783299999999999,"[1.0, 1.9, 2.16667, 2.56667, 3.13333, 3.36667, 3.46667, 3.53333, 3.76667, 4.16667, 4.66667, 4.96667, 5.06667, 5.26667, 6.1, 6.53333, 7.56667, 9.46667, 10.9667, 11.2, 11.6333, 12.1333, 12.3, 13.2, 16.3667, 17.2, 17.5, 20.2333, 20.8, 22.3333]"
330,15.686660333333332,24.428167978284922,11.552611427183304,5.856668,11.283349999999999,19.203319999999984,"[1.13333, 1.43333, 2.6, 2.66667, 3.53333, 4.36667, 4.96667, 5.76667, 5.83333, 5.86667, 6.36667, 6.36667, 8.3, 9.7, 10.7, 11.8667, 13.9333, 14.2333, 14.8, 15.2667, 17.6333, 22.8667, 23.3, 30.9333, 31.3333, 34.8, 35.5333, 39.1333, 41.5333, 43.8333]"
396,21.530002766666666,33.527756257938499,15.856004446080089,7.999998999999999,13.316649999999999,28.970009999999995,"[0.433333, 1.03333, 2.33333, 2.63333, 4.4, 5.33333, 6.1, 6.83333, 7.53333, 8.2, 8.6, 9.96667, 11.0333, 12.5333, 13.0, 13.6333, 20.7, 21.0667, 24.0667, 26.5667, 28.5, 30.0667, 35.0667, 36.7, 38.2, 39.4667, 44.3667, 44.5, 62.2333, 80.8]"
462,26.981112333333332,42.016537001128938,19.87053330898177,9.5766899999999993,25.88335,39.239989999999992,"[0.6, 2.63333, 3.8, 4.16667, 5.56667, 6.66667, 7.1, 7.13333, 8.2, 10.1667, 10.4667, 11.4667, 12.1, 18.7667, 25.0667, 26.7, 31.1, 31.9667, 33.9333, 36.0333, 38.6, 40.7333, 43.8333, 44.7333, 48.6667, 51.2333, 55.5333, 56.4333, 63.0667, 72.9667]"
528,29.708895766666668,46.264397954441868,21.879439053937848,13.616699999999998,26.800000000000001,37.023309999999981,"[0.533333, 3.66667, 7.26667, 9.3, 9.5, 10.0667, 10.5333, 10.8667, 11.1667, 14.6667, 15.5, 17.5333, 22.5667, 24.3667, 25.8, 27.8, 33.4667, 34.6, 35.0667, 35.2, 35.2333, 41.2, 44.3667, 44.9, 47.1333, 49.7667, 59.7333, 63.3667, 69.5667, 76.5333]"
594,34.507778899999998,53.737494253985098,25.413628674022725,20.32668,35.75,42.416699999999992,"[0.566667, 5.5, 10.4667, 11.1333, 11.6333, 13.5333, 13.5667, 18.1, 20.2333, 20.3667, 21.9, 22.5667, 27.6333, 31.3, 35.6333, 35.8667, 36.8667, 38.5333, 39.5667, 40.1333, 41.6667, 44.1667, 48.8, 57.2333, 58.0, 58.2, 58.2667, 58.7667, 73.6, 81.4333]"
660,43.281116666666669,67.399839465792425,31.874848588522834,33.256679999999996,43.38335,52.936679999999988,"[3.36667, 8.03333, 10.1667, 13.8667, 15.8, 16.7333, 21.7, 32.4333, 32.5333, 33.5667, 34.1333, 34.3333, 36.4667, 39.9, 43.0667, 43.7, 44.7333, 46.8667, 48.3667, 49.1667, 51.8667, 55.4333, 57.1667, 62.4667, 65.2667, 68.5333, 70.3667, 74.4667, 88.0333, 95.9]"
