agents,meanScore,clow,chigh,Q1,Q2,Q3,means
100,0.98888930000000008,1.5399551860632024,0.72827826858234179,0.13333300000000001,0.38333349999999999,1.3766689999999999,"[0.0, 0.0, 0.0333333, 0.0666667, 0.1, 0.1, 0.133333, 0.133333, 0.133333, 0.133333, 0.133333, 0.166667, 0.2, 0.233333, 0.266667, 0.5, 0.6, 0.7, 0.7, 0.966667, 1.36667, 1.4, 1.83333, 1.86667, 1.9, 2.76667, 2.86667, 2.9, 3.2, 4.26667]"
200,1.5900003366666666,2.4760397996945369,1.1709730221905934,0.16666700000000001,0.46666649999999998,1.6000000000000001,"[0.0, 0.0, 0.0666667, 0.0666667, 0.0666667, 0.1, 0.133333, 0.133333, 0.166667, 0.166667, 0.166667, 0.2, 0.3, 0.366667, 0.433333, 0.5, 0.5, 0.633333, 0.7, 1.23333, 1.6, 1.6, 1.8, 2.46667, 3.26667, 3.36667, 3.7, 5.36667, 5.5, 13.1]"
300,2.9844442566666669,4.6475479212591058,2.1979263967419951,0.36999999999999994,1.133335,2.9766679999999961,"[0.0666667, 0.1, 0.1, 0.166667, 0.166667, 0.233333, 0.3, 0.3, 0.3, 0.4, 0.466667, 0.566667, 0.633333, 0.866667, 1.06667, 1.2, 1.46667, 1.6, 1.6, 2.33333, 2.56667, 3.93333, 4.2, 4.3, 4.33333, 4.43333, 4.53333, 5.8, 12.8, 28.7]"
400,3.2844436566666668,5.1147242086816211,2.4188642141576975,0.87999989999999995,1.6666650000000001,3.966669999999997,"[0.0666667, 0.4, 0.433333, 0.466667, 0.6, 0.633333, 0.666667, 0.8, 0.833333, 0.9, 0.9, 1.36667, 1.43333, 1.6, 1.63333, 1.7, 2.0, 2.06667, 2.6, 3.56667, 3.66667, 4.66667, 4.9, 6.53333, 6.93333, 7.06667, 7.66667, 8.6, 10.3, 13.5333]"
500,6.0422233333333333,9.4092970340752551,4.4498610184050182,0.81333319999999998,2.5999999999999996,4.9900009999999977,"[0.0333333, 0.0666667, 0.133333, 0.233333, 0.466667, 0.633333, 0.766667, 0.766667, 0.766667, 0.833333, 1.23333, 1.5, 1.96667, 2.23333, 2.4, 2.8, 3.1, 3.26667, 3.73333, 3.76667, 4.7, 5.66667, 7.43333, 7.9, 8.8, 9.5, 10.1, 10.7, 41.5, 44.2667]"
600,8.0766659999999995,12.57744794366805,5.9481484230822073,1.913332,3.0333300000000003,6.8633319999999962,"[0.266667, 0.3, 0.333333, 0.7, 1.03333, 1.13333, 1.33333, 1.66667, 1.86667, 1.93333, 2.43333, 2.6, 2.6, 2.83333, 2.93333, 3.13333, 3.33333, 5.8, 5.9, 6.0, 6.43333, 7.86667, 8.16667, 8.6, 9.3, 12.0333, 12.5667, 22.3333, 32.8667, 74.0]"
700,8.124449666666667,12.651859412466884,5.9833392235353182,2.1033299999999997,3.48333,7.693330999999997,"[0.0, 0.5, 1.03333, 1.26667, 1.26667, 1.36667, 1.46667, 1.8, 2.03333, 2.13333, 2.33333, 2.73333, 2.93333, 3.4, 3.43333, 3.53333, 3.93333, 4.66667, 6.06667, 6.76667, 7.43333, 8.3, 8.53333, 9.36667, 12.1667, 12.2667, 15.9667, 21.4667, 21.9, 73.6667]"
800,9.9900019000000011,15.557004443961771,7.3572454337065887,2.5233309999999998,4.6166649999999994,10.15001,"[0.133333, 0.466667, 0.866667, 1.1, 1.23333, 1.26667, 1.83333, 2.0, 2.5, 2.53333, 2.96667, 3.36667, 4.2, 4.33333, 4.6, 4.63333, 6.53333, 7.0, 7.06667, 8.63333, 10.1, 10.2667, 10.6667, 11.7333, 17.6, 18.3333, 21.4, 25.9667, 28.3, 78.0667]"
900,12.552219666666668,19.547037036691425,9.2442185446897049,3.5699999999999998,7.2833299999999994,12.60669,"[0.4, 1.7, 1.9, 2.0, 2.1, 2.6, 2.93333, 3.3, 3.5, 3.6, 3.93333, 4.33333, 5.5, 6.33333, 7.23333, 7.33333, 7.36667, 9.2, 9.36667, 9.76667, 12.5667, 12.7, 13.2333, 15.8, 20.0, 20.0667, 23.9333, 38.7333, 39.6333, 85.5]"
1000,15.159996666666668,23.608017082937589,11.164744248030667,4.1566689999999999,7.5,15.113299999999992,"[1.5, 1.73333, 2.86667, 3.23333, 3.26667, 3.46667, 3.73333, 3.83333, 3.9, 4.26667, 4.93333, 6.83333, 6.96667, 7.16667, 7.33333, 7.66667, 10.1, 11.0, 12.8, 13.5333, 14.3333, 16.9333, 20.3, 22.3333, 24.7667, 33.3, 33.7667, 42.8333, 52.2, 73.9]"
1100,18.325555333333334,28.537606760488604,13.496054319699788,7.5333299999999994,10.349985,16.520009999999985,"[2.16667, 2.56667, 4.06667, 4.76667, 5.03333, 5.23333, 6.13333, 7.06667, 7.53333, 7.53333, 7.8, 8.83333, 8.83333, 8.83333, 8.96667, 11.7333, 11.8, 13.2667, 13.3, 14.6333, 15.0, 20.0667, 26.5, 29.3, 35.7667, 48.0, 48.3, 49.5333, 50.0, 67.2]"
