agents,meanScore,clow,chigh,Q1,Q2,Q3,means
700,2.8566661,4.4485644404747253,2.1038227850436555,1.379999,2.4500000000000002,3.3200009999999995,"[0.0, 0.1, 0.133333, 0.433333, 0.433333, 0.566667, 0.7, 0.766667, 1.33333, 1.4, 1.73333, 2.0, 2.23333, 2.33333, 2.33333, 2.56667, 2.8, 2.83333, 2.9, 3.16667, 3.3, 3.36667, 3.5, 4.13333, 5.13333, 5.16667, 6.03333, 6.8, 7.96667, 9.53333]"
1400,7.1055556666666666,11.065179185116179,5.2329636676576907,2.626669999999999,4.5333350000000001,7.3399989999999908,"[0.0, 0.3, 0.566667, 0.733333, 0.8, 1.73333, 1.73333, 1.86667, 2.06667, 2.86667, 3.5, 3.56667, 3.6, 4.33333, 4.5, 4.56667, 5.2, 5.5, 5.7, 5.8, 6.4, 9.53333, 9.63333, 9.76667, 11.9667, 13.2333, 14.2, 19.8333, 20.0, 39.6667]"
2100,10.905553566666667,16.982754057383762,8.0315134054580035,5.2900010000000002,7.0,12.953319999999993,"[0.866667, 1.46667, 3.7, 3.86667, 3.93333, 4.03333, 4.6, 5.0, 5.26667, 5.3, 5.3, 5.5, 5.93333, 6.76667, 6.96667, 7.03333, 7.06667, 7.5, 9.3, 12.0333, 12.1333, 14.8667, 14.9333, 16.8, 21.7, 22.1333, 23.3333, 26.9667, 30.5, 32.3667]"
2800,19.014447000000001,29.610388410284042,14.003396071947288,7.7666700000000004,14.149999999999999,21.216699999999989,"[2.06667, 2.43333, 4.9, 5.6, 5.96667, 6.13333, 7.1, 7.36667, 7.76667, 7.76667, 7.93333, 8.96667, 10.8667, 12.5, 13.7, 14.6, 16.2, 18.6667, 19.4333, 19.8667, 19.8667, 24.3667, 24.8333, 26.0333, 27.1667, 41.1667, 44.5333, 48.9667, 51.9333, 61.7333]"
3500,31.984448333333333,49.808019041451061,23.55529446396211,11.086689999999999,19.600000000000001,53.283319999999996,"[4.33333, 6.43333, 7.33333, 7.5, 8.2, 8.53333, 8.83333, 8.9, 10.2, 11.4667, 11.6333, 13.2667, 15.8, 17.3333, 18.9, 20.3, 25.2667, 34.4, 46.5333, 49.1667, 52.7333, 54.5667, 56.5667, 58.9667, 60.7667, 63.0333, 63.0333, 64.1667, 72.7667, 78.6]"
4200,42.077796666666671,65.525960484096927,30.988650501284461,21.133309999999998,37.116700000000002,49.943309999999975,"[6.8, 8.2, 11.2, 11.5, 11.5667, 12.6667, 13.2667, 13.8333, 18.1, 22.4333, 25.0667, 28.4667, 30.5667, 31.0667, 36.9667, 37.2667, 37.7, 38.9333, 38.9333, 47.2333, 48.0333, 54.4, 68.9667, 69.9, 71.9, 81.5667, 81.5667, 95.0667, 100.8, 108.367]"
4900,48.922226666666667,76.184499790919801,36.029305334775962,36.460010000000004,50.433300000000003,60.079999999999984,"[10.6667, 12.0333, 12.1333, 14.4333, 15.9333, 19.0, 19.7667, 21.9667, 36.3667, 36.5, 37.1333, 41.6667, 41.8, 49.0, 49.9333, 50.9333, 53.1, 53.1, 57.6333, 58.0333, 58.1, 64.7, 66.4333, 68.4, 70.4, 75.8333, 84.8, 85.8, 91.5, 110.567]"
5600,58.564439999999998,91.199907913744497,43.130418100078991,51.040000000000006,60.549999999999997,66.453309999999988,"[9.3, 13.5, 22.0333, 24.0, 24.3667, 29.7333, 44.9, 48.9, 50.9, 51.1, 51.6667, 52.8333, 54.0667, 54.9333, 60.4333, 60.6667, 61.3333, 61.3333, 63.8667, 64.6333, 65.8333, 67.9, 69.4333, 79.4, 81.4667, 82.2333, 85.6, 95.3667, 104.667, 120.533]"
6300,65.31335,101.70969799315358,48.100726191811859,58.55668,66.833349999999996,76.989990000000006,"[19.8, 19.9333, 25.2667, 25.6333, 39.8333, 43.3, 46.2, 49.6667, 56.4333, 59.4667, 59.8667, 61.5667, 63.1, 64.3667, 65.1, 68.5667, 70.9333, 74.2, 75.5667, 76.5667, 76.8, 77.4333, 82.3333, 82.8667, 82.8667, 92.8667, 92.9333, 93.7667, 97.4, 114.767]"
7000,71.71002,111.6709597239003,52.81162330870108,58.350000000000001,66.366699999999994,76.103319999999997,"[27.1333, 36.6333, 45.0, 45.4, 46.3333, 51.3, 53.5, 53.7, 58.0, 58.5, 58.7667, 63.1667, 63.5667, 65.6333, 65.8667, 66.8667, 68.5333, 69.0, 70.8333, 74.3, 75.7333, 76.9667, 82.7333, 89.1667, 94.1333, 99.4, 110.433, 125.967, 127.367, 127.367]"
