agents,meanScore,clow,chigh,Q1,Q2,Q3,means
1000,2.3099993333333333,3.597263569510972,1.701224105576189,1.1333299999999999,2.183335,2.9399989999999994,"[0.1, 0.266667, 0.3, 0.566667, 0.833333, 0.833333, 1.1, 1.13333, 1.13333, 1.13333, 1.36667, 1.53333, 1.8, 2.03333, 2.16667, 2.2, 2.23333, 2.3, 2.53333, 2.66667, 2.9, 3.03333, 3.33333, 3.56667, 3.6, 3.7, 3.93333, 4.8, 4.96667, 7.23333]"
2000,5.3533321000000003,8.336516059091359,3.9425195852905595,3.2600009999999995,4.7999999999999998,6.2233319999999992,"[0.233333, 1.1, 1.43333, 1.6, 1.8, 2.36667, 2.36667, 2.53333, 3.16667, 3.3, 3.46667, 3.63333, 4.06667, 4.13333, 4.66667, 4.93333, 5.33333, 5.53333, 5.66667, 5.96667, 6.03333, 6.66667, 7.36667, 8.53333, 9.03333, 9.13333, 10.2667, 11.3333, 11.5333, 13.4]"
3000,10.853341666666667,16.901446689431442,7.9930613844568734,6.2566680000000003,7.2833299999999994,10.97669,"[1.16667, 2.13333, 4.06667, 4.06667, 4.16667, 5.46667, 5.53333, 6.2, 6.23333, 6.26667, 6.4, 6.66667, 6.86667, 6.96667, 7.23333, 7.33333, 7.56667, 8.53333, 9.06667, 10.8667, 10.9667, 11.0, 11.4667, 11.5667, 11.9667, 12.2, 12.3667, 15.7667, 39.7333, 65.7667]"
4000,16.600000000000001,25.850472938325009,12.225250347502875,8.6766679999999994,13.050000000000001,17.753299999999996,"[3.43333, 3.76667, 4.8, 5.46667, 5.5, 5.53333, 6.16667, 7.03333, 8.23333, 8.86667, 10.5667, 10.6667, 10.6667, 12.6667, 12.8667, 13.2333, 13.6333, 14.0667, 14.7, 16.7, 17.6333, 18.0333, 18.7, 21.0, 21.4, 24.2333, 24.3333, 29.1667, 53.7, 81.2333]"
5000,24.437783666666668,38.055919599265515,17.997471280910645,13.83001,17.38335,24.183319999999995,"[5.66667, 7.9, 8.56667, 9.66667, 10.9667, 11.7333, 12.8, 13.5667, 13.6667, 13.9, 14.5, 14.7333, 14.9, 16.0, 16.9667, 17.8, 21.7, 21.7, 22.1667, 23.6, 23.9333, 24.7667, 27.4333, 28.9, 30.5667, 42.2333, 46.9667, 52.2667, 79.6, 83.9667]"
6000,32.931097666666666,51.282195726596647,24.252464650184798,18.426680000000001,31.799999999999997,36.409990000000001,"[6.93333, 12.5, 13.5667, 14.7667, 15.2, 16.1333, 17.2333, 18.2667, 18.3333, 18.4667, 18.5667, 21.3, 22.7333, 24.4333, 30.5667, 33.0333, 33.1667, 35.3333, 35.7, 36.1333, 36.4, 36.4333, 38.3333, 38.9333, 45.2, 54.7667, 56.6667, 62.9333, 75.7667, 100.133]"
7000,43.783346666666667,68.181940852769216,32.244721328403941,24.64001,39.166650000000004,51.93,"[10.3667, 12.3667, 13.9333, 17.5, 18.4333, 21.0667, 22.6667, 23.5333, 23.5667, 25.1, 29.8333, 30.1667, 32.3, 38.1667, 38.2, 40.1333, 40.2, 41.4, 42.0, 50.9, 51.9, 52.0, 57.7333, 67.1, 68.3667, 68.8, 73.9, 76.0333, 76.9667, 148.867]"
8000,53.425586666666661,83.197390502458063,39.345853732663343,34.276699999999991,45.316649999999996,59.993309999999994,"[16.5667, 17.4333, 21.7, 23.6333, 25.2667, 26.8333, 28.0667, 29.2667, 29.8667, 36.1667, 39.1, 41.8667, 42.9667, 43.3, 45.1333, 45.5, 50.1667, 52.4667, 52.5, 55.6, 59.4333, 61.3, 65.6, 84.8667, 86.0667, 92.9667, 93.6333, 96.8667, 118.567, 120.067]"
9000,59.911119999999997,93.297035317153131,44.12219521682448,45.523319999999998,51.7667,69.203319999999991,"[22.7333, 27.6, 28.9333, 37.3, 39.2667, 40.1333, 41.4333, 45.1333, 45.2667, 45.6333, 45.8333, 46.7667, 47.2667, 47.9333, 51.3667, 52.1667, 60.8, 66.0667, 66.1333, 67.2, 68.8333, 70.0667, 73.1333, 76.3, 79.4667, 84.5333, 86.8667, 87.0, 109.1, 137.067]"
10000,67.626663333333326,105.31212231370776,49.804390928692349,52.203310000000002,62.066699999999997,78.253309999999999,"[24.8667, 26.2333, 36.4667, 37.2333, 42.3333, 45.2667, 48.4333, 50.8333, 51.9, 52.3333, 53.5, 54.3667, 55.1333, 60.3, 60.4667, 63.6667, 68.1333, 70.5, 71.3667, 74.9333, 78.2333, 78.3, 83.6333, 85.2667, 87.1667, 89.1, 94.6, 97.4333, 101.267, 185.533]"
11000,72.326639999999998,112.63119578554065,53.265739806850306,59.333320000000001,72.349999999999994,83.603319999999997,"[35.4333, 36.5, 44.3667, 45.9667, 47.9, 48.3, 54.9667, 56.0333, 58.8667, 59.5333, 61.0667, 63.2, 65.0333, 69.2333, 70.3333, 74.3667, 75.3667, 77.0, 77.4, 77.8333, 82.9333, 85.1667, 85.8333, 89.6333, 91.5667, 92.3333, 93.2333, 96.1333, 108.933, 145.333]"
12000,78.237743333333341,121.83630522855128,57.619036076727348,65.760009999999994,79.783349999999999,89.233320000000006,"[44.7, 52.9, 55.7333, 56.9, 56.9, 60.0333, 62.1667, 63.8, 64.9667, 66.1, 67.3333, 68.1333, 69.5, 76.5667, 78.0, 81.5667, 81.6, 84.2, 85.0, 88.8333, 89.1333, 89.4667, 90.4, 92.0333, 92.5667, 93.0333, 97.1667, 103.933, 115.033, 119.433]"
13000,83.011103333333324,129.26965543968879,61.134428907977721,71.596680000000006,79.466649999999987,95.576679999999982,"[52.8333, 52.8667, 53.7333, 54.8667, 54.9, 59.4667, 62.8, 71.3333, 71.4333, 71.6667, 73.4, 73.7667, 74.0, 74.1, 79.1, 79.8333, 79.8667, 83.9, 84.1667, 90.8, 94.2667, 98.6333, 98.7667, 100.233, 100.867, 102.7, 114.467, 121.733, 129.833, 130.0]"
14000,87.463346666666666,136.20294434349429,64.413331881351255,77.899990000000003,85.916650000000004,95.516699999999986,"[48.1667, 50.4333, 55.1, 59.7667, 63.6667, 64.7667, 65.6667, 67.1667, 74.6333, 79.3, 79.7333, 81.4333, 81.6, 83.4333, 85.7, 86.1333, 86.3333, 88.6, 90.5, 90.8, 94.4667, 97.9667, 98.6667, 105.1, 106.333, 107.4, 108.0, 108.5, 113.067, 201.467]"
