agents,meanScore,clow,chigh,Q1,Q2,Q3,means
3250,175.90996666666666,273.93709836736872,129.55080609161959,145.19,172.767,200.70689999999999,"[94.7333, 99.2667, 101.933, 105.633, 119.033, 125.6, 129.7, 142.733, 144.0, 145.7, 151.467, 152.067, 154.767, 163.1, 170.967, 174.567, 175.733, 182.267, 182.933, 183.767, 200.367, 201.5, 212.633, 224.233, 232.933, 233.333, 236.767, 257.6, 285.433, 292.533]"
3500,196.72892333333331,306.35757282012935,144.88315291233127,160.56,177.03300000000002,228.28679999999997,"[70.0667, 112.3, 122.633, 131.867, 133.767, 146.367, 149.167, 150.867, 159.3, 161.1, 165.533, 165.7, 168.167, 169.967, 175.933, 178.133, 191.233, 194.133, 197.7, 204.933, 224.367, 237.433, 237.9, 248.967, 254.233, 258.667, 262.1, 280.8, 296.467, 452.067]"
3750,215.05999,334.90376214526788,158.38326611334122,170.12299999999999,212.8665,234.53299999999996,"[80.7667, 118.233, 128.2, 129.667, 135.9, 137.333, 147.767, 157.6, 166.833, 171.533, 178.0, 193.5, 198.767, 201.967, 206.933, 218.8, 226.1, 227.333, 228.567, 230.267, 230.333, 244.333, 250.333, 254.833, 263.833, 285.767, 285.9, 292.567, 312.767, 547.067]"
4000,238.73774333333333,371.77611887922376,175.82100479806536,185.55299999999997,225.08350000000002,262.05009999999993,"[95.5333, 131.1, 138.733, 144.467, 146.0, 166.367, 171.267, 172.8, 178.833, 188.433, 189.767, 204.667, 212.9, 223.033, 224.667, 225.5, 237.9, 241.833, 253.433, 256.267, 258.4, 270.567, 282.4, 306.1, 314.933, 327.033, 335.933, 359.133, 387.8, 516.333]"
4250,272.07336666666669,423.68826519612315,200.37138677035807,196.59010000000001,254.68349999999998,343.76309999999995,"[85.1, 122.1, 146.467, 159.1, 160.333, 172.8, 180.133, 194.867, 195.167, 197.2, 197.8, 231.233, 237.267, 239.3, 254.1, 255.267, 259.333, 264.467, 303.8, 329.267, 338.133, 356.9, 357.767, 365.833, 366.5, 390.1, 396.667, 397.167, 426.033, 582.0]"
4500,292.62227666666666,455.68820747727221,215.50485478953303,216.4032,256.39999999999998,294.93689999999998,"[99.2333, 165.5, 169.133, 170.467, 172.967, 174.867, 182.1, 185.933, 191.367, 227.133, 228.733, 239.5, 251.267, 254.667, 255.733, 257.067, 271.567, 278.5, 282.867, 290.033, 293.067, 299.3, 314.533, 339.267, 371.633, 440.3, 458.9, 524.267, 531.8, 856.967]"
4750,312.78446666666667,487.08592717440285,230.35351866326312,243.21010000000001,292.68299999999999,322.12689999999998,"[104.867, 141.833, 171.7, 179.3, 188.267, 199.167, 212.1, 220.967, 234.367, 247.0, 247.833, 257.1, 283.467, 287.533, 289.633, 295.733, 297.9, 307.033, 308.133, 319.467, 321.367, 323.9, 328.867, 353.8, 416.533, 434.633, 523.6, 552.967, 637.2, 697.267]"
5000,325.8544,507.4391776526586,239.97901306236989,248.25299999999996,307.64999999999998,401.35999999999996,"[115.767, 137.867, 151.733, 177.8, 184.8, 195.167, 209.3, 219.8, 232.433, 255.033, 255.567, 256.833, 277.833, 294.933, 302.333, 312.967, 316.2, 345.533, 351.867, 387.633, 395.6, 414.8, 429.467, 438.367, 476.9, 477.4, 492.833, 515.733, 569.233, 583.9]"
5250,365.96553333333333,569.90253709596459,269.51929298538602,283.15300000000002,326.5335,412.24009999999998,"[130.733, 138.9, 164.567, 199.2, 210.867, 227.267, 243.033, 248.167, 282.033, 283.633, 292.8, 300.3, 301.7, 320.933, 323.7, 329.367, 342.767, 356.133, 398.2, 402.133, 408.5, 420.967, 426.767, 430.1, 488.733, 505.633, 507.833, 694.467, 755.733, 843.8]"
5500,457.45439999999996,712.37425227215078,336.89726280522399,281.02999999999997,404.28300000000002,551.58989999999994,"[175.267, 218.367, 220.933, 224.333, 228.533, 244.7, 247.7, 248.567, 276.9, 282.8, 287.933, 306.733, 326.167, 383.533, 391.533, 417.033, 425.2, 476.467, 483.4, 524.533, 544.8, 567.433, 632.1, 639.433, 670.967, 724.667, 741.767, 895.4, 949.233, 967.2]"
5750,468.28766666666667,729.24443701915834,344.87553973782991,308.95999999999998,386.04999999999995,511.84689999999989,"[165.9, 198.6, 245.2, 247.5, 278.5, 281.033, 281.933, 284.6, 307.7, 309.5, 338.167, 356.267, 357.9, 367.967, 384.967, 387.133, 392.333, 409.867, 475.033, 490.4, 498.967, 541.9, 598.333, 618.833, 700.3, 727.667, 736.5, 815.5, 930.4, 1319.73]"
6000,471.9357,734.92536394454635,347.56217351951875,325.40989999999999,367.80000000000001,562.8368999999999,"[154.5, 221.167, 222.433, 224.8, 236.033, 236.6, 252.367, 306.367, 312.133, 331.1, 333.567, 346.267, 354.633, 362.467, 367.733, 367.867, 413.967, 453.8, 485.0, 505.833, 553.167, 585.4, 590.5, 681.467, 686.033, 756.133, 793.667, 875.267, 946.833, 1200.97]"
6250,544.09533333333331,847.29648736158174,400.70491945229065,345.63989999999995,495.64999999999998,626.29319999999984,"[223.967, 234.667, 273.567, 274.2, 289.533, 297.9, 321.233, 323.9, 340.133, 348.0, 358.767, 373.367, 437.533, 464.867, 494.2, 497.1, 526.633, 573.733, 577.267, 620.167, 621.333, 637.867, 708.967, 735.433, 738.3, 844.533, 916.333, 918.6, 1165.13, 1185.63]"
6500,578.70873333333327,901.19846085576364,426.19633393290849,414.89319999999998,584.63300000000004,718.30700000000002,"[209.567, 209.633, 253.533, 296.3, 348.533, 368.167, 382.433, 394.7, 396.367, 422.833, 438.333, 504.0, 522.8, 564.633, 573.433, 595.833, 597.633, 637.267, 649.4, 657.567, 716.567, 722.367, 762.533, 769.9, 778.5, 804.933, 824.6, 895.4, 901.667, 1161.83]"
6750,577.60216666666668,899.47525171894927,425.38139088916142,383.78300000000002,524.70000000000005,727.66319999999985,"[199.867, 260.833, 262.133, 303.733, 304.933, 346.1, 368.6, 376.967, 379.933, 385.433, 398.767, 425.1, 437.733, 476.5, 523.5, 525.9, 618.2, 635.433, 642.267, 703.3, 715.833, 755.267, 760.033, 802.0, 833.067, 880.533, 885.267, 933.533, 1060.87, 1126.43]"
7000,698.33856666666668,1087.4929047834542,514.29902438652562,468.9701,613.83349999999996,976.45099999999979,"[208.967, 221.033, 251.0, 289.167, 291.2, 313.667, 341.933, 362.567, 465.167, 470.6, 476.6, 501.633, 504.733, 515.033, 582.2, 645.467, 663.5, 685.667, 686.733, 869.2, 962.0, 1010.17, 1028.7, 1045.33, 1058.13, 1058.13, 1125.63, 1206.47, 1449.93, 1659.6]"
7250,702.65129999999999,1094.2089407065594,517.4751837047196,537.0329999999999,622.81650000000002,910.04309999999987,"[221.767, 257.867, 258.0, 263.0, 302.333, 446.033, 472.533, 489.7, 499.233, 553.233, 579.733, 587.8, 588.267, 614.067, 618.033, 627.6, 631.067, 685.9, 832.567, 873.6, 896.433, 941.8, 991.533, 1001.17, 1041.6, 1052.27, 1086.93, 1112.73, 1153.97, 1398.77]"
7500,809.89876666666669,1261.2208524397267,596.4587457008322,499.50700000000006,738.5335,953.9899999999999,"[244.133, 302.867, 316.0, 364.433, 394.8, 420.633, 442.167, 469.167, 495.167, 501.367, 565.3, 604.5, 625.233, 668.733, 710.9, 766.167, 774.633, 806.533, 863.0, 912.0, 938.6, 989.9, 1077.27, 1090.07, 1108.2, 1176.13, 1182.03, 1605.2, 1924.4, 1957.43]"
7750,938.29743333333329,1461.1706270170569,691.01933873008352,736.03680000000008,926.79999999999995,1104.0599999999999,"[196.033, 349.233, 410.533, 425.967, 476.0, 566.267, 574.133, 578.767, 699.333, 751.767, 782.733, 877.667, 878.933, 914.833, 922.967, 930.633, 964.867, 987.6, 988.467, 1001.97, 1101.03, 1111.13, 1125.2, 1222.4, 1255.53, 1364.17, 1409.83, 1649.37, 1765.73, 1865.83]"
8000,987.00516666666658,1537.0211054761219,726.89067811920449,765.99000000000001,998.80150000000003,1141.3299999999999,"[280.933, 411.1, 418.733, 501.233, 576.167, 598.6, 607.567, 709.833, 749.4, 773.1, 788.733, 793.233, 873.867, 908.633, 985.133, 1012.47, 1031.3, 1109.73, 1132.97, 1135.4, 1135.93, 1153.93, 1206.13, 1296.87, 1418.13, 1439.63, 1575.0, 1596.93, 1692.6, 1696.87]"
8250,1064.3206,1657.4211366266168,783.83046897617271,881.21680000000003,1027.0500000000002,1131.8789999999997,"[234.333, 395.533, 451.567, 479.067, 669.067, 804.167, 813.167, 820.733, 877.833, 882.667, 936.267, 976.867, 981.933, 983.267, 1026.9, 1027.2, 1032.23, 1069.43, 1079.27, 1107.17, 1110.57, 1181.6, 1184.33, 1323.73, 1371.63, 1383.53, 1566.23, 1604.0, 2212.8, 2342.53]"
8500,1050.7709,1636.320765953579,773.8516452030666,804.94299999999987,1096.115,1212.921,"[198.467, 423.133, 454.033, 561.767, 580.0, 605.7, 733.4, 751.133, 769.033, 820.333, 902.967, 931.667, 948.267, 993.067, 1083.7, 1108.53, 1135.83, 1144.47, 1183.93, 1194.67, 1211.13, 1217.1, 1280.23, 1285.5, 1290.63, 1363.07, 1421.67, 1625.97, 1928.4, 2375.33]"
8750,1207.6674666666665,1880.6491063591675,889.39982629726376,780.50990000000002,986.76649999999995,1460.749,"[172.3, 487.5, 519.467, 523.867, 532.067, 672.633, 740.133, 770.367, 774.233, 783.2, 784.767, 859.6, 870.667, 938.4, 985.2, 988.333, 1144.23, 1151.9, 1155.23, 1242.4, 1452.67, 1479.6, 1633.83, 1851.07, 1898.3, 2053.73, 2123.1, 2178.33, 2403.07, 3059.83]"
9000,1180.6722,1838.6105274176293,869.51886887572175,894.20310000000006,1117.2649999999999,1283.6399999999999,"[202.767, 499.567, 551.733, 563.633, 600.2, 614.367, 729.333, 750.933, 889.7, 896.133, 920.5, 927.2, 958.6, 1057.13, 1114.83, 1119.7, 1129.37, 1141.2, 1158.87, 1191.07, 1262.1, 1333.9, 1392.2, 1532.83, 1551.57, 1813.9, 1974.03, 2330.4, 2491.97, 2720.43]"
9250,1260.9221,1963.5802785172255,928.61977959030446,898.11999999999989,1153.9000000000001,1519.49,"[307.733, 428.1, 505.767, 649.033, 685.767, 720.433, 821.867, 849.533, 856.4, 916.0, 1022.9, 1027.27, 1033.43, 1048.6, 1075.87, 1231.93, 1258.43, 1261.9, 1288.27, 1418.03, 1516.7, 1526.0, 1551.57, 1636.37, 1874.43, 1972.27, 2220.97, 2348.73, 2369.33, 2404.03]"
9500,1324.0196333333333,2061.8393795960442,975.08864352463615,976.68309999999997,1172.78,1578.1389999999999,"[315.733, 688.667, 712.433, 758.5, 761.633, 829.167, 830.733, 842.6, 925.0, 998.833, 1008.47, 1070.97, 1096.43, 1125.37, 1144.23, 1201.33, 1209.53, 1417.13, 1482.63, 1569.0, 1576.0, 1583.13, 1684.27, 1872.8, 1920.7, 2044.0, 2107.2, 2148.37, 2340.23, 2455.5]"
9750,1314.6068,2047.1811751769901,968.15646015238804,1118.3810000000001,1328.8499999999999,1567.1199999999999,"[296.3, 710.367, 744.567, 813.433, 817.633, 902.867, 936.467, 1068.97, 1089.1, 1130.93, 1135.33, 1164.2, 1188.37, 1260.3, 1315.7, 1342.0, 1378.03, 1421.73, 1469.87, 1485.7, 1560.7, 1582.1, 1653.37, 1690.73, 1710.17, 1725.43, 1876.17, 1907.43, 1985.67, 2074.57]"
10000,1343.6462666666666,2092.4030997077161,989.54289087274719,1106.3700000000001,1386.7649999999999,1593.3099999999999,"[235.667, 749.4, 834.267, 874.567, 918.433, 942.167, 973.3, 986.567, 1071.23, 1121.43, 1131.43, 1232.57, 1257.57, 1280.07, 1374.33, 1399.2, 1430.67, 1458.07, 1468.27, 1506.63, 1583.77, 1615.57, 1616.1, 1655.97, 1704.67, 1799.57, 1868.83, 2010.37, 2071.13, 2137.57]"
10250,1498.6538,2333.7897289649359,1103.6998728455724,1193.99,1545.4000000000001,1732.5389999999998,"[229.567, 742.667, 845.233, 879.533, 913.467, 923.867, 955.9, 1008.27, 1148.63, 1213.43, 1252.2, 1259.17, 1382.13, 1444.87, 1504.03, 1586.77, 1588.7, 1614.07, 1625.27, 1660.5, 1731.87, 1734.1, 1814.83, 1904.87, 1951.77, 2154.9, 2171.6, 2240.0, 2709.03, 2768.37]"
10500,1535.0901000000001,2390.5304269843755,1130.5337818357364,1253.971,1447.7149999999999,1781.6510000000001,"[291.5, 832.7, 973.733, 1032.5, 1054.73, 1175.73, 1210.73, 1242.8, 1243.87, 1258.3, 1296.77, 1375.97, 1406.53, 1424.8, 1439.33, 1456.1, 1501.4, 1658.43, 1726.0, 1735.57, 1772.9, 1802.07, 1973.87, 2018.77, 2046.63, 2054.77, 2079.23, 2149.5, 2400.9, 2416.57]"
10750,1470.7272333333335,2290.3008762012614,1083.1330494211008,1112.848,1318.0999999999999,1781.9609999999998,"[293.433, 658.267, 805.433, 876.467, 878.5, 985.367, 1013.27, 1075.5, 1078.03, 1127.77, 1227.0, 1257.97, 1273.77, 1281.8, 1288.77, 1347.43, 1481.67, 1509.13, 1548.6, 1603.73, 1760.7, 1831.57, 1838.67, 1961.67, 2015.87, 2084.4, 2220.57, 2424.1, 2644.93, 2727.43]"
11000,1591.7306666666666,2478.7343689017284,1172.2473425179305,1282.779,1677.9200000000001,1877.4389999999999,"[263.0, 723.967, 771.933, 914.8, 1031.27, 1219.13, 1234.2, 1274.97, 1278.53, 1284.6, 1439.03, 1494.93, 1592.43, 1616.0, 1657.87, 1697.97, 1716.33, 1809.17, 1828.97, 1835.43, 1874.97, 1883.2, 1893.2, 1893.63, 1981.73, 2009.83, 2076.0, 2237.9, 2400.9, 2816.03]"
11250,1721.3581000000001,2680.5976494708766,1267.7128741085473,1509.8980000000001,1698.7350000000001,1835.8719999999998,"[242.733, 891.633, 974.267, 1021.57, 1215.5, 1256.37, 1267.2, 1367.63, 1482.43, 1521.67, 1540.33, 1615.07, 1619.27, 1622.93, 1698.67, 1698.8, 1731.0, 1744.67, 1760.6, 1787.8, 1806.13, 1905.27, 1960.97, 2000.9, 2050.97, 2180.13, 2270.03, 2608.0, 3177.97, 3620.23]"
11500,1564.1035666666664,2435.7118628225476,1151.9010645736234,1334.6610000000001,1625.4000000000001,1865.1319999999998,"[238.867, 877.533, 971.167, 1125.43, 1130.03, 1189.73, 1190.67, 1210.43, 1334.5, 1334.73, 1402.87, 1464.97, 1497.23, 1498.73, 1589.0, 1661.8, 1719.63, 1736.83, 1773.83, 1798.33, 1847.03, 1907.37, 1938.43, 1952.57, 1994.63, 2032.07, 2037.6, 2105.83, 2126.4, 2234.87]"
11750,1699.1660999999999,2646.0389931186287,1251.3693346078371,1361.559,1797.3150000000001,1970.1909999999998,"[296.633, 878.7, 980.4, 1177.9, 1220.3, 1234.37, 1246.4, 1270.17, 1352.2, 1365.57, 1414.13, 1481.43, 1575.27, 1728.8, 1776.83, 1817.8, 1895.37, 1939.67, 1953.33, 1961.87, 1963.33, 1986.2, 2013.53, 2085.07, 2103.47, 2144.57, 2383.13, 2393.87, 2490.2, 2844.47]"
12000,1743.6684333333333,2715.3405812828246,1284.1435614782001,1384.9199999999998,1728.9349999999999,2014.1119999999996,"[264.433, 1006.27, 1087.4, 1171.13, 1173.43, 1258.83, 1291.93, 1298.97, 1367.07, 1392.57, 1512.33, 1536.87, 1626.53, 1653.63, 1717.87, 1740.0, 1774.03, 1839.0, 1932.47, 1966.33, 1970.93, 2114.87, 2161.23, 2179.27, 2221.33, 2239.23, 2343.87, 2460.57, 2561.93, 3445.73]"
12250,1811.6490999999999,2821.2039779090874,1334.2086620077271,1550.568,1914.3,1976.8510000000001,"[274.433, 1353.77, 1362.37, 1389.97, 1409.9, 1412.23, 1425.17, 1498.33, 1524.43, 1561.77, 1635.3, 1651.4, 1722.87, 1818.6, 1903.3, 1925.3, 1928.57, 1932.6, 1943.67, 1965.4, 1976.53, 1977.6, 2094.43, 2150.37, 2171.87, 2303.83, 2315.23, 2327.27, 2345.73, 3047.23]"
12500,1899.6281000000001,2958.2099272248042,1399.0017523886281,1611.9399999999998,1882.365,2128.6909999999998,"[374.833, 1137.7, 1380.87, 1449.8, 1460.53, 1511.17, 1528.7, 1531.67, 1551.67, 1637.77, 1762.57, 1805.87, 1816.9, 1866.6, 1881.3, 1883.43, 1906.53, 1923.67, 1949.8, 1954.93, 2123.63, 2140.5, 2146.0, 2185.77, 2272.53, 2307.4, 2309.23, 2727.77, 3090.3, 3369.4]"
12750,2027.8145666666667,3157.8292517805976,1493.4060684224733,1903.1089999999999,2058.0500000000002,2306.2280000000001,"[338.067, 1354.0, 1432.83, 1585.0, 1649.7, 1651.4, 1788.67, 1827.33, 1860.43, 1921.4, 1931.97, 1965.03, 1991.27, 2015.43, 2057.8, 2058.3, 2084.9, 2207.67, 2225.13, 2255.93, 2299.97, 2320.83, 2344.4, 2382.87, 2404.5, 2444.27, 2502.3, 2541.57, 2674.2, 2717.27]"
13000,1878.3294333333333,2925.0424208218478,1383.3161179266992,1692.0119999999997,1967.95,2117.5,"[248.733, 1138.57, 1190.4, 1350.6, 1419.7, 1452.8, 1502.87, 1559.9, 1649.27, 1710.33, 1734.77, 1783.4, 1910.6, 1957.63, 1960.5, 1975.4, 1997.93, 2006.4, 2059.0, 2074.8, 2110.9, 2132.9, 2159.5, 2207.57, 2228.37, 2286.07, 2405.7, 2460.37, 2757.4, 2917.5]"
13250,1945.2127666666668,3029.1969869880113,1432.5730754011261,1729.9009999999998,1902.5150000000001,2189.9579999999996,"[368.433, 1268.07, 1338.43, 1428.57, 1483.87, 1597.13, 1621.77, 1668.13, 1670.8, 1755.23, 1785.83, 1831.2, 1873.3, 1889.5, 1892.4, 1912.63, 1987.73, 2012.03, 2123.43, 2132.6, 2179.77, 2213.73, 2345.3, 2370.07, 2418.3, 2458.17, 2502.83, 2527.8, 2636.13, 3063.2]"
13500,2059.9156666666668,3207.8189274938786,1517.0472722736915,1588.4199999999998,1955.25,2307.8599999999997,"[314.6, 1245.63, 1311.33, 1401.5, 1413.83, 1460.03, 1504.9, 1538.6, 1539.07, 1609.57, 1676.93, 1865.2, 1872.5, 1942.23, 1954.67, 1955.83, 2141.33, 2141.43, 2162.1, 2253.73, 2275.7, 2382.9, 2490.83, 2522.83, 2602.77, 2896.17, 2903.63, 3008.53, 3663.03, 3746.07]"
13750,1961.5429000000001,3054.6272080610574,1444.599579510048,1678.4590000000001,1960.8200000000002,2109.0999999999999,"[281.267, 1270.9, 1334.93, 1368.87, 1382.27, 1552.63, 1621.1, 1666.0, 1673.3, 1680.67, 1810.77, 1824.67, 1863.87, 1881.63, 1929.17, 1992.47, 1997.6, 2027.77, 2029.97, 2086.8, 2094.4, 2143.4, 2231.53, 2324.07, 2630.27, 2655.17, 2780.53, 2831.83, 2853.03, 3025.4]"
14000,2088.3254333333334,3252.0602470360955,1537.9699535877967,1743.789,2013.7199999999998,2487.2309999999993,"[373.933, 1268.0, 1454.1, 1531.53, 1532.07, 1547.67, 1577.8, 1643.67, 1661.63, 1779.0, 1832.87, 1867.57, 1901.37, 1913.37, 1930.47, 2096.97, 2108.37, 2163.03, 2201.8, 2273.2, 2439.6, 2598.37, 2605.5, 2661.77, 2689.43, 2714.97, 2838.73, 3051.57, 3074.73, 3316.67]"
14250,2123.6318999999999,3307.0415037297416,1563.9717845447701,1861.701,2095.9300000000003,2470.058,"[274.267, 1354.9, 1401.0, 1562.83, 1644.4, 1654.83, 1656.1, 1748.4, 1859.3, 1862.73, 1975.57, 1980.03, 2022.73, 2052.47, 2063.23, 2128.63, 2248.2, 2398.0, 2419.77, 2421.0, 2460.77, 2491.73, 2544.67, 2550.97, 2653.57, 2671.83, 2803.63, 2849.57, 2909.0, 3044.83]"
14500,2127.2921000000001,3312.7413772869022,1566.6673786003082,1891.3199999999999,2148.6149999999998,2416.5410000000002,"[266.433, 1302.5, 1440.17, 1474.67, 1608.83, 1655.53, 1710.1, 1775.4, 1832.73, 1916.43, 1991.63, 2007.77, 2091.97, 2097.13, 2142.93, 2154.3, 2164.83, 2165.53, 2206.77, 2345.33, 2409.5, 2432.97, 2486.87, 2545.97, 2744.07, 2750.07, 2764.43, 2926.83, 3022.67, 3384.4]"
14750,2113.0143333333335,3290.5072194051918,1556.1523622205957,1961.2080000000001,2131.6000000000004,2338.3299999999995,"[345.6, 1329.3, 1456.8, 1554.6, 1724.47, 1810.57, 1860.27, 1891.67, 1950.33, 1965.87, 1965.9, 1998.17, 2032.27, 2065.2, 2126.07, 2137.13, 2196.67, 2227.8, 2243.17, 2251.27, 2300.83, 2425.83, 2445.47, 2474.7, 2508.4, 2556.5, 2560.97, 2618.97, 2703.4, 3662.23]"
15000,2000.0440000000001,3114.5833311722467,1472.9541328928337,1820.7809999999999,2093.75,2394.21,"[276.733, 953.767, 1203.2, 1231.1, 1355.37, 1389.67, 1703.4, 1798.27, 1820.27, 1821.0, 1907.53, 1921.43, 1943.53, 2037.53, 2090.53, 2096.97, 2119.57, 2130.87, 2193.43, 2241.53, 2391.63, 2400.23, 2410.8, 2423.9, 2446.13, 2500.33, 2566.2, 2656.7, 2670.43, 3299.27]"
15250,2024.7468999999999,3153.0521051450269,1491.1468519777327,1827.6289999999999,1922.02,2250.8379999999997,"[360.967, 1463.13, 1656.5, 1703.4, 1728.2, 1730.2, 1733.7, 1763.93, 1826.6, 1828.07, 1842.5, 1844.03, 1883.3, 1893.8, 1919.57, 1924.47, 2067.1, 2072.97, 2122.17, 2239.23, 2246.17, 2261.73, 2297.13, 2306.1, 2383.33, 2536.77, 2578.57, 2597.47, 2947.6, 2983.7]"
15500,2205.6526666666668,3434.7689500609072,1624.3768692552596,2064.6409999999996,2180.9499999999998,2532.0619999999999,"[290.3, 1159.07, 1416.8, 1546.03, 1671.53, 1750.8, 1810.23, 1841.4, 1924.2, 2124.83, 2125.63, 2126.13, 2136.27, 2168.77, 2179.17, 2182.73, 2263.17, 2266.73, 2422.9, 2455.57, 2528.93, 2539.37, 2544.33, 2674.93, 2718.1, 2845.23, 2854.73, 3034.77, 3157.9, 3409.03]"
15750,2185.2623333333331,3403.0159524683309,1609.3601867450766,1870.3709999999999,2224.5150000000003,2501.549,"[327.5, 1434.73, 1455.97, 1673.57, 1718.03, 1748.67, 1750.9, 1769.87, 1830.17, 1887.6, 1922.13, 1928.83, 2007.6, 2090.23, 2163.53, 2285.5, 2321.23, 2341.17, 2376.2, 2419.57, 2482.1, 2546.93, 2571.3, 2673.0, 2749.57, 2832.67, 2894.8, 2986.97, 3172.43, 3195.1]"
