agents,meanScore,clow,chigh,Q1,Q2,Q3,means
154,2.8100009099999999,4.3758947277484115,2.0694556988831856,1.0866689999999999,2.183335,2.8633299999999999,"[0.0333333, 0.1, 0.133333, 0.166667, 0.266667, 0.5, 0.5, 0.566667, 0.9, 1.16667, 1.26667, 1.66667, 1.73333, 1.76667, 2.16667, 2.2, 2.33333, 2.33333, 2.56667, 2.76667, 2.83333, 2.93333, 3.63333, 3.93333, 4.4, 4.43333, 7.83333, 7.83333, 7.86667, 13.4667]"
308,6.3211124666666665,9.8435992023900898,4.6552519505856269,2.1233309999999999,3.2666649999999997,7.5133309999999991,"[0.166667, 0.366667, 1.16667, 1.36667, 1.43333, 2.0, 2.03333, 2.06667, 2.1, 2.13333, 2.36667, 2.4, 2.8, 3.06667, 3.23333, 3.3, 4.03333, 4.26667, 5.26667, 7.36667, 7.43333, 7.7, 10.1667, 11.2, 13.2, 13.3667, 13.7667, 15.5, 21.3333, 23.0333]"
462,11.534443566666665,17.962097667394794,8.4946662784122839,4.9433299999999996,7.6666699999999999,9.3699999999999957,"[0.966667, 1.93333, 3.06667, 3.4, 3.73333, 3.86667, 4.03333, 4.66667, 4.73333, 5.03333, 5.06667, 5.36667, 5.53333, 6.1, 7.66667, 7.66667, 8.0, 8.36667, 8.5, 8.8, 8.8, 10.7, 15.7, 17.6333, 19.6667, 19.9, 25.2333, 28.1, 40.8667, 52.9333]"
616,17.781114333333335,27.689771981150379,13.095094830275404,9.2433309999999995,12.416650000000001,18.329989999999995,"[1.7, 4.7, 4.73333, 4.8, 5.96667, 6.56667, 7.13333, 7.16667, 8.1, 9.73333, 9.93333, 10.1, 11.9667, 11.9667, 12.0, 12.8333, 13.6, 13.8667, 14.9333, 17.1333, 17.6, 20.0333, 20.6667, 24.1667, 25.5, 30.6, 30.6667, 41.6, 54.2667, 79.4]"
770,22.972216666666668,35.773654534638879,16.918138541390242,11.126688999999999,18.166649999999997,27.076699999999999,"[2.16667, 4.96667, 5.4, 6.23333, 8.13333, 8.16667, 8.56667, 8.93333, 9.63333, 11.7667, 13.1, 14.4, 15.5667, 15.8667, 17.1333, 19.2, 19.4, 22.0667, 25.4333, 26.4667, 26.8667, 27.5667, 28.9667, 30.4667, 35.6333, 36.2333, 36.7333, 47.2667, 52.9, 103.933]"
924,28.708888999999999,44.707130011076892,21.142973206245266,18.209999999999997,25.25,41.093299999999999,"[4.13333, 6.1, 8.66667, 8.66667, 9.23333, 9.76667, 11.3, 14.9667, 16.6, 18.9, 19.1, 20.1333, 21.2333, 24.2667, 24.3667, 26.1333, 26.3667, 26.7333, 37.3333, 38.1333, 40.7333, 41.9333, 43.1667, 43.8, 44.0667, 46.6667, 47.0, 51.0667, 54.0333, 76.6667]"
1078,35.051117666666663,54.583612572301931,25.813776411733777,22.473300000000002,34.933350000000004,39.746679999999984,"[5.13333, 8.2, 13.9667, 18.7667, 19.4333, 20.0667, 20.6667, 21.2, 22.3333, 22.5333, 23.0667, 29.8667, 30.7333, 31.8667, 33.6667, 36.2, 36.7333, 37.9, 37.9667, 38.1333, 38.1667, 43.4333, 43.7667, 46.8, 50.7667, 52.8667, 52.9333, 60.6667, 67.8, 85.9]"
1232,41.84555233333333,65.164296276029887,30.817611638827284,31.533309999999997,40.033349999999999,53.789990000000003,"[9.76667, 11.1, 17.3, 18.1333, 19.5, 20.8333, 24.6, 26.4333, 31.3, 31.6333, 32.2667, 33.5, 36.7333, 38.6333, 39.6667, 40.4, 41.0667, 46.4, 50.7333, 51.7, 53.6, 54.2333, 56.2, 57.4333, 59.4, 62.8667, 65.1, 66.7667, 70.8, 87.2667]"
1386,52.75331666666667,82.150493066178086,38.850753187415407,32.736699999999999,52.0,62.989999999999995,"[12.9333, 19.3, 20.3333, 23.9333, 24.6333, 26.2, 26.8667, 27.7667, 32.6667, 32.7667, 38.6333, 44.2, 46.4, 51.5333, 51.7333, 52.2667, 53.7667, 54.1333, 57.6333, 58.8333, 62.3, 64.6, 67.8667, 68.8, 72.1333, 80.8667, 88.1333, 94.0333, 100.633, 126.7]"
1540,58.822213333333337,91.601327346127334,43.320258071941062,42.489999999999995,60.2667,67.710009999999997,"[15.0333, 26.0333, 26.9, 31.3, 31.9667, 35.3667, 35.8, 37.3333, 39.2, 43.9, 44.1333, 47.7, 51.5, 54.3333, 58.9667, 61.5667, 62.2667, 62.7333, 63.5, 63.8, 67.3, 68.6667, 69.1333, 70.8667, 84.8667, 85.5667, 87.3, 96.3333, 99.5667, 141.733]"
1694,67.114416666666656,104.51442239838163,49.427141305820435,48.583320000000001,61.950000000000003,74.243299999999991,"[22.0333, 29.2333, 31.9333, 39.4, 43.3333, 43.6667, 44.9667, 45.8, 47.7667, 48.9333, 50.1, 50.7667, 55.2333, 58.5333, 60.7333, 63.1667, 65.7, 67.1, 72.1667, 72.9333, 74.0333, 74.7333, 79.5, 79.8333, 90.6667, 92.0, 100.2, 115.8, 137.833, 155.333]"
1848,74.794456666666676,116.47422156616803,55.08319020213586,54.136679999999998,69.383350000000007,87.596679999999992,"[28.3667, 30.5333, 30.6, 47.5667, 48.6333, 49.2667, 49.3667, 52.4333, 53.8333, 54.2667, 57.9, 59.4, 59.9, 61.7667, 67.8667, 70.9, 71.2333, 75.2, 79.3, 80.4, 87.3667, 88.1333, 94.0333, 98.4667, 98.9333, 102.033, 118.4, 132.467, 133.167, 162.1]"
