agents,meanScore,clow,chigh,Q1,Q2,Q3,means
22,0.98666617666666667,1.5364932107880886,0.7266410252508132,0.10000000000000001,0.33333299999999999,1.1433320999999981,"[0.0, 0.0, 0.0, 0.0, 0.0333333, 0.0333333, 0.0666667, 0.1, 0.1, 0.1, 0.133333, 0.166667, 0.166667, 0.2, 0.333333, 0.333333, 0.4, 0.5, 0.633333, 0.733333, 0.933333, 1.63333, 1.63333, 1.76667, 1.93333, 2.43333, 2.46667, 2.9, 3.03333, 6.83333]"
44,1.4455556633333333,2.2511022624000474,1.0645951732229264,0.20000000000000001,0.73333300000000001,2.2499999999999987,"[0.0, 0.0, 0.0333333, 0.0333333, 0.0333333, 0.1, 0.1, 0.2, 0.2, 0.2, 0.266667, 0.433333, 0.566667, 0.566667, 0.633333, 0.833333, 1.03333, 1.2, 1.26667, 2.03333, 2.1, 2.6, 2.66667, 2.76667, 2.93333, 3.0, 3.1, 3.8, 5.3, 5.36667]"
66,2.7533345466666663,4.2876506137808441,2.0277231399655622,0.60666699999999985,1.5333350000000001,3.4533309999999999,"[0.0, 0.0, 0.0666667, 0.0666667, 0.133333, 0.133333, 0.3, 0.333333, 0.466667, 0.666667, 0.666667, 0.733333, 1.16667, 1.46667, 1.5, 1.56667, 2.7, 2.83333, 3.1, 3.1, 3.43333, 3.5, 3.56667, 3.8, 4.23333, 4.8, 8.16667, 9.93333, 10.0667, 10.1]"
88,4.8188886566666671,7.5042500489134349,3.548922905089869,0.94666690000000009,2.4166650000000001,5.286667999999997,"[0.0666667, 0.166667, 0.233333, 0.233333, 0.3, 0.6, 0.633333, 0.7, 0.9, 0.966667, 1.06667, 1.13333, 1.6, 2.06667, 2.33333, 2.5, 3.1, 3.43333, 4.03333, 4.6, 4.96667, 6.03333, 6.53333, 6.56667, 7.7, 12.8667, 14.9, 17.6333, 17.7333, 18.9667]"
110,6.2288874333333331,9.6999810862202409,4.5873318228261803,1.5299989999999997,3.1000000000000001,5.9699989999999943,"[0.133333, 0.266667, 0.4, 0.4, 0.466667, 0.733333, 0.933333, 1.1, 1.13333, 1.7, 2.13333, 2.26667, 2.4, 2.96667, 3.1, 3.1, 3.56667, 4.56667, 4.6, 5.23333, 5.3, 7.53333, 7.63333, 8.03333, 8.83333, 8.9, 13.2333, 20.7667, 24.1, 41.3333]"
132,7.4855547766666666,11.656935613407899,5.5128181406443346,2.6833320000000001,4.0166699999999995,9.1966699999999992,"[0.0333333, 0.1, 0.433333, 0.466667, 0.9, 1.43333, 1.63333, 1.93333, 2.56667, 2.73333, 2.8, 2.86667, 3.36667, 3.56667, 3.56667, 4.46667, 4.66667, 4.93333, 6.8, 7.4, 9.16667, 9.26667, 9.33333, 10.9333, 10.9333, 12.8, 18.2, 20.3, 32.5, 34.4667]"
154,10.1755601,15.84596632514155,7.493901786057914,2.4266680000000003,6.0666650000000004,11.166689999999996,"[0.133333, 0.9, 1.03333, 1.36667, 1.46667, 2.1, 2.26667, 2.3, 2.33333, 2.46667, 2.5, 2.53333, 3.63333, 5.06667, 5.4, 6.73333, 7.83333, 8.36667, 8.46667, 10.2, 10.7667, 12.1, 12.2, 13.6, 17.8, 18.1, 25.5667, 27.0667, 43.9667, 47.0]"
176,10.651108666666666,16.586517852459373,7.8441246944853926,2.6966679999999998,6.8333349999999999,12.363309999999995,"[0.6, 1.23333, 1.46667, 1.76667, 1.9, 2.13333, 2.13333, 2.33333, 2.53333, 2.76667, 3.3, 4.3, 4.73333, 6.46667, 6.8, 6.86667, 7.23333, 8.7, 9.3, 9.6, 11.8333, 13.6, 13.8, 14.1, 24.7667, 25.0, 26.2333, 27.7, 30.5333, 45.8]"
198,12.786660766666667,19.912122175919201,9.4168752398248809,3.3033299999999999,8.1333350000000006,14.099989999999993,"[0.733333, 1.33333, 1.76667, 1.9, 2.83333, 2.96667, 3.0, 3.2, 3.23333, 3.33333, 6.43333, 7.03333, 7.5, 7.5, 7.96667, 8.3, 12.1333, 12.4333, 12.9, 13.0333, 13.4, 15.7333, 16.2333, 21.6667, 22.0667, 22.2, 26.8333, 34.8333, 43.0, 48.1]"
220,17.142221666666668,26.69485164439369,12.624575384782407,5.3366679999999995,12.199999999999999,19.583299999999998,"[0.3, 1.4, 1.93333, 3.2, 3.33333, 3.8, 3.83333, 4.0, 5.03333, 5.46667, 7.23333, 7.4, 9.43333, 10.2333, 10.9333, 13.4667, 15.3333, 16.2667, 16.8, 16.9667, 19.4333, 19.9333, 24.8, 29.3667, 33.0667, 34.0333, 37.2667, 41.9667, 58.3333, 59.7]"
