agents,meanScore,clow,chigh,Q1,Q2,Q3,means
220,3.1144444099999999,4.8499916228085898,2.2936664220259564,0.53666699999999989,1.9166699999999999,3.1899999999999991,"[0.0333333, 0.133333, 0.133333, 0.133333, 0.3, 0.333333, 0.4, 0.433333, 0.466667, 0.566667, 1.0, 1.16667, 1.4, 1.63333, 1.86667, 1.96667, 2.16667, 2.4, 2.63333, 2.7, 3.1, 3.4, 3.63333, 4.06667, 4.13333, 4.3, 4.56667, 5.83333, 5.83333, 32.7]"
440,5.1955562333333329,8.0908184222487414,3.8263238341583765,2.7533319999999999,3.8333349999999999,6.2066699999999946,"[0.366667, 0.533333, 0.8, 0.966667, 1.03333, 1.7, 1.8, 1.8, 2.56667, 2.83333, 2.86667, 3.13333, 3.23333, 3.63333, 3.76667, 3.9, 4.1, 4.43333, 5.1, 5.6, 5.66667, 7.46667, 7.7, 7.93333, 8.43333, 8.83333, 10.8, 10.8667, 12.8333, 21.1667]"
660,10.755553666666666,16.749165602221019,7.9210443494579792,4.4166689999999997,6.6500000000000004,10.359989999999991,"[1.46667, 1.5, 1.56667, 1.6, 1.8, 1.83333, 2.26667, 2.66667, 3.6, 4.76667, 5.6, 5.6, 5.83333, 6.03333, 6.1, 7.2, 8.06667, 8.16667, 8.33333, 8.6, 9.3, 12.8333, 14.9333, 15.7333, 16.0, 22.6333, 26.6, 32.7, 36.6667, 42.6667]"
880,15.222220333333333,23.704915348677947,11.210569543364374,6.0366699999999991,10.583314999999999,17.029999999999987,"[1.66667, 1.8, 2.26667, 2.86667, 3.06667, 4.13333, 4.93333, 5.1, 5.26667, 6.36667, 6.66667, 6.7, 7.93333, 8.7, 9.83333, 11.3333, 11.4667, 13.0, 13.3333, 13.9667, 15.5, 20.6, 22.7333, 23.8333, 26.7667, 31.6333, 36.2667, 42.2333, 44.4, 52.3]"
1100,20.577777333333334,32.044896149771752,15.154727680431932,7.2100010000000001,10.71665,19.126679999999993,"[1.8, 2.63333, 2.96667, 3.1, 3.86667, 3.9, 4.86667, 5.16667, 6.76667, 7.4, 7.86667, 8.06667, 9.6, 10.1333, 10.6, 10.8333, 14.1, 15.3333, 16.1667, 16.6, 18.2667, 21.1333, 26.1333, 33.6, 39.6667, 40.2, 43.3, 57.3667, 83.9667, 91.9333]"
1320,24.359995000000001,37.934782622001961,17.940182972223994,8.1866699999999994,17.36665,36.72999999999999,"[1.8, 4.0, 4.56667, 4.7, 4.76667, 5.3, 5.5, 6.6, 7.76667, 8.36667, 9.26667, 12.7333, 14.8333, 15.8333, 16.4, 18.3333, 19.0333, 19.7333, 20.4667, 21.4, 35.5, 39.6, 40.9, 44.0, 47.2333, 47.3, 47.9333, 57.6667, 64.8, 84.4667]"
1540,30.694443333333332,47.799149201523115,22.605256266701243,12.79669,21.883299999999998,40.026679999999985,"[2.36667, 4.73333, 5.63333, 6.1, 6.2, 6.4, 6.86667, 11.6333, 12.4, 12.9667, 13.4667, 16.2667, 16.7333, 17.7667, 19.2333, 24.5333, 25.7, 26.6, 35.7, 36.2667, 38.5667, 43.4333, 50.4333, 52.5667, 53.7667, 62.6, 66.4333, 67.7333, 74.2333, 103.5]"
1760,39.723337666666666,61.85946176940439,29.25468359116811,17.743299999999998,35.833349999999996,47.653299999999987,"[3.16667, 5.16667, 7.33333, 7.7, 8.33333, 8.5, 8.93333, 15.6, 16.1333, 18.4333, 20.0667, 21.2, 23.2333, 26.2, 32.5667, 39.1, 42.6, 42.7, 44.2333, 45.6, 46.3333, 50.7333, 51.8333, 67.2333, 70.6667, 77.8, 85.3667, 94.8333, 96.1333, 113.967]"
1980,47.157812,73.436851984133625,34.729882984365972,25.010009999999994,41.100000000000001,69.096679999999992,"[3.73333, 7.13333, 7.96667, 8.5, 9.23333, 11.0, 13.4333, 17.4, 21.0667, 26.7, 27.0667, 31.1, 33.9333, 38.4333, 39.3667, 42.8333, 53.0333, 54.1667, 55.7667, 67.8333, 68.5667, 70.3333, 70.6667, 71.3667, 71.6667, 74.5333, 86.7, 100.267, 103.667, 127.267]"
2200,56.936708666666661,88.665111240057925,41.931657675472081,30.976679999999998,48.7333,71.236679999999978,"[5.03333, 8.63333, 10.3333, 14.1, 15.6667, 16.6667, 22.4333, 25.4333, 29.8333, 31.4667, 32.0667, 34.9333, 35.2667, 44.0333, 47.7333, 49.7333, 60.8667, 63.4667, 65.1333, 65.5333, 68.3667, 77.9333, 78.0667, 88.8, 96.8, 102.967, 120.267, 122.6, 136.167, 137.767]"
