agents,meanScore,clow,chigh,Q1,Q2,Q3,means
66,1.4844441866666667,2.3116617033662976,1.0932350487286318,0.25666679999999997,0.71666649999999998,1.4299989999999987,"[0.0, 0.0333333, 0.0333333, 0.1, 0.1, 0.133333, 0.2, 0.2, 0.233333, 0.266667, 0.266667, 0.3, 0.433333, 0.633333, 0.7, 0.733333, 0.8, 0.933333, 0.966667, 1.0, 1.3, 1.73333, 2.13333, 2.3, 2.9, 3.46667, 3.96667, 4.13333, 6.13333, 8.4]"
132,4.2322234999999999,6.5906613888971766,3.1168669767520978,1.0466690000000001,2.316665,4.2933299999999965,"[0.133333, 0.2, 0.333333, 0.333333, 0.366667, 0.733333, 0.933333, 0.933333, 1.0, 1.06667, 1.23333, 1.46667, 1.93333, 2.2, 2.3, 2.33333, 2.36667, 2.56667, 2.56667, 2.63333, 3.93333, 5.13333, 6.6, 9.06667, 9.76667, 9.86667, 10.4667, 10.5333, 13.2, 20.7667]"
198,7.0166707000000006,10.926762412499277,5.1675033682824241,2.6166689999999999,3.9166699999999999,6.4566679999999952,"[0.366667, 0.5, 0.566667, 0.6, 0.766667, 1.3, 2.03333, 2.26667, 2.5, 2.66667, 2.7, 2.76667, 3.06667, 3.66667, 3.86667, 3.96667, 4.1, 4.76667, 5.1, 5.13333, 5.86667, 7.83333, 8.86667, 9.83333, 15.7, 17.6667, 17.7, 21.9667, 22.3, 30.0667]"
264,10.447778533333333,16.269880496478688,7.6943800087509864,4.7866679999999997,7.4500000000000002,9.1299999999999972,"[0.633333, 0.833333, 1.1, 1.2, 1.63333, 2.2, 3.13333, 3.33333, 4.13333, 5.06667, 5.06667, 5.06667, 5.23333, 5.33333, 7.4, 7.5, 7.56667, 7.6, 8.33333, 8.7, 8.8, 9.9, 13.0667, 13.9333, 16.1, 21.7667, 26.2, 35.0333, 38.1, 39.4667]"
330,14.768887000000001,22.998958657992773,10.876707284878355,5.4966699999999999,9.033335000000001,15.129989999999987,"[1.3, 1.5, 2.16667, 2.53333, 2.9, 2.93333, 4.3, 4.83333, 4.86667, 5.76667, 6.9, 6.96667, 8.56667, 8.7, 8.9, 9.16667, 11.0667, 12.4667, 12.8667, 13.6, 13.8, 18.2333, 20.0667, 30.3, 30.4333, 31.9, 36.4333, 36.9333, 42.8333, 49.8333]"
396,19.820003333333332,30.864846976255702,14.596656785442253,8.329998999999999,15.6,24.96669,"[1.4, 1.9, 3.83333, 4.86667, 5.16667, 5.53333, 5.76667, 6.0, 7.93333, 8.5, 10.4, 10.6, 14.3, 14.7333, 15.2333, 15.9667, 16.4667, 17.4667, 22.6333, 23.8, 24.8667, 25.2, 30.6667, 34.5667, 37.1333, 38.6, 44.5667, 44.9333, 48.7, 52.8667]"
462,26.356672333333332,41.044123186574261,19.410657686873655,12.246699999999999,20.600000000000001,35.113299999999988,"[1.0, 4.06667, 4.16667, 5.0, 5.46667, 7.4, 8.33333, 9.33333, 10.5667, 12.9667, 15.6667, 17.0667, 17.8, 18.6667, 20.2667, 20.9333, 21.5333, 26.5667, 27.3, 29.6667, 33.7333, 38.3333, 42.4667, 43.4, 47.7667, 49.2667, 50.9667, 59.9333, 67.2333, 73.8333]"
528,33.555553333333336,52.254633938184028,24.712351810179793,21.759999999999994,30.916650000000001,44.879989999999992,"[3.8, 3.96667, 4.9, 4.93333, 5.2, 6.4, 12.7667, 13.6333, 16.3, 24.1, 24.4333, 26.8667, 28.3667, 29.0667, 30.7333, 31.1, 37.8, 39.1, 39.1333, 43.2333, 44.6, 45.5333, 46.8333, 47.4667, 48.8, 52.0333, 54.8, 71.8333, 82.2667, 86.6667]"
594,39.331138000000003,61.24870593388713,28.965843885673703,26.466699999999996,37.63335,52.496700000000004,"[4.5, 4.7, 6.1, 7.5, 9.36667, 9.96667, 13.7, 21.6333, 22.2667, 28.2667, 29.5667, 31.5, 32.6667, 33.4333, 37.2, 38.0667, 41.6667, 49.9, 50.6333, 50.6667, 52.4667, 52.5667, 55.6, 55.6, 58.0333, 58.3, 58.3333, 62.8, 101.267, 101.667]"
660,48.411110999999998,75.388561133719762,35.652888649141573,27.306699999999999,47.283349999999999,62.963300000000004,"[5.33333, 5.96667, 7.23333, 11.5333, 11.6, 12.2667, 21.0, 25.5, 26.4667, 27.6667, 38.9, 40.4333, 42.8333, 43.6, 46.0, 48.5667, 54.8, 56.9667, 57.4333, 61.9, 62.9333, 63.0333, 65.2667, 69.9, 75.7333, 78.2333, 79.6667, 85.8, 90.6667, 135.1]"
