agents,meanScore,clow,chigh,Q1,Q2,Q3,means
150,0.96555576666666665,1.503618868473513,0.71109403445632946,0.21333319999999997,0.51666699999999999,0.86666699999999997,"[0.0, 0.0333333, 0.0333333, 0.0666667, 0.0666667, 0.1, 0.133333, 0.166667, 0.166667, 0.233333, 0.233333, 0.3, 0.333333, 0.4, 0.466667, 0.566667, 0.6, 0.633333, 0.633333, 0.833333, 0.866667, 0.866667, 1.13333, 1.2, 1.46667, 2.46667, 2.53333, 4.1, 4.16667, 4.16667]"
300,2.46666791,3.841236870800584,1.8166043809579329,0.93333299999999997,1.5,2.3333319999999991,"[0.0333333, 0.166667, 0.366667, 0.4, 0.566667, 0.7, 0.8, 0.9, 0.933333, 0.933333, 0.966667, 1.06667, 1.13333, 1.4, 1.46667, 1.53333, 1.93333, 1.96667, 1.96667, 2.16667, 2.23333, 2.56667, 2.6, 2.93333, 3.03333, 3.66667, 3.9, 4.86667, 6.33333, 20.4667]"
450,3.343334,5.2064316319748132,2.4622346473083234,1.4000009999999998,2.6499999999999999,4.4333299999999998,"[0.0, 0.133333, 0.166667, 0.366667, 0.466667, 0.633333, 0.933333, 1.06667, 1.16667, 1.5, 1.66667, 2.23333, 2.3, 2.5, 2.63333, 2.66667, 2.86667, 2.93333, 4.2, 4.26667, 4.43333, 4.43333, 4.5, 4.76667, 5.3, 5.76667, 6.16667, 6.96667, 9.16667, 14.1]"
600,7.2677762333333336,11.317798363950903,5.3524327663934619,2.5899989999999997,5.1500000000000004,8.6533299999999986,"[0.0, 0.333333, 0.466667, 0.566667, 1.03333, 1.13333, 1.63333, 1.86667, 2.33333, 2.7, 2.73333, 2.8, 3.5, 4.33333, 4.73333, 5.56667, 5.93333, 6.06667, 7.06667, 7.16667, 8.53333, 8.93333, 9.66667, 10.3, 10.9, 12.3, 13.3667, 17.1333, 29.4333, 35.5]"
750,9.4311112333333327,14.686667814193752,6.9456443302799133,3.3300009999999998,5.7833350000000001,10.943309999999999,"[0.866667, 1.4, 1.66667, 1.93333, 2.46667, 3.1, 3.13333, 3.16667, 3.16667, 3.4, 4.26667, 4.36667, 4.63333, 4.93333, 5.7, 5.86667, 6.03333, 6.5, 6.93333, 10.5, 10.8333, 11.2, 12.0, 12.3, 12.6667, 12.9333, 18.2667, 32.6, 33.5, 42.6]"
900,12.942224000000001,20.154374173116892,9.531441473100001,4.8833299999999999,8.3833349999999989,14.7967,"[1.03333, 2.5, 2.6, 2.83333, 3.0, 3.06667, 4.33333, 4.33333, 4.53333, 5.03333, 6.8, 6.86667, 7.46667, 7.8, 8.0, 8.76667, 8.93333, 9.63333, 11.6667, 13.0, 14.7667, 14.8667, 15.3, 15.7, 17.4333, 20.5333, 20.8333, 37.7667, 50.3667, 58.5]"
1050,17.030001000000002,26.520095180129388,12.541929255615923,6.4600009999999992,10.75,19.653309999999998,"[1.63333, 2.43333, 3.9, 4.26667, 4.33333, 5.06667, 5.46667, 5.66667, 5.66667, 6.8, 8.13333, 8.73333, 8.9, 9.73333, 10.6, 10.9, 11.8333, 14.9667, 19.0333, 19.3333, 19.6333, 19.7, 24.3667, 25.8667, 31.3667, 32.8333, 35.1667, 48.9667, 51.3, 54.3]"
1200,20.484442000000001,31.899549010704106,15.085989860174847,8.0166679999999992,15.5167,25.403320000000001,"[2.63333, 2.8, 3.8, 5.1, 5.43333, 6.23333, 7.16667, 7.26667, 7.43333, 8.26667, 8.36667, 8.73333, 8.83333, 10.5333, 12.3667, 18.6667, 19.2, 21.5333, 21.6667, 24.5, 25.3333, 25.5667, 25.6333, 29.0, 39.6, 43.1, 51.1, 53.4333, 54.7, 56.5333]"
1350,25.663325333333333,39.964403435949635,18.900034755988713,10.319998999999999,21.0,36.369999999999983,"[2.33333, 5.5, 6.2, 7.0, 7.3, 7.6, 7.8, 8.4, 9.43333, 10.7, 11.4667, 14.3333, 18.2333, 19.7333, 20.5667, 21.4333, 22.7, 24.1333, 24.3667, 30.0333, 34.6, 40.5, 43.4333, 43.8, 48.5, 53.8333, 53.9333, 54.7333, 55.9, 61.4]"
1500,32.507777333333337,50.622977002435455,23.940705791619241,14.229989999999999,36.183350000000004,50.313299999999998,"[1.53333, 6.5, 6.73333, 8.13333, 9.03333, 10.5333, 12.1, 12.9667, 13.8333, 14.4, 16.8, 18.2333, 20.6667, 24.4667, 32.6, 39.7667, 41.0, 43.5667, 44.3, 49.0, 50.1333, 50.7333, 51.3, 51.3333, 53.4667, 54.3, 54.9333, 55.8333, 56.7667, 70.2667]"
