agents,meanScore,clow,chigh,Q1,Q2,Q3,means
350,5.5333335666666672,8.6168246761350638,4.0750836210084929,2.6933310000000001,4.0333300000000003,5.9500009999999994,"[0.966667, 1.16667, 1.8, 1.9, 2.1, 2.36667, 2.4, 2.43333, 2.6, 2.73333, 3.63333, 3.66667, 3.66667, 3.96667, 4.03333, 4.03333, 4.16667, 4.16667, 4.43333, 5.73333, 5.9, 6.06667, 7.1, 9.56667, 9.9, 10.7, 11.5333, 12.1, 13.7, 17.4667]"
700,10.873328666666668,16.932571593203626,8.0077810277517845,7.026667999999999,8.5500000000000007,10.906679999999994,"[2.6, 3.1, 4.06667, 4.13333, 4.23333, 4.96667, 5.53333, 6.03333, 6.23333, 7.36667, 7.63333, 8.16667, 8.2, 8.4, 8.53333, 8.56667, 8.8, 9.33333, 9.96667, 10.0333, 10.4667, 11.9333, 13.9333, 15.0333, 16.7, 19.8667, 21.4333, 21.6, 25.0, 34.3333]"
1050,22.833335666666667,35.557381068846858,16.815858120094365,9.7999999999999989,21.183350000000001,27.85000999999999,"[3.26667, 4.9, 5.7, 5.86667, 6.86667, 7.3, 7.43333, 8.03333, 9.1, 10.1, 14.5667, 15.5667, 15.7, 18.2333, 21.1, 21.2667, 22.3, 22.4333, 25.9667, 26.8667, 26.9, 30.0667, 31.9333, 33.7333, 38.3, 39.2, 46.4, 49.6, 55.6, 60.7]"
1400,35.149999666666666,54.737597299114427,25.886599134918221,22.443309999999997,28.683299999999999,44.36331999999998,"[4.73333, 5.83333, 8.03333, 10.5667, 12.4, 12.9, 20.0, 20.0, 22.0, 22.6333, 22.7667, 23.4, 25.9667, 26.6333, 28.2333, 29.1333, 30.4333, 30.9667, 37.0, 37.8, 41.8333, 50.2667, 55.0333, 58.3667, 58.7333, 58.7667, 63.2, 67.7667, 75.0333, 94.0667]"
1750,48.656669999999998,75.770959705060847,35.833733242520033,32.57,49.200000000000003,59.143309999999992,"[7.63333, 8.76667, 14.9, 15.4333, 27.8667, 28.2333, 31.3667, 31.5333, 31.8, 32.9, 33.9667, 36.7333, 44.0, 47.9, 48.9667, 49.4333, 50.2, 52.3333, 53.7333, 54.4333, 58.1333, 61.5, 64.7333, 67.7, 71.3, 72.3333, 73.6, 74.1, 100.967, 113.2]"
2100,68.274436666666659,106.32087213440066,50.2814506376343,54.169989999999999,60.86665,80.283309999999986,"[13.3667, 16.2667, 34.4, 37.0, 46.0, 47.2, 48.7667, 51.8333, 52.9333, 54.7, 55.6667, 55.7333, 56.5667, 60.3, 60.5333, 61.2, 64.2667, 75.2333, 76.3667, 78.1333, 78.7333, 83.9, 87.5, 87.6667, 95.3667, 96.3667, 113.933, 115.867, 117.0, 125.433]"
2450,78.057786666666672,121.55606637663936,57.486505034456144,67.366680000000002,77.866649999999993,82.413299999999992,"[15.1667, 36.0, 39.3333, 49.7667, 51.1667, 51.7333, 60.5667, 62.2, 65.0333, 68.3667, 69.6, 71.2, 75.2667, 77.2333, 77.7, 78.0333, 78.3, 79.8, 81.0667, 81.1667, 82.2333, 82.8333, 87.7, 88.0333, 89.2333, 98.4333, 125.5, 125.633, 131.367, 162.067]"
2800,79.759990000000002,124.20683512385985,58.740111172549746,67.509989999999988,75.75,91.986699999999999,"[27.6, 39.4333, 54.0, 55.5333, 59.9667, 62.5, 63.4667, 64.4, 66.1333, 68.1, 68.3667, 69.4333, 69.6333, 72.4667, 75.1, 76.4, 79.3667, 83.4667, 87.1, 90.1, 91.8667, 92.2667, 94.5333, 97.7333, 102.6, 104.167, 106.2, 108.533, 129.333, 133.0]"
3150,86.273366666666661,134.34983917559379,63.536958182042731,68.526679999999999,79.433300000000003,101.62699999999998,"[35.5, 53.9, 59.9667, 61.4667, 63.0333, 63.3667, 64.2667, 65.7333, 66.3333, 69.4667, 70.3, 72.6333, 74.0, 75.0333, 77.6333, 81.2333, 82.4, 92.7667, 99.4667, 100.7, 101.267, 102.467, 103.767, 107.133, 112.567, 116.133, 117.267, 117.3, 136.867, 144.233]"
3500,84.488890000000012,131.57094967073004,62.222760953773026,75.449999999999989,82.93334999999999,93.813310000000001,"[49.1333, 57.0, 58.7, 59.2333, 63.4333, 64.4, 65.8333, 67.0667, 75.1, 75.6, 75.6667, 76.7, 81.2333, 81.7, 82.0667, 83.8, 88.3, 88.4333, 90.9667, 93.3667, 93.7333, 94.0, 94.6667, 95.4667, 99.3667, 103.567, 114.4, 116.5, 121.7, 123.533]"
3850,92.296643333333336,143.72963137268485,67.972865721938675,77.28667999999999,88.699999999999989,104.26679999999999,"[57.1667, 63.0667, 66.0333, 68.0333, 68.0667, 71.1333, 73.2333, 73.2667, 76.6333, 77.5667, 83.8, 85.7333, 86.8333, 87.4667, 88.3333, 89.0667, 92.1667, 93.3333, 97.0667, 99.9333, 104.067, 104.733, 108.133, 112.2, 113.067, 115.867, 119.233, 124.5, 124.933, 144.233]"
4200,94.128853333333339,146.58285396439138,69.322216682131341,73.326679999999996,87.133299999999991,102.953,"[51.6, 60.4, 62.0333, 62.5333, 63.6, 69.4667, 70.1333, 70.4, 70.4333, 74.5667, 75.1333, 75.5, 81.7333, 82.5667, 84.9333, 89.3333, 94.0667, 97.0667, 99.2667, 102.5, 102.833, 103.233, 106.167, 107.8, 112.633, 113.7, 116.6, 133.667, 153.333, 236.633]"
4550,92.183323333333334,143.55316296344563,67.889409976795363,77.619990000000001,88.900000000000006,105.02679999999999,"[57.2, 60.1333, 63.9333, 64.9667, 66.0667, 67.6, 71.6667, 71.9667, 74.6333, 78.9, 79.5333, 80.6667, 81.0, 84.4, 87.2, 90.6, 95.5, 95.7333, 97.4667, 99.4, 104.767, 105.633, 106.8, 110.4, 110.467, 118.933, 122.733, 124.9, 141.533, 150.767]"
4900,96.359999999999999,150.05732363475889,70.96536888466126,79.573300000000003,89.400000000000006,103.64989999999999,"[60.4, 61.5, 65.1, 67.6333, 75.2333, 75.4667, 79.1667, 79.2667, 79.4333, 79.6333, 79.9667, 81.2, 81.2667, 83.8333, 86.4667, 92.3333, 92.7, 93.7, 94.1, 101.733, 102.8, 105.633, 113.1, 114.933, 119.067, 130.3, 133.567, 135.9, 143.1, 182.267]"
5250,103.76668333333333,161.59143610892011,76.420101293979144,78.099999999999994,92.866700000000009,113.43999999999998,"[61.4667, 66.4667, 68.2667, 70.1, 72.3333, 73.3, 75.6667, 76.2, 78.1, 78.1, 83.6, 87.2333, 87.6667, 90.3333, 92.0667, 93.6667, 96.7, 99.4667, 108.1, 109.033, 112.0, 116.8, 127.433, 138.667, 139.9, 147.9, 151.667, 152.267, 157.433, 201.067]"
5600,105.65775666666667,164.53632406239728,77.8128027955145,85.710000000000008,99.383350000000007,112.25699999999996,"[63.1667, 70.9667, 71.8667, 76.8333, 77.4333, 77.9667, 79.1, 84.0333, 85.5, 85.8, 89.2, 92.6667, 94.5333, 95.9333, 96.4667, 102.3, 102.933, 103.333, 108.433, 109.267, 109.467, 118.767, 122.0, 125.3, 141.233, 141.267, 145.933, 153.833, 167.967, 176.233]"
5950,102.20000333333334,159.15171207620838,75.266302787086047,86.026679999999999,99.699999999999989,106.90989999999999,"[67.4333, 68.9333, 69.5333, 70.3333, 75.8333, 78.5, 79.2333, 81.7333, 84.5333, 86.6667, 88.4, 89.0, 92.4, 93.8, 97.8, 101.6, 101.9, 103.233, 103.267, 104.867, 106.3, 108.333, 111.4, 112.933, 122.367, 135.0, 151.267, 158.233, 160.2, 160.967]"
6300,108.81112333333334,169.44692765765529,80.135133936325985,90.476689999999991,95.549999999999997,108.54989999999998,"[77.3, 77.6333, 79.1, 79.9, 80.9667, 84.7, 89.0333, 89.3333, 89.8, 90.7667, 92.3333, 93.0667, 94.4667, 94.4667, 94.8, 96.3, 101.8, 101.9, 104.5, 105.7, 106.8, 112.633, 113.833, 125.067, 126.567, 138.867, 158.4, 180.3, 180.533, 203.467]"
6650,108.04441333333334,168.25296283195993,79.570482027052847,89.94332,98.883350000000007,116.607,"[67.0, 73.2667, 74.3667, 76.3667, 79.9667, 81.3333, 81.5333, 86.6, 89.2667, 90.2333, 90.7333, 92.7, 97.4333, 98.3, 98.8667, 98.9, 99.3667, 102.533, 108.133, 108.467, 116.367, 117.167, 119.233, 120.8, 131.533, 134.3, 135.133, 181.633, 194.567, 195.233]"
7000,110.50564666666666,172.0857366679983,81.383084054981708,93.490010000000012,106.61699999999999,122.03,"[70.3, 77.1667, 78.3, 79.3667, 82.3667, 86.1667, 86.8333, 87.0333, 91.3667, 94.4, 94.5, 95.8333, 100.167, 103.5, 104.567, 108.667, 109.167, 109.867, 112.9, 118.667, 121.7, 122.8, 124.367, 125.367, 133.333, 138.1, 138.867, 139.7, 151.1, 228.7]"
7350,114.26003333333333,177.93228310936425,84.148042904459217,95.633300000000006,108.833,121.77009999999999,"[63.2, 65.7667, 69.9667, 80.1, 88.3667, 88.7667, 91.8667, 93.4333, 94.9333, 95.9333, 97.0333, 98.2, 99.5333, 105.733, 106.933, 110.733, 112.167, 115.633, 116.4, 118.567, 121.0, 123.567, 127.8, 128.167, 130.467, 132.567, 141.667, 143.367, 184.633, 281.3]"
7700,125.20223333333334,194.972105096457,92.20654497388368,110.51009999999999,115.25,129.39010000000002,"[80.5333, 81.5333, 83.9, 84.4667, 85.5, 98.4667, 108.7, 109.2, 110.067, 110.7, 110.9, 111.333, 113.733, 114.6, 114.9, 115.6, 115.867, 122.467, 123.167, 125.2, 128.8, 130.767, 137.3, 148.633, 150.433, 171.733, 173.067, 175.3, 178.767, 240.433]"
8050,120.42998666666668,187.54048863189809,88.691972069062246,106.21679999999999,110.11699999999999,119.01989999999999,"[81.5333, 89.7667, 89.8333, 97.0, 97.1, 99.3333, 99.4, 102.733, 104.933, 106.767, 107.4, 107.933, 108.167, 108.533, 109.667, 110.567, 110.633, 111.067, 113.0, 117.1, 118.5, 120.233, 126.167, 144.8, 148.833, 155.2, 156.267, 165.267, 181.333, 223.833]"
8400,126.17994999999999,196.49466161651819,92.926595035264754,108.1131,120.5835,145.25989999999999,"[74.5667, 78.4667, 78.8667, 79.5667, 86.7, 87.0667, 90.3333, 96.5667, 104.1, 109.833, 110.9, 111.233, 112.433, 115.2, 120.167, 121.0, 125.433, 129.233, 138.4, 138.833, 143.9, 148.433, 149.267, 152.633, 159.867, 163.767, 169.733, 194.0, 196.867, 198.033]"
