agents,meanScore,clow,chigh,Q1,Q2,Q3,means
500,5.9311133666666667,9.2362702156117109,4.3680328763205187,2.6766699999999997,4.0833349999999999,6.4299999999999997,"[0.366667, 0.566667, 0.966667, 1.3, 1.33333, 1.53333, 2.13333, 2.4, 2.46667, 2.76667, 2.9, 3.23333, 3.6, 3.7, 3.8, 4.36667, 4.56667, 5.56667, 5.56667, 5.83333, 6.4, 6.5, 6.86667, 7.13333, 7.93333, 8.6, 12.5667, 13.8667, 18.7667, 30.3333]"
1000,12.323332666666666,19.190601060821876,9.0756522268409725,5.5433300000000001,7.0999999999999996,15.159989999999999,"[1.93333, 2.4, 2.66667, 2.76667, 3.1, 3.5, 3.93333, 5.23333, 5.33333, 5.63333, 5.63333, 5.7, 5.73333, 6.33333, 7.0, 7.2, 10.1, 11.1667, 11.3667, 14.4333, 15.0, 15.5333, 19.7, 20.2667, 21.0, 23.4, 26.0333, 28.5, 35.5333, 43.5667]"
1500,26.628894666666667,41.468043431215285,19.611138781764101,10.690010000000001,17.716700000000003,29.24331999999999,"[5.76667, 6.46667, 7.5, 7.6, 8.1, 8.53333, 9.06667, 9.2, 10.6667, 10.7, 10.7333, 11.0667, 13.0667, 15.0333, 17.5667, 17.8667, 20.2333, 22.1667, 23.3667, 23.4333, 28.6333, 30.6667, 33.4, 42.7667, 48.4, 57.1667, 58.3, 63.3, 79.4, 98.7]"
2000,38.792216666666668,60.409466696343785,28.568949414733336,20.936679999999996,36.38335,51.1633,"[10.3667, 13.2333, 14.3, 14.8, 16.3333, 16.6333, 17.7333, 18.3, 18.5333, 21.9667, 24.1, 24.5, 29.6, 30.1667, 34.3667, 38.4, 39.5, 49.1, 49.2, 50.2333, 51.1333, 51.2333, 51.2333, 51.2667, 54.1333, 65.3333, 66.5, 66.9, 84.1, 90.5667]"
2500,48.816646666666664,76.020084554002423,35.951549796722389,32.673299999999998,45.200000000000003,62.916679999999999,"[11.1, 14.3333, 19.2333, 22.6667, 25.4, 25.6667, 26.6667, 27.7333, 30.4333, 33.6333, 33.8667, 37.4, 39.2333, 42.8333, 43.9, 46.5, 49.1333, 49.6333, 55.7, 55.7333, 61.9667, 65.1333, 70.0667, 72.0333, 74.4, 74.4333, 75.3333, 82.2, 93.4, 104.733]"
3000,62.826656666666665,97.837276383560436,46.269373870277732,44.3733,56.86665,75.396680000000003,"[23.2667, 27.5667, 31.4333, 35.1667, 36.0, 41.4667, 41.9, 42.2, 44.2333, 44.4333, 50.0333, 51.4333, 52.0667, 52.1333, 56.3333, 57.4, 64.5667, 68.9667, 69.5333, 74.4667, 75.1667, 75.9333, 76.2, 80.3667, 84.2667, 88.8333, 97.3, 100.633, 101.033, 140.467]"
3500,70.367783333333335,109.58075173423197,51.823118533062662,55.756680000000003,64.900000000000006,87.276679999999985,"[17.1667, 31.0, 33.1667, 38.1333, 40.2667, 43.9, 46.1667, 53.5667, 53.6333, 56.6667, 58.4333, 58.6667, 60.8667, 61.2, 64.0333, 65.7667, 69.7667, 82.4333, 84.3333, 84.7667, 85.6667, 91.0333, 91.4333, 95.7, 97.0, 97.2667, 105.467, 106.567, 116.433, 120.533]"
4000,76.627780000000001,119.32917790445313,56.433361088757444,65.483319999999992,78.449999999999989,85.453320000000005,"[23.1667, 37.7, 46.3, 53.8, 55.0667, 59.6667, 62.2667, 63.7667, 64.6667, 65.8333, 67.2333, 70.7333, 71.7, 71.7333, 77.1, 79.8, 80.8667, 82.1333, 83.0, 84.9333, 85.2333, 85.9667, 95.7, 96.7667, 97.4333, 98.0667, 100.6, 103.0, 104.5, 130.1]"
4500,80.422223333333321,125.23810288664234,59.227820105589565,72.413299999999992,81.166650000000004,88.1267,"[32.7667, 50.8, 53.8333, 61.3667, 63.3, 64.5333, 66.1, 69.8667, 71.4333, 72.8333, 77.1333, 79.8667, 80.3333, 81.0333, 81.1333, 81.2, 82.5333, 83.6667, 84.1667, 86.5, 87.7667, 88.9667, 89.6, 91.1667, 92.7667, 100.667, 103.633, 109.3, 111.433, 112.967]"
5000,88.115569999999991,137.21862395964351,64.893668841139373,73.146690000000007,82.5167,94.356679999999983,"[51.0667, 65.1333, 66.6, 68.9667, 69.2667, 70.3333, 71.4, 72.2667, 73.1, 73.1667, 74.8, 77.0, 77.8, 80.2, 81.8667, 83.1667, 85.2, 88.3, 92.9, 93.0333, 93.4667, 96.4333, 99.8333, 105.033, 108.367, 108.733, 124.333, 125.467, 129.767, 136.467]"
5500,91.274419999999992,142.13776651634402,67.220038242356807,84.696680000000001,91.950000000000003,99.693209999999993,"[58.9333, 62.7667, 63.0, 67.3667, 67.6333, 69.7, 76.9667, 81.6, 84.5333, 84.7667, 85.9333, 85.9667, 88.9333, 90.3667, 91.7667, 92.1333, 92.6, 93.6333, 93.7333, 95.6, 98.1333, 103.333, 106.5, 106.633, 107.733, 111.367, 112.9, 117.567, 119.3, 126.833]"
6000,95.308876666666677,148.4204540393869,70.191257686100926,86.456700000000012,90.450000000000003,101.32999999999998,"[63.1333, 74.2333, 75.4, 80.8667, 82.1, 82.8667, 83.9, 85.9333, 85.9667, 86.6667, 86.9667, 87.4333, 88.9333, 89.2333, 89.2667, 91.6333, 91.8, 93.8667, 97.4, 98.6333, 99.5, 105.6, 110.233, 110.967, 111.833, 112.233, 117.3, 118.367, 123.833, 133.167]"
6500,95.096643333333333,148.08995210926977,70.034956141999402,85.586699999999993,92.300000000000011,104.6168,"[65.1333, 68.2, 70.4667, 75.9, 78.7, 81.2333, 82.0333, 83.5, 83.7667, 86.3667, 86.7667, 87.2, 87.3333, 87.8, 90.4333, 94.1667, 95.0333, 97.1667, 97.9333, 101.567, 104.567, 104.733, 105.233, 108.7, 110.867, 115.633, 116.9, 119.8, 128.133, 137.633]"
