agents,meanScore,clow,chigh,Q1,Q2,Q3,means
50,0.89888916666666663,1.3998018118957942,0.66199669259989358,0.23333300000000001,0.65000000000000002,1.3433319999999997,"[0.0, 0.0, 0.0, 0.0333333, 0.0666667, 0.1, 0.133333, 0.133333, 0.233333, 0.233333, 0.233333, 0.3, 0.333333, 0.6, 0.633333, 0.666667, 0.666667, 0.733333, 0.766667, 1.16667, 1.33333, 1.36667, 1.43333, 1.5, 1.6, 2.16667, 2.26667, 2.3, 2.5, 3.46667]"
100,3.8944423333333331,6.0646491655241341,2.8681043668020023,1.20333,1.683335,3.1300009999999947,"[0.466667, 0.6, 0.733333, 0.733333, 0.766667, 0.9, 0.9, 1.0, 1.13333, 1.23333, 1.26667, 1.4, 1.5, 1.56667, 1.66667, 1.7, 1.83333, 2.0, 2.4, 2.6, 2.6, 4.36667, 4.66667, 4.73333, 5.46667, 6.0, 6.63333, 7.9, 11.8333, 36.2333]"
150,8.4611078000000006,13.176122783864498,6.231274763386101,3.9566699999999995,6.25,7.9066689999999973,"[0.466667, 0.566667, 0.9, 1.03333, 1.16667, 1.6, 2.33333, 3.1, 3.46667, 4.16667, 4.93333, 5.2, 5.5, 5.7, 6.23333, 6.26667, 6.3, 6.9, 7.4, 7.46667, 7.56667, 8.7, 8.83333, 9.53333, 10.1333, 11.6333, 14.5333, 16.9333, 38.7667, 46.5]"
200,13.641106433333333,21.242714018294844,10.046141034001927,7.0399999999999991,10.816649999999999,14.993299999999998,"[0.733333, 1.4, 1.4, 2.2, 2.53333, 3.76667, 5.23333, 6.3, 6.9, 7.1, 7.7, 8.66667, 9.23333, 9.53333, 10.4, 11.2333, 11.4667, 11.9333, 12.0333, 14.2333, 14.6333, 15.8333, 16.1, 17.5, 20.5667, 21.1333, 24.3667, 37.3, 47.5667, 50.2333]"
250,19.452220666666665,30.29211469481886,14.325799244871641,9.829998999999999,13.61665,20.543309999999991,"[3.13333, 3.26667, 4.23333, 7.23333, 7.53333, 7.73333, 8.1, 8.36667, 9.43333, 10.0, 10.7667, 11.3667, 11.5667, 11.5667, 12.5, 14.7333, 14.8667, 16.4667, 17.9333, 19.5333, 19.5333, 22.9, 23.9, 28.5333, 29.0333, 32.0333, 38.3, 39.0333, 59.6667, 80.3]"
300,29.495547333333331,45.93215952659142,21.722316282326549,13.433299999999999,19.38335,37.973299999999981,"[5.53333, 6.53333, 6.93333, 7.63333, 10.0, 10.0333, 10.6, 11.6667, 12.7333, 13.7333, 13.8333, 14.1333, 15.0, 15.9, 17.4667, 21.3, 23.1333, 27.3667, 29.2, 31.6333, 35.9333, 42.7333, 43.2333, 52.6, 53.3, 61.0667, 65.1333, 67.0333, 72.4, 87.0667]"
350,41.871110000000002,65.204096141724676,30.836433860110304,29.863319999999995,39.533349999999999,55.416699999999985,"[6.0, 10.2333, 10.3333, 11.9333, 14.9333, 16.3, 23.8667, 24.4333, 24.5667, 32.1333, 32.3, 32.4, 34.0333, 35.2667, 38.9667, 40.1, 42.4, 42.6, 42.8, 51.2333, 54.0667, 58.5667, 62.4667, 64.0333, 64.3, 69.8, 72.6667, 74.8667, 80.3, 88.2333]"
400,46.165553333333335,71.891649826875479,33.999123309096127,35.753320000000002,46.516649999999998,56.359999999999999,"[6.7, 10.8333, 15.5333, 16.9333, 19.7333, 22.4333, 29.2, 31.7, 34.1667, 36.4333, 37.9, 41.6667, 43.7, 45.3, 46.3333, 46.7, 47.5, 49.2667, 52.4667, 53.3667, 56.3, 56.5, 62.8667, 62.9, 66.7667, 70.6333, 73.2333, 77.7, 80.3667, 89.8333]"
450,54.002232333333339,84.095376237468258,39.770530698735797,40.046700000000001,54.900000000000006,67.756689999999992,"[8.36667, 15.7333, 19.6, 21.1333, 28.2333, 32.2, 34.6667, 34.9667, 36.9667, 41.3667, 43.7, 49.7333, 51.0667, 51.2, 54.2, 55.6, 55.8, 56.5333, 57.2333, 57.8667, 66.3667, 71.0, 74.4667, 75.7333, 77.5333, 79.8333, 79.8667, 89.9, 93.1333, 106.067]"
500,64.30001,100.13166677343537,47.354440939574594,55.593310000000002,60.683350000000004,74.399989999999988,"[11.7333, 19.4333, 23.4333, 36.1333, 42.8, 47.3667, 52.9667, 53.0667, 55.5, 55.6333, 56.7667, 56.8, 57.6667, 59.6333, 59.9, 61.4667, 61.6667, 63.1333, 68.5667, 70.8333, 73.7, 76.0333, 81.6, 82.8667, 87.0333, 87.7333, 94.3667, 100.267, 109.2, 121.7]"
550,75.004466666666673,116.80126119398595,55.237854348249058,67.570009999999996,68.633299999999991,79.316679999999991,"[40.1, 43.2, 53.6333, 54.1, 57.6667, 61.4, 64.2667, 65.2, 66.5667, 68.0, 68.0333, 68.2, 68.2333, 68.2667, 68.4333, 68.8333, 71.2667, 75.7333, 76.2, 77.1, 78.6667, 80.8333, 81.7, 82.7, 86.5667, 93.9333, 96.3667, 114.267, 118.1, 132.567]"
600,82.75442666666666,128.86994379959444,60.945396588196843,71.360010000000003,79.099999999999994,90.813310000000001,"[46.3333, 51.5667, 56.9667, 60.5, 62.4333, 63.0, 66.6667, 67.8667, 71.2667, 71.4, 71.5, 74.0333, 75.7, 76.3667, 78.6667, 79.5333, 83.4333, 85.4667, 88.6, 89.0, 90.1333, 92.4, 92.6667, 99.5667, 102.0, 105.433, 112.067, 112.233, 117.9, 137.933]"
650,88.581166666666661,137.94367781698335,65.236562564691354,74.736699999999999,81.2667,96.833320000000001,"[54.9333, 61.5667, 64.5333, 66.6333, 67.2, 71.3333, 72.7333, 72.9333, 74.6667, 74.7667, 75.1333, 76.4667, 77.9667, 78.9, 80.7667, 81.7667, 82.6333, 85.9333, 89.0667, 94.1667, 96.1333, 98.4667, 104.9, 106.167, 107.5, 110.967, 116.267, 128.867, 133.667, 150.4]"
700,90.401106666666664,140.77779286031921,66.576877150078971,73.193309999999997,86.5,103.92,"[60.6667, 61.7333, 63.0333, 63.5, 65.2667, 67.6, 68.9, 69.6333, 71.0, 74.1333, 76.3333, 77.7667, 79.5667, 81.6333, 84.6, 88.4, 89.2333, 94.5, 98.7, 99.3333, 103.8, 104.2, 109.067, 109.1, 109.133, 117.967, 126.4, 131.433, 132.467, 132.933]"
750,89.494506666666666,139.36598329610922,65.90920173049787,75.606700000000004,84.116700000000009,97.916679999999985,"[52.8333, 61.1, 70.4, 71.3667, 72.9, 72.9667, 74.6333, 75.4667, 75.4667, 75.6667, 76.6333, 77.2667, 77.9667, 78.1667, 83.2667, 84.9667, 87.2, 87.2, 93.9, 94.3333, 97.2667, 99.4333, 101.367, 106.867, 107.467, 114.133, 117.367, 127.967, 130.667, 138.6]"
800,89.42886,139.26375453826842,65.860855529625653,74.653310000000005,80.233350000000002,103.85679999999999,"[61.5667, 66.9333, 67.0667, 67.4333, 70.0, 70.3, 71.1667, 71.3667, 74.0, 74.9333, 76.1667, 77.0667, 78.5, 79.4667, 80.0667, 80.4, 87.6333, 92.1, 93.2, 97.6, 102.367, 107.333, 107.733, 110.133, 112.967, 113.433, 115.733, 118.367, 128.233, 129.6]"
850,90.918899999999994,141.58413036339019,66.958211675878246,82.276690000000002,90.383299999999991,98.329989999999995,"[62.0333, 62.2333, 65.6333, 67.4667, 70.5, 72.8667, 74.6667, 77.1667, 80.2, 83.1667, 86.2, 86.9, 87.1667, 89.2, 89.8333, 90.9333, 91.8333, 94.3667, 94.9667, 95.1333, 98.2, 98.6333, 102.5, 103.167, 105.267, 110.267, 110.5, 120.333, 126.433, 129.8]"
900,97.978946666666658,152.57844032122023,72.15765974606218,85.276699999999991,90.43334999999999,101.0401,"[69.1, 71.7, 72.2333, 76.4667, 76.9333, 81.3, 81.9, 84.1333, 85.0667, 85.3667, 85.4667, 86.9667, 87.0333, 88.0, 89.5667, 91.3, 98.4, 98.5, 98.6333, 99.9667, 100.6, 102.067, 102.267, 107.2, 111.533, 118.467, 140.667, 142.667, 147.567, 158.3]"
950,102.23779666666665,159.21056602443619,75.294136098017745,88.293319999999994,96.583349999999996,114.26319999999996,"[65.9667, 69.0667, 78.2667, 81.0333, 81.0667, 81.9, 83.0, 84.6, 87.2667, 88.7333, 90.6667, 92.1, 93.0667, 93.1, 96.3, 96.8667, 98.7667, 103.267, 104.767, 106.967, 111.133, 121.567, 123.067, 125.167, 126.533, 129.233, 130.933, 131.433, 139.733, 151.567]"
1000,101.81438666666666,158.55120766619427,74.98231120346135,90.666690000000003,99.266649999999998,107.91319999999999,"[60.6667, 62.9667, 75.7333, 78.2, 82.0, 84.3333, 85.1333, 87.3333, 89.5, 91.1667, 95.4333, 95.7, 96.1, 96.2667, 96.7333, 101.8, 101.933, 103.233, 104.033, 105.2, 106.733, 110.667, 111.133, 116.933, 118.033, 123.767, 124.167, 131.733, 140.5, 177.3]"
1050,104.84335666666668,163.26809363101347,77.213029067622557,95.989989999999992,102.43350000000001,112.64319999999999,"[69.1333, 69.9, 76.8667, 78.7333, 80.7667, 81.1333, 90.8667, 92.3667, 95.7333, 96.1, 98.1667, 99.0, 100.233, 101.7, 102.367, 102.5, 105.567, 105.8, 109.167, 110.467, 112.333, 113.367, 117.867, 122.9, 125.733, 126.233, 133.467, 135.733, 141.267, 149.833]"
1100,107.75661333333333,167.80478415053523,79.358528590305184,93.693309999999997,102.233,117.31319999999997,"[80.0333, 82.7667, 84.0, 84.3667, 87.4667, 89.8333, 90.0, 91.2667, 92.9, 94.0333, 96.8, 97.8667, 100.2, 101.033, 101.733, 102.733, 103.7, 103.767, 106.833, 111.933, 114.333, 124.267, 127.8, 129.133, 131.3, 131.4, 134.7, 141.0, 146.567, 148.933]"
1150,120.89001333333334,188.25686856548688,89.030763705600009,103.04001,114.76650000000001,128.97299999999998,"[67.7667, 82.7333, 85.1667, 88.8, 89.5333, 91.1, 92.0, 93.9667, 99.1667, 104.7, 106.3, 107.267, 107.667, 109.033, 111.1, 118.433, 119.633, 120.6, 121.4, 126.0, 126.933, 133.733, 134.6, 150.567, 152.333, 155.567, 175.167, 180.867, 181.5, 193.067]"
1200,128.11775666666668,199.51232539943226,94.353713807858767,97.549999999999997,128.51650000000001,140.023,"[81.5667, 91.0, 93.5, 94.6667, 94.9, 96.5333, 96.7333, 96.9667, 97.2, 97.7, 103.667, 116.333, 118.533, 126.833, 127.6, 129.433, 129.9, 130.8, 131.2, 132.5, 139.333, 141.633, 145.167, 152.967, 155.867, 163.7, 180.433, 183.533, 194.467, 198.867]"
1250,128.36226333333335,199.89308521689648,94.533783398921017,107.26319999999998,120.233,141.53999999999996,"[78.9, 82.5333, 86.7333, 88.3, 92.8333, 94.0667, 98.7333, 101.9, 104.767, 108.333, 108.9, 110.167, 113.7, 115.867, 119.033, 121.433, 127.2, 128.7, 128.733, 136.3, 139.2, 147.0, 162.067, 165.867, 169.467, 175.967, 178.5, 184.8, 187.2, 193.667]"
