agents,meanScore,clow,chigh,Q1,Q2,Q3,means
220,2.6333331333333332,4.1007775241462605,1.9393467953839856,1.3466690000000001,2.0333350000000001,2.5766689999999999,"[0.266667, 0.266667, 0.333333, 0.6, 0.966667, 1.23333, 1.23333, 1.3, 1.3, 1.36667, 1.43333, 1.43333, 1.53333, 2.0, 2.0, 2.06667, 2.13333, 2.16667, 2.46667, 2.53333, 2.56667, 2.6, 2.8, 3.43333, 3.56667, 3.63333, 3.7, 4.06667, 5.0, 19.0]"
440,4.2577766000000006,6.6304541431164736,3.1356858348638319,2.0233319999999999,3.0499999999999998,4.919999999999999,"[0.266667, 0.266667, 0.466667, 0.666667, 1.1, 1.5, 1.53333, 1.73333, 1.76667, 2.13333, 2.26667, 2.33333, 2.4, 2.5, 2.76667, 3.33333, 3.56667, 3.8, 3.86667, 4.36667, 4.8, 5.2, 6.53333, 7.73333, 8.16667, 8.33333, 9.2, 9.56667, 9.83333, 15.7333]"
660,12.016670666666666,18.71304939020666,8.8498076652707365,4.3366679999999995,6.7166649999999999,15.116680000000001,"[1.9, 2.03333, 2.26667, 2.73333, 2.8, 3.03333, 3.36667, 3.93333, 4.03333, 4.46667, 5.06667, 5.33333, 5.73333, 6.46667, 6.63333, 6.8, 6.86667, 7.83333, 8.93333, 14.8667, 15.0667, 15.2333, 17.9667, 18.6, 23.6, 24.0667, 27.4667, 29.1667, 35.7, 48.5333]"
880,17.663337666666667,27.506363394738763,13.008356924546824,8.8799990000000015,12.899999999999999,22.173310000000001,"[2.6, 5.2, 5.36667, 5.66667, 6.1, 7.8, 8.13333, 8.83333, 8.83333, 8.9, 9.6, 10.1667, 10.5, 10.7333, 11.3667, 14.4333, 14.9333, 17.3667, 17.4667, 21.8333, 22.0333, 22.5, 22.7667, 23.3, 26.9667, 31.5667, 37.7667, 45.0, 46.0667, 46.1]"
1100,29.308885666666665,45.641479263772787,21.584847269960157,16.453319999999998,27.333350000000003,38.95999999999998,"[3.56667, 5.2, 7.3, 8.33333, 8.6, 9.36667, 11.7, 12.4, 14.8667, 17.1333, 22.5333, 22.8333, 24.0, 25.3333, 27.3, 27.3667, 27.4333, 27.7667, 28.9333, 33.7, 37.1, 43.3, 44.3667, 45.7333, 46.6333, 54.9667, 58.1333, 58.5, 60.7, 64.1667]"
1320,37.532217999999993,58.447324441223763,27.641009707653829,21.91,37.850000000000001,46.393299999999996,"[2.86667, 5.06667, 10.5667, 13.4, 16.9, 17.3333, 18.1667, 18.7667, 21.7, 22.0, 23.6, 25.6333, 26.4667, 31.2333, 35.9333, 39.7667, 40.0333, 42.1667, 44.1333, 45.6333, 46.3333, 46.5333, 51.9, 53.5, 59.5, 59.9333, 60.3333, 73.7667, 75.8, 97.0]"
1540,49.282229000000001,76.745116090652758,36.294432964335314,37.900010000000002,52.116699999999994,60.216699999999989,"[7.66667, 12.3333, 14.2667, 14.7, 19.7, 25.5667, 33.0, 35.3667, 37.6667, 38.0, 38.6667, 47.2667, 50.5667, 51.2333, 51.6667, 52.5667, 53.8333, 54.6333, 55.4, 58.9333, 59.7667, 61.2667, 61.4, 62.3, 63.2333, 74.2, 82.3, 85.2667, 86.9333, 88.7667]"
1760,59.606673333333333,92.822933490777842,43.897982161555639,48.710010000000004,57.649999999999999,70.283299999999983,"[12.3, 20.6333, 30.6667, 31.2, 42.7667, 43.2667, 45.2333, 47.2667, 47.5667, 49.2, 51.0667, 52.5, 53.3, 53.6667, 55.6333, 59.6667, 61.5667, 62.9, 66.6, 68.7667, 69.5333, 72.0333, 79.3333, 79.6667, 79.8667, 82.0667, 83.1333, 87.5667, 97.2333, 102.0]"
1980,70.727783333333335,110.14136440036432,52.088244444213323,60.103309999999993,71.466650000000001,80.36999999999999,"[19.4, 32.1, 35.6667, 39.6, 42.5, 45.5667, 47.2667, 52.8, 57.7, 61.1333, 61.4, 62.4667, 64.6667, 66.9, 71.1333, 71.8, 72.4333, 76.8667, 78.0333, 79.7667, 79.8, 81.7, 82.9, 83.9667, 84.7667, 101.5, 109.7, 112.733, 113.2, 132.367]"
2200,77.973343333333332,121.42456637042515,57.424315824204463,68.436690000000013,76.633299999999991,91.136690000000002,"[27.3, 31.1, 36.9, 49.3, 52.4667, 54.0, 57.4, 57.7333, 67.9, 68.6667, 70.5667, 73.3, 73.4, 73.8333, 75.9333, 77.3333, 77.7, 79.0667, 79.2333, 84.1333, 91.0667, 91.3, 92.0667, 92.1333, 107.267, 110.267, 111.333, 119.967, 122.3, 134.233]"
2420,85.352196666666671,132.91534037097958,62.858552527668699,70.730009999999993,80.916650000000004,98.78331,"[28.1333, 39.8, 51.8, 57.9333, 65.0333, 65.2333, 68.1, 70.2333, 70.5667, 70.8, 70.8, 73.1667, 74.1, 76.4, 80.3333, 81.5, 86.1, 87.9667, 89.4667, 95.7, 98.1333, 100.3, 101.7, 103.533, 104.6, 107.967, 108.333, 112.533, 152.367, 167.933]"
2640,90.649996666666667,141.16537865607944,66.760174894596446,74.403300000000002,89.416650000000004,98.496689999999987,"[36.9667, 43.7, 61.3667, 62.5333, 66.6, 71.2333, 72.4333, 73.7, 74.3333, 74.4333, 79.3667, 81.6, 85.5, 87.1, 89.2333, 89.6, 92.3, 93.7333, 96.7667, 96.8333, 97.1667, 101.6, 102.4, 104.167, 107.9, 110.7, 113.0, 126.033, 127.933, 199.267]"
2860,92.317800000000005,143.76257774853616,67.988446778957879,79.129990000000006,95.950000000000003,102.59679999999999,"[40.3, 53.5, 63.1667, 67.0, 67.9333, 69.5667, 71.0667, 71.1333, 77.3333, 79.9, 80.3667, 87.3667, 90.7333, 91.2333, 94.9667, 96.9333, 97.1, 98.6, 100.067, 100.533, 101.167, 105.933, 108.867, 110.4, 112.767, 118.033, 119.433, 127.367, 130.2, 136.567]"
3080,98.101090000000013,152.7686489316377,72.247613530898235,86.019999999999996,97.633350000000007,109.08679999999998,"[43.1333, 59.2667, 65.2333, 73.2, 76.9667, 78.2, 78.9333, 79.1667, 82.1, 87.7, 89.0, 93.1333, 95.6667, 96.2, 96.4, 98.8667, 99.1, 100.433, 107.1, 107.967, 109.067, 109.133, 112.8, 114.3, 115.133, 123.633, 131.533, 136.3, 138.867, 144.5]"
3300,103.62667666666667,161.37340969037481,76.316991863237021,87.489990000000006,103.4335,114.6699,"[61.0333, 63.3, 68.4, 78.9, 79.0, 79.0333, 81.8667, 83.7667, 86.5333, 87.9, 95.2667, 99.4333, 100.467, 102.4, 103.267, 103.6, 104.3, 104.967, 105.567, 108.633, 114.6, 114.833, 115.367, 117.267, 118.067, 126.0, 140.133, 143.933, 149.133, 171.833]"
3520,106.16890333333335,165.33231099457694,78.189242311435677,91.933319999999995,99.233350000000002,111.88319999999999,"[60.6333, 64.7, 77.6667, 79.3333, 80.9, 84.2667, 85.3, 86.8667, 90.7667, 92.4333, 95.5667, 96.3333, 98.3, 98.6667, 99.1667, 99.3, 100.767, 101.933, 110.633, 110.667, 111.033, 113.867, 114.2, 116.7, 118.333, 126.433, 126.5, 139.567, 162.767, 241.467]"
3740,112.65996666666666,175.44056744272672,82.969656424176421,96.743300000000005,109.3835,125.15299999999999,"[67.6667, 77.2, 80.1, 80.3333, 88.7, 89.2667, 89.4, 95.6667, 95.8333, 97.1333, 99.1, 102.533, 106.8, 107.767, 108.067, 110.7, 111.533, 116.033, 118.4, 120.767, 123.833, 128.233, 128.967, 129.833, 132.067, 136.433, 142.9, 148.9, 159.2, 186.433]"
3960,129.25333666666668,201.28071576445049,95.190024036148955,105.69999999999999,124.75,142.143,"[74.2667, 77.5667, 91.6, 96.9667, 97.7, 101.167, 101.4, 103.333, 103.6, 106.6, 107.8, 109.1, 119.067, 120.8, 123.433, 126.067, 127.5, 130.0, 131.0, 131.6, 141.633, 143.333, 150.5, 155.233, 163.967, 167.333, 171.233, 176.867, 177.667, 249.267]"
4180,131.76997666666665,205.19977204249298,97.043430905699509,111.5669,133.083,144.21679999999998,"[52.0, 86.1, 86.8, 94.0333, 100.267, 103.4, 108.6, 109.733, 111.1, 111.767, 117.367, 122.1, 125.567, 126.0, 132.933, 133.233, 134.133, 135.733, 138.7, 139.333, 142.667, 147.833, 148.233, 151.067, 157.1, 162.0, 169.567, 170.133, 171.8, 263.8]"
4400,140.18004666666667,218.29641583432547,103.23711832678528,112.5232,137.56650000000002,159.08309999999997,"[67.2, 74.9667, 90.6667, 100.967, 103.8, 104.0, 104.233, 108.333, 112.267, 112.633, 115.267, 118.167, 127.067, 133.5, 134.4, 140.733, 142.667, 144.7, 150.7, 150.967, 157.233, 163.4, 163.767, 175.033, 190.567, 195.267, 196.2, 198.567, 205.7, 222.433]"
4620,155.21441333333331,241.70879466935691,114.30934099643299,125.5668,147.2165,170.70309999999998,"[72.1667, 96.3667, 96.4, 104.1, 112.467, 116.7, 118.067, 118.533, 122.533, 126.867, 139.2, 143.233, 143.767, 144.133, 146.0, 148.433, 149.1, 160.733, 163.667, 166.6, 168.433, 176.0, 192.933, 195.633, 201.1, 202.133, 206.0, 220.7, 231.667, 272.767]"
4840,159.09455666666665,247.75117661123377,117.16691470933625,153.97320000000002,162.86699999999999,174.5301,"[95.9667, 97.1, 113.5, 115.3, 116.067, 122.2, 123.867, 135.5, 153.367, 154.233, 156.2, 156.267, 161.367, 161.967, 162.867, 162.867, 167.767, 169.133, 171.167, 172.0, 173.4, 177.167, 179.267, 183.3, 184.167, 192.0, 192.433, 196.2, 197.833, 228.367]"
5060,162.4478,252.97303962592969,119.63644719283596,139.6199,149.4665,184.80699999999999,"[101.767, 102.8, 103.1, 118.333, 127.5, 128.633, 131.867, 137.633, 138.033, 140.3, 144.733, 146.533, 146.967, 148.733, 149.233, 149.7, 162.467, 165.367, 171.367, 175.6, 183.667, 187.467, 194.267, 195.367, 197.133, 200.933, 207.867, 217.133, 242.267, 256.667]"
5280,171.57783333333333,267.19085165058863,126.36035943265804,155.9631,166.55000000000001,179.64699999999999,"[96.6, 102.9, 113.667, 123.967, 128.9, 131.067, 137.4, 149.233, 152.3, 157.533, 160.5, 161.7, 162.1, 164.2, 165.233, 167.867, 168.933, 169.333, 170.0, 174.167, 179.467, 180.067, 186.533, 196.3, 203.867, 213.667, 216.567, 246.6, 264.7, 301.967]"
5500,201.29335666666665,313.46557043230541,148.24467943007147,166.02679999999998,187.84999999999999,201.14999999999998,"[90.6667, 123.5, 133.7, 143.967, 156.8, 156.867, 164.467, 164.633, 165.233, 166.367, 167.533, 170.167, 180.733, 186.167, 187.367, 188.333, 190.6, 191.3, 195.867, 198.667, 199.2, 205.7, 231.067, 234.5, 241.833, 265.433, 277.0, 285.233, 336.7, 439.2]"
5720,205.25115666666667,319.62888379346828,151.15944423882732,177.93000000000001,201.31650000000002,230.80009999999999,"[98.8667, 133.033, 148.0, 156.433, 157.0, 163.867, 173.633, 174.567, 177.3, 178.2, 179.667, 186.633, 191.533, 192.267, 201.0, 201.633, 203.267, 211.133, 214.1, 226.033, 229.1, 234.767, 235.9, 242.267, 249.567, 249.767, 250.367, 257.0, 296.567, 344.067]"
5940,210.74440000000001,328.18327765683983,155.20500297194485,187.2199,209.56650000000002,235.68699999999998,"[112.633, 125.767, 126.033, 130.833, 147.0, 148.0, 150.3, 157.033, 171.633, 193.9, 196.133, 202.133, 205.233, 206.2, 208.733, 210.4, 216.133, 218.467, 229.4, 229.7, 233.467, 240.867, 243.633, 254.567, 255.3, 270.267, 272.6, 294.467, 309.5, 362.0]"
6160,236.87776666666664,368.87965644021273,174.4512047745404,205.36680000000001,231.233,248.92299999999994,"[121.0, 122.4, 146.0, 152.167, 165.6, 165.867, 178.7, 179.867, 199.533, 207.867, 210.433, 211.133, 213.967, 216.467, 230.733, 231.733, 235.5, 235.567, 238.067, 245.0, 245.833, 256.133, 272.3, 292.333, 306.233, 317.8, 333.933, 340.5, 399.2, 434.467]"
6380,228.29553333333334,355.51491002251856,168.13072579618597,190.55680000000001,230.01650000000001,260.06679999999994,"[119.233, 126.933, 129.1, 143.5, 143.733, 147.9, 172.367, 183.167, 188.433, 191.467, 191.767, 216.167, 221.833, 224.067, 229.6, 230.433, 237.733, 240.833, 245.533, 249.133, 258.667, 263.333, 280.733, 284.067, 284.967, 294.767, 313.567, 336.767, 337.733, 361.333]"
6600,260.73666666666668,406.0341051623937,192.02235088996432,210.87009999999998,244.68299999999999,278.697,"[121.667, 136.967, 141.067, 153.533, 173.133, 178.3, 194.833, 196.867, 207.767, 212.2, 213.7, 224.5, 236.0, 241.333, 241.933, 247.433, 258.067, 270.667, 274.033, 276.5, 277.467, 281.567, 299.067, 304.233, 307.1, 311.233, 333.267, 382.433, 524.3, 600.933]"
6820,266.73326666666668,415.37235492275261,196.43861210887007,212.09309999999999,265.26650000000001,286.60000000000002,"[133.067, 171.567, 173.933, 178.667, 181.3, 183.333, 194.333, 206.533, 207.8, 213.933, 232.333, 239.9, 240.533, 243.5, 259.533, 271.0, 272.1, 277.133, 284.467, 285.633, 286.6, 286.6, 288.667, 296.267, 307.0, 310.9, 370.5, 385.533, 385.8, 633.533]"
7040,279.5711,435.36416595709363,205.89317394137115,236.15010000000001,254.94999999999999,285.95679999999999,"[114.967, 176.2, 191.433, 201.7, 203.367, 213.667, 218.833, 223.2, 229.967, 238.8, 240.933, 244.033, 245.933, 252.733, 253.9, 256.0, 260.8, 262.833, 263.567, 273.333, 282.367, 294.333, 295.433, 329.267, 354.4, 355.167, 362.967, 418.1, 527.967, 600.933]"
7260,308.97993333333329,481.1612894649877,227.55162875631007,248.63299999999998,295.41649999999998,342.35300000000001,"[156.033, 182.733, 205.7, 206.767, 227.167, 228.6, 228.633, 229.267, 247.933, 248.933, 251.867, 258.033, 279.733, 292.667, 294.2, 296.633, 298.0, 300.467, 313.233, 337.967, 341.333, 344.733, 347.433, 362.6, 363.033, 389.6, 404.067, 510.433, 512.733, 608.867]"
7480,310.6377333333333,483.74291079252725,228.77253357715892,256.79310000000004,315.60000000000002,341.37699999999995,"[130.6, 205.3, 224.633, 229.967, 236.9, 240.933, 250.233, 251.433, 256.7, 256.833, 273.967, 278.0, 285.1, 286.433, 312.567, 318.633, 328.533, 329.0, 330.9, 331.5, 341.167, 341.867, 344.133, 350.1, 377.0, 385.1, 386.233, 386.633, 457.367, 591.367]"
7700,352.47213333333337,548.88984001488063,259.58193195894052,262.16989999999998,310.767,378.26699999999994,"[179.067, 207.667, 234.433, 236.2, 238.467, 240.733, 245.333, 246.6, 247.633, 268.4, 273.7, 281.567, 294.3, 294.433, 298.967, 322.567, 323.8, 337.6, 349.867, 363.533, 371.967, 392.967, 412.4, 421.367, 435.6, 445.867, 468.033, 470.833, 536.433, 1133.83]"
7920,374.82006666666672,583.69132470529178,276.04031025709145,281.66320000000002,346.11699999999996,392.71300000000002,"[177.333, 203.333, 216.233, 241.633, 245.967, 258.867, 262.333, 266.433, 271.467, 286.033, 295.6, 302.567, 304.567, 316.733, 343.267, 348.967, 355.433, 372.133, 379.067, 379.5, 392.533, 393.133, 404.333, 427.967, 448.1, 513.167, 554.633, 554.833, 716.467, 1011.97]"
8140,402.79560000000004,627.25643117327616,296.64319571521855,302.52679999999998,390.10000000000002,446.8900999999999,"[199.2, 232.2, 233.367, 253.033, 257.733, 259.3, 267.667, 269.567, 288.433, 308.567, 342.033, 354.567, 367.4, 379.5, 384.533, 395.667, 397.467, 400.333, 428.333, 430.033, 441.2, 460.167, 485.733, 512.967, 520.6, 525.167, 533.867, 553.6, 714.967, 886.667]"
8360,406.93450000000001,633.70176385065167,299.69133358650049,313.66699999999997,395.69999999999999,459.46300000000002,"[193.167, 197.833, 230.467, 245.533, 251.1, 258.833, 287.367, 288.467, 293.367, 322.367, 323.733, 334.367, 336.0, 352.667, 395.667, 395.733, 405.267, 418.233, 424.867, 444.067, 458.233, 462.333, 462.633, 530.233, 531.767, 539.267, 571.067, 654.3, 787.367, 811.733]"
8580,438.75886666666668,683.26049453113353,323.12873416786948,342.11699999999996,423.41650000000004,486.18999999999994,"[229.9, 249.2, 266.867, 268.233, 272.0, 284.1, 307.033, 318.733, 329.167, 347.667, 353.0, 358.9, 382.8, 415.0, 423.3, 423.533, 429.633, 436.367, 469.433, 474.333, 478.0, 505.3, 506.9, 536.0, 560.667, 565.333, 596.2, 619.6, 728.367, 1027.2]"
