agents,meanScore,clow,chigh,Q1,Q2,Q3,means
12,0.82111129999999999,1.2786816530122209,0.60471633769057453,0.19000010000000001,0.43333300000000002,0.89666689999999871,"[0.0, 0.0, 0.0333333, 0.0333333, 0.0666667, 0.0666667, 0.1, 0.1, 0.166667, 0.2, 0.2, 0.333333, 0.333333, 0.333333, 0.433333, 0.433333, 0.466667, 0.566667, 0.633333, 0.733333, 0.766667, 1.2, 1.3, 1.3, 1.4, 1.4, 1.56667, 2.46667, 3.9, 4.1]"
24,1.3144444466666667,2.0469283492462802,0.96803689327619813,0.32666679999999992,0.98333150000000002,1.7866699999999989,"[0.0666667, 0.0666667, 0.1, 0.1, 0.133333, 0.166667, 0.166667, 0.2, 0.233333, 0.366667, 0.5, 0.566667, 0.6, 0.733333, 0.933333, 1.03333, 1.36667, 1.4, 1.53333, 1.6, 1.66667, 2.06667, 2.06667, 2.23333, 2.6, 2.66667, 2.93333, 3.03333, 3.23333, 5.06667]"
36,1.2733331999999999,1.9829075559078786,0.93776006902330988,0.67333299999999996,1.26667,1.5633299999999999,"[0.0, 0.0, 0.0333333, 0.0666667, 0.1, 0.233333, 0.266667, 0.4, 0.533333, 0.733333, 0.833333, 0.966667, 1.1, 1.16667, 1.16667, 1.36667, 1.4, 1.4, 1.4, 1.5, 1.53333, 1.63333, 1.66667, 2.13333, 2.13333, 2.23333, 2.8, 2.9, 2.93333, 3.56667]"
48,1.9066669999999999,2.9691713063793568,1.404185626766401,0.85666679999999995,1.6000000000000001,2.4166679999999996,"[0.0, 0.0333333, 0.0666667, 0.133333, 0.2, 0.233333, 0.3, 0.666667, 0.833333, 0.866667, 0.866667, 0.9, 1.03333, 1.1, 1.53333, 1.66667, 1.86667, 1.96667, 2.16667, 2.3, 2.36667, 2.53333, 2.6, 2.63333, 2.66667, 4.46667, 5.2, 5.3, 5.33333, 5.36667]"
60,2.5588869866666664,3.9848457109071491,1.8845201218654963,0.86000009999999993,1.7833299999999999,2.8599999999999994,"[0.0, 0.0, 0.0, 0.0333333, 0.0333333, 0.333333, 0.6, 0.733333, 0.766667, 0.9, 1.0, 1.13333, 1.43333, 1.56667, 1.63333, 1.93333, 2.2, 2.4, 2.4, 2.53333, 2.8, 3.0, 3.46667, 3.6, 3.73333, 5.43333, 5.63333, 8.6, 8.63333, 10.2333]"
72,3.6944448866666666,5.753201660536738,2.7208140743705949,1.2833319999999999,2.1666650000000001,4.409999,"[0.0, 0.0333333, 0.0333333, 0.0333333, 0.0666667, 0.266667, 0.7, 0.833333, 1.16667, 1.33333, 1.33333, 1.83333, 1.83333, 1.86667, 1.93333, 2.4, 2.43333, 3.83333, 4.16667, 4.23333, 4.4, 4.43333, 5.5, 5.83333, 6.0, 6.36667, 10.1667, 12.0, 12.3, 13.5]"
84,4.8744470233333335,7.5907687268660968,3.5898394678247092,1.5199989999999999,2.9666700000000001,5.4133319999999978,"[0.0, 0.0333333, 0.0666667, 0.0666667, 0.166667, 0.766667, 1.06667, 1.23333, 1.33333, 1.6, 1.63333, 1.73333, 2.16667, 2.6, 2.96667, 2.96667, 3.36667, 4.26667, 4.56667, 5.1, 5.13333, 6.06667, 6.36667, 7.73333, 8.66667, 9.23333, 10.5667, 14.6333, 18.8667, 21.2667]"
96,5.2511098,8.1773296253658572,3.8672368618810684,1.790001,3.4333299999999998,5.2599999999999998,"[0.0, 0.0333333, 0.0666667, 0.266667, 0.333333, 0.666667, 0.866667, 0.9, 1.76667, 1.8, 1.86667, 2.06667, 2.46667, 2.56667, 3.33333, 3.53333, 3.76667, 3.86667, 4.2, 4.43333, 5.2, 5.4, 5.8, 7.26667, 8.26667, 9.66667, 9.86667, 12.9333, 26.3, 28.0333]"
108,5.1399993333333338,8.0043020282736084,3.785408351566137,1.656668,3.25,5.8566699999999958,"[0.0, 0.0, 0.0, 0.0, 0.4, 0.6, 1.0, 1.53333, 1.63333, 1.66667, 1.76667, 2.03333, 2.33333, 2.96667, 3.2, 3.3, 3.66667, 3.7, 4.26667, 5.1, 5.46667, 6.76667, 6.86667, 8.3, 8.6, 9.5, 14.3333, 14.8667, 16.2, 24.1333]"
120,6.0066715566666664,9.3539337665673603,4.4236785262334202,1.8600009999999998,3.566665,4.8400009999999991,"[0.0, 0.0, 0.0666667, 0.1, 0.7, 0.9, 1.16667, 1.26667, 1.76667, 1.9, 2.0, 2.7, 2.76667, 2.9, 3.4, 3.73333, 3.83333, 4.2, 4.5, 4.5, 4.7, 5.16667, 8.06667, 10.5667, 11.3667, 11.7667, 14.7, 19.1667, 25.2667, 27.0333]"
