agents,meanScore,clow,chigh,Q1,Q2,Q3,means
36,1.2433332433333333,1.936189901211337,0.91566627500739195,0.61333320000000002,0.90000000000000002,1.4533309999999997,"[0.0333333, 0.0333333, 0.0666667, 0.133333, 0.133333, 0.266667, 0.366667, 0.466667, 0.566667, 0.633333, 0.666667, 0.7, 0.766667, 0.833333, 0.833333, 0.966667, 1.06667, 1.13333, 1.16667, 1.43333, 1.43333, 1.5, 1.56667, 1.6, 2.06667, 2.23333, 2.93333, 3.23333, 4.1, 4.36667]"
72,2.1244436666666666,3.3083056333832905,1.5645696189257197,0.8300000999999998,1.6333350000000002,2.6933299999999996,"[0.1, 0.1, 0.2, 0.266667, 0.333333, 0.433333, 0.5, 0.5, 0.666667, 0.9, 1.03333, 1.03333, 1.36667, 1.5, 1.6, 1.66667, 2.23333, 2.33333, 2.6, 2.6, 2.63333, 2.83333, 2.93333, 3.13333, 3.33333, 3.36667, 3.6, 4.7, 5.7, 9.53333]"
108,3.5999995666666669,5.6061259865119535,2.6512587923736066,1.5133319999999999,2.5833349999999999,3.7299999999999995,"[0.0333333, 0.0666667, 0.233333, 0.3, 0.366667, 0.666667, 1.4, 1.46667, 1.46667, 1.53333, 1.83333, 1.86667, 2.36667, 2.43333, 2.46667, 2.7, 2.86667, 2.96667, 3.56667, 3.63333, 3.7, 3.8, 5.1, 5.96667, 6.16667, 6.86667, 7.0, 9.23333, 10.5333, 15.4]"
144,4.8211097666666669,7.5077088889103045,3.5505586656801906,2.6733319999999994,4.0499999999999998,4.7833309999999996,"[0.0, 0.1, 0.1, 0.2, 0.433333, 0.9, 1.06667, 1.73333, 2.06667, 2.93333, 3.0, 3.3, 3.33333, 3.63333, 3.9, 4.2, 4.2, 4.26667, 4.26667, 4.46667, 4.73333, 4.9, 5.93333, 7.2, 8.6, 9.83333, 11.0, 13.4667, 13.6333, 17.2333]"
180,6.4955587799999996,10.115257015764421,4.7837248332783329,2.5799989999999999,5.1666699999999999,6.576667999999998,"[0.0, 0.0666667, 0.0666667, 0.233333, 0.833333, 0.966667, 0.966667, 2.3, 2.53333, 2.6, 3.06667, 3.43333, 4.26667, 4.7, 4.86667, 5.46667, 5.6, 5.73333, 5.93333, 6.4, 6.46667, 6.83333, 9.2, 9.53333, 11.9667, 12.0667, 19.4667, 19.4667, 19.6, 20.2333]"
216,8.4366652333333327,13.138059415903058,6.2132737696128757,3.1700009999999992,7.3499999999999996,10.69669,"[0.0, 0.133333, 0.266667, 0.6, 0.666667, 1.73333, 1.86667, 2.66667, 2.86667, 3.3, 4.43333, 4.83333, 6.33333, 6.43333, 7.1, 7.6, 7.8, 9.53333, 9.6, 10.3, 10.5667, 11.0, 13.1, 14.8, 14.8, 16.1333, 16.2333, 21.0667, 22.4, 24.9333]"
252,8.9799999100000001,13.984171365037108,6.6134184951989923,3.8699999999999997,7.5,12.349989999999995,"[0.0333333, 0.366667, 0.6, 0.766667, 1.16667, 1.3, 1.6, 2.03333, 3.1, 4.2, 4.36667, 5.03333, 5.13333, 6.8, 7.43333, 7.56667, 9.03333, 9.06667, 10.5, 10.5667, 11.8, 13.6333, 14.0333, 14.2, 15.5333, 16.9667, 17.9667, 18.3, 21.4667, 34.8333]"
288,11.274443343333333,17.55721039406728,8.3031862892161019,3.4466679999999998,9.6166649999999994,15.346689999999999,"[0.0333333, 0.366667, 0.7, 1.13333, 1.23333, 1.9, 2.26667, 2.83333, 2.93333, 3.66667, 4.16667, 6.1, 6.66667, 9.26667, 9.53333, 9.7, 10.6667, 12.5, 12.6, 13.4, 15.0667, 16.0, 17.8667, 18.3333, 19.7333, 22.2667, 23.1333, 30.6, 31.2333, 32.3333]"
324,13.374446533333334,20.82745591415711,9.8497564535718034,4.2699989999999994,9.5,18.276689999999995,"[0.0, 0.733333, 0.833333, 2.23333, 2.26667, 2.96667, 3.03333, 3.6, 3.73333, 4.5, 4.76667, 5.1, 6.63333, 7.6, 9.06667, 9.93333, 13.4333, 14.2333, 15.1667, 15.9667, 17.9667, 19.0, 21.0667, 21.3667, 21.6, 22.3667, 29.7667, 34.5333, 34.9333, 52.8333]"
360,16.0511102,24.995710232239304,11.821014490985355,6.2366679999999999,11.550000000000001,18.476679999999995,"[0.133333, 0.8, 0.933333, 1.06667, 2.0, 3.63333, 3.8, 5.33333, 5.93333, 6.36667, 7.96667, 8.26667, 9.76667, 10.8, 10.9333, 12.1667, 13.0667, 13.5333, 16.3667, 17.6333, 17.7667, 20.1333, 24.6667, 25.9333, 27.7667, 28.7333, 31.5333, 38.8, 41.4, 74.3]"
396,18.332221100000002,28.547987074996428,13.500963395980392,7.5133299999999972,13.083300000000001,22.270009999999985,"[0.0, 0.6, 0.733333, 1.33333, 2.4, 4.63333, 5.06667, 5.06667, 5.13333, 8.53333, 8.66667, 8.86667, 9.7, 11.3, 12.5333, 13.6333, 14.0667, 14.3333, 14.3667, 16.5, 20.9, 25.4667, 28.9333, 33.6333, 37.9333, 40.7, 41.2333, 48.6667, 56.9667, 58.0667]"
432,18.486672233333334,28.788507246232989,13.614710611128315,10.2767,13.28335,25.289989999999996,"[0.0, 0.566667, 1.76667, 4.3, 5.96667, 6.93333, 7.53333, 7.6, 10.0667, 10.3667, 10.5, 10.5667, 11.6, 12.9333, 13.2667, 13.3, 15.2667, 16.0, 17.0667, 20.6667, 25.1, 25.7333, 27.5667, 27.6, 28.5, 29.5333, 41.6333, 49.2, 49.4667, 54.0]"
