agents,meanScore,clow,chigh,Q1,Q2,Q3,means
60,1.2833331666666665,1.9984800780585301,0.94512465311768845,0.77000000000000002,1.433335,1.7733319999999999,"[0.0333333, 0.0666667, 0.233333, 0.4, 0.4, 0.433333, 0.533333, 0.633333, 0.7, 0.8, 0.833333, 1.0, 1.23333, 1.26667, 1.36667, 1.5, 1.53333, 1.56667, 1.63333, 1.7, 1.73333, 1.86667, 1.9, 1.93333, 2.0, 2.0, 2.03333, 2.1, 2.2, 2.86667]"
120,2.3311110899999998,3.6301400089321869,1.7167720881379698,1.1000000000000001,2.0999999999999996,2.5766689999999999,"[0.0666667, 0.366667, 0.433333, 0.5, 0.633333, 0.833333, 0.9, 0.9, 1.1, 1.1, 1.5, 1.53333, 1.56667, 1.9, 2.06667, 2.13333, 2.36667, 2.5, 2.5, 2.53333, 2.56667, 2.6, 2.8, 3.1, 3.2, 3.7, 4.46667, 4.93333, 5.2, 9.93333]"
180,3.1855555666666664,4.9607299981715203,2.3460370059265889,2.1333309999999996,2.8833349999999998,3.9200010000000001,"[0.533333, 0.566667, 0.666667, 0.7, 1.0, 1.16667, 1.2, 1.6, 1.9, 2.23333, 2.43333, 2.46667, 2.53333, 2.66667, 2.7, 3.06667, 3.2, 3.3, 3.63333, 3.73333, 3.9, 3.96667, 4.43333, 4.86667, 4.96667, 5.8, 5.96667, 6.2, 6.63333, 7.53333]"
240,4.8711123333333335,7.5855757561671391,3.5873835991451117,2.9066700000000001,4.0666650000000004,5.5399989999999999,"[0.7, 1.1, 1.33333, 1.43333, 2.0, 2.03333, 2.63333, 2.73333, 2.76667, 2.96667, 3.2, 3.76667, 3.76667, 3.9, 4.03333, 4.1, 4.36667, 4.53333, 4.73333, 5.4, 5.5, 5.63333, 6.36667, 6.4, 7.36667, 7.56667, 7.66667, 9.16667, 14.2667, 14.7]"
300,6.8811111,10.71566122145529,5.0676690281012569,4.2966679999999995,4.9500000000000002,6.8066689999999994,"[0.733333, 1.23333, 2.46667, 2.73333, 2.83333, 3.6, 3.63333, 3.93333, 4.13333, 4.36667, 4.46667, 4.46667, 4.53333, 4.53333, 4.76667, 5.13333, 5.46667, 6.06667, 6.26667, 6.66667, 6.76667, 6.9, 8.2, 8.3, 8.63333, 12.7333, 16.3333, 16.9667, 19.1667, 20.4]"
360,9.8444459999999996,15.330336440710957,7.2500492097875471,4.2399999999999993,7.8333349999999999,12.966689999999998,"[1.16667, 1.36667, 1.86667, 2.3, 2.53333, 3.3, 3.86667, 4.0, 4.1, 4.3, 4.73333, 5.2, 5.93333, 6.56667, 7.26667, 8.4, 9.06667, 10.3333, 10.4333, 12.5333, 12.8667, 13.2, 13.5667, 14.0, 15.2, 18.1667, 22.7667, 23.9, 25.7, 26.7]"
420,11.206668000000001,17.451666738722462,8.2532724012861056,6.4100000000000001,8.9333349999999996,15.82668,"[1.4, 1.8, 2.36667, 3.03333, 3.76667, 4.6, 5.33333, 5.4, 6.2, 6.5, 7.23333, 7.36667, 7.96667, 8.33333, 8.6, 9.26667, 9.3, 9.86667, 10.0667, 11.5, 15.5667, 16.4333, 17.4667, 17.6667, 19.5, 19.6, 21.5333, 22.3333, 25.8, 30.4]"
480,14.292218999999999,22.256663884826171,10.525659957610671,6.8800009999999991,9.5,17.543320000000001,"[2.16667, 2.36667, 3.26667, 3.83333, 4.53333, 5.0, 5.63333, 6.03333, 6.36667, 7.1, 8.26667, 8.6, 8.6, 9.2, 9.33333, 9.66667, 12.1333, 13.9667, 14.0667, 16.9667, 17.5333, 17.5667, 20.5333, 21.4667, 21.9333, 25.0333, 25.4333, 31.3, 40.5333, 50.3333]"
540,16.809999333333334,26.177495955397276,12.379906638033519,8.7066680000000005,13.066700000000001,18.523299999999999,"[2.36667, 2.7, 3.26667, 3.66667, 5.9, 6.7, 7.0, 7.76667, 8.33333, 8.86667, 9.7, 11.0667, 11.8333, 12.6, 12.8667, 13.2667, 14.0667, 16.8667, 17.3333, 18.4, 18.4333, 18.7333, 20.6667, 22.2333, 24.5333, 32.6333, 34.8, 35.5333, 44.1667, 58.0]"
600,21.653331999999999,33.719811619913671,15.946831599855127,13.663309999999999,18.700000000000003,28.653309999999998,"[2.13333, 2.9, 3.26667, 5.93333, 6.33333, 6.66667, 7.73333, 12.3333, 13.5, 13.7333, 15.1, 15.4667, 15.9, 18.0333, 18.5333, 18.8667, 19.7, 22.5667, 23.4333, 28.0667, 28.3333, 29.4, 31.0, 31.9667, 34.4667, 35.8333, 36.3333, 47.0, 52.2, 52.8667]"
