agents,meanScore,clow,chigh,Q1,Q2,Q3,means
1000,8.183326666666666,12.743546056755422,6.0266998298431442,2.8066699999999996,6.0333299999999994,10.833320000000001,"[0.666667, 0.833333, 1.5, 1.7, 1.73333, 2.06667, 2.3, 2.56667, 2.66667, 2.86667, 3.4, 3.5, 4.83333, 5.23333, 5.83333, 6.23333, 6.66667, 7.86667, 8.63333, 10.1333, 10.7333, 11.0667, 12.9333, 13.1, 13.5, 16.5333, 17.1333, 18.3, 19.9333, 31.0333]"
2000,29.356657666666667,45.715872564568556,21.620029478369851,16.753309999999999,25.033349999999999,31.413319999999985,"[3.8, 7.2, 7.53333, 10.0333, 10.7333, 11.6667, 14.2667, 14.3333, 15.4, 17.3333, 19.4333, 19.4667, 21.3667, 23.8667, 24.5667, 25.5, 26.9333, 28.2333, 28.3333, 28.9333, 29.9333, 34.8667, 37.2333, 42.2333, 44.9667, 49.4333, 59.8, 63.3333, 66.1333, 93.8333]"
3000,47.301099999999998,73.659988283313552,34.835408988690851,28.683309999999999,45.549999999999997,61.926689999999994,"[15.6333, 22.6333, 25.2, 25.9667, 26.1667, 26.2667, 26.7, 28.0, 28.1, 28.9333, 30.9333, 34.6333, 34.9667, 35.1667, 44.8667, 46.2333, 49.2, 50.9667, 51.3, 59.6333, 61.7667, 62.3, 64.5333, 64.6, 65.4667, 70.9, 71.7333, 75.1333, 89.1667, 101.933]"
4000,71.665509999999998,111.60164619676264,52.778843435630762,57.42331999999999,70.449999999999989,79.119990000000001,"[31.7667, 32.0333, 37.8667, 41.9333, 43.3, 48.5, 53.4333, 53.6, 55.7667, 58.1333, 58.4667, 59.6, 63.6333, 68.9333, 69.0667, 71.8333, 73.1667, 75.3333, 76.2, 76.9667, 78.9, 79.6333, 80.9667, 95.8333, 98.3667, 100.933, 101.633, 107.7, 114.033, 142.433]"
5000,81.635586666666669,127.12762192355136,60.121414714775163,71.043300000000002,81.650000000000006,91.553309999999996,"[50.9333, 57.6667, 59.8667, 59.9667, 63.3333, 66.4, 66.7, 67.0333, 70.8333, 71.1333, 71.4333, 72.2333, 72.5667, 76.8667, 80.2, 83.1, 83.5, 83.5333, 84.3667, 90.5, 91.5333, 91.6, 91.8, 92.0, 98.2667, 99.0, 109.9, 110.967, 113.967, 117.867]"
6000,79.244476666666671,123.40404816767436,58.360455777521082,70.183300000000003,75.683350000000004,88.363309999999984,"[55.2667, 55.6667, 58.2667, 59.1, 62.6333, 63.8, 64.9, 66.7, 69.8333, 70.3333, 71.5667, 72.4667, 73.1333, 74.6, 75.2, 76.1667, 76.9, 77.9, 79.4, 85.1, 86.9333, 91.7, 92.1, 95.3333, 97.2333, 97.4333, 97.4667, 105.667, 109.067, 115.467]"
7000,79.472213333333329,123.75869277844124,58.528174919888897,67.176689999999994,78.299999999999997,87.933300000000003,"[58.9667, 59.5667, 59.6667, 60.0, 60.5, 61.1333, 61.7667, 63.2333, 65.1, 68.0667, 68.6333, 73.2667, 75.1, 77.3, 78.0667, 78.5333, 79.4667, 79.5, 84.5, 86.3667, 87.6333, 88.6333, 89.1333, 90.8333, 91.1667, 93.4, 94.9667, 95.6333, 98.0, 156.033]"
8000,87.687786666666668,136.5524551956797,64.578623157736416,75.823310000000006,87.650000000000006,92.620009999999994,"[61.1, 64.8, 69.0, 69.7, 71.7667, 72.3333, 73.8333, 74.0333, 74.4, 76.4333, 77.0333, 80.8333, 81.4667, 85.4333, 87.6333, 87.6667, 89.6667, 90.0667, 91.2, 91.6333, 92.3, 93.3667, 95.6667, 96.2, 97.1, 104.4, 104.533, 116.467, 118.567, 142.0]"
9000,99.529929999999993,154.99372060351698,73.29989827225522,87.259990000000002,100.41665,107.6631,"[73.7, 76.1333, 78.5333, 79.5333, 79.6333, 80.6667, 84.2667, 86.0, 86.2333, 87.7, 91.9333, 95.1, 95.8667, 98.0667, 99.6333, 101.2, 101.333, 103.333, 106.133, 106.733, 107.433, 108.2, 109.2, 110.1, 110.3, 111.833, 112.633, 112.8, 115.667, 176.0]"
10000,114.08334666666666,177.65713648916969,84.0179200892143,97.566689999999994,110.68350000000001,123.63989999999998,"[77.3, 80.6, 82.1333, 82.8333, 83.3667, 87.6667, 89.1, 89.4667, 96.4, 98.0667, 101.433, 102.9, 104.5, 104.5, 109.4, 111.967, 116.067, 117.2, 122.833, 123.167, 123.3, 124.433, 125.467, 134.633, 139.967, 140.3, 152.533, 153.3, 155.467, 192.2]"
