agents,meanScore,clow,chigh,Q1,Q2,Q3,means
100,3.8144448999999998,5.9400725700109538,2.8091893879069612,1.2866689999999998,2.6166700000000001,4.8499999999999988,"[0.0, 0.133333, 0.166667, 0.433333, 0.466667, 0.5, 0.866667, 1.1, 1.1, 1.36667, 1.53333, 1.66667, 2.43333, 2.46667, 2.56667, 2.66667, 3.43333, 3.46667, 3.46667, 4.03333, 4.7, 5.2, 5.5, 6.16667, 7.4, 7.7, 8.7, 9.9, 12.1, 13.2]"
200,6.3677747666666669,9.9162644146424999,4.6896169083741981,2.8333319999999995,5.0499999999999998,8.0933299999999999,"[0.6, 0.633333, 1.2, 1.6, 1.63333, 1.96667, 2.26667, 2.36667, 2.36667, 3.03333, 3.63333, 4.06667, 4.26667, 4.76667, 4.86667, 5.23333, 6.43333, 6.43333, 7.4, 7.46667, 8.03333, 8.23333, 8.56667, 9.36667, 9.9, 10.2, 11.3333, 12.1, 18.3333, 22.7333]"
300,12.725554199999999,19.816963522426995,9.3718726449226875,6.3899989999999995,9.5166649999999997,13.096679999999997,"[0.633333, 0.633333, 0.9, 1.93333, 2.1, 4.1, 4.8, 5.06667, 5.43333, 6.8, 7.03333, 7.7, 7.86667, 8.8, 9.43333, 9.6, 11.1, 12.0333, 12.1667, 12.3, 12.8667, 13.6333, 14.1333, 17.0333, 17.3667, 22.6333, 24.0, 39.1667, 44.4667, 46.0333]"
400,23.111108666666667,35.989945130262356,17.020427063755623,14.240009999999998,20.766649999999998,24.193309999999986,"[3.63333, 6.6, 7.6, 7.9, 8.63333, 9.1, 11.5, 13.1667, 13.8667, 14.4, 15.4, 18.4333, 18.5333, 19.1333, 20.4, 21.1333, 21.3, 21.3, 21.4, 22.0, 22.7333, 27.6, 31.6667, 32.1, 34.1667, 34.8667, 36.3333, 46.6333, 65.2667, 66.5333]"
500,38.69222666666667,60.253756528325546,28.495310692911243,21.01332,32.450000000000003,53.436699999999988,"[5.56667, 7.93333, 15.8667, 15.9333, 18.5, 19.9, 19.9333, 20.4, 20.9667, 21.0333, 21.1333, 26.2667, 27.2333, 30.2, 32.3333, 32.5667, 36.1667, 37.8667, 47.3667, 48.0667, 52.2667, 56.1667, 56.1667, 58.4333, 66.3, 66.9, 67.0333, 68.4, 73.6667, 90.2]"
600,45.353322333333338,70.626797086805098,33.400946964818864,33.743310000000001,44.63335,56.613320000000002,"[7.96667, 12.1, 17.7333, 18.6, 19.2333, 21.1, 25.2, 26.9667, 31.2, 34.8333, 37.2, 37.2667, 39.5, 39.8, 41.4667, 47.8, 47.8, 51.2667, 54.6333, 55.0, 56.3333, 57.2667, 57.8667, 58.0, 58.3333, 64.8333, 73.7667, 74.1667, 79.4333, 113.933]"
700,63.516680000000001,98.911820329653565,46.777549050736674,50.83330999999999,64.549999999999997,81.359999999999985,"[15.3667, 15.4667, 18.3, 18.4667, 19.5, 28.5, 33.0667, 34.0667, 36.6, 56.9333, 58.3, 59.6333, 60.9333, 62.4, 64.3, 64.8, 66.4667, 73.5333, 73.6333, 77.7333, 79.2, 86.4, 86.4, 89.1667, 90.7333, 93.1667, 95.4667, 102.667, 121.633, 122.667]"
800,73.628906666666666,114.65916019669424,54.224808241742366,54.493319999999997,75.349999999999994,93.159999999999997,"[13.4667, 28.2, 30.5333, 33.9333, 42.9333, 43.6333, 46.9667, 47.0333, 49.9667, 56.4333, 59.0333, 64.3667, 67.3667, 72.4, 75.0333, 75.6667, 75.8667, 81.3, 87.3333, 90.1333, 92.8, 94.0, 95.5, 98.1333, 98.6, 103.1, 109.367, 109.367, 115.667, 150.733]"
900,80.244433333333333,124.96123809244327,59.096884728524358,68.233310000000003,77.7667,85.296679999999995,"[32.9667, 39.4333, 43.3333, 48.6, 59.4333, 61.0, 65.1, 65.1333, 65.9, 69.2333, 73.6667, 74.1, 74.9667, 76.9667, 77.0667, 78.4667, 79.5667, 80.2333, 81.3, 82.3, 84.7667, 86.5333, 86.5333, 87.5, 88.4, 93.9333, 98.8667, 120.4, 151.3, 180.333]"
1000,83.554460000000006,130.11580163291322,61.534589828338255,71.543300000000002,80.716650000000001,86.166699999999992,"[49.9, 55.1333, 62.3667, 64.5667, 65.6333, 65.6333, 66.4333, 70.0667, 70.6333, 71.9333, 75.0, 76.4667, 76.4667, 76.5, 80.4333, 81.0, 81.1, 81.7, 82.9667, 83.5667, 85.5667, 87.5667, 93.2, 93.9, 95.2667, 98.1, 99.8667, 120.167, 122.033, 173.467]"
