agents,meanScore,clow,chigh,Q1,Q2,Q3,means
300,7.1933323333333332,11.201870049350097,5.2976077474570475,3.6200009999999994,5.0833349999999999,7.9833309999999997,"[1.23333, 1.4, 1.5, 1.83333, 2.06667, 2.16667, 2.3, 2.33333, 2.96667, 3.9, 4.23333, 4.33333, 4.66667, 5.06667, 5.06667, 5.1, 6.3, 6.36667, 6.56667, 6.7, 7.93333, 8.1, 8.73333, 9.2, 9.9, 11.7, 11.7333, 16.4333, 23.3, 32.6667]"
600,15.694441000000001,24.440284479074606,11.558341583681528,10.000000999999999,13.96665,17.439989999999998,"[3.63333, 4.33333, 4.4, 5.76667, 6.23333, 7.73333, 7.76667, 8.9, 9.06667, 10.4, 10.9667, 11.1333, 11.4667, 12.3667, 13.7333, 14.2, 15.0333, 15.3, 15.4667, 16.1, 17.1, 18.2333, 18.7333, 21.1333, 21.2333, 24.9667, 27.2667, 29.8, 38.5333, 49.8333]"
900,33.646656666666665,52.396505278721641,24.779445849787738,21.296680000000002,24.933350000000001,34.920009999999998,"[4.6, 8.2, 8.3, 10.1667, 14.3667, 15.2, 15.9333, 17.0333, 21.1333, 21.3667, 21.4333, 22.9, 23.9333, 24.8, 24.8, 25.0667, 25.2667, 25.9, 33.7667, 33.8333, 34.6, 35.6667, 39.3667, 40.2667, 56.7333, 56.9, 74.1333, 82.4333, 83.9667, 107.333]"
1200,57.141100000000002,88.983401157597783,42.082183893475687,42.536679999999997,56.299999999999997,67.879989999999992,"[24.7667, 31.2333, 32.4667, 32.7333, 33.2333, 33.5667, 36.0333, 38.3333, 38.7333, 44.1667, 46.9, 49.8667, 52.4, 54.3667, 54.4, 58.2, 58.8333, 62.1, 66.6333, 66.6667, 67.3, 69.2333, 73.0667, 73.4, 74.5, 77.9, 79.9, 84.1, 94.6667, 104.533]"
1500,72.155540000000002,112.36474904338721,53.139731352967317,59.249989999999997,72.716650000000001,76.890000000000001,"[35.2, 41.0333, 50.6333, 50.8333, 51.4, 52.9667, 55.7333, 57.8333, 58.4333, 59.6, 62.2, 62.2333, 64.7, 69.2667, 72.3, 73.1333, 73.3, 75.7667, 76.2, 76.4667, 76.8, 77.1, 79.7333, 90.4667, 92.1667, 92.8667, 94.7333, 98.5333, 102.633, 140.4]"
1800,84.854443333333336,132.14021030632324,62.491976677590131,72.783320000000003,80.300000000000011,88.430000000000007,"[51.7, 61.5333, 64.7, 66.8333, 68.2, 70.8333, 71.5667, 71.7667, 71.9667, 73.1333, 76.0333, 76.1667, 79.2, 79.2333, 79.7, 80.9, 81.6333, 83.6333, 86.1667, 87.3667, 88.4, 88.5, 91.9333, 94.7667, 99.6667, 103.9, 114.633, 115.467, 128.8, 137.3]"
2100,84.191070000000011,131.10716727009799,62.003428179164992,74.906700000000001,79.900000000000006,92.463319999999996,"[57.5, 57.8333, 63.6333, 63.8, 65.2667, 70.0667, 71.3333, 72.0, 73.3667, 75.5667, 76.3667, 77.1, 77.8, 78.7333, 79.2, 80.6, 81.6, 82.4667, 83.9667, 88.1333, 91.7333, 94.1667, 95.9667, 96.0667, 97.1333, 105.333, 115.4, 115.533, 118.933, 119.133]"
2400,85.668916666666675,133.40855493658356,63.091804412612134,77.846689999999995,83.816649999999996,92.329990000000009,"[45.7333, 56.8333, 64.9667, 69.9, 72.1333, 72.3667, 73.8333, 75.5333, 77.8, 77.8667, 80.2333, 81.0, 81.2, 83.1667, 83.6, 84.0333, 84.5333, 85.6, 89.6667, 91.3333, 91.9, 93.3333, 94.7667, 95.1333, 95.7667, 97.7333, 104.467, 114.067, 122.567, 129.0]"
2700,88.515569999999997,137.84152692201283,65.188253186862354,74.649990000000003,83.5,97.520099999999985,"[62.0, 66.9667, 67.2333, 67.2667, 67.6667, 71.2667, 72.0667, 74.5, 74.5333, 74.7, 75.9333, 78.1, 78.3, 80.6, 81.0667, 85.9333, 87.7, 91.3, 92.9667, 95.2, 95.4, 102.467, 102.933, 106.0, 106.067, 109.6, 118.5, 119.8, 121.167, 128.233]"
3000,91.117760000000004,141.8938065711321,67.104664283354424,80.666689999999988,89.200000000000003,97.276679999999999,"[51.6667, 65.3, 66.2, 69.1667, 72.4667, 75.0333, 76.9667, 77.2, 80.2, 80.8667, 82.3667, 84.2, 85.6333, 88.2, 89.2, 89.2, 90.1667, 92.3333, 94.2, 95.9, 96.8667, 98.2333, 98.8, 105.033, 107.2, 109.933, 112.767, 114.633, 115.0, 168.6]"
3300,91.405569999999997,142.34200082513084,67.316625084710736,80.449999999999989,90.400000000000006,98.739999999999995,"[47.6667, 58.8667, 63.3333, 64.3667, 65.7667, 72.2667, 73.5667, 75.6, 78.0, 81.5, 82.4, 84.0333, 86.6333, 86.7, 89.8667, 90.9333, 92.1333, 92.2333, 93.8667, 96.5667, 97.6, 101.4, 102.267, 105.333, 108.367, 113.4, 114.5, 122.067, 140.2, 160.733]"
3600,88.686719999999994,138.10805152703657,65.31429846378856,78.883299999999991,84.650000000000006,100.1101,"[50.2, 52.7667, 60.5667, 60.7333, 67.2, 73.5, 75.6, 75.6, 77.8333, 79.3333, 80.5333, 81.4667, 82.5, 83.3667, 83.8667, 85.4333, 88.2333, 88.2667, 95.6333, 98.3333, 100.0, 100.367, 100.867, 105.033, 105.867, 112.767, 113.5, 114.067, 127.5, 139.667]"
3900,89.214469999999992,138.92989412301253,65.702965684926781,78.496679999999998,87.7667,96.079999999999984,"[59.8, 67.2, 67.5333, 68.3, 68.4667, 69.8333, 70.6333, 74.4, 78.3333, 78.5667, 81.5667, 83.2667, 84.4333, 84.4667, 87.4667, 88.0667, 89.5667, 89.6667, 91.2333, 93.9333, 95.3, 97.9, 98.8667, 100.733, 101.567, 102.367, 111.067, 113.767, 124.133, 154.0]"
4200,94.152259999999998,146.61930416940601,69.339454776095238,80.486700000000013,91.333349999999996,99.819999999999993,"[60.8333, 62.0667, 66.6, 74.3, 74.3333, 75.6, 77.3, 78.8, 80.0667, 80.6667, 81.4667, 87.9333, 89.1667, 90.6333, 90.9667, 91.7, 94.0667, 94.3, 96.4, 98.7667, 99.1, 101.5, 102.267, 103.933, 105.733, 105.767, 119.5, 122.567, 136.667, 181.567]"
4500,96.778900000000007,150.70965876210013,71.273872340719635,89.569990000000004,95.533349999999999,107.73009999999999,"[57.0667, 63.1667, 63.3333, 75.5667, 79.9333, 80.5333, 82.0667, 85.2667, 87.6333, 90.4, 91.2667, 91.4, 92.7333, 93.8333, 95.0667, 96.0, 96.7333, 100.4, 102.267, 107.3, 107.5, 108.267, 108.733, 112.433, 113.2, 116.1, 116.167, 124.367, 128.4, 136.233]"
4800,94.157766666666674,146.62787946685464,69.343510220588016,77.966700000000003,94.533349999999999,102.73689999999998,"[67.3667, 67.6, 70.3667, 73.2, 74.2667, 76.1, 76.7, 76.7667, 77.9667, 77.9667, 84.0, 88.3667, 91.5667, 92.6667, 94.1, 94.9667, 96.6, 97.1, 99.0, 101.4, 101.467, 105.7, 106.533, 106.967, 108.7, 114.1, 119.733, 125.233, 126.833, 131.4]"
5100,90.87439333333333,141.51482202711057,66.925434257677466,81.246690000000001,89.533299999999997,98.249999999999986,"[62.0667, 62.9, 64.4333, 65.9, 67.7, 72.4667, 73.7667, 78.4, 81.2, 81.2667, 82.5667, 83.7333, 86.4333, 87.1667, 89.3333, 89.7333, 90.6, 90.7667, 96.3667, 96.7667, 98.1, 98.6, 103.0, 103.833, 104.133, 104.167, 106.633, 112.333, 126.733, 165.133]"
5400,96.75785333333333,150.67688368456345,71.2583722943955,85.046680000000009,93.400000000000006,101.45699999999999,"[59.9667, 66.2, 68.0, 68.0333, 79.8, 80.4667, 80.8667, 83.2333, 84.5333, 85.2667, 86.5, 87.2333, 89.7333, 92.1667, 92.2333, 94.5667, 95.1333, 96.6333, 98.1, 100.3, 101.367, 101.667, 105.667, 110.467, 111.067, 113.433, 124.467, 138.567, 140.8, 166.267]"
5700,99.703313333333341,155.26372308341399,73.427588311778393,83.263319999999993,95.516649999999998,104.39999999999999,"[61.3667, 70.6667, 73.3667, 73.6667, 74.8333, 76.7333, 79.1333, 81.1333, 82.8667, 83.4333, 85.7667, 88.3667, 92.5, 93.5, 93.9, 97.1333, 98.2667, 99.0, 100.233, 100.467, 104.1, 105.1, 105.5, 106.267, 110.9, 118.633, 127.033, 129.133, 152.433, 225.667]"
6000,101.49113000000001,158.04781382801357,74.744245319334894,92.35329999999999,101.65000000000001,107.26679999999999,"[70.2, 74.1333, 76.0333, 81.6, 82.2667, 82.3, 85.2, 85.6333, 89.1333, 93.7333, 95.0667, 95.7, 96.0667, 96.5333, 101.433, 101.867, 102.6, 102.733, 105.5, 105.6, 106.467, 109.133, 114.067, 114.9, 116.4, 117.7, 118.833, 137.067, 137.867, 148.967]"
6300,102.83113666666667,160.1345491336667,75.731107787245918,90.183300000000003,103.45014999999999,112.1031,"[59.5, 72.2333, 72.7333, 75.0667, 77.0667, 80.2, 87.6333, 89.4333, 89.8333, 90.3333, 92.5333, 93.4667, 93.6333, 96.1333, 99.8333, 107.067, 108.233, 108.333, 110.867, 111.267, 111.633, 113.2, 117.867, 119.9, 119.967, 128.133, 129.667, 130.2, 142.967, 156.0]"
6600,101.26780000000001,157.70003153154877,74.579771514509133,89.746690000000001,92.733350000000002,103.5068,"[66.0, 68.5, 74.2667, 74.8, 81.1667, 81.9667, 86.1667, 88.5667, 89.0, 90.0667, 90.1, 91.3, 91.6, 91.6667, 92.5667, 92.9, 94.2, 94.8667, 99.2667, 100.4, 103.067, 104.533, 106.533, 118.467, 133.533, 133.933, 141.767, 142.767, 156.367, 157.7]"
6900,105.61109,164.46365205012088,77.778434621846827,89.590010000000007,99.266850000000005,114.5001,"[66.4, 70.0333, 76.9, 80.5333, 81.6, 81.7667, 81.9, 83.2667, 88.1667, 90.2, 91.1, 91.3333, 92.6333, 95.7667, 98.4667, 100.067, 104.733, 107.2, 110.133, 111.167, 114.0, 115.667, 116.133, 117.6, 132.133, 134.7, 135.333, 146.033, 151.067, 202.3]"
7200,107.80330666666667,167.87749768967583,79.392916402929245,97.773300000000006,103.15000000000001,110.3501,"[65.8333, 74.2333, 80.3667, 85.2667, 86.4667, 91.9333, 92.0333, 95.1333, 96.9333, 98.1333, 99.7, 100.1, 100.433, 102.767, 103.033, 103.267, 103.333, 103.6, 105.0, 105.6, 110.3, 110.467, 111.633, 119.2, 127.433, 135.2, 140.367, 149.167, 164.533, 172.633]"
