agents,meanScore,clow,chigh,Q1,Q2,Q3,means
84,1.3266661999999998,2.0659607651379797,0.97703773629941637,0.49000009999999994,0.86666650000000001,1.6233299999999993,"[0.0, 0.0333333, 0.0666667, 0.166667, 0.233333, 0.3, 0.3, 0.433333, 0.466667, 0.5, 0.533333, 0.7, 0.733333, 0.766667, 0.8, 0.933333, 1.26667, 1.33333, 1.4, 1.5, 1.53333, 1.83333, 1.93333, 2.1, 2.43333, 2.5, 3.43333, 3.46667, 3.63333, 4.46667]"
168,1.7544445000000002,2.7321216909062138,1.2920797128493677,1.1466689999999999,1.5833349999999999,2.1666699999999999,"[0.1, 0.233333, 0.233333, 0.433333, 0.533333, 0.7, 0.7, 0.833333, 1.1, 1.16667, 1.2, 1.36667, 1.4, 1.46667, 1.56667, 1.6, 1.83333, 1.9, 1.93333, 2.0, 2.16667, 2.16667, 2.2, 2.43333, 2.66667, 2.9, 3.03333, 3.3, 3.93333, 5.53333]"
252,4.285556866666667,6.6737151691216612,3.1561449140638551,1.3666700000000001,2.7999999999999998,4.5166689999999976,"[0.3, 0.833333, 0.833333, 0.933333, 0.966667, 1.06667, 1.13333, 1.26667, 1.36667, 1.36667, 1.53333, 1.6, 1.7, 1.83333, 2.6, 3.0, 3.36667, 4.03333, 4.16667, 4.2, 4.26667, 5.1, 5.6, 5.93333, 6.33333, 6.4, 6.5, 7.66667, 9.3, 33.3667]"
336,5.4933309999999995,8.5545303829374593,4.045623296186645,2.0933310000000001,2.6666699999999999,4.9966679999999979,"[1.16667, 1.63333, 1.76667, 1.8, 1.8, 1.83333, 1.96667, 2.0, 2.0, 2.13333, 2.13333, 2.2, 2.33333, 2.43333, 2.56667, 2.76667, 3.23333, 4.3, 4.36667, 4.4, 4.76667, 5.53333, 6.03333, 6.96667, 7.5, 10.9, 11.3, 17.3333, 18.5, 27.1333]"
420,6.5266643333333327,10.163696369058092,4.8066328559709595,3.0933310000000001,4.2166649999999999,6.1033319999999964,"[1.9, 2.03333, 2.1, 2.4, 2.43333, 2.6, 2.7, 2.8, 3.0, 3.13333, 3.23333, 3.7, 3.8, 3.96667, 4.1, 4.33333, 4.5, 4.7, 5.3, 5.36667, 5.73333, 6.96667, 7.26667, 7.5, 9.36667, 11.2333, 13.2333, 21.2, 22.3, 22.9]"
504,10.347776333333334,16.114151329920077,7.6207323021063456,3.67333,5.8666650000000002,8.7000009999999985,"[1.93333, 1.96667, 2.03333, 2.23333, 2.26667, 2.66667, 2.9, 3.16667, 3.53333, 3.73333, 3.93333, 4.13333, 4.86667, 5.76667, 5.83333, 5.9, 6.23333, 7.26667, 7.3, 7.83333, 8.5, 9.16667, 9.2, 9.53333, 10.6, 17.6333, 23.2667, 24.0333, 38.4, 74.6]"
588,12.837783,19.991732652384865,9.4545247639708716,4.8066699999999996,6.4499999999999993,12.153319999999997,"[1.2, 2.0, 2.4, 2.76667, 3.3, 3.83333, 4.06667, 4.66667, 4.66667, 4.86667, 4.9, 5.16667, 5.2, 5.46667, 6.16667, 6.73333, 6.76667, 7.56667, 8.13333, 10.0, 11.9333, 12.6667, 13.6667, 16.4, 17.0667, 24.9667, 29.6667, 31.3333, 38.5, 89.0667]"
672,16.006671000000001,24.926506958926009,11.788286759344228,6.7633319999999983,11.38335,17.050009999999993,"[2.03333, 2.2, 3.86667, 4.06667, 4.13333, 4.3, 5.2, 5.63333, 5.66667, 7.23333, 8.76667, 8.83333, 8.9, 9.6, 11.1, 11.6667, 11.8333, 12.0667, 12.7, 14.7, 16.1, 19.2667, 21.3667, 23.2333, 28.5667, 31.7667, 33.2667, 34.7667, 54.6333, 62.7333]"
756,18.245557666666667,28.413029801615359,13.437139168963878,10.189998999999998,14.0,20.913319999999992,"[2.13333, 2.43333, 2.93333, 3.16667, 3.96667, 4.0, 4.5, 6.86667, 8.53333, 10.9, 10.9333, 11.8, 12.7, 12.7667, 13.7667, 14.2333, 15.3, 15.3667, 16.5, 18.0, 20.0333, 22.9667, 23.3667, 25.0, 28.7667, 35.7333, 42.5667, 43.1667, 46.4333, 68.5333]"
840,22.179995666666667,34.539962515261003,16.334698779007766,10.8833,19.216650000000001,27.199999999999996,"[3.06667, 3.23333, 3.96667, 4.53333, 5.26667, 7.16667, 7.23333, 10.4667, 10.5333, 11.0333, 12.5333, 15.8, 18.8667, 18.9333, 19.1, 19.3333, 20.7333, 22.6333, 23.4667, 23.9667, 26.6, 28.6, 30.8667, 33.1, 35.5333, 36.5333, 42.0333, 45.2667, 54.5, 70.5]"
