agents,meanScore,clow,chigh,Q1,Q2,Q3,means
36,1.14000021,1.7752737697764953,0.83956553996721972,0.29000009999999998,0.75,1.2866679999999997,"[0.0, 0.0333333, 0.0333333, 0.0666667, 0.133333, 0.133333, 0.2, 0.266667, 0.266667, 0.3, 0.333333, 0.5, 0.5, 0.533333, 0.733333, 0.766667, 0.8, 0.9, 0.966667, 1.16667, 1.26667, 1.33333, 1.7, 1.86667, 1.86667, 1.9, 2.03333, 3.03333, 3.06667, 7.5]"
72,1.96666691,3.0626066105815823,1.4483732123433679,0.86000009999999993,1.8333299999999999,2.1200009999999998,"[0.0333333, 0.133333, 0.166667, 0.2, 0.366667, 0.5, 0.566667, 0.6, 0.766667, 0.9, 0.933333, 1.26667, 1.66667, 1.7, 1.83333, 1.83333, 1.86667, 1.9, 1.9, 2.03333, 2.1, 2.16667, 2.6, 2.66667, 2.7, 2.93333, 3.3, 3.4, 6.16667, 9.8]"
108,2.9599987100000003,4.609479912670599,2.1799232083153952,1.1833320000000001,2.1499999999999999,3.1633299999999998,"[0.0333333, 0.266667, 0.366667, 0.566667, 0.7, 0.9, 0.966667, 1.0, 1.06667, 1.23333, 1.33333, 1.56667, 1.63333, 2.06667, 2.13333, 2.16667, 2.5, 2.6, 2.86667, 3.1, 3.13333, 3.23333, 3.23333, 4.26667, 4.53333, 4.6, 5.4, 5.76667, 9.33333, 16.2333]"
144,3.1055558999999997,4.8361499247834674,2.2871203822689519,1.6366700000000001,2.7833350000000001,3.9599999999999991,"[0.0, 0.2, 0.466667, 0.8, 0.9, 1.06667, 1.1, 1.3, 1.56667, 1.66667, 2.0, 2.4, 2.4, 2.53333, 2.6, 2.96667, 3.06667, 3.43333, 3.6, 3.86667, 3.9, 4.1, 4.1, 4.5, 5.2, 5.43333, 6.0, 6.06667, 7.0, 8.93333]"
180,4.2766653333333329,6.6598687629883138,3.1495966477401698,1.6333299999999999,3.4166699999999999,4.8866679999999993,"[0.2, 0.666667, 0.733333, 0.8, 1.33333, 1.36667, 1.5, 1.56667, 1.63333, 1.63333, 1.8, 2.83333, 2.9, 3.03333, 3.26667, 3.56667, 3.63333, 4.23333, 4.46667, 4.73333, 4.86667, 4.93333, 5.56667, 6.7, 7.03333, 7.16667, 7.5, 11.0333, 11.7333, 15.8667]"
216,6.205552,9.6636418098414829,4.570146189424527,2.6566679999999998,4.2000000000000002,6.733331999999999,"[0.1, 0.833333, 0.966667, 1.73333, 1.86667, 2.13333, 2.4, 2.53333, 2.63333, 2.66667, 2.76667, 3.16667, 3.43333, 3.7, 3.9, 4.5, 5.33333, 5.43333, 5.9, 6.46667, 6.63333, 6.96667, 7.46667, 7.83333, 8.46667, 9.43333, 13.1333, 16.1, 18.4333, 29.2333]"
252,7.0633376666666665,10.999434891952914,5.2018717628883619,2.9333300000000007,3.6666650000000001,7.5566679999999984,"[1.36667, 1.46667, 1.5, 1.76667, 2.03333, 2.46667, 2.63333, 2.66667, 2.93333, 2.93333, 2.96667, 3.06667, 3.43333, 3.6, 3.6, 3.73333, 4.03333, 4.86667, 5.33333, 6.46667, 7.26667, 8.23333, 8.83333, 9.93333, 12.3667, 13.3667, 13.7667, 19.9, 22.2667, 33.1]"
288,9.9033350000000002,15.422041772088363,7.2934186536257446,3.5566689999999999,5.4500000000000002,10.223320999999993,"[0.7, 1.63333, 2.1, 2.3, 2.56667, 2.6, 2.6, 2.7, 3.3, 3.66667, 4.16667, 4.23333, 4.7, 5.26667, 5.26667, 5.63333, 5.76667, 6.86667, 7.16667, 9.06667, 9.53333, 11.8333, 13.3333, 16.4667, 17.3333, 18.9, 20.2667, 21.4667, 37.6667, 48.0]"
324,11.708885333333333,18.233748400438788,8.6231358126629303,4.5666679999999999,6.1666650000000001,10.80668,"[1.6, 1.83333, 1.96667, 2.4, 3.2, 3.4, 4.23333, 4.3, 4.33333, 4.66667, 4.66667, 5.13333, 5.46667, 5.63333, 5.63333, 6.7, 6.76667, 7.5, 7.6, 9.03333, 10.6667, 11.1333, 11.3333, 18.8, 20.9, 21.2333, 23.9333, 34.0333, 44.1, 59.0667]"
360,12.010006000000001,18.702670788681985,8.8448993990970841,4.7233309999999999,6.8499999999999996,13.326699999999999,"[1.46667, 1.7, 2.73333, 3.13333, 3.73333, 3.83333, 4.06667, 4.56667, 4.7, 4.73333, 4.76667, 5.9, 6.03333, 6.83333, 6.83333, 6.86667, 8.1, 8.43333, 8.63333, 9.33333, 13.2667, 13.4667, 16.4333, 17.8667, 18.1667, 21.6667, 26.8333, 31.8667, 37.7667, 56.5667]"
