agents,meanScore,clow,chigh,Q1,Q2,Q3,means
60,1.2600007,1.9621454215434075,0.92794120454993156,0.54666689999999996,0.81666700000000003,1.7766689999999998,"[0.2, 0.2, 0.233333, 0.266667, 0.3, 0.433333, 0.433333, 0.466667, 0.5, 0.566667, 0.633333, 0.666667, 0.7, 0.766667, 0.766667, 0.866667, 0.9, 1.33333, 1.66667, 1.7, 1.76667, 1.8, 1.86667, 1.86667, 2.16667, 2.36667, 2.5, 2.6, 3.26667, 4.0]"
120,2.1600016666666666,3.3636785922231067,1.5907566943387621,0.53333299999999995,1.0,1.7500009999999997,"[0.0, 0.166667, 0.233333, 0.266667, 0.3, 0.3, 0.4, 0.466667, 0.533333, 0.533333, 0.666667, 0.7, 0.833333, 0.9, 1.0, 1.0, 1.16667, 1.5, 1.66667, 1.66667, 1.7, 1.86667, 1.96667, 2.1, 2.73333, 3.53333, 3.86667, 5.66667, 10.8, 16.2667]"
180,3.2544442333333334,5.0680073845223621,2.3967708129209071,1.590001,2.5166649999999997,3.3933299999999997,"[0.5, 0.766667, 1.13333, 1.2, 1.33333, 1.36667, 1.5, 1.53333, 1.56667, 1.6, 1.7, 1.76667, 1.93333, 2.43333, 2.5, 2.53333, 2.56667, 2.73333, 2.96667, 3.2, 3.33333, 3.53333, 3.86667, 4.26667, 4.76667, 5.26667, 6.03333, 6.4, 8.13333, 15.2]"
240,5.1388877666666666,8.0025710328497652,3.7845897262180679,2.0833319999999995,3.3833349999999998,5.4299999999999997,"[0.433333, 1.0, 1.16667, 1.33333, 1.5, 1.56667, 1.8, 1.86667, 1.96667, 2.13333, 2.63333, 2.63333, 3.0, 3.03333, 3.2, 3.56667, 3.73333, 4.26667, 4.6, 5.13333, 5.4, 5.5, 5.66667, 6.5, 6.8, 8.4, 8.9, 11.0667, 16.5333, 28.8333]"
300,6.6044426666666665,10.284817254661789,4.863913554562016,2.9033309999999997,4.3166650000000004,6.3966679999999947,"[1.1, 1.16667, 1.56667, 1.8, 2.16667, 2.3, 2.4, 2.5, 2.6, 3.03333, 3.4, 3.6, 3.93333, 3.96667, 4.13333, 4.5, 4.8, 5.4, 5.56667, 5.7, 5.86667, 7.63333, 8.76667, 8.86667, 10.4, 13.9333, 15.8667, 17.9333, 18.7333, 24.5]"
360,9.2288878999999984,14.371754030709942,6.7967147594301229,4.1466690000000002,6.0666700000000002,11.473319999999998,"[0.866667, 1.4, 1.73333, 2.06667, 2.26667, 2.46667, 3.03333, 3.6, 4.1, 4.16667, 4.2, 4.9, 4.96667, 5.43333, 5.76667, 6.36667, 6.43333, 7.33333, 9.93333, 10.5, 11.4333, 11.5667, 12.3, 13.2667, 13.5333, 17.0, 21.6333, 22.2667, 24.2, 38.1333]"
420,11.133332766666665,17.337464903499018,8.1992638719612518,4.4666680000000003,9.1666650000000001,13.153319999999997,"[0.833333, 2.16667, 2.43333, 2.43333, 2.46667, 2.73333, 3.86667, 4.0, 4.23333, 4.56667, 5.63333, 7.43333, 8.03333, 8.33333, 9.13333, 9.2, 11.6333, 11.9333, 11.9667, 12.6, 12.9333, 13.6667, 14.1667, 14.3333, 16.2667, 18.6667, 20.4667, 23.6333, 27.8333, 46.4]"
480,11.9566629,18.619601851152083,8.8056142935662471,5.3033299999999999,9.0166649999999997,14.709989999999999,"[0.166667, 1.6, 2.4, 2.53333, 2.76667, 3.0, 3.7, 4.0, 5.23333, 5.33333, 5.93333, 6.66667, 7.03333, 7.06667, 8.63333, 9.4, 9.43333, 10.2333, 10.4, 12.2, 14.7, 14.7333, 15.5333, 17.2667, 19.1, 23.2667, 24.4, 35.1, 37.8333, 39.0333]"
540,14.574444099999999,22.696161011938589,10.733507698685916,6.3900010000000007,8.466664999999999,17.383309999999998,"[0.533333, 2.8, 3.3, 3.7, 3.93333, 4.36667, 4.83333, 5.63333, 6.36667, 6.4, 6.66667, 7.9, 7.93333, 8.23333, 8.4, 8.53333, 11.9, 12.9667, 14.2, 15.4333, 17.0333, 18.2, 18.8333, 21.7, 23.9, 25.9667, 27.9, 44.4333, 45.0667, 50.1667]"
600,19.861115666666667,30.928869461813818,14.626934409982615,7.2233299999999989,13.116700000000002,25.299989999999994,"[0.7, 2.86667, 3.2, 3.7, 3.8, 4.1, 4.96667, 5.1, 6.03333, 7.73333, 8.56667, 8.93333, 9.06667, 11.1667, 11.6667, 14.5667, 19.1, 20.9667, 21.1667, 23.1667, 24.9, 26.2333, 31.2667, 32.0, 33.2333, 34.2333, 38.1333, 39.0667, 40.8, 105.4]"
660,21.800003766666666,33.948217314795173,16.054849615903954,7.1233319999999996,17.2333,32.653319999999987,"[0.133333, 2.96667, 3.33333, 3.36667, 5.56667, 5.9, 5.96667, 6.76667, 6.86667, 7.23333, 7.7, 8.33333, 9.16667, 13.8667, 16.2333, 18.2333, 19.0667, 20.2, 23.5667, 29.0, 31.2333, 35.9667, 36.4, 37.7, 38.0667, 39.8, 50.5667, 52.0, 55.8, 63.0]"
720,26.392222666666665,41.099484206440628,19.436839116086738,9.0399999999999991,21.549999999999997,34.289999999999992,"[0.0, 3.06667, 3.3, 3.96667, 5.1, 5.86667, 6.13333, 8.4, 8.9, 9.1, 9.66667, 9.66667, 13.0, 15.7667, 20.4, 22.7, 25.3333, 27.6333, 30.9, 31.4333, 33.6, 35.9, 36.3667, 41.3667, 45.4667, 56.5333, 58.6333, 63.5667, 65.1667, 94.8333]"
780,28.542218223333336,44.447580709761759,21.02022670200655,10.726688999999999,23.0,38.563320000000004,"[0.0666667, 3.3, 5.23333, 6.0, 6.33333, 6.73333, 7.03333, 8.13333, 9.23333, 11.3667, 11.3667, 11.4333, 17.2333, 19.5333, 22.0, 24.0, 30.2667, 30.6, 35.4667, 37.6667, 38.4333, 38.8667, 43.6, 47.7, 48.0333, 55.0333, 57.6333, 68.4333, 72.4333, 83.1]"
840,31.031110000000002,48.323425861517258,22.853198091018065,11.333309999999999,29.300000000000001,45.22669999999998,"[0.1, 3.23333, 5.23333, 5.46667, 7.06667, 7.9, 8.2, 10.7333, 11.1, 11.4333, 12.1, 12.9, 22.0667, 25.4, 27.3667, 31.2333, 31.5667, 34.0333, 37.4333, 38.9667, 43.6667, 48.8667, 51.2333, 51.3667, 52.9333, 59.7667, 60.0333, 61.3333, 62.9667, 95.2333]"
900,33.336672223333338,51.913779708619835,24.551154438728631,11.30331,28.949999999999999,42.226689999999991,"[0.0666667, 3.73333, 5.7, 6.36667, 7.06667, 8.43333, 8.8, 10.4, 11.0, 11.4333, 12.7, 13.6, 22.6667, 24.4667, 27.7, 30.2, 32.0, 32.5333, 38.3, 39.8667, 41.1667, 44.7, 56.0, 57.7667, 61.0333, 62.6667, 63.9, 65.1667, 69.6667, 131.0]"
960,35.579996899999998,55.407213675249253,26.20327526902868,12.61332,32.566649999999996,48.236699999999999,"[0.266667, 4.9, 6.66667, 8.4, 8.46667, 9.7, 10.5333, 11.7333, 11.8667, 12.9333, 13.2333, 15.9667, 22.5667, 30.2333, 31.1, 34.0333, 35.3333, 39.9667, 42.5, 42.7333, 47.9667, 48.8667, 48.9, 57.2333, 61.0, 64.1667, 70.2667, 77.9333, 87.5333, 110.4]"
1020,37.90222443333333,59.023519699771335,27.913504965345794,16.96669,35.266649999999998,45.386699999999976,"[0.333333, 5.83333, 6.36667, 9.6, 10.9, 12.5, 13.6667, 14.0667, 15.8, 17.4667, 17.9667, 21.0, 22.1333, 33.8333, 35.2, 35.3333, 36.3667, 37.6667, 38.8333, 40.2, 43.1667, 50.5667, 57.0333, 60.8333, 64.0667, 64.9333, 70.2, 73.5667, 74.4333, 153.2]"
1080,39.430003566666663,61.402665069769583,29.038654506351275,21.370010000000001,32.299999999999997,46.990009999999984,"[0.366667, 6.16667, 6.76667, 11.5, 12.5333, 16.0, 19.8667, 20.1667, 21.0667, 21.5, 22.6333, 26.5, 27.1333, 30.2667, 30.8333, 33.7667, 34.7667, 37.5333, 41.7667, 44.2333, 45.2, 51.1667, 55.8667, 60.4667, 60.7667, 63.0, 64.7333, 77.6333, 107.933, 130.767]"
1140,42.008918666666666,65.418699708491744,30.937924549872687,23.80001,35.733350000000002,52.573309999999999,"[0.3, 4.43333, 8.33333, 10.7667, 14.3667, 15.9, 19.1333, 22.0333, 22.8667, 24.2, 24.3, 31.6667, 33.7667, 34.4667, 35.5667, 35.9, 45.9667, 47.8667, 49.8, 50.3, 52.1333, 53.6, 59.6333, 60.0667, 60.7, 66.0667, 75.4333, 86.2667, 101.967, 112.467]"
1200,44.506664566666672,69.308333009381045,32.777416654206959,22.506699999999999,36.599999999999994,61.233309999999996,"[0.466667, 7.4, 8.46667, 12.4, 14.3333, 15.2, 18.1333, 18.4333, 20.2667, 23.4667, 23.5667, 26.2333, 26.7, 33.9, 34.8, 38.4, 39.5333, 41.9667, 45.8667, 56.2333, 60.7333, 62.4, 62.4333, 65.9667, 72.1333, 81.3667, 86.2, 105.567, 108.433, 124.2]"
1260,46.415558900000001,72.280972847089174,34.183242624805125,28.360009999999999,36.333349999999996,59.383319999999998,"[0.366667, 9.3, 12.1, 12.1, 16.5333, 18.4667, 21.9667, 26.1, 27.5667, 28.7, 30.0667, 32.0667, 33.8333, 34.4333, 36.1667, 36.5, 37.6333, 38.7, 43.0, 56.0, 58.8333, 60.6667, 67.9333, 68.4667, 81.6333, 82.9667, 92.9667, 96.8, 101.733, 128.867]"
1320,55.037763333333338,85.707964556281311,40.533158754012902,30.186700000000002,47.716650000000001,69.563299999999984,"[0.3, 7.8, 10.8, 14.6333, 18.4667, 20.9, 21.9, 23.1, 29.7667, 30.3667, 38.0667, 38.4, 40.1, 42.2333, 45.0333, 50.4, 51.5333, 51.7, 55.7333, 61.0667, 67.7333, 73.8333, 79.4, 84.5, 85.1, 85.5333, 102.0, 136.733, 137.833, 146.167]"
1380,60.411107666666666,94.075644813940059,44.490416565960857,39.266680000000001,53.25,73.866699999999994,"[1.1, 5.63333, 10.9667, 18.7667, 20.1667, 21.7, 27.1, 30.8667, 37.6333, 39.9667, 40.8667, 42.7333, 43.7667, 48.6, 52.2333, 54.2667, 55.4333, 55.6, 59.7333, 62.1, 73.5667, 74.5667, 79.7, 80.8667, 82.7667, 105.233, 115.867, 127.233, 158.667, 184.633]"
1440,64.963375666666664,101.16469787068722,47.842983791799782,38.240009999999998,54.066649999999996,76.863309999999998,"[1.2, 6.76667, 11.3667, 19.3667, 20.0333, 21.6667, 31.2333, 34.3333, 34.3667, 39.9, 44.0333, 44.5667, 44.7667, 45.6, 51.3, 56.8333, 57.7333, 72.7, 74.0333, 74.1667, 76.6333, 77.4, 79.4333, 88.1667, 92.8333, 115.067, 142.267, 149.567, 162.067, 179.5]"
1500,63.374471,98.690364311214623,46.672817687684379,42.859989999999996,55.25,72.730009999999979,"[1.8, 8.23333, 12.1, 20.3, 20.3667, 24.2667, 28.0, 28.0333, 41.8333, 43.3, 43.5333, 43.7, 46.3667, 50.1667, 50.7333, 59.7667, 63.1, 63.2667, 64.1667, 64.3667, 71.6, 75.3667, 76.4333, 78.0, 81.2, 88.9, 116.5, 123.467, 135.467, 276.9]"
1560,64.565567999999999,100.54520893563753,47.550014013778338,45.433319999999995,53.566650000000003,76.183310000000006,"[4.36667, 7.06667, 14.0, 18.2, 24.7333, 27.3333, 29.8667, 42.6667, 44.9667, 45.6333, 46.3, 46.3333, 46.4667, 48.0333, 50.2, 56.9333, 57.9, 67.0667, 67.9667, 68.4667, 76.1333, 76.3, 76.9333, 77.9667, 86.8667, 102.8, 118.8, 122.167, 156.033, 228.467]"
