agents,meanScore,clow,chigh,Q1,Q2,Q3,means
270,5.189999369999999,8.082164955669205,3.8222314217850712,0.11666685,1.9333300000000002,11.216685,"[0.0, 0.0666667, 0.166667, 1.43333, 1.43333, 2.43333, 3.3, 9.46667, 12.9667, 20.6333]"
280,5.63666,8.777730529671025,4.15117949540696,0.05,1.6333350000000002,12.799985,"[0.0, 0.0, 0.1, 1.03333, 1.06667, 2.2, 3.03333, 8.66667, 16.9333, 23.3333]"
290,4.69333063,7.308723882013667,3.4564543322502037,0.13333315,2.083335,8.699985,"[0.0, 0.0333333, 0.233333, 2.0, 2.0, 2.16667, 3.9, 6.06667, 11.3333, 19.2]"
300,4.59666264,7.158186938670457,3.385262140783944,0.14999985,2.3166650000000004,9.733315,"[0.0666667, 0.0666667, 0.233333, 2.1, 2.2, 2.43333, 2.5, 7.23333, 12.2333, 16.9]"
310,4.766666,7.422925930062282,3.5104629622247066,0.08333335,2.33333,9.93335,"[0.0333333, 0.0666667, 0.1, 2.1, 2.23333, 2.43333, 3.1, 8.5, 11.3667, 17.7333]"
320,5.276667,8.217128764340517,3.886058739482346,0.2,2.75,11.683335,"[0.0, 0.1, 0.3, 1.76667, 2.33333, 3.16667, 4.03333, 7.36667, 16.0, 17.7]"
330,4.67333364,7.277583421239994,3.4417273317112578,0.14999985,2.4333349999999996,9.68335,"[0.0666667, 0.0666667, 0.233333, 2.0, 2.06667, 2.8, 4.2, 6.0, 13.3667, 15.9333]"
340,4.91999997,7.661706390424389,3.623387430298592,0.19999984999999998,2.566665,9.866685,"[0.0, 0.0666667, 0.333333, 1.66667, 2.0, 3.13333, 3.43333, 6.56667, 13.1667, 18.8333]"
350,5.56000297,8.65835580198745,4.094724592837922,0.3166665,2.816665,11.316685,"[0.0666667, 0.2, 0.433333, 1.63333, 1.83333, 3.8, 3.8, 5.36667, 17.2667, 21.2]"
360,5.2699997000000005,8.206746062038007,3.88114853396175,0.31666685,3.3,10.683335,"[0.0333333, 0.0666667, 0.566667, 1.43333, 2.56667, 4.03333, 4.13333, 4.56667, 16.8, 18.5]"
370,4.423329670000001,6.888262887447296,3.257609191884776,0.2,3.3166700000000002,6.866665,"[0.0666667, 0.133333, 0.266667, 1.63333, 2.56667, 4.06667, 4.93333, 5.9, 7.83333, 16.8333]"
380,5.000000030000001,7.786287076333689,3.682304343630837,0.3333335,3.7,6.95,"[0.0333333, 0.2, 0.466667, 2.3, 2.56667, 4.83333, 5.1, 6.63333, 7.26667, 20.6]"
390,6.176665999999999,9.618658872413985,4.548872780898143,0.38333334999999996,2.88333,8.36667,"[0.0333333, 0.0666667, 0.7, 2.63333, 2.73333, 3.03333, 3.43333, 7.96667, 8.76667, 32.4]"
400,5.7899970000000005,9.016515708523071,4.2641061949572645,0.2,2.85,8.033335,"[0.1, 0.133333, 0.266667, 2.23333, 2.73333, 2.96667, 2.96667, 6.2, 9.86667, 30.4333]"
410,5.9866597,9.322770154566921,4.408940576976292,0.2833335,2.43333,6.666650000000001,"[0.0, 0.2, 0.366667, 1.8, 1.93333, 2.93333, 3.26667, 3.3, 10.0333, 36.0333]"
420,6.626662999999999,10.319420033307203,4.88027796045388,0.5,2.75,6.550000000000001,"[0.1, 0.133333, 0.866667, 1.93333, 2.66667, 2.83333, 4.0, 5.26667, 7.83333, 40.6333]"
430,4.74333663,7.3865960958542605,3.4932817942307595,0.5166665,2.3666650000000002,6.300000000000001,"[0.0333333, 0.1, 0.933333, 1.36667, 2.0, 2.73333, 3.0, 4.2, 8.4, 24.6667]"
440,5.389996,8.393611188896388,3.9695211127734398,0.65,2.083335,5.116664999999999,"[0.0, 0.1, 1.2, 1.73333, 1.76667, 2.4, 2.43333, 3.5, 6.73333, 34.0333]"
450,4.899997,7.630556617251429,3.608656025723677,0.683335,2.666665,4.816665,"[0.1, 0.2, 1.16667, 1.26667, 2.3, 3.03333, 3.46667, 3.5, 6.13333, 27.8333]"
460,5.996669970000001,9.338358721659715,4.416312749072443,0.6333315,2.716665,6.5166699999999995,"[0.0666667, 0.233333, 1.03333, 2.2, 2.63333, 2.8, 4.7, 4.96667, 8.06667, 33.2667]"
470,6.183334,9.629042664796682,4.5537835019413455,0.7833334999999999,2.15,6.450000000000001,"[0.133333, 0.166667, 1.4, 2.06667, 2.13333, 2.16667, 2.46667, 4.76667, 8.13333, 38.4]"
480,8.07666533,12.577446900305592,5.9481479296534285,0.9166650000000001,3.066665,7.166665,"[0.0333333, 0.3, 1.53333, 1.8, 2.6, 3.53333, 4.03333, 6.8, 7.53333, 52.6]"
490,7.4133363,11.544472855774243,5.459632058899437,1.0666665,2.73333,7.3,"[0.1, 0.433333, 1.7, 2.5, 2.73333, 2.73333, 4.36667, 7.23333, 7.36667, 44.9667]"
500,7.38332967,11.497744808979947,5.437533350234686,0.55,2.6166650000000002,9.600000000000001,"[0.0666667, 0.133333, 0.966667, 1.66667, 2.03333, 3.2, 3.23333, 8.9, 10.3, 43.3333]"
510,10.383329970000002,16.16951749392675,7.646916164095153,1.1333315,3.033335,11.6333,"[0.0666667, 0.233333, 2.03333, 2.26667, 3.0, 3.06667, 3.43333, 11.1333, 12.1333, 66.4667]"
520,8.196666999999998,12.76432038963624,6.036524463259958,0.8333349999999999,2.45,10.76665,"[0.0, 0.6, 1.06667, 1.4, 2.1, 2.8, 3.9, 8.8, 12.7333, 48.5667]"
530,9.416663699999999,14.664169285913095,6.935004287394136,0.8166685,3.15,10.25,"[0.0, 0.166667, 1.46667, 2.66667, 3.06667, 3.23333, 4.33333, 8.8, 11.7, 58.7333]"
540,10.153337599999999,15.811360172438416,7.477535784500841,0.8166665,4.0,11.516684999999999,"[0.133333, 0.433333, 1.2, 2.66667, 3.0, 5.0, 5.26667, 8.16667, 14.8667, 60.8]"
550,10.4166697,16.221436035380727,7.671469570466725,0.8833335,4.716665,14.88335,"[0.0, 0.166667, 1.6, 2.16667, 2.43333, 7.0, 7.03333, 11.3667, 18.4, 54.0]"
560,10.5299976,16.39791674695345,7.754931133650869,0.6000015,4.35,16.01665,"[0.133333, 0.133333, 1.06667, 2.46667, 3.33333, 5.36667, 8.16667, 13.3333, 18.7, 52.6]"
570,9.596666670000001,14.94448024403377,7.067569430258238,0.75,4.05,14.81665,"[0.0666667, 0.1, 1.4, 1.8, 2.23333, 5.86667, 7.0, 13.7333, 15.9, 47.8667]"
580,8.733334,13.600049049900822,6.431758705925219,0.3,4.8,14.45,"[0.0, 0.133333, 0.466667, 1.96667, 2.76667, 6.83333, 7.16667, 12.9333, 15.9667, 39.1]"
590,7.933326299999999,12.354231134280242,5.842584343730643,0.4166665,3.48333,8.399985000000001,"[0.1, 0.133333, 0.7, 2.53333, 2.83333, 4.13333, 6.06667, 6.16667, 10.6333, 46.0333]"
600,7.88666033,12.281560206893154,5.8082166831307,0.39999999999999997,4.666665,9.516649999999998,"[0.0333333, 0.1, 0.7, 2.26667, 2.63333, 6.7, 6.86667, 7.6, 11.4333, 40.5333]"
610,8.53666003,13.293777053566009,6.286916023992252,0.2833335,3.55,10.26665,"[0.0333333, 0.1, 0.466667, 2.23333, 2.76667, 4.33333, 5.96667, 7.4, 13.1333, 48.9333]"
620,8.94999964,13.937453222399911,6.591324470425336,0.44999985,3.45,10.833315,"[0.0666667, 0.0666667, 0.833333, 2.06667, 2.2, 4.7, 5.33333, 6.03333, 15.6333, 52.5667]"
630,8.626659999999998,13.433930173381368,6.353197479686091,0.6000000000000001,3.7,11.083314999999999,"[0.2, 0.233333, 0.966667, 1.96667, 3.23333, 4.16667, 5.1, 6.93333, 15.2333, 48.2333]"
640,7.636659999999999,11.89224534151741,5.624101224021764,0.45,4.05,10.81665,"[0.0, 0.1, 0.8, 1.66667, 2.73333, 5.36667, 6.03333, 6.4, 15.2333, 38.0333]"
650,6.9066709999999985,10.755464565024944,5.086492894146867,0.4,3.5666700000000002,10.35,"[0.1, 0.233333, 0.566667, 1.6, 2.26667, 4.86667, 6.56667, 8.6, 12.1, 32.1667]"
660,7.80334,12.151809005936691,5.746854520884522,0.6333350000000001,2.816665,10.516684999999999,"[0.0, 0.1, 1.16667, 1.7, 2.3, 3.33333, 3.73333, 7.06667, 13.9667, 44.6667]"
