generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
15,352,0,10,3.83333,2.54725,2.85791,-1.1573,-0.43041,9.35802,7.06917,-11.8939,8.72439,1.51339,-10.4774,-17.1053,-8.44894,-12.6762,-12.5065,14.4894,-9.19835,-11.9708,8.97958,-15.6312,-4.00106,-6.52147,-6.18287,-8.70441
16,374,0,10,4.1,2.72093,4.26302,0.750857,-2.67874,10.5283,6.15758,-10.8041,7.54706,-1.20892,-12.1486,-18.4891,-8.9067,-11.0871,-13.1787,15.4002,-10.0299,-9.62196,9.43127,-14.5677,-1.3505,-5.07811,-5.64307,-9.28115
17,396,0,12,3.83333,2.87778,1.95262,-0.806265,-2.65829,10.4234,5.77979,-9.87733,7.77944,0.962535,-17.6355,-16.9459,-9.53062,-17.921,-13.2065,14.8706,-13.8657,-10.0293,7.89601,-13.6228,-4.36688,-4.70038,-6.06239,-9.86162
18,418,0,12,4.56667,3.03637,2.52921,-0.250311,-1.97972,9.19589,6.17608,-15.8554,7.72882,-2.95281,-15.9651,-14.783,-9.39624,-16.8655,-15.1473,14.675,-11.2544,-9.60178,6.8622,-14.9732,-1.81753,-4.22546,-5.70589,-12.2322
19,440,0,15,5.06667,3.32113,1.01139,-1.00009,-1.61591,7.87361,6.5391,-18.6891,8.00153,-4.73077,-14.6341,-14.2524,-9.11759,-16.2675,-14.3861,14.8916,-11.3,-8.913,9.04969,-13.6922,-3.09918,-4.83871,-4.38661,-13.0199
20,462,0,16,6.3,3.41548,1.14513,-0.791002,-2.40114,5.3259,6.43971,-19.4235,7.49205,-5.5098,-18.8823,-15.9031,-8.94058,-17.9208,-14.1957,15.4014,-11.624,-10.6791,10.1744,-12.1257,-5.77333,-4.47299,-2.11297,-14.3075
21,484,0,17,5.43333,3.87462,2.00739,-1.28095,-3.1869,3.12333,7.3531,-18.215,8.30793,-2.52805,-24.6351,-15.1917,-11.042,-18.9378,-12.6206,16.0746,-10.4086,-9.85738,9.71926,-11.4655,-7.59392,-3.65094,-3.05171,-13.5657
22,506,0,14,5.2,3.33632,3.73001,-1.87937,-3.51223,4.98072,7.03169,-20.0708,6.45873,-4.94793,-23.8655,-15.1787,-9.32688,-21.2771,-13.6345,15.4026,-12.4442,-10.3168,9.25483,-10.7994,-6.17789,-5.83626,-1.81647,-11.9522
23,528,1,11,5.33333,2.36837,1.92599,-1.28526,-3.73575,6.22039,7.06177,-17.6876,7.63983,-3.39573,-20.3713,-15.5776,-9.47041,-21.6844,-15.2519,13.915,-15.9544,-12.0671,10.4226,-9.56753,-5.21472,-6.46917,-2.37839,-12.2339
24,550,1,13,6.7,3.26053,-0.0605126,-0.665468,-4.50302,3.43767,7.38495,-15.2975,8.34604,-2.69768,-18.3454,-15.62,-10.2205,-21.0293,-14.2694,16.4121,-15.5079,-9.87287,11.1836,-10.919,-5.87194,-6.05267,-2.09331,-14.907
25,572,2,16,6.76667,3.25559,-1.36821,-2.29114,-5.17463,2.80751,7.02689,-16.939,11.6337,-1.95457,-15.1126,-15.2714,-9.95782,-20.0132,-12.3471,16.8621,-15.6911,-9.36246,8.26767,-9.94778,-6.59577,-8.50652,-2.0723,-14.0052
26,594,3,16,7.6,3.136,-1.5089,-4.85572,-6.21162,0.754078,7.89333,-16.7367,11.7095,-5.17038,-16.0585,-16.8697,-12.4702,-18.9376,-13.6485,15.5424,-17.0382,-9.69906,6.64345,-9.34178,-7.75227,-7.4403,-3.01715,-17.1044
27,616,1,18,7.43333,4.59147,-1.39777,-4.61774,-8.94006,-0.197255,9.09858,-16.7473,11.5707,-7.0397,-17.4479,-15.6588,-12.5775,-19.7309,-12.1929,14.8996,-18.5781,-9.69533,6.78854,-7.34293,-5.78638,-7.73579,-5.05299,-21.1028
28,638,3,18,8.83333,4.03505,0.984501,-5.74048,-9.61844,0.262747,9.83353,-19.2416,12.836,-4.66509,-17.7484,-16.2537,-15.042,-20.9146,-12.4255,14.8259,-18.9418,-9.59662,6.86863,-7.98835,-4.4454,-9.56337,-6.34903,-18.1033
29,660,0,20,7.73333,4.52528,0.440366,-5.1263,-10.0793,0.524675,9.69964,-18.8471,11.3892,-6.19418,-17.4522,-18.0311,-15.6254,-20.3268,-13.0862,15.2961,-21.4632,-9.46431,1.79273,-9.36679,-3.72023,-8.62089,-6.73135,-17.3236
30,682,3,23,8.73333,4.87027,3.23773,-8.71363,-9.2919,0.508007,10.0371,-17.6668,10.6783,-6.70878,-16.9313,-16.5164,-15.1087,-22.1236,-16.2176,15.9627,-19.1711,-7.31902,0.36323,-11.0283,-4.46502,-9.89404,-5.96487,-17.5752
31,704,2,19,9.43333,4.65116,5.8558,-11.3586,-9.93604,3.76279,9.48796,-16.2169,10.0252,-6.14063,-16.1187,-15.5569,-14.7345,-24.1581,-17.5354,13.592,-21.306,-5.60538,-0.315771,-12.3653,-4.27775,-9.64456,-5.85403,-17.8348
32,726,2,21,9.93333,4.80613,7.1855,-14.2832,-9.49233,5.35016,9.41601,-18.4988,8.279,-6.56848,-16.1765,-14.6563,-16.4728,-22.3905,-18.6259,12.7713,-17.4658,-5.09322,1.3852,-16.6299,-4.43924,-7.73299,-4.75076,-19.2186
33,748,3,20,10.1,4.07135,9.45211,-13.9048,-8.18568,0.815884,8.16886,-20.5678,10.7895,-5.85969,-16.1276,-15.2168,-13.6739,-20.9497,-17.8811,10.8453,-14.3738,-1.50072,2.74012,-18.3282,-4.81975,-9.89601,-2.99924,-19.2196
34,770,2,26,10.9333,5.80091,10.8701,-15.7886,-8.86828,-0.0452021,5.38791,-20.3503,10.5039,-8.49338,-15.7373,-17.5677,-12.6824,-21.3217,-19.2538,10.8819,-13.6331,-4.59778,4.48894,-18.2309,-4.25364,-11.3567,-3.17743,-20.7394
35,792,3,33,12.3,5.87308,11.2482,-16.5725,-10.5296,-4.38117,5.13021,-19.5389,9.77801,-10.8221,-15.0224,-16.6948,-12.8459,-19.0112,-16.0862,12.2661,-14.8543,-1.12342,3.10326,-19.045,-4.05271,-10.4607,-3.69899,-21.0501
36,814,5,28,13.3667,6.18387,11.268,-9.88368,-12.276,-4.11759,4.26711,-18.3505,11.8897,-9.41525,-14.4933,-16.0726,-12.8279,-15.4938,-15.9689,12.5373,-15.3051,-0.411235,1.81055,-17.664,-6.46147,-7.46474,-3.72131,-23.203
37,836,5,31,13.3667,6.05995,13.8876,-9.11298,-12.609,-5.89547,4.95262,-16.6682,13.8627,-7.83689,-15.2137,-16.1196,-13.4411,-17.1638,-20.0592,11.947,-16.9186,0.30334,0.608055,-16.7473,-6.62155,-9.21509,-4.23044,-24.5182
38,858,5,28,13.4333,5.02877,12.4709,-13.1193,-12.5548,-7.64985,3.97001,-18.0928,12.7726,-9.15208,-14.4515,-15.904,-13.8354,-17.4827,-21.9218,10.7896,-18.0271,-0.794233,0.797218,-16.154,-8.0052,-8.19508,-8.0364,-25.6104
39,880,4,31,15.4,6.79046,9.53255,-9.72626,-11.7353,-8.38814,1.73597,-20.6036,12.1723,-8.35174,-14.8588,-16.5318,-13.2065,-14.4274,-18.6032,9.56505,-21.0302,-1.04509,0.208595,-16.6338,-8.77828,-8.38709,-6.65555,-25.1678
40,902,2,50,19.9333,9.77658,8.18761,-12.8686,-11.533,-5.19765,1.85967,-21.8486,11.6205,-9.37428,-13.7767,-16.1297,-13.0193,-18.2925,-17.8036,7.29474,-22.2649,-0.35566,-0.249442,-15.3637,-8.81081,-7.92881,-1.05386,-28.5708
41,924,5,36,16.9333,7.70997,7.92282,-15.4558,-11.9652,-5.60621,0.0846933,-21.4372,13.2168,-10.8621,-16.1982,-16.6,-12.893,-21.7398,-13.9518,8.7596,-23.5329,-2.0503,-0.487673,-15.0047,-8.31453,-8.16588,-2.14668,-30.3298
42,946,8,46,25.3,9.94519,8.89305,-13.7243,-10.9893,-3.88138,-1.94853,-23.7939,13.7806,-10.9354,-15.0807,-14.4818,-11.9288,-22.1204,-12.0501,7.07344,-25.407,-3.17704,-0.9841,-12.8512,-8.17593,-7.79685,-1.36672,-33.3428
43,968,11,82,31.8,16.0289,8.0619,-12.5487,-10.7448,-5.49158,-0.103343,-26.7995,10.8325,-13.3315,-15.7735,-14.5509,-10.751,-21.7412,-13.51,1.94827,-23.9765,-2.74383,1.67102,-14.9785,-8.96524,-8.16545,-2.87058,-31.9922
44,990,8,62,30.5,12.4865,7.7282,-12.8305,-9.76946,-3.05881,0.62083,-28.1825,8.78109,-14.8008,-14.1697,-11.8611,-11.7558,-23.2577,-16.0725,0.192847,-23.0795,-2.93484,1.37718,-15.2528,-8.6133,-9.21689,-2.50028,-32.5619
45,1012,16,101,41.9333,20.4348,8.607,-10.4357,-10.771,-6.10389,0.223781,-29.1852,8.19918,-13.2212,-13.8754,-11.405,-11.7864,-23.3761,-14.9952,0.767366,-22.6513,-4.61304,1.85058,-14.198,-5.61773,-8.40343,-4.63223,-33.3495
46,1034,10,112,62.2667,24.2486,7.95042,-13.5146,-11.3949,-7.32793,2.29388,-29.4804,5.47672,-12.1815,-12.8279,-10.6039,-10.7235,-24.6835,-15.8052,-0.91837,-26.12,-3.80976,-1.94468,-14.2976,-6.2382,-8.05678,-4.57055,-36.6948
47,1056,8,124,61,29.2268,8.06532,-14.2676,-11.9178,-9.20512,2.78184,-29.0673,7.4247,-13.7497,-13.4325,-11.3707,-11.6981,-25.685,-18.0755,-3.28664,-29.1702,-1.95157,0.48873,-13.1009,-4.8911,-8.02591,-8.31814,-38.3312
48,1078,11,157,77.9667,40.1209,8.3013,-10.9434,-11.158,-8.3657,2.72735,-28.6048,8.20808,-14.5184,-14.0334,-11.6643,-11.6334,-26.0286,-17.1374,-2.73689,-29.6221,-4.35961,-3.66686,-15.4121,-2.37311,-10.2696,-12.0156,-36.5512
49,1100,23,139,63.7333,28.4531,9.14602,-2.52951,-14.8438,-10.3001,1.48378,-28.8002,8.15199,-14.5496,-14.4864,-12.8537,-11.3001,-27.2936,-16.158,-3.5227,-29.6194,-5.55584,-4.1287,-17.8993,-2.37895,-11.5978,-11.8596,-36.156
50,1122,25,163,61,28.6958,9.20477,-2.69181,-16.0138,-11.9876,0.938153,-28.9199,8.30019,-15.0041,-14.9519,-12.958,-9.98579,-26.1481,-17.86,-1.32144,-26.9926,-6.75763,-4.70656,-19.4588,-1.62617,-11.9927,-12.9155,-33.6416
51,1144,21,207,83.9333,43.5177,10.1502,0.877053,-17.7674,-12.7742,2.19012,-27.5774,6.55186,-15.6801,-15.0467,-13.1424,-9.41675,-23.7592,-18.9001,-4.51563,-28.5933,-5.97834,-8.06832,-19.2409,-1.65768,-8.26115,-13.474,-37.1011
52,1166,20,314,124.8,64.6937,10.6808,1.80134,-18.7641,-10.3287,2.8169,-27.4438,4.50589,-17.7515,-14.6465,-12.639,-10.1865,-24.6705,-17.4295,-7.28171,-28.1388,-5.79398,-7.99058,-19.4044,-2.63082,-6.46308,-15.4765,-41.9844
53,1188,39,422,146.1,90.6682,10.6037,2.1994,-19.7209,-11.3206,2.36808,-25.9131,3.40236,-17.0711,-14.8832,-11.2812,-10.3219,-24.8554,-16.7723,-11.8326,-27.1642,-4.72702,-8.00932,-19.7278,-3.39973,-6.34613,-18.2508,-43.8932
54,1210,20,411,144.1,94.8121,7.30552,2.63288,-19.5475,-12.9655,3.5058,-26.702,0.145658,-17.2514,-14.6831,-10.8069,-9.96915,-23.7383,-16.9037,-13.1281,-26.2699,-5.20709,-8.74066,-18.2891,-3.53608,-3.5973,-18.1036,-46.22
55,1232,23,478,161.3,100.203,8.16538,0.413102,-19.8638,-14.927,2.47475,-30.8188,0.309997,-16.923,-13.3359,-10.1349,-9.59761,-25.4035,-17.5924,-12.2696,-26.2955,-7.67356,-9.65729,-18.609,-4.04143,-2.79391,-18.1047,-47.1445
56,1254,18,641,198.367,132.767,8.3193,-1.07244,-21.0416,-14.4631,2.11035,-31.8326,0.577989,-17.2149,-13.8593,-10.0695,-9.84073,-24.1516,-16.5898,-15.1458,-26.2118,-10.6238,-8.90612,-19.4942,-4.15879,-2.70194,-15.2544,-47.5181
57,1276,3,493,140,92.4763,8.7363,-1.69184,-20.2069,-12.7533,3.6886,-31.3311,3.87416,-16.446,-12.5199,-8.35858,-10.9123,-23.0102,-16.0665,-16.1153,-26.5825,-10.6264,-8.82607,-21.3353,-6.32583,-0.78809,-17.0193,-47.3778
58,1298,52,333,126.8,66.1813,10.8675,-1.66019,-16.3652,-13.9048,4.63847,-35.3473,3.79374,-16.2207,-10.4289,-10.2993,-9.13839,-23.7208,-16.8719,-17.9069,-25.0839,-10.9438,-7.67682,-20.1166,-6.24722,0.31416,-18.7119,-46.438
59,1320,35,307,134.233,68.2383,12.7994,-0.641862,-15.2704,-14.1956,6.07934,-34.5315,3.99884,-16.0908,-11.1752,-12.3587,-9.27615,-21.8433,-17.3317,-17.5751,-24.8221,-10.4333,-7.68007,-19.9008,-6.38551,-0.812409,-19.3026,-45.6873
60,1342,38,257,127.267,62.6225,14.5706,-0.474068,-16.0377,-15.2177,5.7693,-33.1824,2.83933,-15.0441,-10.8813,-14.5262,-9.93237,-21.9086,-18.4679,-18.1011,-23.5776,-10.0331,-5.05261,-16.0826,-7.04934,-2.93574,-19.063,-45.8808
61,1364,37,281,145.667,71.0776,13.2524,0.532085,-16.0036,-15.2258,6.18343,-34.1238,2.23813,-18.2316,-11.0725,-13.3284,-8.71202,-23.3375,-16.6774,-18.8016,-22.8348,-10.8,-7.53089,-14.539,-7.30293,-5.87927,-17.9387,-44.095
62,1386,65,506,170.767,126.986,13.9678,0.30753,-15.1284,-16.8491,7.5704,-33.5065,1.02301,-17.7157,-10.3057,-13.4433,-8.12198,-23.3826,-16.6192,-20.8427,-23.2972,-10.5312,-8.23447,-15.2807,-8.08614,-7.35467,-18.0469,-43.5942
63,1408,54,355,184.167,76.1564,11.0559,3.05616,-15.9611,-16.9281,4.59051,-32.3978,0.181378,-17.6235,-11.2093,-13.416,-7.98003,-22.4937,-16.4186,-21.504,-24.2342,-11.4826,-8.83527,-16.1959,-8.04133,-5.68645,-15.4484,-43.783
64,1430,74,521,211.567,121.601,10.9716,2.07554,-17.3865,-17.0295,3.01952,-32.3515,-0.320949,-17.9593,-8.2344,-13.3688,-7.49156,-22.3574,-18.4075,-20.9268,-23.8676,-12.0546,-9.56384,-15.9559,-9.3745,-6.83095,-14.6601,-44.3588
65,1452,63,450,179.533,96.6889,10.4175,2.00448,-17.5398,-16.2447,1.28379,-28.7105,-0.570859,-20.1837,-9.05889,-12.4633,-6.52751,-22.0249,-20.2837,-17.2995,-26.71,-12.22,-8.89104,-12.2462,-10.5255,-6.66812,-14.0627,-42.0792
66,1474,47,415,202.667,106.345,10.7322,2.19879,-16.9678,-16.1048,0.429743,-28.6024,0.0471805,-21.3606,-8.78428,-12.7541,-5.6972,-20.2189,-21.707,-15.3045,-25.238,-12.1695,-11.9846,-9.02215,-12.6381,-10.8885,-15.5043,-42.0503
67,1496,55,508,207.033,104.805,8.84723,3.01693,-16.2487,-16.7188,-0.62936,-29.4195,1.99172,-19.7321,-8.30456,-12.4238,-6.81387,-18.7378,-23.0903,-14.4792,-24.7571,-13.4431,-11.0694,-10.7741,-13.0217,-10.7623,-15.5371,-42.5571
68,1518,50,507,186.667,98.7649,12.4623,3.02115,-14.9108,-16.6831,1.02978,-30.5781,0.670079,-21.561,-10.5501,-12.6374,-6.59321,-16.9156,-23.5835,-13.8612,-23.8092,-13.0311,-12.5733,-8.16359,-13.3674,-12.7766,-15.6422,-42.9318
69,1540,41,585,200.167,146.199,13.8622,0.320241,-20.1845,-17.2118,0.158569,-28.3357,-0.479521,-21.0234,-10.0197,-13.9237,-5.94206,-17.0737,-23.2531,-14.0766,-22.022,-11.2639,-13.8657,-12.1718,-13.1067,-13.3675,-15.698,-43.8145
70,1562,27,335,167.367,77.3886,15.0105,0.560447,-20.0163,-16.0279,0.843566,-28.6569,0.764718,-23.1194,-8.58431,-14.8333,-8.3335,-16.2842,-23.4815,-13.0887,-22.9138,-11.2319,-13.8095,-12.0439,-14.367,-13.3851,-17.32,-46.1251
71,1584,52,680,261.4,147.377,14.7375,1.23207,-15.7944,-15.5568,1.44833,-30.5225,-1.02842,-23.5098,-10.0182,-14.4869,-8.31416,-13.0334,-22.9854,-14.5024,-23.1834,-10.1953,-15.2979,-11.8165,-14.8236,-12.4466,-17.6459,-48.1103
72,1606,47,601,184.867,129.742,15.3438,0.643056,-17.1505,-14.4476,1.22053,-31.0459,-5.58673,-23.949,-10.0105,-12.7672,-5.74138,-13.4959,-26.2345,-11.5707,-22.851,-10.0398,-15.7288,-11.2503,-15.7756,-14.013,-17.283,-47.0607
73,1628,60,436,200.033,102.044,15.1817,0.0547883,-20.376,-13.6493,-0.42994,-30.0338,-4.72827,-25.2346,-9.16843,-12.5671,-6.52091,-13.1645,-26.4306,-10.5425,-24.1104,-11.8197,-16.3729,-10.5336,-16.9306,-11.7171,-16.6411,-47.5026
74,1650,18,662,184.033,135.993,15.4075,0.166486,-22.1831,-12.6632,-3.49857,-32.7946,-5.13893,-23.9619,-8.6066,-12.5662,-7.08818,-13.9756,-24.6829,-10.0767,-24.325,-12.5767,-16.1606,-9.01669,-16.2901,-9.86324,-16.7481,-47.9307
75,1672,36,603,199.333,147.644,15.4193,-1.0946,-22.3686,-12.3478,0.315017,-33.1711,-5.52655,-28.8661,-8.85322,-15.4038,-5.19951,-12.3994,-24.7603,-11.583,-20.3666,-12.9126,-14.8288,-6.53855,-16.3273,-10.9306,-17.3285,-49.0433
76,1694,17,1047,309.567,254.749,17.8643,-0.37802,-20.0529,-16.3249,-4.67325,-31.0746,-7.26777,-28.6721,-10.1651,-15.5895,-4.92996,-14.3675,-20.6757,-11.7515,-19.2949,-11.6251,-13.5495,-7.21407,-15.1439,-11.2496,-18.0516,-49.9286
77,1716,19,1262,233.7,233.53,18.4328,-0.559915,-19.5758,-14.7034,-7.2828,-30.5723,-8.1565,-28.4801,-8.57807,-16.4428,-4.83859,-14.2947,-18.3386,-14.2172,-18.9961,-12.7725,-11.2068,-8.08464,-15.2052,-11.219,-20.5268,-49.2257
78,1738,23,759,225.3,175.853,15.4299,-0.489225,-14.8254,-14.3767,-5.79081,-28.6588,-7.18964,-28.5807,-7.13512,-16.1782,-3.56643,-17.8068,-18.3185,-12.0584,-18.4373,-13.0589,-13.0383,-9.19275,-13.4988,-10.1554,-21.8807,-49.8281
79,1760,78,1075,297.433,202.488,13.6755,-2.41392,-12.6847,-12.0867,-10.0388,-29.0144,-8.28972,-22.177,-7.60125,-16.7792,-1.28008,-18.1204,-16.1917,-10.6794,-17.3407,-13.1782,-13.5066,-8.79987,-12.688,-9.07789,-23.5593,-50.1744
80,1782,63,1522,341.867,303.821,21.4062,-1.38668,-14.1768,-13.2385,-14.7402,-29.509,-5.80782,-20.2062,-9.40894,-19.9223,-0.281498,-17.7161,-15.2396,-11.9399,-18.3709,-13.7795,-12.494,-8.85628,-12.6613,-10.7234,-25.0694,-51.271
81,1804,37,579,268.067,143.827,20.7268,-3.90239,-10.3156,-14.299,-14.6066,-28.6905,-6.70888,-19.1466,-11.5236,-18.8833,-1.23891,-15.8884,-12.9302,-15.4991,-17.8025,-13.139,-13.2513,-6.44482,-14.2197,-8.08405,-22.9115,-48.4067
82,1826,75,681,296.8,155.869,17.7109,-3.84265,-9.1988,-18.2429,-17.6833,-25.7588,-5.55479,-18.1443,-12.2278,-17.3298,-0.694866,-17.7768,-14.1653,-18.4634,-19.104,-13.1178,-13.8578,-8.7171,-15.7284,-8.52434,-22.7369,-50.4081
83,1848,54,1167,360.833,264.301,15.0004,-5.52009,-10.3126,-18.6301,-18.0889,-24.3129,-6.62127,-19.0259,-12.475,-17.7505,-1.22571,-18.7979,-15.4748,-16.4327,-19.2468,-14.7248,-11.5013,-8.5217,-15.9717,-8.33763,-22.872,-49.5972
84,1870,66,742,316.267,189.304,13.914,-5.83859,-12.1142,-18.1274,-17.5235,-22.7793,-8.65285,-17.1551,-13.2879,-20.1028,-1.29541,-15.5831,-15.2304,-18.0312,-21.1811,-18.7411,-9.40757,-9.43223,-16.6191,-8.10092,-24.2862,-50.7668
85,1892,80,878,353.967,195.275,14.797,-5.43763,-13.0833,-21.2856,-15.7842,-22.9605,-7.55072,-17.2502,-13.084,-19.1631,-0.50533,-12.8432,-16.493,-16.8899,-20.6475,-18.6529,-10.1455,-9.60273,-18.3492,-9.80639,-24.8396,-51.0501
86,1914,95,1403,447.533,323.548,13.9795,-4.16539,-12.5385,-22.5226,-15.4448,-22.673,-5.35898,-16.4178,-12.646,-20.6738,0.00517377,-13.5734,-16.0208,-15.9116,-19.8323,-18.146,-9.54294,-9.19771,-17.7932,-10.3964,-24.8608,-54.1537
87,1936,86,1421,313.033,251.588,17.2996,-5.30478,-12.7732,-24.1047,-14.1253,-22.1582,-5.08131,-19.2448,-9.46525,-19.791,0.346443,-12.8293,-14.7206,-18.574,-18.8258,-19.3614,-9.39106,-7.80485,-15.6165,-9.99868,-24.6362,-54.8327
88,1958,142,1521,425.967,281.396,18.062,-4.76381,-12.7967,-23.0311,-13.4228,-25.5884,-6.00879,-21.7993,-13.368,-16.6045,-2.23944,-11.9567,-12.5772,-19.9239,-17.2476,-17.6781,-11.812,-8.40501,-14.5287,-11.5546,-25.5698,-56.0661
89,1980,71,1439,413.133,319.42,21.0722,-4.47575,-8.14166,-23.1246,-12.2018,-22.3786,-6.90851,-18.9019,-15.1331,-15.6923,-3.56873,-12.216,-10.9973,-21.5827,-17.3527,-20.653,-8.06286,-9.69844,-14.5902,-10.9265,-25.9978,-58.6877
90,2002,97,1335,605.1,417.903,20.461,-4.80588,-11.1309,-22.1372,-11.1624,-22.9068,-7.61153,-20.3835,-15.0932,-16.774,-4.40439,-11.8828,-11.6506,-22.4654,-18.7505,-21.8168,-9.51122,-11.0105,-14.5775,-11.6415,-25.4248,-61.3598
91,2024,8,741,317.433,180.901,25.5282,-4.66371,-10.1641,-22.2107,-12.3282,-23.1617,-6.45761,-21.2885,-14.8442,-15.707,-3.26356,-10.4323,-11.7516,-23.9275,-18.5994,-21.8649,-11.1495,-12.7745,-14.3741,-11.9484,-29.0777,-58.9611
92,2046,87,1233,326.967,226.308,25.5614,-3.1432,-9.93282,-19.4352,-11.4242,-25.2193,-7.66747,-23.0884,-12.7281,-15.1209,-4.31853,-11.519,-10.6601,-27.5849,-17.9563,-23.5967,-12.0518,-12.6125,-12.3596,-11.0153,-24.9207,-62.9164
93,2068,42,1802,456.833,416.53,27.52,-0.0103518,-11.6278,-19.6827,-11.6793,-23.7343,-7.4697,-21.1623,-13.9055,-15.0881,-5.51855,-11.2864,-8.19442,-28.4774,-18.4386,-23.641,-10.9267,-14.1862,-11.0174,-10.972,-23.432,-66.2
94,2090,45,3756,588.233,700.313,29.1098,0.383239,-13.3349,-17.5581,-13.0576,-25.5154,-5.7227,-21.9,-13.7636,-16.7198,-6.79034,-12.7868,-8.39527,-26.4254,-16.1449,-20.6835,-11.9699,-15.0536,-10.873,-10.8881,-24.8694,-71.2882
