generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
10,242,0,7,1.6,2.19089,-22.0315,2.93324,-10.4354,-6.27192,10.2084,-6.5588,-7.92965,4.13297,4.48594,-15.9324,-12.6875,-11.443,9.82057,-6.78152,-0.22953,2.31399,6.99733,13.6634,27.4279,-5.78971,15.4938,-13.3889
11,264,0,6,1.5,1.54808,-21.3925,5.07177,-10.1206,-6.57839,8.04394,-6.74385,-7.36914,8.61589,2.5507,-16.3342,-12.9498,-11.094,10.3814,-5.95397,-0.850143,0.573555,5.60688,12.2256,28.6268,-4.59199,12.0894,-14.8573
12,286,0,7,1.06667,1.50707,-21.5597,6.36755,-7.7528,-9.95035,11.6855,-9.45671,-6.58804,6.39764,1.91269,-18.7396,-14.2329,-10.0939,8.61455,-5.70961,-1.79028,-0.425826,4.13866,9.43865,27.0719,-3.19894,13.5675,-19.2606
13,308,0,6,1.93333,1.70057,-22.9561,5.12446,-9.64956,-8.43359,11.7374,-12.8246,-6.49664,6.83828,1.05132,-18.6637,-15.7428,-11.7441,8.90742,-5.41361,-3.12486,-2.93387,3.75434,11.6453,27.9459,-3.01961,14.6308,-18.6715
14,330,0,7,2.46667,2.09652,-20.7146,6.8627,-12.9977,-5.37947,9.91743,-13.2871,-3.85285,7.91755,0.96627,-18.725,-20.6416,-10.4062,7.74642,-3.29885,-2.90884,-2.24324,2.0729,11.9775,29.3083,-6.76269,16.7466,-19.3839
15,352,0,7,2.4,1.88643,-18.9912,6.65587,-12.4366,-7.08489,11.6669,-14.6267,-5.44791,6.79532,1.80205,-17.9359,-22.0967,-15.8177,9.28652,-3.00196,-2.83582,-0.638591,-5.48571,14.7031,29.2736,-7.49971,17.7559,-19.9502
16,374,0,10,3,2.75431,-18.6161,6.14619,-10.3113,-7.04674,8.10689,-13.5344,-7.59448,6.67714,1.60308,-16.8848,-20.9023,-15.8889,6.6429,-1.83697,-1.39895,-10.1291,-6.08277,15.1667,28.1561,-5.53036,14.1444,-21.1356
17,396,0,11,3.7,2.50723,-16.6735,5.22623,-10.8959,-5.83586,8.80728,-11.2011,-10.5984,7.53469,2.22976,-17.1511,-17.3654,-12.3026,5.31053,-1.36308,0.763494,-7.99002,-6.82672,13.8469,26.0734,-8.47726,15.4187,-21.3832
18,418,0,12,4.6,3.01262,-18.1218,4.28483,-12.486,-5.16519,10.1222,-11.4361,-10.3328,4.93596,3.69842,-20.1158,-15.3589,-11.0271,1.04855,-1.97561,0.909214,-7.97749,-5.86671,16.2025,27.9285,-8.5195,14.7612,-22.9627
19,440,1,14,4.9,3.10006,-18.0929,1.11872,-16.2388,-4.38566,10.9024,-9.40482,-9.45814,5.36998,3.79918,-20.9808,-16.066,-11.7539,-0.120473,-4.82119,-2.08414,-7.57862,-4.77337,15.1771,27.1232,-8.34645,10.1214,-25.5277
20,462,0,13,5.06667,3.59054,-19.3145,0.127053,-17.1099,-7.42841,10.7602,-7.73857,-9.86188,2.89285,2.41729,-22.1694,-13.5927,-13.829,0.682248,-6.81453,-2.86573,-14.0274,-3.81672,15.289,24.1143,-7.2899,5.61311,-26.405
21,484,0,14,6.63333,3.77362,-24.1291,-1.47895,-16.6519,-14.2577,9.31899,-7.92141,-8.64491,4.90616,4.96177,-17.7491,-13.1472,-14.1075,-0.250369,-9.24788,-1.40169,-12.0499,-5.52763,14.4949,24.2034,-9.28619,6.93408,-25.9
22,506,0,7,3.36667,1.93842,-23.6167,-1.78061,-14.8415,-14.4969,8.82128,-8.49203,-7.87795,6.78884,4.32106,-14.6059,-13.2398,-13.7232,-0.503241,-7.20871,-2.15004,-10.0187,-3.58292,14.3496,24.2746,-9.53055,5.11397,-22.5658
23,528,0,24,6.5,5.39316,-21.8575,-0.840636,-13.8334,-14.7949,7.43965,-10.8275,-7.92687,10.5302,2.5977,-12.1598,-10.2338,-12.7428,1.58076,-8.16121,-3.16833,-7.34246,-5.05429,14.5574,23.0218,-8.71247,3.76987,-31.9847
24,550,2,21,9.93333,4.74838,-18.9787,-0.375382,-12.9606,-12.9019,4.10755,-13.4192,-8.14333,11.9068,0.612264,-11.2163,-11.3065,-10.4219,3.24072,-7.17792,-3.68032,-5.85957,-3.28038,10.7722,23.498,-9.8884,3.12948,-36.2158
25,572,1,23,9.2,5.98504,-21.2218,0.552164,-14.5629,-12.0347,3.88926,-9.7118,-7.70103,14.8918,-1.13812,-8.48711,-11.5503,-10.6786,-1.76836,-6.39238,-2.32921,-5.28119,-0.455306,12.6284,21.0236,-11.1054,4.4135,-35.6355
26,594,2,29,11.0667,5.58899,-24.9166,0.350318,-14.796,-12.6622,3.73443,-14.5252,-11.9313,14.3402,-3.33022,-6.26767,-11.1172,-11.1473,-3.59789,-9.01216,-2.21953,-5.90374,-1.75722,12.1351,21.2491,-10.3286,5.26104,-34.9108
27,616,2,22,9.5,5.30289,-25.9709,-1.05823,-16.8111,-9.84771,3.04885,-15.0176,-11.3949,10.5872,-4.64501,-6.00653,-10.4204,-13.7251,-3.93524,-9.7361,-1.1322,-6.61668,-0.585008,14.0058,22.6608,-8.9152,5.10152,-37.6318
28,638,0,19,8.86667,5.48813,-23.85,2.44206,-18.7727,-9.40785,0.867412,-14.9147,-14.0191,15.9468,-3.21414,-3.08315,-7.48592,-11.3908,-4.23791,-9.88232,-0.812742,-9.316,-0.0998598,15.1161,20.3171,-7.72308,8.02171,-41.1834
29,660,2,28,13.1333,6.82659,-23.2824,2.42754,-17.6041,-9.53929,0.67127,-14.6504,-11.2656,13.5031,-3.39473,6.57399,-6.53242,-13.3727,-4.49397,-10.8656,-3.85101,-10.0312,0.852186,16.8264,21.1909,-8.84615,8.58202,-42.9859
30,682,0,39,15.9667,10.6074,-26.6512,0.404376,-14.0513,-10.1984,2.22044,-14.6062,-12.4237,12.7444,-3.40088,6.77487,-5.77256,-15.9276,-3.90886,-12.721,-4.10798,-13.2354,-2.66542,19.2242,18.2787,-12.2824,6.5369,-42.9602
31,704,3,62,22.0333,13.8202,-28.7185,0.665439,-18.3888,-8.48836,3.15728,-13.9417,-12.7085,12.6264,-2.3085,7.53453,-7.32629,-15.5015,-0.698453,-11.4003,-3.62483,-12.3887,-6.95042,18.2361,17.0877,-18.4365,6.14064,-44.5247
32,726,2,59,27.8333,16.436,-26.2442,1.55976,-17.0775,-12.2449,2.3639,-13.4523,-15.8777,11.1816,-2.37285,6.53055,-6.78512,-15.5931,-7.0492,-10.4665,-5.04916,-14.802,-4.99991,17.3854,17.5149,-16.7522,5.16338,-45.7119
33,748,1,50,22.5333,13.1693,-25.9453,1.74241,-15.7617,-12.3235,2.08916,-13.5004,-16.2436,13.082,-1.1647,6.10495,-8.78616,-18.1629,-7.8654,-12.7621,-7.77693,-15.1844,-5.61966,17.5449,20.1979,-17.9979,4.22594,-45.4872
34,770,5,44,21.5333,9.47859,-28.5467,3.3064,-14.5433,-12.2196,0.641791,-14.2677,-13.8383,13.371,-2.60798,7.46251,-8.38746,-18.9502,-11.3327,-15.5755,-10.047,-14.6916,-6.38485,20.8383,22.8938,-18.5164,4.19804,-46.6171
35,792,1,78,26.3667,19.1806,-27.4962,-1.6585,-15.322,-12.7881,-1.86971,-14.6883,-16.0743,15.3046,-4.21448,7.05032,-3.03287,-17.3017,-9.18976,-15.6143,-4.86785,-13.4518,-6.48549,23.1466,23.565,-19.0468,4.94813,-47.9182
36,814,3,60,20.7,14.9877,-33.1824,1.51844,-19.6835,-12.4822,-1.9837,-16.0008,-18.8535,17.7959,-3.46543,7.96411,-3.20464,-17.3408,-8.75358,-20.3005,-3.60518,-11.1325,-7.70419,22.2609,23.1889,-20.5957,3.4573,-49.6635
37,836,2,65,27.3667,16.9634,-32.5838,1.6211,-19.0864,-9.88872,-2.49219,-19.0861,-18.2744,19.5793,-5.42782,7.46657,-3.74026,-19.1054,-8.26693,-17.1792,-6.52417,-9.62539,-7.20953,21.9417,22.0779,-18.1516,7.08697,-51.1464
38,858,0,54,21.9667,14.5115,-32.4547,1.88238,-18.9103,-8.42117,-2.37175,-17.843,-18.9323,21.7644,-5.63887,9.48912,-3.66592,-21.7332,-8.29159,-17.9352,-7.65255,-3.66614,-7.53644,21.6361,21.3608,-17.5029,7.34224,-50.246
39,880,2,62,27.7333,16.1714,-31.3821,1.44995,-20.6507,-10.4123,1.46065,-16.1965,-19.1976,19.9779,-3.09193,9.20371,-2.57041,-21.8515,-6.89062,-18.8089,-6.74816,-2.71768,-9.46866,24.7859,22.1829,-16.3821,6.42606,-49.7964
40,902,0,38,10.7667,10.8045,-31.356,1.51705,-20.9768,-11.3708,0.560943,-15.7356,-22.8883,19.0395,-7.01415,12.5253,-0.585741,-19.3829,-5.39529,-19.6302,-7.87668,-3.30405,-10.2947,27.8205,21.2622,-15.546,6.32877,-46.8743
41,924,0,30,10.1,8.89149,-30.9188,0.0572264,-23.1932,-11.2339,1.16251,-20.7552,-20.7963,21.2266,-6.71237,13.2115,0.792486,-18.0167,-5.01621,-19.5407,-6.66866,-6.11471,-11.6266,28.2528,22.7675,-15.2126,5.54417,-44.4194
42,946,0,45,9.6,10.0981,-30.1932,1.73916,-21.366,-12.5693,2.2045,-21.5897,-21.0482,20.268,-8.14787,11.9544,-1.1749,-20.9005,-3.25814,-21.9074,-6.02552,-8.26711,-8.68216,27.4404,21.1263,-20.5839,7.02917,-46.4537
43,968,0,43,14.4,11.5119,-31.9415,1.92741,-23.1055,-13.2348,3.10704,-21.832,-23.7702,23.1269,-7.48145,12.3543,-3.14837,-18.7418,-3.4296,-22.9258,-9.75297,-9.03777,-8.33497,27.8865,24.4885,-21.3592,6.68419,-46.4184
44,990,0,49,13.9,14.0549,-34.6562,2.33601,-22.5729,-11.4254,2.38236,-20.073,-21.8094,22.1271,-7.33387,11.3028,0.0623815,-18.9752,-3.29582,-24.027,-8.93943,-10.6822,-9.05097,26.9915,23.0819,-21.8721,5.18447,-48.1537
45,1012,0,32,11.0333,9.89421,-34.7106,3.30174,-20.6681,-13.8157,3.69429,-19.772,-20.0854,23.7628,-8.32158,14.8034,-4.86504,-18.7584,-4.10415,-23.9256,-9.35466,-11.0195,-8.33595,25.0456,23.4462,-21.0242,2.87664,-51.5116
46,1034,1,76,25.6333,20.995,-32.8956,2.69538,-18.6896,-13.2168,3.51479,-18.9465,-19.3569,23.7921,-8.62576,10.3014,-3.51001,-21.2171,-5.36611,-25.55,-11.275,-9.42388,-10.3405,23.0186,24.6755,-19.7228,3.74003,-52.059
47,1056,0,40,10.4,11.8514,-30.3869,2.16672,-19.5053,-16.3575,3.29961,-18.8252,-17.6894,22.433,-10.8654,10.84,-3.46005,-22.8801,-7.43884,-27.0396,-13.2938,-8.29567,-11.3629,23.5359,24.9021,-17.3378,4.5051,-52.0178
48,1078,0,102,24.8,22.6036,-30.0714,1.82164,-19.0434,-18.7624,3.58865,-17.498,-17.9867,20.9019,-8.67653,11.7519,-6.74523,-24.1991,-6.50407,-27.3523,-11.1756,-10.6104,-11.9282,22.836,26.3755,-17.0273,0.628301,-50.8799
49,1100,2,81,25.7333,16.3432,-29.5378,1.80368,-19.2131,-21.1717,3.89636,-18.7475,-20.3853,19.5088,-8.06727,7.99426,-8.04896,-23.7408,-8.29526,-29.9082,-17.3616,-9.28989,-10.893,23.2722,33.1677,-18.963,0.369861,-50.7035
50,1122,0,108,18.1,27.5998,-27.9004,4.50373,-18.6289,-22.5932,5.04662,-17.0355,-22.2028,19.2445,-12.2341,7.01823,-9.40252,-25.2337,-9.04288,-29.2932,-22.5727,-11.493,-14.6972,23.9957,30.6521,-18.0544,0.0611411,-52.8747
51,1144,7,79,26.6,16.7982,-28.3195,5.87211,-20.2228,-23.2564,7.78369,-15.8838,-20.7326,20.2528,-8.92798,4.67943,-9.36389,-27.4509,-9.9054,-29.2469,-24.6386,-10.9751,-15.1699,23.4253,31.7744,-22.806,-1.95874,-52.5948
52,1166,4,57,21.5,14.7455,-28.5652,5.4611,-19.9487,-24.422,8.0837,-14.1636,-20.1644,20.6365,-8.65059,6.28341,-13.4473,-28.374,-8.62708,-28.8444,-25.1775,-7.96971,-16.4411,24.0124,32.1439,-19.5214,-1.41895,-52.9214
53,1188,1,70,28.9,18.5032,-31.1629,7.49564,-23.0202,-24.3126,4.71175,-17.7793,-19.4174,15.768,-1.87728,6.14629,-9.13651,-29.238,-8.67644,-27.2945,-23.4943,-7.83603,-17.4395,26.0069,33.2394,-9.56358,-3.02713,-53.0978
54,1210,3,57,21.4,12.6671,-31.8827,6.82141,-24.4687,-23.897,7.68631,-18.1776,-19.6088,15.1332,-2.58138,2.89128,-9.99155,-29.4889,-9.22707,-27.0856,-20.1702,-5.94019,-16.3263,25.2052,33.7128,-13.4462,-1.02099,-51.2533
55,1232,4,61,20.9333,12.4234,-32.202,6.22656,-23.9902,-21.2478,13.7827,-17.4455,-20.5149,14.9373,-3.80885,0.544201,-10.5932,-29.4695,-13.1388,-28.9446,-23.4434,-7.93401,-15.5618,23.5005,33.8689,-11.9896,-3.15807,-53.3308
56,1254,0,42,18.6,10.8552,-31.6565,5.58226,-20.8032,-22.8613,14.5395,-15.4546,-16.2886,14.599,-2.92002,0.682098,-12.0454,-30.7229,-10.9798,-27.3175,-22.8056,-7.97116,-15.037,23.8219,33.675,-11.419,-3.7196,-52.9879
57,1276,5,49,23.4333,11.9933,-33.4553,0.898769,-17.7061,-23.7154,11.8806,-22.4152,-15.5465,12.1477,-1.82479,-0.616565,-11.4191,-31.6714,-13.1011,-26.4935,-24.0765,-10.9452,-16.7113,22.9021,31.6364,-14.008,-3.4225,-54.0992
58,1298,0,51,17.6667,16.0567,-33.8767,-2.58929,-16.8608,-25.2335,9.89304,-19.1831,-15.8656,11.8548,-3.6042,3.37788,-12.8361,-32.8388,-14.4219,-23.7958,-25.3037,-8.58785,-21.2065,21.3654,32.069,-15.0469,-3.41188,-51.3987
59,1320,0,55,14.9667,15.3274,-37.6899,-4.11058,-15.3221,-24.4292,8.03652,-19.3613,-19.6273,10.7969,-5.82128,3.43365,-13.5362,-32.2532,-13.0367,-27.7536,-25.6049,-8.37726,-22.4285,21.8746,36.5124,-13.8694,-5.80501,-51.3012
60,1342,0,57,20,15.1088,-36.2219,-1.98698,-14.3324,-23.7376,9.40645,-17.6952,-19.0357,9.64977,-6.28555,2.46723,-15.624,-29.1505,-10.1391,-26.8051,-25.4042,-10.7715,-21.9447,21.9375,35.4016,-15.7372,-3.85924,-55.0168
61,1364,0,63,16.9,19.4747,-35.3912,-1.32054,-16.0353,-22.7778,5.97617,-16.3829,-21.5573,4.45685,-7.51407,3.68547,-13.9959,-29.2016,-8.92007,-26.7668,-26.8163,-10.7386,-21.8922,18.0763,33.1108,-15.6855,-2.40702,-52.2441
62,1386,0,98,18.7333,21.462,-37.7789,-5.7416,-17.6371,-26.2476,4.02327,-16.7909,-16.8134,6.23911,-9.09079,4.00317,-11.7464,-30.0609,-8.87387,-24.9829,-23.7743,-13.1548,-23.6615,18.1565,32.329,-17.319,-5.81001,-49.496
63,1408,0,61,19.8333,17.0761,-39.9613,-4.06484,-16.5806,-26.0712,2.22293,-17.6798,-15.0411,7.37866,-9.43223,5.25145,-14.7617,-29.8964,-10.2573,-23.2934,-25.8712,-10.5523,-22.3839,19.0242,32.5128,-18.1957,-3.1593,-51.9035
64,1430,0,76,22.9,21.562,-42.51,-8.30395,-17.1307,-25.2157,-0.362971,-16.1798,-14.9992,7.46758,-4.01078,4.11187,-16.2078,-29.7263,-7.84444,-25.222,-20.5155,-10.6435,-22.739,17.1314,32.9021,-19.988,-4.43979,-53.0632
65,1452,0,73,19.5,22.1682,-42.0827,-8.87594,-16.2836,-25.1224,-4.03611,-15.6813,-16.2324,7.51302,-5.2668,5.79891,-16.2407,-34.4251,-9.47983,-24.9323,-22.2123,-13.8763,-22.0862,17.0912,32.1935,-19.2731,-8.40132,-52.4977
66,1474,0,49,14,15.3735,-42.6369,-4.3032,-12.386,-23.1437,-0.663486,-15.7078,-13.996,6.68038,-4.25464,7.00755,-14.1094,-37.1015,-9.70351,-23.2046,-22.9739,-13.2959,-21.0692,17.4302,33.3435,-20.127,-6.43916,-53.8429
67,1496,0,58,23.1333,17.9285,-44.0766,-3.99072,-9.02227,-22.6826,0.52754,-16.7309,-13.5865,5.90759,-6.28973,5.83657,-12.4262,-35.5527,-8.44939,-23.092,-21.3847,-12.7761,-21.8393,19.6766,34.3703,-20.3929,-7.5168,-59.268
68,1518,0,89,25.3667,21.5254,-44.0556,-3.00333,-7.71302,-22.7958,0.0268633,-14.4162,-14.4937,4.48629,-6.80923,6.24016,-14.2747,-35.4769,-7.12771,-22.2953,-19.926,-10.4981,-22.2875,18.9142,32.5001,-20.9531,-5.25037,-59.8722
69,1540,0,59,12.3,16.8403,-45.0455,-3.46552,-5.17198,-22.3476,-0.2018,-14.5041,-14.2904,3.2589,-6.36495,8.82072,-13.1935,-35.0859,-9.16326,-25.2212,-19.2552,-11.1287,-23.4028,18.2513,32.2673,-21.2669,-5.30487,-57.8813
70,1562,0,63,21.9,20.2064,-42.6611,-2.29891,-7.22386,-22.6321,-1.15358,-13.0471,-13.5715,4.87065,-2.29125,8.69011,-13.1148,-36.0294,-10.1234,-24.8963,-18.2862,-11.6866,-25.1884,16.6293,31.9506,-21.3488,-5.30936,-57.8041
71,1584,0,91,26.2667,23.2912,-43.3246,-3.19479,-5.27047,-27.5294,1.32363,-10.0497,-16.2847,4.32429,-3.23962,9.12091,-15.3799,-37.2616,-10.8338,-25.5523,-18.9632,-11.1964,-21.8485,15.5142,30.9052,-21.6595,-4.2614,-59.3631
72,1606,0,61,20.4333,16.0596,-42.2083,-5.45411,-6.40564,-30.032,2.49477,-6.39383,-18.6344,4.04454,-1.11177,10.195,-13.2506,-38.8969,-11.2444,-25.0158,-18.4981,-9.39016,-23.0681,16.0216,30.1503,-23.4247,-1.94771,-59.1245
73,1628,0,101,24.0333,21.6612,-42.4714,-3.74813,-6.57275,-28.3781,-6.93216,-7.77096,-22.0766,5.24585,-1.3616,5.27168,-13.69,-37.3781,-11.1137,-25.7466,-19.5902,-8.68529,-23.216,14.1584,29.6414,-22.8019,0.0667578,-58.056
74,1650,0,47,22.1667,13.5114,-40.7367,-6.24108,-6.14419,-25.9908,-6.86423,-4.42695,-23.0397,4.86262,0.541989,6.06273,-12.2716,-35.671,-10.6032,-25.8736,-20.0725,-8.90841,-22.9899,15.2337,27.9045,-22.9064,1.38147,-56.4802
75,1672,0,61,20.6333,18.4157,-38.7771,-5.57437,-5.23499,-26.1246,-5.9289,-9.27875,-21.3121,3.78545,0.131033,6.15282,-13,-35.2303,-13.5395,-24.7312,-15.5437,-9.48379,-23.3546,11.9883,30.4815,-20.8165,0.945293,-54.7664
76,1694,0,55,15,16.8031,-36.8159,-2.44381,-3.49175,-24.6822,-2.79371,-6.34299,-19.2502,0.641477,-0.893503,5.98052,-11.7548,-34.0254,-13.9426,-25.0198,-16.2882,-9.56336,-23.1648,13.0106,32.4306,-19.423,-0.64287,-55.1721
77,1716,0,64,24.6,21.5656,-36.4399,-2.86915,-4.72869,-25.9648,-3.94803,-6.71709,-19.1869,-1.10094,-0.507799,8.70525,-12.3237,-35.8568,-15.1828,-25.8229,-17.8971,-11.0751,-22.4162,11.9756,28.4567,-16.6764,-0.463205,-54.141
78,1738,0,59,15.5333,17.1861,-36.8678,-3.30796,-5.44023,-26.865,-3.11959,-9.62165,-19.3507,-0.760602,-3.03529,11.6889,-12.3056,-36.4567,-15.6426,-28.0252,-18.5159,-11.4903,-25.1938,10.1244,30.7109,-17.7766,-1.28222,-55.2684
79,1760,0,103,21.7333,24.631,-36.2374,-9.02091,-6.58819,-23.8604,-1.86869,-16.7482,-23.0598,0.828226,-0.867474,10.9341,-13.1739,-38.6478,-16.594,-28.4558,-16.8722,-8.63891,-23.8388,9.20123,31.6917,-21.165,-0.891876,-55.7616
80,1782,0,77,26.1,25.1264,-35.8427,-8.56851,-7.89304,-23.0494,-0.0428813,-16.6322,-18.0244,1.71375,-1.67181,11.392,-13.77,-36.2055,-15.4013,-31.3044,-19.4081,-6.51439,-22.1726,13.3374,29.9045,-20.4472,0.185614,-56.2364
81,1804,0,60,21.8333,19.0735,-36.7723,-11.5346,-8.35813,-21.6049,-2.02826,-15.3745,-19.0499,4.1968,-1.55333,10.0716,-13.6773,-36.7811,-13.0302,-28.3188,-16.5832,-8.02015,-21.6967,15.8861,31.989,-19.6555,-0.193927,-55.5847
82,1826,0,97,20.1667,24.0087,-37.1381,-12.8821,-8.97032,-20.1212,-3.7392,-18.4665,-17.994,4.13644,-0.617473,11.5926,-15.5123,-37.0767,-16.3712,-29.4657,-16.7763,-13.259,-21.3472,16.4995,32.4157,-19.7176,-1.65092,-57.8222
83,1848,0,74,27.1333,25.1941,-30.8772,-12.8265,-11.2622,-20.3001,-4.57838,-17.3393,-20.7533,3.94148,2.33981,11.5527,-14.8924,-35.1395,-19.03,-26.4711,-14.7507,-13.3375,-21.7193,17.1678,31.4663,-19.7021,-0.903741,-59.8482
84,1870,0,67,27.9667,19.5139,-31.0115,-19.9515,-5.40684,-19.0176,-6.02443,-15.0113,-22.0138,2.02169,4.34674,12.7833,-14.5465,-36.9469,-19.859,-25.9144,-13.8617,-12.2297,-19.789,17.0561,30.3877,-22.7355,0.69238,-55.9029
85,1892,0,90,27.0667,22.7474,-30.6299,-21.0498,-5.46453,-17.014,-6.98334,-17.2079,-21.1081,3.96774,4.1484,12.8479,-11.5626,-35.7002,-14.9979,-26.2648,-11.3773,-14.8581,-18.3683,15.9065,29.6235,-26.1917,1.44717,-54.6533
86,1914,0,76,27.1333,19.0131,-31.182,-21.1322,-9.98118,-19.3971,-8.47224,-16.805,-22.7918,2.34587,3.11791,10.0649,-15.4903,-35.9647,-15.2352,-24.5664,-12.1658,-13.2101,-19.8224,18.1027,31.6183,-26.2629,0.388414,-54.4227
87,1936,2,79,25.1667,17.652,-30.4263,-24.4626,-10.7429,-20.7186,-9.50858,-12.327,-22.5368,2.81234,4.11045,9.45869,-18.2635,-35.3016,-15.1622,-24.8968,-13.7343,-13.9578,-19.6052,13.2823,29.3714,-26.4752,-1.02308,-52.461
88,1958,0,76,25.9333,19.497,-31.2314,-24.1091,-9.10461,-26.3605,-7.01448,-4.93812,-22.9079,3.38731,2.97811,11.3279,-18.3393,-35.5337,-14.8102,-25.5421,-13.9495,-14.083,-20.9769,14.9543,28.4103,-27.0971,2.24938,-54.0123
89,1980,0,67,21.1333,18.8528,-34.5687,-25.161,-11.4518,-24.7548,-7.03997,-4.4264,-26.0394,4.22429,2.04657,13.6181,-19.7617,-34.7744,-17.3286,-24.1249,-15.1822,-14.2407,-20.2495,13.9627,26.0311,-24.4265,-1.59138,-52.8541
90,2002,0,68,22.8,19.6932,-34.6539,-23.7546,-11.4814,-26.8901,-8.6561,-2.10583,-27.9304,4.31366,0.557454,15.2948,-20.4647,-34.9735,-20.5673,-23.2766,-11.7793,-16.1138,-20.6204,12.0021,26.7951,-23.1871,-3.4568,-51.9697
91,2024,0,46,12.8333,13.1335,-33.326,-23.3878,-11.7329,-30.2664,-7.31679,1.4254,-27.3729,4.69381,1.04918,18.6189,-18.9385,-33.0901,-19.8555,-22.4393,-11.7754,-14.8086,-21.5056,9.25606,27.6477,-23.928,-3.99852,-51.695
92,2046,0,41,14.0667,12.1,-33.2629,-22.1953,-12.551,-25.4013,-5.43133,-0.504,-28.0941,5.83268,-0.268017,17.0901,-19.3671,-30.6362,-18.3253,-17.8836,-11.9327,-14.7955,-14.8936,9.24311,26.9461,-24.3839,-3.60038,-51.2529
93,2068,2,69,22.1333,19.2008,-32.7442,-21.0427,-12.092,-25.2772,-5.13839,-1.48704,-29.9221,6.43466,-0.837462,15.9981,-20.4245,-30.1163,-18.1415,-18.874,-16.1486,-17.4107,-11.7106,10.1145,27.4949,-25.6176,-4.26836,-53.9905
94,2090,0,48,17.7333,12.7818,-34.1847,-16.3571,-10.3146,-25.0035,-4.58495,-2.84854,-27.5088,7.78648,1.01384,16.0513,-19.4097,-26.3409,-17.2575,-16.2258,-14.1937,-17.2798,-8.44004,10.8655,27.3869,-25.4488,-3.57154,-54.2774
95,2112,0,52,22.7667,17.3,-33.2634,-14.4206,-9.12102,-21.8593,-3.49968,-3.23057,-26.5655,4.27059,-1.09231,15.884,-20.2288,-26.8551,-17.9838,-16.5254,-13.4334,-15.5278,-8.76076,11.5216,21.1293,-26.5839,-5.6583,-53.7996
